<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170620,DND,11.7,11.7,11.7,11.7,3000,11.7,11.7,11.7,11.7,0,0,0
20170615,DND,11.8,11.8,11.8,11.8,100,11.8,11.8,11.8,11.8,0,0,0
20170614,DND,10.9,10.9,10.9,10.9,10,10.9,10.9,10.9,10.9,0,0,0
20170612,DND,10.82,10.92,10.82,10.92,6000,11.3,11.4,11.3,11.4,0,0,0
20170609,DND,10.25,10.25,10.25,10.25,1500,10.7,10.7,10.7,10.7,0,0,0
20170608,DND,10.06,10.06,10.06,10.06,66,10.5,10.5,10.5,10.5,0,0,0
20170602,DND,10.06,10.06,10.06,10.06,7320,10.5,10.5,10.5,10.5,0,0,0
20170601,DND,10.06,10.06,10.06,10.06,1000,10.5,10.5,10.5,10.5,0,0,0
20170531,DND,9.96,9.96,9.96,9.96,3100,10.4,10.4,10.4,10.4,0,0,0
20170530,DND,9.97,9.97,9.87,9.96,7900,10.4,10.4,10.3,10.4,0,0,0
20170529,DND,9.96,9.96,9.86,9.87,7600,10.4,10.4,10.3,10.3,0,0,0
20170526,DND,9.96,9.96,9.96,9.96,3500,10.4,10.4,10.4,10.4,0,0,0
20170523,DND,9.87,10.44,9.87,10.44,5500,10.3,10.9,10.3,10.9,0,0,0
20170522,DND,9.77,9.87,9.77,9.87,4300,10.2,10.3,10.2,10.3,0,0,0
20170519,DND,9.57,9.86,9.57,9.77,20746,10.0,10.3,10.0,10.2,0,0,0
20170518,DND,9.68,9.68,9.68,9.67,5000,10.1,10.1,10.1,10.1,0,0,0
20170517,DND,9.77,9.77,9.58,9.58,6800,10.2,10.2,10.0,10.0,0,0,0
20170516,DND,9.77,9.77,9.58,9.58,6500,10.2,10.2,10.0,10.0,0,0,0
20170505,DND,10.44,10.44,10.44,10.44,1000,10.9,10.9,10.9,10.9,0,0,0
20170503,DND,9.77,10.53,9.77,10.54,2400,10.2,11.0,10.2,11.0,0,0,0
20170428,DND,10.54,10.63,10.54,10.63,1300,11.0,11.1,11.0,11.1,0,0,0
20170426,DND,9.58,9.58,9.58,9.58,500,10.0,10.0,10.0,10.0,0,0,0
20170425,DND,9.58,9.58,9.58,9.58,400,10.0,10.0,10.0,10.0,0,0,0
20170419,DND,8.72,8.72,8.72,8.72,300,9.1,9.1,9.1,9.1,0,0,0
20170418,DND,8.62,8.62,8.62,8.62,500,9.0,9.0,9.0,9.0,0,0,0
20170417,DND,8.91,8.91,8.62,8.62,500,9.3,9.3,9.0,9.0,0,0,0
20170410,DND,10.06,10.06,10.06,10.06,2046,10.5,10.5,10.5,10.5,0,0,0
20170405,DND,10.06,10.06,10.06,10.06,300,10.5,10.5,10.5,10.5,0,0,0
20170404,DND,10.06,10.06,10.06,10.06,2000,10.5,10.5,10.5,10.5,0,0,0
20170331,DND,8.91,8.91,8.91,8.91,110,9.3,9.3,9.3,9.3,0,0,0
20170329,DND,8.62,8.62,8.62,8.62,1005,9.0,9.0,9.0,9.0,0,0,0
20170328,DND,9.87,9.87,9.87,9.87,1030,10.3,10.3,10.3,10.3,0,0,0
20170322,DND,11.4,11.4,11.4,11.4,20,11.9,11.9,11.9,11.9,0,0,0
20170321,DND,11.4,11.4,11.4,11.4,230,11.9,11.9,11.9,11.9,0,0,0
20170316,DND,9.97,9.97,9.97,9.96,150,10.4,10.4,10.4,10.4,0,0,0
20170314,DND,8.72,8.72,8.72,8.72,18,9.1,9.1,9.1,9.1,0,0,0
20170310,DND,8.72,8.72,8.72,8.72,2000,9.1,9.1,9.1,9.1,0,0,0
20170309,DND,8.72,8.72,8.72,8.72,10018,9.1,9.1,9.1,9.1,0,0,0
20170308,DND,8.62,8.62,8.62,8.62,3000,9.0,9.0,9.0,9.0,0,0,0
20170307,DND,8.62,8.62,8.52,8.62,10300,9.0,9.0,8.9,9.0,0,0,0
20170302,DND,8.62,8.62,8.43,8.43,10000,9.0,9.0,8.8,8.8,0,0,0
20170227,DND,8.62,8.62,8.62,8.62,500,9.0,9.0,9.0,9.0,0,0,0
20170224,DND,8.72,8.72,8.72,8.72,1000,9.1,9.1,9.1,9.1,0,0,0
20170223,DND,8.62,8.62,8.62,8.62,13400,9.0,9.0,9.0,9.0,0,0,0
20170222,DND,8.62,8.62,8.62,8.62,1000,9.0,9.0,9.0,9.0,0,0,0
20170221,DND,8.14,8.14,8.14,8.14,1000,8.5,8.5,8.5,8.5,0,0,0
20170220,DND,8.62,8.62,8.62,8.62,100,9.0,9.0,9.0,9.0,0,0,0
20170217,DND,8.14,8.14,8.14,8.14,500,8.5,8.5,8.5,8.5,0,0,0
20170215,DND,8.14,8.24,8.14,8.24,2800,8.5,8.6,8.5,8.6,0,0,0
20170210,DND,8.14,8.14,8.14,8.14,1000,8.5,8.5,8.5,8.5,0,0,0
20170209,DND,8.24,8.24,8.24,8.24,600,8.6,8.6,8.6,8.6,0,0,0
20170208,DND,8.23,8.23,8.14,8.14,700,8.6,8.6,8.5,8.5,0,0,0
20170207,DND,9.49,9.49,8.34,8.33,1200,9.9,9.9,8.7,8.7,0,0,0
20170206,DND,9.58,9.58,9.2,9.2,700,10.0,10.0,9.6,9.6,0,0,0
20170202,DND,10.54,10.54,10.54,10.54,100,11.0,11.0,11.0,11.0,0,0,0
20170125,DND,9.57,9.57,9.57,9.58,400,10.0,10.0,10.0,10.0,0,0,0
20170124,DND,8.34,8.34,8.34,8.33,1500,8.7,8.7,8.7,8.7,0,0,0
20170123,DND,8.05,8.24,8.05,8.24,1200,8.4,8.6,8.4,8.6,0,0,0
20170119,DND,8.05,8.05,8.05,8.05,1000,8.4,8.4,8.4,8.4,0,0,0
20170118,DND,7.09,7.85,7.09,7.38,20800,7.4,8.2,7.4,7.7,0,0,0
20170117,DND,8.14,8.24,8.14,8.14,3300,8.5,8.6,8.5,8.5,0,0,0
20170116,DND,9.58,9.58,9.48,9.48,2000,10.0,10.0,9.9,9.9,0,0,0
20170113,DND,10.82,10.82,10.82,10.82,100,11.3,11.3,11.3,11.3,0,0,0
20170111,DND,9.77,9.77,9.77,9.77,100,10.2,10.2,10.2,10.2,18500,0,0
20170106,DND,10.35,10.35,9.58,9.58,500,10.8,10.8,10.0,10.0,0,0,0
20170105,DND,10.24,10.24,10.24,10.25,500,10.7,10.7,10.7,10.7,0,0,0
20170104,DND,9.58,9.67,9.58,9.67,2900,10.0,10.1,10.0,10.1,0,0,0
20170103,DND,9.48,10.16,9.48,10.15,3000,9.9,10.6,9.9,10.6,0,0,0
20161230,DND,10.15,10.15,8.91,8.91,13500,10.6,10.6,9.3,9.3,0,0,0
20161229,DND,8.52,9.09,8.52,9.1,10800,8.9,9.5,8.9,9.5,0,0,0
20161228,DND,8.62,8.62,8.52,8.52,2600,9.0,9.0,8.9,8.9,0,0,0
20161227,DND,8.33,8.62,8.33,8.62,2700,8.7,9.0,8.7,9.0,0,0,0
20161226,DND,8.33,8.43,7.66,8.43,9300,8.7,8.8,8.0,8.8,0,0,0
20161223,DND,8.14,8.14,8.14,8.14,300,8.5,8.5,8.5,8.5,0,0,0
20161222,DND,8.14,8.14,8.14,8.14,100,8.5,8.5,8.5,8.5,0,0,0
20161221,DND,7.56,8.14,7.56,8.14,3200,7.9,8.5,7.9,8.5,0,0,0
20161220,DND,7.66,7.66,7.66,7.66,4000,8.0,8.0,8.0,8.0,0,0,0
20161219,DND,7.66,7.66,7.66,7.66,7500,8.0,8.0,8.0,8.0,0,0,0
20161215,DND,7.66,7.66,7.66,7.66,2400,8.0,8.0,8.0,8.0,0,0,0
20161214,DND,7.76,7.76,7.76,7.76,100,8.1,8.1,8.1,8.1,0,0,0
20161213,DND,8.14,8.14,7.66,7.66,700,8.5,8.5,8.0,8.0,0,0,0
20161212,DND,7.86,7.95,7.76,7.76,600,8.2,8.3,8.1,8.1,0,0,0
20161209,DND,7.76,7.76,7.76,7.76,400,8.1,8.1,8.1,8.1,0,0,0
20161208,DND,7.76,7.76,7.76,7.76,8900,8.1,8.1,8.1,8.1,0,0,0
20161207,DND,7.67,7.67,7.67,7.66,1000,8.0,8.0,8.0,8.0,0,0,0
20161206,DND,7.57,7.57,7.57,7.57,2000,7.9,7.9,7.9,7.9,0,0,0
20161202,DND,7.66,7.76,7.66,7.76,4200,8.0,8.1,8.0,8.1,0,0,0
20161201,DND,7.76,7.76,7.76,7.76,3000,8.1,8.1,8.1,8.1,0,0,0
20161130,DND,7.66,7.66,7.66,7.66,800,8.0,8.0,8.0,8.0,0,0,0
20161129,DND,7.76,7.76,7.66,7.66,15200,8.1,8.1,8.0,8.0,0,0,0
20161128,DND,8.33,8.33,8.33,8.33,100,8.7,8.7,8.7,8.7,0,0,0
20161125,DND,7.85,8.52,7.47,8.52,6800,8.2,8.9,7.8,8.9,0,0,0
20161124,DND,8.52,8.52,8.52,8.52,300,8.9,8.9,8.9,8.9,0,0,0
20161123,DND,8.33,8.33,8.33,8.33,100,8.7,8.7,8.7,8.7,0,0,0
20161122,DND,7.66,8.14,7.66,8.14,6900,8.0,8.5,8.0,8.5,0,0,0
20161121,DND,7.95,7.95,7.66,7.66,15700,8.3,8.3,8.0,8.0,0,0,0
20161118,DND,7.66,7.66,7.66,7.66,13400,8.0,8.0,8.0,8.0,0,0,0
20161117,DND,7.19,7.67,7.19,7.18,4300,7.5,8.0,7.5,7.5,0,0,0
20161116,DND,7.57,7.57,7.57,7.57,4000,7.9,7.9,7.9,7.9,0,0,0
20161115,DND,7.57,7.57,7.57,7.57,5000,7.9,7.9,7.9,7.9,0,0,0
20161111,DND,8.62,8.62,8.62,8.62,6200,9.0,9.0,9.0,9.0,0,0,0
20161110,DND,7.57,7.95,7.57,7.95,2700,7.9,8.3,7.9,8.3,0,0,0
20161109,DND,11.4,11.4,6.71,10.54,5300,11.9,11.9,7.0,11.0,0,0,0
