<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DAE,16.9,16.9,16.0,16.9,2800,16.9,16.9,16.0,16.9,0,2100,0
20170626,DAE,16.8,16.9,16.8,16.9,2100,16.8,16.9,16.8,16.9,0,2100,0
20170621,DAE,16.8,16.8,16.8,16.8,100,16.8,16.8,16.8,16.8,0,100,0
20170620,DAE,16.0,16.0,16.0,16.0,1200,16.0,16.0,16.0,16.0,0,0,0
20170614,DAE,16.6,16.6,16.6,16.6,200,16.6,16.6,16.6,16.6,0,0,0
20170613,DAE,16.9,16.9,16.9,16.9,200,16.9,16.9,16.9,16.9,0,0,0
20170612,DAE,16.5,16.6,16.5,16.6,4700,16.5,16.6,16.5,16.6,0,4300,0
20170609,DAE,15.8,15.8,15.8,15.8,109,15.8,15.8,15.8,15.8,0,0,0
20170606,DAE,16.4,17.0,16.4,17.0,5069,16.4,17.0,16.4,17.0,0,5000,0
20170531,DAE,15.8,16.4,15.8,16.4,600,15.8,16.4,15.8,16.4,0,0,0
20170524,DAE,15.6,16.5,15.6,16.5,4400,15.6,16.5,15.6,16.5,0,0,0
20170517,DAE,16.7,16.7,16.7,16.7,100,16.7,16.7,16.7,16.7,0,0,100
20170516,DAE,16.8,16.8,16.7,16.7,1100,16.8,16.8,16.7,16.7,0,0,100
20170510,DAE,16.8,16.8,16.8,16.8,2040,16.8,16.8,16.8,16.8,0,0,0
20170509,DAE,16.8,16.8,16.8,16.8,100,16.8,16.8,16.8,16.8,0,100,0
20170508,DAE,16.8,16.8,15.8,16.7,12600,16.8,16.8,15.8,16.7,0,2000,0
20170505,DAE,16.8,16.8,16.8,16.8,400,16.8,16.8,16.8,16.8,0,300,0
20170504,DAE,15.8,15.8,15.8,15.8,100,15.8,15.8,15.8,15.8,0,0,0
20170503,DAE,15.2,16.6,15.2,16.6,200,15.2,16.6,15.2,16.6,0,0,100
20170427,DAE,15.1,16.6,15.1,16.6,200,15.1,16.6,15.1,16.6,0,0,100
20170426,DAE,16.6,16.6,16.6,16.6,100,16.6,16.6,16.6,16.6,0,0,0
20170424,DAE,15.7,15.9,15.7,15.9,4600,15.7,15.9,15.7,15.9,0,4300,0
20170421,DAE,15.8,15.8,15.8,15.8,200,15.8,15.8,15.8,15.8,0,0,0
20170420,DAE,15.8,15.8,15.8,15.8,4300,15.8,15.8,15.8,15.8,0,4300,0
20170417,DAE,16.4,16.4,16.4,16.4,100,16.4,16.4,16.4,16.4,0,0,0
20170411,DAE,16.1,16.1,16.1,16.1,300,16.1,16.1,16.1,16.1,0,0,0
20170410,DAE,16.0,16.0,16.0,16.0,1200,16.0,16.0,16.0,16.0,0,1200,0
20170405,DAE,16.1,16.1,16.1,16.1,1000,16.1,16.1,16.1,16.1,0,0,0
