<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DCD,7.6,7.6,7.6,7.6,100,7.6,7.6,7.6,7.6,0,0,0
20170626,DCD,8.0,8.0,7.4,7.5,9900,8.0,8.0,7.4,7.5,0,0,0
20170622,DCD,8.6,8.6,8.6,8.6,1600,8.6,8.6,8.6,8.6,0,0,0
20170621,DCD,8.0,8.5,8.0,8.5,1200,8.0,8.5,8.0,8.5,0,0,0
20170620,DCD,8.0,8.2,8.0,8.0,3900,8.0,8.2,8.0,8.0,0,0,0
20170616,DCD,8.1,8.2,8.1,8.2,400,8.1,8.2,8.1,8.2,0,0,0
20170612,DCD,9.5,9.5,9.5,9.5,2400,9.5,9.5,9.5,9.5,0,2400,0
20170609,DCD,7.5,9.2,7.5,9.2,2000,7.5,9.2,7.5,9.2,0,1600,0
20170602,DCD,8.1,8.1,8.0,8.0,2000,8.1,8.1,8.0,8.0,0,0,0
20170601,DCD,9.0,9.0,9.0,9.0,5100,9.0,9.0,9.0,9.0,0,0,0
20170531,DCD,9.5,10.0,9.5,9.9,11800,9.5,10.0,9.5,9.9,0,11400,0
20170530,DCD,9.5,9.5,9.5,9.5,300,9.5,9.5,9.5,9.5,0,300,0
20170529,DCD,9.5,9.5,9.5,9.5,1000,9.5,9.5,9.5,9.5,0,0,0
20170526,DCD,9.4,10.0,9.4,10.0,300,9.4,10.0,9.4,10.0,0,300,0
20170525,DCD,9.2,9.2,9.2,9.2,100,9.2,9.2,9.2,9.2,0,100,0
20170523,DCD,8.5,9.0,8.5,9.0,45400,8.5,9.0,8.5,9.0,0,42400,0
20170522,DCD,9.5,9.5,9.5,9.5,600,9.5,9.5,9.5,9.5,0,0,0
20170519,DCD,7.2,8.9,7.1,8.9,11730,7.2,8.9,7.1,8.9,0,10500,0
20170518,DCD,7.8,7.8,7.8,7.8,200,7.8,7.8,7.8,7.8,0,0,0
20170515,DCD,9.4,9.4,8.5,9.4,5000,9.4,9.4,8.5,9.4,0,0,0
20170512,DCD,8.2,8.2,8.2,8.2,200,8.2,8.2,8.2,8.2,0,0,0
20170511,DCD,8.1,8.1,7.0,8.1,3800,8.1,8.1,7.0,8.1,0,0,0
20170505,DCD,7.1,7.1,7.1,7.1,2000,7.1,7.1,7.1,7.1,0,0,0
20170504,DCD,9.8,9.8,7.4,7.4,300,9.8,9.8,7.4,7.4,0,0,0
20170503,DCD,8.5,11.3,8.5,11.3,1900,8.5,11.3,8.5,11.3,0,0,0
20170428,DCD,9.1,12.3,9.1,9.1,400,9.1,12.3,9.1,9.1,0,0,0
20170427,DCD,10.7,10.7,10.7,10.7,1000,10.7,10.7,10.7,10.7,0,0,0
20170413,DCD,12.5,12.5,12.5,12.5,13,12.5,12.5,12.5,12.5,0,0,0
20170412,DCD,12.5,12.5,12.5,12.5,600,12.5,12.5,12.5,12.5,0,0,0
20170411,DCD,14.7,14.7,14.7,14.7,200,14.7,14.7,14.7,14.7,0,0,0
20170407,DCD,17.2,17.2,17.2,17.2,100,17.2,17.2,17.2,17.2,0,0,0
20170404,DCD,15.0,15.0,15.0,15.0,13,15.0,15.0,15.0,15.0,0,0,0
20170330,DCD,15.0,15.0,15.0,15.0,100,15.0,15.0,15.0,15.0,0,0,0
20170308,DCD,15.0,15.0,15.0,15.0,100,15.0,15.0,15.0,15.0,0,0,0
20170220,DCD,15.9,15.9,15.9,15.9,100,15.9,15.9,15.9,15.9,0,0,0
20170208,DCD,14.1,14.1,14.1,14.1,100,14.1,14.1,14.1,14.1,0,0,0
20170207,DCD,10.5,14.0,10.5,14.0,200,10.5,14.0,10.5,14.0,0,0,0
20170118,DCD,12.3,12.3,12.3,12.3,1000,12.3,12.3,12.3,12.3,0,1000,0
20161208,DCD,20.5,20.5,20.5,20.5,100,20.5,20.5,20.5,20.5,0,0,0
20161206,DCD,24.1,24.1,24.1,24.1,100,24.1,24.1,24.1,24.1,0,0,0
20161205,DCD,21.0,21.0,21.0,21.0,110,21.0,21.0,21.0,21.0,0,0,0
20161201,DCD,24.4,24.4,18.2,18.2,4600,24.4,24.4,18.2,18.2,0,0,0
20161130,DCD,21.3,21.3,21.3,21.3,100,21.3,21.3,21.3,21.3,0,0,0
20161129,DCD,18.6,18.6,18.6,18.6,100,18.6,18.6,18.6,18.6,0,0,0
20161128,DCD,16.2,16.2,16.2,16.2,100,16.2,16.2,16.2,16.2,0,0,0
20161125,DCD,18.7,18.7,13.9,13.9,20700,18.7,18.7,13.9,13.9,0,0,0
20161124,DCD,16.3,16.3,16.3,16.3,100,16.3,16.3,16.3,16.3,0,0,0
