<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DBD,39.4,39.5,38.8,39.0,21515,39.4,39.5,38.8,39.0,0,0,0
20170626,DBD,38.2,39.3,38.2,39.3,83400,38.2,39.3,38.2,39.3,49,0,0
20170623,DBD,37.9,38.3,37.9,38.2,35100,37.9,38.3,37.9,38.2,0,0,0
20170622,DBD,37.2,38.3,37.2,38.2,36800,37.2,38.3,37.2,38.2,56,0,0
20170621,DBD,37.7,38.1,37.7,38.1,21600,37.7,38.1,37.7,38.1,0,0,0
20170620,DBD,37.9,38.2,37.9,38.1,19100,37.9,38.2,37.9,38.1,0,0,0
20170619,DBD,38.0,38.1,37.7,38.0,45441,38.0,38.1,37.7,38.0,0,0,0
20170616,DBD,38.1,38.2,38.0,38.1,7000,38.1,38.2,38.0,38.1,0,1000,0
20170615,DBD,38.1,38.5,38.0,38.0,54800,38.1,38.5,38.0,38.0,0,0,0
20170614,DBD,37.7,38.1,37.6,38.1,64900,37.7,38.1,37.6,38.1,600,0,0
20170613,DBD,37.5,37.9,37.3,37.9,33400,37.5,37.9,37.3,37.9,0,0,0
20170612,DBD,37.7,37.7,37.1,37.7,26401,37.7,37.7,37.1,37.7,6624,0,0
20170609,DBD,38.0,38.0,37.6,38.0,11800,38.0,38.0,37.6,38.0,0,0,0
20170608,DBD,38.1,38.1,37.8,37.9,13119,38.1,38.1,37.8,37.9,0,0,0
20170607,DBD,37.7,38.1,37.7,38.0,17706,37.7,38.1,37.7,38.0,0,0,0
20170606,DBD,37.6,38.0,37.6,37.9,9104,37.6,38.0,37.6,37.9,0,0,0
20170605,DBD,38.0,38.2,38.0,38.0,30477,38.0,38.2,38.0,38.0,0,0,0
20170602,DBD,38.4,38.5,38.0,38.5,14000,38.4,38.5,38.0,38.5,0,500,0
20170601,DBD,38.3,39.0,38.1,38.1,8890,38.3,39.0,38.1,38.1,0,0,0
20170531,DBD,38.0,38.0,37.6,37.9,16256,38.0,38.0,37.6,37.9,24,0,0
20170530,DBD,38.7,38.7,38.0,38.0,14300,38.7,38.7,38.0,38.0,89,200,0
20170529,DBD,39.5,39.5,38.9,39.0,9605,39.5,39.5,38.9,39.0,326,1500,0
20170526,DBD,37.3,38.7,37.3,38.5,57759,37.3,38.7,37.3,38.5,0,0,100
20170525,DBD,36.5,37.5,36.5,37.4,34100,36.5,37.5,36.5,37.4,0,200,0
20170524,DBD,36.6,36.6,36.5,36.5,2500,36.6,36.6,36.5,36.5,0,0,0
20170523,DBD,36.9,36.9,36.5,36.5,7000,36.9,36.9,36.5,36.5,0,0,0
20170522,DBD,37.0,37.0,36.8,36.8,7100,37.0,37.0,36.8,36.8,0,0,0
20170519,DBD,37.0,37.0,37.0,37.0,5400,37.0,37.0,37.0,37.0,0,0,0
20170518,DBD,37.2,37.2,37.0,37.0,11300,37.2,37.2,37.0,37.0,0,2000,0
20170517,DBD,37.1,37.1,37.0,37.1,21200,37.1,37.1,37.0,37.1,0,0,0
20170516,DBD,37.4,37.4,37.2,37.2,12600,37.4,37.4,37.2,37.2,0,1000,0
