<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,DCT,1.3,1.3,1.2,1.3,16030,1.3,1.3,1.2,1.3,0,0,0
20170616,DCT,1.2,1.2,1.1,1.2,23547,1.2,1.2,1.1,1.2,0,0,0
20170609,DCT,1.0,1.2,1.0,1.2,25160,1.0,1.2,1.0,1.2,0,0,0
20170526,DCT,1.0,1.1,1.0,1.1,23870,1.0,1.1,1.0,1.1,0,0,0
20170519,DCT,0.9,1.1,0.9,1.0,17100,0.9,1.1,0.9,1.0,0,0,0
20170512,DCT,0.9,1.0,0.9,0.9,80500,0.9,1.0,0.9,0.9,0,0,3600
20170505,DCT,0.9,0.9,0.8,0.8,5030,0.9,0.9,0.8,0.8,0,0,1500
20170428,DCT,0.8,0.9,0.8,0.9,14885,0.8,0.9,0.8,0.9,0,0,0
20170421,DCT,0.9,0.9,0.9,0.9,1100,0.9,0.9,0.9,0.9,0,0,0
20170414,DCT,0.9,0.9,0.7,0.7,6400,0.9,0.9,0.7,0.7,50000,0,0
20170407,DCT,0.7,0.8,0.7,0.8,11510,0.7,0.8,0.7,0.8,0,0,0
20170331,DCT,0.9,0.9,0.8,0.9,17000,0.9,0.9,0.8,0.9,0,0,0
20170324,DCT,1.0,1.0,0.9,0.9,4435,1.0,1.0,0.9,0.9,0,0,0
20170317,DCT,1.0,1.0,0.9,0.9,21005,1.0,1.0,0.9,0.9,0,0,0
20170310,DCT,1.0,1.0,1.0,1.0,13822,1.0,1.0,1.0,1.0,0,0,0
20170303,DCT,1.1,1.1,1.0,1.0,13020,1.1,1.1,1.0,1.0,0,0,0
20170224,DCT,1.1,1.2,1.0,1.2,8200,1.1,1.2,1.0,1.2,0,0,0
20170217,DCT,1.1,1.2,1.1,1.1,5718,1.1,1.2,1.1,1.1,0,0,0
20170210,DCT,1.2,1.2,1.2,1.2,100,1.2,1.2,1.2,1.2,0,0,0
20170120,DCT,1.1,1.1,1.1,1.1,2100,1.1,1.1,1.1,1.1,0,0,0
20170106,DCT,1.0,1.0,0.9,1.0,10150,1.0,1.0,0.9,1.0,0,0,0
20161230,DCT,1.1,1.1,1.0,1.0,4700,1.1,1.1,1.0,1.0,0,0,0
20161223,DCT,1.0,1.0,1.0,1.0,900,1.0,1.0,1.0,1.0,0,0,0
20161216,DCT,0.9,0.9,0.9,0.9,100,0.9,0.9,0.9,0.9,0,0,0
20161209,DCT,0.9,0.9,0.8,0.8,3700,0.9,0.9,0.8,0.8,0,0,0
20161202,DCT,0.8,0.8,0.8,0.8,1500,0.8,0.8,0.8,0.8,0,0,0
20161125,DCT,0.8,0.9,0.8,0.8,15050,0.8,0.9,0.8,0.8,0,0,0
20161118,DCT,0.9,1.1,0.9,1.1,7710,0.9,1.1,0.9,1.1,0,0,0
20161111,DCT,1.0,1.0,0.9,0.9,3700,1.0,1.0,0.9,0.9,0,0,0
20161104,DCT,0.9,1.0,0.9,1.0,2100,0.9,1.0,0.9,1.0,0,0,0
20161028,DCT,1.0,1.0,1.0,1.0,1010,1.0,1.0,1.0,1.0,0,0,0
20161021,DCT,1.1,1.3,1.1,1.3,3325,1.1,1.3,1.1,1.3,0,0,0
20161014,DCT,1.2,1.2,1.2,1.2,1100,1.2,1.2,1.2,1.2,0,0,0
20161007,DCT,1.4,1.4,1.4,1.4,1050,1.4,1.4,1.4,1.4,0,0,0
20160930,DCT,1.3,1.5,1.3,1.5,2310,1.3,1.5,1.3,1.5,0,0,0
20160923,DCT,1.5,1.5,1.5,1.5,40,1.5,1.5,1.5,1.5,0,0,0
20160916,DCT,1.5,1.5,1.5,1.5,200,1.5,1.5,1.5,1.5,0,0,0
20160909,DCT,1.4,1.5,1.4,1.5,4200,1.4,1.5,1.4,1.5,0,0,0
20160830,DCT,1.6,1.6,1.5,1.6,1600,1.6,1.6,1.5,1.6,0,0,0
20160829,DCT,1.7,1.7,1.3,1.6,11200,1.7,1.7,1.3,1.6,0,0,0
20160826,DCT,1.5,1.5,1.5,1.5,3300,1.5,1.5,1.5,1.5,0,0,0
20160825,DCT,1.7,1.7,1.6,1.6,2000,1.7,1.7,1.6,1.6,0,0,0
20160823,DCT,1.8,1.8,1.8,1.8,3000,1.8,1.8,1.8,1.8,0,0,0
20160822,DCT,1.7,1.7,1.7,1.7,100,1.7,1.7,1.7,1.7,0,0,0
20160819,DCT,1.8,1.8,1.5,1.5,2520,1.8,1.8,1.5,1.5,0,0,0
20160818,DCT,1.7,1.7,1.6,1.6,3000,1.7,1.7,1.6,1.6,0,0,0
20160817,DCT,1.8,1.8,1.6,1.6,2960,1.8,1.8,1.6,1.6,0,0,0
20160816,DCT,1.8,1.8,1.7,1.7,2090,1.8,1.8,1.7,1.7,0,0,0
20160815,DCT,1.9,1.9,1.9,1.9,200,1.9,1.9,1.9,1.9,0,0,0
20160812,DCT,1.7,1.7,1.7,1.7,500,1.7,1.7,1.7,1.7,0,0,0
20160811,DCT,1.6,1.7,1.6,1.7,10900,1.6,1.7,1.6,1.7,0,0,0
20160810,DCT,1.8,1.8,1.7,1.7,13000,1.8,1.8,1.7,1.7,0,0,0
