<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,PND,9.5,9.5,9.5,9.5,300,9.5,9.5,9.5,9.5,0,0,0
20170606,PND,9.5,9.5,9.5,9.5,1000,9.5,9.5,9.5,9.5,0,0,0
20170530,PND,9.3,9.3,9.1,9.1,400,9.3,9.3,9.1,9.1,0,0,0
20170523,PND,9.05,9.05,8.96,8.95,1000,9.4,9.4,9.3,9.3,0,0,0
20170517,PND,9.15,9.15,9.15,9.15,100,9.5,9.5,9.5,9.5,0,0,0
20170516,PND,10.69,10.69,10.69,10.69,700,11.1,11.1,11.1,11.1,0,0,0
20170503,PND,12.52,12.52,12.52,12.52,300,13.0,13.0,13.0,13.0,0,0,0
20170327,PND,12.71,12.71,12.71,12.71,300,13.2,13.2,13.2,13.2,0,0,0
20170223,PND,14.92,14.92,14.92,14.92,500,15.5,15.5,15.5,15.5,0,0,0
