<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170606,PEQ,9.73,13.61,9.73,13.6,5700,13.3,18.6,13.3,18.6,0,0,0
20170420,PEQ,9.72,9.72,9.72,9.73,100,13.3,13.3,13.3,13.3,0,0,0
20170412,PEQ,8.48,8.48,8.48,8.48,100,11.6,11.6,11.6,11.6,0,0,0
20170303,PEQ,6.07,6.07,6.07,6.07,100,8.3,8.3,8.3,8.3,0,0,0
20170112,PEQ,10.09,10.09,10.09,10.09,60,13.8,13.8,13.8,13.8,0,0,0
20170110,PEQ,10.09,10.09,10.09,10.09,3900,13.8,13.8,13.8,13.8,0,0,0
20161004,PEQ,10.1,10.1,10.1,10.09,2200,13.8,13.8,13.8,13.8,0,0,0
20160923,PEQ,8.77,8.77,8.77,8.78,200,12.0,12.0,12.0,12.0,0,0,0
20160804,PEQ,7.82,10.46,7.82,10.46,600,10.7,14.3,10.7,14.3,0,0,0
20160802,PEQ,9.14,9.14,9.14,9.14,100,12.5,12.5,12.5,12.5,0,0,0
20160801,PEQ,7.97,7.97,7.97,7.97,100,10.9,10.9,10.9,10.9,0,0,0
20160727,PEQ,6.95,6.95,6.95,6.95,2000,9.5,9.5,9.5,9.5,0,0,0
20160726,PEQ,7.82,10.46,7.82,10.46,2300,10.7,14.3,10.7,14.3,0,0,0
20160722,PEQ,9.14,9.14,9.14,9.14,200,12.5,12.5,12.5,12.5,0,0,0
20160721,PEQ,7.97,7.97,7.97,7.97,100,10.9,10.9,10.9,10.9,0,0,0
20160720,PEQ,6.95,6.95,6.95,6.95,100,9.5,9.5,9.5,9.5,0,0,0
20160627,PEQ,6.07,6.07,6.07,6.07,100,8.3,8.3,8.3,8.3,0,0,0
20160620,PEQ,6.0,6.0,6.0,6.0,100,8.2,8.2,8.2,8.2,0,0,0
20160616,PEQ,5.27,5.27,5.27,5.27,40,7.2,7.2,7.2,7.2,0,0,0
20160520,PEQ,5.26,5.26,5.26,5.27,100,7.2,7.2,7.2,7.2,0,0,0
20160516,PEQ,5.26,7.02,5.26,7.02,200,7.2,9.6,7.2,9.6,0,0,0
20160419,PEQ,6.14,6.14,6.14,6.14,100,9.6,9.6,9.6,9.6,0,0,0
20160413,PEQ,7.1,7.1,7.1,7.1,100,11.1,11.1,11.1,11.1,0,0,0
20160412,PEQ,8.32,8.32,8.32,8.32,200,13.0,13.0,13.0,13.0,0,0,0
20160411,PEQ,8.32,8.32,8.32,8.32,100,13.0,13.0,13.0,13.0,0,0,0
20160407,PEQ,9.73,9.73,9.73,9.73,500,15.2,15.2,15.2,15.2,0,0,0
20160401,PEQ,9.73,9.73,9.73,9.73,2900,15.2,15.2,15.2,15.2,0,0,0
20160331,PEQ,8.65,8.65,8.32,8.32,2000,13.5,13.5,13.0,13.0,0,0,0
20160330,PEQ,8.9,8.9,6.66,6.66,4100,13.9,13.9,10.4,10.4,0,0,0
20160329,PEQ,7.74,7.74,6.4,6.4,5100,12.1,12.1,10.0,10.0,0,0,0
20160324,PEQ,6.78,6.78,6.78,6.78,100,10.6,10.6,10.6,10.6,0,0,0
20160323,PEQ,7.1,7.1,7.1,7.1,100,11.1,11.1,11.1,11.1,0,0,0
20160321,PEQ,8.19,8.32,8.19,8.32,1000,12.8,13.0,12.8,13.0,0,0,0
20160316,PEQ,8.0,8.0,8.0,8.0,100,12.5,12.5,12.5,12.5,0,0,0
20160307,PEQ,7.68,7.68,7.68,7.68,1000,12.0,12.0,12.0,12.0,0,0,0
20160304,PEQ,7.04,7.04,7.04,7.04,2000,11.0,11.0,11.0,11.0,0,0,0
20160229,PEQ,6.72,6.72,6.72,6.72,3800,10.5,10.5,10.5,10.5,0,0,0
20160226,PEQ,7.04,7.04,7.04,7.04,200,11.0,11.0,11.0,11.0,0,0,0
20160223,PEQ,6.59,6.59,6.59,6.59,1000,10.3,10.3,10.3,10.3,0,0,0
20160218,PEQ,6.4,6.59,6.4,6.59,2000,10.0,10.3,10.0,10.3,0,0,0
20160217,PEQ,5.76,5.76,5.76,5.76,5000,9.0,9.0,9.0,9.0,0,0,0
