<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,OGC,1.74,1.74,1.74,1.74,399800,1.74,1.74,1.74,1.74,0,0,0
20170626,OGC,1.63,1.63,1.63,1.63,536860,1.63,1.63,1.63,1.63,0,0,0
20170623,OGC,1.44,1.53,1.43,1.53,6594260,1.44,1.53,1.43,1.53,0,0,0
20170622,OGC,1.43,1.47,1.42,1.43,4910190,1.43,1.47,1.42,1.43,0,0,1800
20170621,OGC,1.4,1.44,1.39,1.43,6143540,1.4,1.44,1.39,1.43,0,8170,0
20170620,OGC,1.46,1.47,1.4,1.4,6150000,1.46,1.47,1.4,1.4,0,0,0
20170619,OGC,1.48,1.49,1.44,1.47,2151580,1.48,1.49,1.44,1.47,0,0,0
20170616,OGC,1.4,1.48,1.4,1.46,5523660,1.4,1.48,1.4,1.46,0,5000,0
20170615,OGC,1.42,1.44,1.39,1.4,3285030,1.42,1.44,1.39,1.4,0,10020,0
20170614,OGC,1.41,1.46,1.41,1.45,3462290,1.41,1.46,1.41,1.45,0,0,0
20170613,OGC,1.49,1.49,1.41,1.45,2792520,1.49,1.49,1.41,1.45,0,400,200
20170612,OGC,1.41,1.47,1.35,1.47,6713060,1.41,1.47,1.35,1.47,0,0,0
20170609,OGC,1.38,1.44,1.37,1.39,3258820,1.38,1.44,1.37,1.39,0,11680,0
20170608,OGC,1.4,1.4,1.36,1.38,2006660,1.4,1.4,1.36,1.38,0,0,0
20170607,OGC,1.4,1.46,1.37,1.39,1745620,1.4,1.46,1.37,1.39,0,0,0
20170606,OGC,1.41,1.42,1.38,1.4,1871510,1.41,1.42,1.38,1.4,0,0,0
20170605,OGC,1.34,1.42,1.32,1.4,4897810,1.34,1.42,1.32,1.4,0,0,0
20170602,OGC,1.3,1.34,1.3,1.33,1882430,1.3,1.34,1.3,1.33,0,0,0
20170601,OGC,1.32,1.35,1.31,1.32,3790860,1.32,1.35,1.31,1.32,0,1500,0
20170531,OGC,1.35,1.37,1.3,1.35,2616230,1.35,1.37,1.3,1.35,0,3300,0
20170530,OGC,1.46,1.46,1.36,1.36,4824830,1.46,1.46,1.36,1.36,0,1300,0
20170529,OGC,1.47,1.48,1.39,1.46,11157580,1.47,1.48,1.39,1.46,0,5500,0
20170526,OGC,1.3,1.39,1.3,1.39,8646120,1.3,1.39,1.3,1.39,0,30000,0
20170525,OGC,1.27,1.3,1.27,1.3,2917530,1.27,1.3,1.27,1.3,0,500,0
20170524,OGC,1.28,1.28,1.26,1.28,2535960,1.28,1.28,1.26,1.28,0,0,0
20170523,OGC,1.27,1.29,1.26,1.27,2362540,1.27,1.29,1.26,1.27,0,0,0
20170522,OGC,1.27,1.3,1.25,1.26,3627120,1.27,1.3,1.25,1.26,0,0,0
20170519,OGC,1.25,1.27,1.25,1.27,1536680,1.25,1.27,1.25,1.27,0,0,0
20170518,OGC,1.26,1.27,1.25,1.25,1545800,1.26,1.27,1.25,1.25,0,30000,0
20170517,OGC,1.26,1.27,1.24,1.26,1737790,1.26,1.27,1.24,1.26,0,640,0
