<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,NST,12.1,12.8,10.8,12.8,10700,12.1,12.8,10.8,12.8,0,10200,0
20170623,NST,12.3,12.3,11.2,11.9,1700,12.3,12.3,11.2,11.9,0,1500,0
20170622,NST,11.8,13.0,10.8,12.4,12300,11.8,13.0,10.8,12.4,0,10000,0
20170613,NST,12.0,12.0,12.0,12.0,100,12.0,12.0,12.0,12.0,0,100,0
20170612,NST,12.0,12.0,10.7,11.7,300,12.0,12.0,10.7,11.7,0,200,0
20170609,NST,11.2,11.8,11.2,11.8,600,11.2,11.8,11.2,11.8,0,600,0
20170608,NST,9.4,11.2,9.4,11.1,2810,9.4,11.2,9.4,11.1,0,1800,0
20170607,NST,10.3,10.3,10.3,10.3,48,10.3,10.3,10.3,10.3,0,0,0
20170605,NST,10.6,10.6,9.6,10.3,1100,10.6,10.6,9.6,10.3,0,300,0
20170601,NST,11.1,11.1,9.9,10.3,400,11.1,11.1,9.9,10.3,0,200,0
20170531,NST,10.6,10.9,10.6,10.9,500,10.6,10.9,10.6,10.9,0,500,0
20170530,NST,9.7,10.2,9.7,10.2,200,9.7,10.2,9.7,10.2,0,100,0
20170529,NST,10.7,10.7,9.6,10.4,800,10.7,10.7,9.6,10.4,0,500,0
20170525,NST,10.9,10.9,9.6,10.4,800,10.9,10.9,9.6,10.4,0,500,0
20170524,NST,9.7,10.3,9.7,10.2,500,9.7,10.3,9.7,10.2,0,300,0
20170523,NST,10.9,10.9,9.5,10.6,1200,10.9,10.9,9.5,10.6,0,500,0
20170522,NST,10.7,11.7,9.9,10.1,1900,10.7,11.7,9.9,10.1,0,400,0
20170519,NST,11.0,11.0,11.0,11.0,110,11.0,11.0,11.0,11.0,0,100,0
20170518,NST,11.7,11.7,10.0,10.2,2414,11.7,11.7,10.0,10.2,0,300,0
20170517,NST,12.0,12.0,10.6,10.7,1745,12.0,12.0,10.6,10.7,0,1000,0
20170516,NST,11.7,13.5,11.7,11.7,2300,11.7,13.5,11.7,11.7,0,2200,0
20170505,NST,13.0,13.0,13.0,13.0,100,13.0,13.0,13.0,13.0,0,100,0
20170503,NST,12.2,12.5,12.2,12.5,300,12.2,12.5,12.2,12.5,0,300,0
20170428,NST,11.9,11.9,11.9,11.9,100,11.9,11.9,11.9,11.9,32100,32200,32100
20170427,NST,11.4,11.7,11.4,11.7,300,11.4,11.7,11.4,11.7,0,300,0
20170426,NST,10.9,11.2,10.9,11.2,600,10.9,11.2,10.9,11.2,0,600,0
20170420,NST,10.7,10.7,10.7,10.7,61,10.7,10.7,10.7,10.7,0,0,0
20170419,NST,10.7,10.7,9.5,10.7,300,10.7,10.7,9.5,10.7,0,200,0
20170418,NST,10.7,10.7,10.0,10.4,400,10.7,10.7,10.0,10.4,0,400,0
20170414,NST,10.3,10.4,10.0,10.3,5900,10.3,10.4,10.0,10.3,0,5700,0
20170413,NST,10.6,10.6,10.0,10.2,6308,10.6,10.6,10.0,10.2,0,5700,0
20170412,NST,9.8,10.2,9.8,10.2,1300,9.8,10.2,9.8,10.2,0,1300,0
20170411,NST,11.1,11.1,9.9,10.5,1900,11.1,11.1,9.9,10.5,0,1700,0
20170410,NST,11.2,11.2,9.7,10.8,1338,11.2,11.2,9.7,10.8,0,200,0
20170407,NST,10.9,10.9,10.7,10.7,300,10.9,10.9,10.7,10.7,0,300,0
20170405,NST,10.5,10.5,10.5,10.5,300,10.5,10.5,10.5,10.5,0,300,0
20170404,NST,11.4,11.4,10.0,10.8,3161,11.4,11.4,10.0,10.8,0,200,0
20170403,NST,11.0,11.0,11.0,11.0,1000,11.0,11.0,11.0,11.0,0,1000,0
20170331,NST,10.8,11.7,10.8,11.6,3345,10.8,11.7,10.8,11.6,0,2200,0
