<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PPY,12.5,12.5,12.5,12.5,211,12.5,12.5,12.5,12.5,0,0,0
20170608,PPY,12.4,12.4,12.3,12.3,216,12.4,12.4,12.3,12.3,0,0,0
20170607,PPY,13.5,13.5,13.5,13.5,161,13.5,13.5,13.5,13.5,0,0,0
20170605,PPY,12.5,13.5,12.3,13.5,335,12.5,13.5,12.3,13.5,0,0,0
20170602,PPY,14.0,14.0,12.3,12.3,709,14.0,14.0,12.3,12.3,0,0,0
20170601,PPY,13.4,13.4,13.4,13.4,100,13.4,13.4,13.4,13.4,0,0,0
20170531,PPY,12.2,12.2,11.5,12.2,482,12.2,12.2,11.5,12.2,0,0,0
20170524,PPY,11.1,11.1,11.1,11.1,100,11.1,11.1,11.1,11.1,0,0,0
20170522,PPY,11.6,11.6,11.6,11.6,100,11.6,11.6,11.6,11.6,0,0,0
20170515,PPY,12.0,12.0,12.0,12.0,100,12.0,12.0,12.0,12.0,0,0,0
20170510,PPY,12.7,12.7,12.7,12.7,100,12.7,12.7,12.7,12.7,0,0,0
20170505,PPY,13.5,13.5,13.0,13.0,200,13.5,13.5,13.0,13.0,0,0,0
20170504,PPY,13.7,13.7,13.7,13.7,100,13.7,13.7,13.7,13.7,0,0,0
20170428,PPY,14.87,14.87,14.6,14.6,6600,16.5,16.5,16.2,16.2,0,0,0
20170426,PPY,16.22,16.22,16.22,16.22,200,18.0,18.0,18.0,18.0,0,0,0
20170214,PPY,15.68,15.68,15.68,15.68,200,17.4,17.4,17.4,17.4,0,0,0
20161229,PPY,15.68,15.68,15.68,15.68,100,17.4,17.4,17.4,17.4,0,0,0
20161107,PPY,14.33,14.33,14.33,14.33,3200,15.9,15.9,15.9,15.9,0,0,0
20160920,PPY,15.86,15.86,15.86,15.86,3521,17.6,17.6,17.6,17.6,0,0,0
20160704,PPY,14.87,14.87,14.87,14.87,300,16.5,16.5,16.5,16.5,0,300,0
20160701,PPY,15.77,15.77,15.77,15.77,100,17.5,17.5,17.5,17.5,0,0,0
20160623,PPY,15.77,15.77,15.77,15.77,100,17.5,17.5,17.5,17.5,0,100,0
20160603,PPY,15.05,15.05,15.05,15.05,400,16.7,16.7,16.7,16.7,0,0,0
20160513,PPY,15.05,15.05,15.05,15.05,200,18.0,18.0,18.0,18.0,0,0,0
20160512,PPY,15.47,15.47,15.47,15.47,100,18.5,18.5,18.5,18.5,0,0,0
20160506,PPY,15.47,15.47,15.47,15.47,200,18.5,18.5,18.5,18.5,0,0,0
20160414,PPY,15.47,15.47,15.47,15.47,423,18.5,18.5,18.5,18.5,0,0,0
20160315,PPY,17.14,17.14,17.14,17.14,200,20.5,20.5,20.5,20.5,0,200,0
20160309,PPY,18.9,18.9,18.9,18.9,100,22.6,22.6,22.6,22.6,0,0,0
20160307,PPY,17.23,17.23,17.23,17.23,100,20.6,20.6,20.6,20.6,0,0,0
20160304,PPY,15.71,15.71,15.71,15.72,100,18.8,18.8,18.8,18.8,0,0,0
