<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PJC,26.3,26.4,25.0,25.0,3400,26.3,26.4,25.0,25.0,0,0,0
20170626,PJC,25.0,25.0,25.0,25.0,100,25.0,25.0,25.0,25.0,0,0,100
20170623,PJC,27.5,27.5,27.5,27.5,110,27.5,27.5,27.5,27.5,0,0,0
20170620,PJC,25.0,25.0,25.0,25.0,260,25.0,25.0,25.0,25.0,0,0,0
20170616,PJC,27.0,27.0,25.1,25.1,500,27.0,27.0,25.1,25.1,0,0,0
20170615,PJC,28.5,28.6,24.1,24.6,420,28.5,28.6,24.1,24.6,0,0,0
20170614,PJC,27.6,27.6,26.4,26.4,612,27.6,27.6,26.4,26.4,0,0,0
20170613,PJC,28.0,28.6,25.1,25.1,10740,28.0,28.6,25.1,25.1,0,0,0
20170612,PJC,23.5,28.0,23.5,27.8,600,23.5,28.0,23.5,27.8,0,0,0
20170609,PJC,26.0,26.0,26.0,26.0,400,26.0,26.0,26.0,26.0,0,0,0
20170608,PJC,26.0,26.2,23.5,23.9,7124,26.0,26.2,23.5,23.9,0,0,0
20170607,PJC,24.0,26.1,24.0,24.0,3118,24.0,26.1,24.0,24.0,0,0,0
20170606,PJC,24.0,25.6,23.1,25.6,3800,24.0,25.6,23.1,25.6,125,0,0
20170602,PJC,25.1,25.5,25.0,25.5,5200,25.1,25.5,25.0,25.5,0,0,0
20170601,PJC,25.0,25.0,25.0,25.0,1500,25.0,25.0,25.0,25.0,0,0,0
20170531,PJC,25.0,25.0,25.0,25.0,400,25.0,25.0,25.0,25.0,0,0,0
20170530,PJC,26.0,26.0,26.0,26.0,700,26.0,26.0,26.0,26.0,0,0,0
20170529,PJC,26.0,26.0,26.0,26.0,700,26.0,26.0,26.0,26.0,0,0,0
20170526,PJC,27.6,27.6,25.2,26.0,2225,27.6,27.6,25.2,26.0,0,0,0
20170525,PJC,25.0,25.1,22.9,25.1,1800,25.0,25.1,22.9,25.1,0,0,0
20170524,PJC,22.0,22.9,22.0,22.9,1785,22.0,22.9,22.0,22.9,0,0,0
20170523,PJC,20.0,20.9,20.0,20.9,7110,20.0,20.9,20.0,20.9,0,0,0
20170522,PJC,19.0,19.0,19.0,19.0,1159,19.0,19.0,19.0,19.0,0,0,0
20170519,PJC,17.3,17.3,17.3,17.3,525,17.3,17.3,17.3,17.3,0,0,25
20170518,PJC,15.8,15.8,15.8,15.8,100,15.8,15.8,15.8,15.8,0,0,0
20170517,PJC,14.4,14.4,14.4,14.4,110,14.4,14.4,14.4,14.4,0,0,0
20170516,PJC,13.1,13.1,13.1,13.1,10,13.1,13.1,13.1,13.1,0,0,0
20170512,PJC,15.9,15.9,13.1,13.1,5200,15.9,15.9,13.1,13.1,0,0,5200
20170510,PJC,14.5,14.5,14.5,14.5,300,14.5,14.5,14.5,14.5,0,0,0
20170508,PJC,15.5,15.5,15.5,15.5,6300,15.5,15.5,15.5,15.5,0,0,0
20170505,PJC,17.2,17.2,17.2,17.2,100,17.2,17.2,17.2,17.2,5000,0,0
20170504,PJC,18.9,18.9,18.9,18.9,119,18.9,18.9,18.9,18.9,0,0,0
20170503,PJC,20.7,20.7,20.7,20.7,130,20.7,20.7,20.7,20.7,0,0,0
20170428,PJC,22.8,22.8,22.8,22.8,135,23.9,23.9,23.9,23.9,0,0,0
20170427,PJC,22.8,22.8,22.8,22.8,45,23.9,23.9,23.9,23.9,0,0,0
20170426,PJC,22.8,22.8,22.8,22.8,400,23.9,23.9,23.9,23.9,0,0,400
20170411,PJC,25.28,25.28,25.28,25.28,200,26.5,26.5,26.5,26.5,0,0,0
20170410,PJC,24.8,24.8,24.8,24.8,630,26.0,26.0,26.0,26.0,0,0,0
20170405,PJC,24.8,24.8,24.8,24.8,50,26.0,26.0,26.0,26.0,0,0,0
20170404,PJC,24.9,24.9,24.8,24.8,200,26.1,26.1,26.0,26.0,0,0,0
20170331,PJC,23.85,23.85,23.85,23.85,100,25.0,25.0,25.0,25.0,0,0,0
20170330,PJC,23.09,23.18,22.99,23.18,408,24.2,24.3,24.1,24.3,0,0,0
20170329,PJC,23.0,23.0,23.0,22.99,200,24.1,24.1,24.1,24.1,0,0,0
20170328,PJC,22.04,22.9,22.04,22.9,500,23.1,24.0,23.1,24.0,0,0,0
20170327,PJC,22.03,22.03,21.94,22.04,600,23.1,23.1,23.0,23.1,0,0,0
20170322,PJC,20.03,20.03,20.03,20.03,200,21.0,21.0,21.0,21.0,0,0,0
20170320,PJC,19.08,19.08,19.08,19.08,300,20.0,20.0,20.0,20.0,0,0,0
20170314,PJC,18.7,18.7,18.7,18.7,200,19.6,19.6,19.6,19.6,0,0,0
20170313,PJC,18.7,18.7,18.7,18.7,100,21.0,21.0,21.0,21.0,0,0,0
20170309,PJC,18.25,18.25,18.25,18.25,100,20.5,20.5,20.5,20.5,0,0,0
20170308,PJC,18.25,18.25,18.25,18.25,500,20.5,20.5,20.5,20.5,0,0,0
20170307,PJC,18.43,18.43,18.43,18.43,200,20.7,20.7,20.7,20.7,0,0,0
20170306,PJC,20.48,20.48,20.48,20.48,160,23.0,23.0,23.0,23.0,0,0,0
20170303,PJC,22.71,22.71,22.71,22.71,115,25.5,25.5,25.5,25.5,0,0,0
20170302,PJC,20.66,20.66,20.66,20.66,120,23.2,23.2,23.2,23.2,0,0,0
20170301,PJC,18.79,18.79,18.79,18.79,1110,21.1,21.1,21.1,21.1,0,0,0
20170228,PJC,17.09,17.09,17.09,17.1,1115,19.2,19.2,19.2,19.2,0,0,0
20170227,PJC,15.14,15.59,15.14,15.58,400,17.0,17.5,17.0,17.5,0,0,0
20170216,PJC,14.25,14.25,14.25,14.25,500,16.0,16.0,16.0,16.0,0,0,0
20170215,PJC,14.07,14.07,14.07,14.07,700,15.8,15.8,15.8,15.8,0,0,0
20170210,PJC,14.07,14.07,14.07,14.07,5,15.8,15.8,15.8,15.8,0,0,0
20170209,PJC,14.07,14.07,14.07,14.07,600,15.8,15.8,15.8,15.8,0,0,0
20170202,PJC,13.81,13.81,13.81,13.8,100,15.5,15.5,15.5,15.5,0,0,0
20170120,PJC,13.36,13.36,13.36,13.36,55,15.0,15.0,15.0,15.0,0,0,0
20170119,PJC,13.35,13.35,13.35,13.36,100,15.0,15.0,15.0,15.0,0,0,0
20170118,PJC,14.69,14.69,14.69,14.69,50,16.5,16.5,16.5,16.5,0,0,0
20170112,PJC,14.69,14.69,14.69,14.69,1000,16.5,16.5,16.5,16.5,0,0,0
20170110,PJC,14.7,14.7,14.7,14.69,2400,16.5,16.5,16.5,16.5,0,0,0
20170109,PJC,14.7,14.7,13.36,13.36,1000,16.5,16.5,15.0,15.0,0,0,0
20170103,PJC,15.68,15.68,13.36,13.36,1500,17.6,17.6,15.0,15.0,0,0,0
20161228,PJC,14.25,14.25,14.25,14.25,1000,16.0,16.0,16.0,16.0,0,0,0
20161226,PJC,15.32,15.32,15.32,15.32,200,17.2,17.2,17.2,17.2,0,0,0
20161222,PJC,15.14,15.14,15.14,15.14,38,17.0,17.0,17.0,17.0,0,0,0
20161220,PJC,15.14,15.14,15.14,15.14,25,17.0,17.0,17.0,17.0,0,0,0
20161215,PJC,15.14,15.14,15.14,15.14,100,17.0,17.0,17.0,17.0,0,0,0
