<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PAN,41.9,41.9,41.8,41.8,260,41.9,41.9,41.8,41.8,0,0,0
20170626,PAN,41.5,41.5,40.1,41.5,820,41.5,41.5,40.1,41.5,0,0,0
20170623,PAN,40.1,41.0,38.05,41.0,10950,40.1,41.0,38.05,41.0,0,260,9550
20170622,PAN,40.05,40.9,40.0,40.05,8910,40.05,40.9,40.0,40.05,0,200,0
20170621,PAN,40.2,41.3,40.0,40.0,4610,40.2,41.3,40.0,40.0,0,210,70
20170620,PAN,39.6,42.0,39.6,40.1,1900,39.6,42.0,39.6,40.1,0,0,0
20170619,PAN,40.0,41.0,40.0,40.0,22740,40.0,41.0,40.0,40.0,0,0,1630
20170616,PAN,40.0,40.0,40.0,40.0,100,40.0,40.0,40.0,40.0,36000,70,0
20170615,PAN,40.45,40.45,40.0,40.4,710,40.45,40.45,40.0,40.4,0,0,20
20170614,PAN,40.5,40.5,40.5,40.5,2010,40.5,40.5,40.5,40.5,0,0,60
20170613,PAN,41.9,41.9,41.9,41.9,10,41.9,41.9,41.9,41.9,0,0,0
20170612,PAN,39.6,40.8,39.6,40.0,8160,39.6,40.8,39.6,40.0,0,0,7160
20170609,PAN,41.0,41.0,40.0,40.5,10020,41.0,41.0,40.0,40.5,0,210,10000
20170608,PAN,42.0,42.0,42.0,42.0,50,42.0,42.0,42.0,42.0,0,0,0
20170607,PAN,40.05,41.2,40.05,41.2,900,40.05,41.2,40.05,41.2,0,0,0
20170606,PAN,41.4,41.4,40.1,41.2,420,41.4,41.4,40.1,41.2,0,0,400
20170605,PAN,41.0,41.3,41.0,41.3,1000,41.0,41.3,41.0,41.3,0,0,720
20170602,PAN,41.0,41.95,40.5,40.5,310,41.0,41.95,40.5,40.5,0,0,0
20170601,PAN,41.0,41.1,40.5,41.0,1110,41.0,41.1,40.5,41.0,0,0,1010
20170531,PAN,40.0,41.0,40.0,41.0,4480,40.0,41.0,40.0,41.0,0,0,4000
20170530,PAN,40.1,41.0,40.1,41.0,3100,40.1,41.0,40.1,41.0,0,0,0
