<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170619,NMK,14.0,14.0,14.0,14.0,100,14.0,14.0,14.0,14.0,0,0,0
20170613,NMK,16.4,16.4,16.4,16.4,100,16.4,16.4,16.4,16.4,0,0,0
20170606,NMK,19.2,19.2,19.2,19.2,9,19.2,19.2,19.2,19.2,0,0,0
20170605,NMK,19.2,19.2,19.2,19.2,200,19.2,19.2,19.2,19.2,0,0,0
20170531,NMK,17.2,17.2,17.2,17.2,200,17.2,17.2,17.2,17.2,0,0,0
20170525,NMK,16.2,16.2,16.2,16.2,200,16.2,16.2,16.2,16.2,0,0,0
20170524,NMK,15.2,15.2,15.2,15.2,200,15.2,15.2,15.2,15.2,0,0,0
20170523,NMK,13.4,13.4,13.4,13.4,100,13.4,13.4,13.4,13.4,0,0,0
20170508,NMK,14.4,14.4,14.4,14.4,12,15.4,15.4,15.4,15.4,0,0,0
20170503,NMK,14.4,14.4,14.4,14.4,300,15.4,15.4,15.4,15.4,0,0,0
20170417,NMK,14.5,14.5,14.5,14.49,100,15.5,15.5,15.5,15.5,0,0,0
20170414,NMK,14.31,14.31,14.31,14.31,100,15.3,15.3,15.3,15.3,0,0,0
20170413,NMK,13.46,14.03,13.46,14.03,7400,14.4,15.0,14.4,15.0,0,0,0
20170411,NMK,14.68,14.68,14.68,14.68,9100,15.7,15.7,15.7,15.7,0,0,0
20170410,NMK,14.77,14.77,14.77,14.77,10000,15.8,15.8,15.8,15.8,0,0,0
20170407,NMK,14.78,14.78,14.78,14.77,800,15.8,15.8,15.8,15.8,0,0,0
20170331,NMK,14.87,14.87,14.87,14.87,9809,15.9,15.9,15.9,15.9,0,0,0
20170330,NMK,14.87,14.87,14.87,14.87,200,15.9,15.9,15.9,15.9,0,0,0
20170329,NMK,14.96,14.96,14.96,14.96,100,16.0,16.0,16.0,16.0,0,0,0
20170328,NMK,14.12,14.12,13.09,13.09,4100,15.1,15.1,14.0,14.0,0,0,0
20170323,NMK,14.96,14.96,14.96,14.96,6200,16.0,16.0,16.0,16.0,0,0,0
20170322,NMK,14.96,14.96,14.96,14.96,6000,16.0,16.0,16.0,16.0,0,0,0
20170320,NMK,14.96,14.96,14.96,14.96,500,16.0,16.0,16.0,16.0,0,0,0
20170316,NMK,15.9,15.9,15.9,15.9,100,17.0,17.0,17.0,17.0,0,0,0
20170315,NMK,15.43,15.43,15.43,15.43,500,16.5,16.5,16.5,16.5,0,0,0
20170314,NMK,14.87,14.87,14.87,14.87,200,15.9,15.9,15.9,15.9,10000,0,0
20170310,NMK,14.96,14.96,14.78,14.77,3400,16.0,16.0,15.8,15.8,0,0,0
20170309,NMK,14.87,15.43,14.87,15.43,14500,15.9,16.5,15.9,16.5,0,0,0
20170306,NMK,14.96,14.96,14.96,14.96,600,16.0,16.0,16.0,16.0,0,0,0
20170303,NMK,14.59,14.59,14.59,14.59,1400,15.6,15.6,15.6,15.6,0,0,0
20170302,NMK,14.59,14.59,14.59,14.59,1100,15.6,15.6,15.6,15.6,0,0,0
20170228,NMK,14.49,14.96,14.49,14.96,3600,15.5,16.0,15.5,16.0,0,0,0
20170227,NMK,12.43,14.49,12.43,14.49,5600,13.3,15.5,13.3,15.5,0,0,0
20170224,NMK,14.59,14.59,14.5,14.49,3130,15.6,15.6,15.5,15.5,0,0,0
20170221,NMK,14.02,14.02,14.02,14.03,500,15.0,15.0,15.0,15.0,0,0,0
20170216,NMK,14.5,14.5,14.5,14.49,500,15.5,15.5,15.5,15.5,0,0,0
20170215,NMK,14.22,14.31,14.22,14.31,10500,16.0,16.1,16.0,16.1,0,0,0
20170214,NMK,14.22,14.22,14.22,14.22,17600,16.0,16.0,16.0,16.0,0,0,0
20170213,NMK,14.22,14.22,14.22,14.22,1930,16.0,16.0,16.0,16.0,0,0,0
20170210,NMK,14.22,14.22,14.22,14.22,2000,16.0,16.0,16.0,16.0,0,0,0
20170209,NMK,14.39,14.39,14.39,14.4,200,16.2,16.2,16.2,16.2,0,0,0
20170207,NMK,13.33,14.13,13.33,14.13,600,15.0,15.9,15.0,15.9,0,0,0
20170116,NMK,13.42,13.42,13.42,13.42,2000,15.1,15.1,15.1,15.1,0,0,0
20170113,NMK,13.42,13.42,13.42,13.42,1300,15.1,15.1,15.1,15.1,0,0,0
20170112,NMK,13.33,13.33,13.33,13.33,100,15.0,15.0,15.0,15.0,0,0,0
20170111,NMK,15.11,15.11,15.11,15.11,2000,17.0,17.0,17.0,17.0,0,0,0
20170106,NMK,13.42,13.42,13.42,13.42,7300,15.1,15.1,15.1,15.1,0,0,0
20170105,NMK,13.42,13.42,13.42,13.42,1100,15.1,15.1,15.1,15.1,0,0,0
20170103,NMK,13.41,13.41,13.41,13.42,4800,15.1,15.1,15.1,15.1,0,0,0
20161230,NMK,13.68,13.68,13.68,13.68,100,15.4,15.4,15.4,15.4,0,0,0
20161229,NMK,13.15,13.15,13.15,13.15,400,14.8,14.8,14.8,14.8,0,0,0
20161228,NMK,13.06,13.15,13.06,13.15,6700,14.7,14.8,14.7,14.8,0,0,0
20161227,NMK,13.06,13.24,13.06,13.24,16400,14.7,14.9,14.7,14.9,2352,0,1000
20161226,NMK,13.06,13.06,13.06,13.06,13000,14.7,14.7,14.7,14.7,0,0,0
20161223,NMK,13.06,13.06,13.06,13.06,4800,14.7,14.7,14.7,14.7,0,0,0
20161214,NMK,13.24,13.33,13.24,13.33,1500,14.9,15.0,14.9,15.0,0,0,0
20161208,NMK,13.33,13.33,13.33,13.33,1600,15.0,15.0,15.0,15.0,0,0,0
20161205,NMK,13.33,13.33,13.06,13.33,16800,15.0,15.0,14.7,15.0,0,0,0
20161128,NMK,13.33,13.33,13.33,13.33,800,15.0,15.0,15.0,15.0,0,800,0
20161118,NMK,12.98,12.98,12.98,12.97,600,14.6,14.6,14.6,14.6,0,0,0
20161117,NMK,12.71,12.8,12.71,12.8,2600,14.3,14.4,14.3,14.4,0,0,0
20161116,NMK,12.62,12.71,12.62,12.71,400,14.2,14.3,14.2,14.3,0,0,0
20161109,NMK,12.27,12.27,11.55,11.64,14800,13.8,13.8,13.0,13.1,0,0,0
20161104,NMK,11.73,12.97,11.73,12.44,2200,13.2,14.6,13.2,14.0,0,0,0
20161102,NMK,13.06,13.06,13.06,13.06,100,14.7,14.7,14.7,14.7,0,0,0
20161101,NMK,12.44,12.44,12.44,12.44,1000,14.0,14.0,14.0,14.0,0,0,0
20161027,NMK,10.85,13.07,10.85,12.97,7100,12.2,14.7,12.2,14.6,0,0,0
20161026,NMK,12.62,12.89,12.62,12.89,2700,14.2,14.5,14.2,14.5,0,0,0
20161018,NMK,12.88,13.06,12.88,13.06,600,14.5,14.7,14.5,14.7,0,0,0
20161012,NMK,13.24,13.24,13.24,13.24,100,14.9,14.9,14.9,14.9,0,0,0
20161006,NMK,12.45,12.45,12.45,12.44,100,14.0,14.0,14.0,14.0,0,0,0
20161004,NMK,12.08,12.08,12.08,12.09,2900,13.6,13.6,13.6,13.6,0,0,0
20160929,NMK,12.35,12.35,12.35,12.35,1000,13.9,13.9,13.9,13.9,0,0,0
20160928,NMK,12.18,12.18,12.18,12.17,400,13.7,13.7,13.7,13.7,0,0,0
20160927,NMK,12.8,12.89,12.8,12.89,2000,14.4,14.5,14.4,14.5,0,0,0
20160923,NMK,13.33,13.33,13.33,13.33,100,15.0,15.0,15.0,15.0,0,0,0
20160922,NMK,12.09,13.24,12.0,12.09,5300,13.6,14.9,13.5,13.6,0,0,0
20160916,NMK,14.04,14.04,14.04,14.04,200,15.8,15.8,15.8,15.8,0,0,0
20160915,NMK,12.97,12.97,12.88,12.97,1700,14.6,14.6,14.5,14.6,0,0,0
20160914,NMK,12.27,12.27,12.27,12.26,2700,13.8,13.8,13.8,13.8,0,0,0
20160913,NMK,12.89,12.89,12.89,12.89,100,14.5,14.5,14.5,14.5,0,0,0
20160912,NMK,12.26,12.88,12.26,12.89,2000,13.8,14.5,13.8,14.5,0,0,0
20160909,NMK,13.06,13.06,13.06,13.06,100,14.7,14.7,14.7,14.7,0,0,0
20160907,NMK,13.06,13.06,13.06,13.06,4700,14.7,14.7,14.7,14.7,0,0,0
20160905,NMK,12.71,13.24,12.71,13.24,2900,14.3,14.9,14.3,14.9,5500,0,0
20160901,NMK,12.71,12.71,12.62,12.62,2000,14.3,14.3,14.2,14.2,0,0,0
20160831,NMK,12.71,12.71,12.62,12.71,3400,14.3,14.3,14.2,14.3,0,0,0
20160830,NMK,12.71,12.71,12.62,12.62,1100,14.3,14.3,14.2,14.2,0,0,0
20160829,NMK,12.71,12.71,12.71,12.71,1000,14.3,14.3,14.3,14.3,0,0,0
20160826,NMK,12.62,12.62,12.62,12.62,600,14.2,14.2,14.2,14.2,0,0,0
20160825,NMK,12.89,12.89,12.53,12.53,3000,14.5,14.5,14.1,14.1,0,0,0
20160824,NMK,12.8,12.8,12.8,12.8,7500,14.4,14.4,14.4,14.4,0,0,0
20160823,NMK,12.71,12.8,12.71,12.8,4000,14.3,14.4,14.3,14.4,0,0,0
20160822,NMK,12.8,12.8,12.44,12.8,5800,14.4,14.4,14.0,14.4,0,0,0
20160819,NMK,12.8,12.8,12.8,12.8,1500,14.4,14.4,14.4,14.4,0,0,0
20160818,NMK,12.8,12.8,12.8,12.8,2700,14.4,14.4,14.4,14.4,0,0,0
20160817,NMK,12.8,12.8,12.8,12.8,200,14.4,14.4,14.4,14.4,0,0,0
20160815,NMK,12.7,12.97,12.7,12.97,7500,14.3,14.6,14.3,14.6,0,0,0
20160812,NMK,13.15,13.15,12.97,12.97,2800,14.8,14.8,14.6,14.6,0,0,0
20160811,NMK,12.89,13.25,12.89,12.97,7600,14.5,14.9,14.5,14.6,0,5000,0
20160810,NMK,12.89,12.89,12.89,12.89,4900,14.5,14.5,14.5,14.5,0,0,0
20160809,NMK,12.89,13.07,12.89,12.89,10300,14.5,14.7,14.5,14.5,0,0,0
20160808,NMK,13.15,13.24,12.89,12.89,3900,14.8,14.9,14.5,14.5,0,0,0
20160805,NMK,13.42,13.42,13.42,13.42,1400,15.1,15.1,15.1,15.1,0,0,0
20160804,NMK,13.33,13.33,13.33,13.33,2000,15.0,15.0,15.0,15.0,0,0,0
20160803,NMK,13.15,13.15,12.89,13.15,5700,14.8,14.8,14.5,14.8,0,0,0
20160802,NMK,13.33,13.33,13.33,13.33,1000,15.0,15.0,15.0,15.0,0,0,0
20160801,NMK,13.33,13.51,13.33,13.33,3400,15.0,15.2,15.0,15.0,0,0,0
20160729,NMK,13.51,13.51,13.51,13.51,300,15.2,15.2,15.2,15.2,0,0,0
20160728,NMK,13.24,14.04,13.24,14.04,4500,14.9,15.8,14.9,15.8,0,0,0
20160727,NMK,13.42,13.51,13.33,13.33,11300,15.1,15.2,15.0,15.0,0,0,0
20160726,NMK,13.15,13.6,13.06,13.51,25800,14.8,15.3,14.7,15.2,0,0,0
20160725,NMK,13.33,13.59,13.33,13.33,18200,15.0,15.3,15.0,15.0,0,0,0
20160722,NMK,14.22,14.31,12.97,12.97,16000,16.0,16.1,14.6,14.6,0,0,0
20160721,NMK,14.13,14.66,14.04,14.04,7700,15.9,16.5,15.8,15.8,0,0,0
20160720,NMK,14.13,14.22,14.13,14.22,2900,15.9,16.0,15.9,16.0,0,0,0
20160719,NMK,14.13,14.13,14.04,14.04,5300,15.9,15.9,15.8,15.8,14000,0,0
20160718,NMK,14.04,14.22,13.68,14.22,22500,15.8,16.0,15.4,16.0,0,0,0
20160715,NMK,14.04,14.57,13.95,13.95,7900,15.8,16.4,15.7,15.7,25000,0,0
20160714,NMK,14.22,14.22,13.77,13.77,9400,16.0,16.0,15.5,15.5,0,0,0
20160713,NMK,14.84,14.84,14.66,14.66,1600,16.7,16.7,16.5,16.5,0,0,0
20160712,NMK,15.01,15.01,14.66,14.84,11500,16.9,16.9,16.5,16.7,0,0,0
20160711,NMK,15.19,15.19,14.48,14.48,17800,17.1,17.1,16.3,16.3,0,0,0
20160708,NMK,16.17,16.17,15.11,15.46,15800,18.2,18.2,17.0,17.4,3000,0,0
20160707,NMK,17.68,17.77,15.99,16.53,17500,19.9,20.0,18.0,18.6,0,0,0
20160706,NMK,14.66,16.35,14.66,16.35,57300,16.5,18.4,16.5,18.4,0,0,0
20160705,NMK,14.21,15.1,13.86,14.93,62700,16.0,17.0,15.6,16.8,0,0,2000
20160704,NMK,14.21,14.21,13.68,13.77,73500,16.0,16.0,15.4,15.5,0,0,0
20160701,NMK,11.99,13.77,11.99,13.77,46400,13.5,15.5,13.5,15.5,0,0,0
20160630,NMK,11.56,12.27,11.56,12.17,7300,13.0,13.8,13.0,13.7,0,0,0
20160629,NMK,11.91,12.0,11.55,12.0,5600,13.4,13.5,13.0,13.5,0,0,0
20160628,NMK,11.82,11.82,11.82,11.82,100,13.3,13.3,13.3,13.3,0,0,0
20160627,NMK,11.56,11.82,11.38,11.82,1300,13.0,13.3,12.8,13.3,0,0,0
20160624,NMK,11.55,11.55,11.19,11.2,4300,13.0,13.0,12.6,12.6,0,0,0
20160623,NMK,12.0,12.26,12.0,12.26,25000,13.5,13.8,13.5,13.8,0,0,0
20160622,NMK,11.29,12.09,11.11,11.73,24900,12.7,13.6,12.5,13.2,0,0,0
20160621,NMK,12.17,12.17,11.55,12.0,9100,13.7,13.7,13.0,13.5,0,0,0
20160620,NMK,12.26,12.26,12.17,12.17,15900,13.8,13.8,13.7,13.7,0,0,0
20160617,NMK,11.82,12.18,11.82,12.17,4100,13.3,13.7,13.3,13.7,0,0,0
20160616,NMK,11.37,11.91,11.37,11.82,21500,12.8,13.4,12.8,13.3,30000,0,0
20160615,NMK,12.17,12.17,11.64,11.64,400,13.7,13.7,13.1,13.1,0,0,0
20160614,NMK,11.64,11.73,11.64,11.64,2300,13.1,13.2,13.1,13.1,0,0,0
20160613,NMK,11.4,11.63,11.17,11.55,18000,14.8,15.1,14.5,15.0,0,0,0
20160610,NMK,12.94,12.94,11.17,11.17,14700,16.8,16.8,14.5,14.5,0,0,0
20160609,NMK,11.63,11.63,11.4,11.4,33800,15.1,15.1,14.8,14.8,0,2000,0
20160608,NMK,14.64,14.64,11.4,13.63,32900,19.0,19.0,14.8,17.7,0,0,0
