<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170524,PEC,10.3,10.3,10.3,10.3,100,10.3,10.3,10.3,10.3,0,0,100
20170515,PEC,10.3,10.3,10.3,10.3,10324,10.3,10.3,10.3,10.3,0,0,0
20170512,PEC,12.1,12.1,12.1,12.1,100,12.1,12.1,12.1,12.1,0,100,0
20170510,PEC,10.6,10.6,10.6,10.6,100,10.6,10.6,10.6,10.6,0,100,0
20170508,PEC,9.3,9.3,9.3,9.3,100,9.3,9.3,9.3,9.3,0,0,0
20170407,PEC,8.2,8.2,8.2,8.2,100,8.2,8.2,8.2,8.2,0,0,100
20170330,PEC,8.2,8.2,8.2,8.2,100,8.2,8.2,8.2,8.2,0,100,0
20170323,PEC,7.2,7.2,7.2,7.2,100,7.2,7.2,7.2,7.2,0,0,100
20170314,PEC,6.4,6.4,6.4,6.4,100,6.4,6.4,6.4,6.4,0,0,0
20170227,PEC,6.4,6.4,6.4,6.4,12,6.4,6.4,6.4,6.4,0,0,0
20170224,PEC,6.4,6.4,6.4,6.4,5572,6.4,6.4,6.4,6.4,0,0,0
20170223,PEC,7.3,7.3,7.3,7.3,100,7.3,7.3,7.3,7.3,0,0,0
20170217,PEC,6.4,6.4,6.4,6.4,5672,6.4,6.4,6.4,6.4,0,0,0
20170123,PEC,5.6,5.6,5.6,5.6,89,5.6,5.6,5.6,5.6,0,0,0
20170120,PEC,5.6,5.6,5.6,5.6,6200,5.6,5.6,5.6,5.6,0,0,0
20161118,PEC,5.6,5.6,5.6,5.6,1328,5.6,5.6,5.6,5.6,0,0,0
20161011,PEC,4.9,4.9,4.9,4.9,100,4.9,4.9,4.9,4.9,0,0,0
20161004,PEC,4.3,4.3,4.3,4.3,25000,4.3,4.3,4.3,4.3,0,0,0
20160728,PEC,7.13,7.13,7.13,7.13,560,7.7,7.7,7.7,7.7,0,0,0
20160722,PEC,8.34,8.34,8.34,8.33,560,9.0,9.0,9.0,9.0,0,0,0
20160531,PEC,8.8,8.8,8.8,8.8,8769,9.5,9.5,9.5,9.5,0,0,0
20160510,PEC,9.26,9.26,9.26,9.26,560,10.0,10.0,10.0,10.0,0,0,0
20160505,PEC,8.33,8.33,8.33,8.33,500,9.0,9.0,9.0,9.0,0,0,0
20160321,PEC,8.33,8.33,8.33,8.33,100,9.0,9.0,9.0,9.0,0,0,0
20160318,PEC,8.52,8.52,8.52,8.52,200,9.2,9.2,9.2,9.2,0,0,0
20160314,PEC,9.72,13.05,9.72,13.06,1300,10.5,14.1,10.5,14.1,0,0,0
20160311,PEC,10.46,13.98,10.46,13.98,400,11.3,15.1,11.3,15.1,0,0,0
20160310,PEC,12.22,12.22,12.22,12.22,100,13.2,13.2,13.2,13.2,0,0,0
20160309,PEC,10.65,10.65,10.65,10.65,100,11.5,11.5,11.5,11.5,0,0,0
20160226,PEC,9.26,9.26,9.26,9.26,100,10.0,10.0,10.0,10.0,0,0,0
20160219,PEC,9.26,9.26,9.26,9.26,100,10.0,10.0,10.0,10.0,0,0,0
20160216,PEC,8.61,8.61,8.61,8.61,100,9.3,9.3,9.3,9.3,0,0,0
20160129,PEC,7.5,7.5,7.5,7.5,560,8.1,8.1,8.1,8.1,0,0,0
20160113,PEC,8.8,8.8,8.8,8.8,2755,9.5,9.5,9.5,9.5,0,0,0
20160106,PEC,9.26,9.26,9.26,9.26,3124,10.0,10.0,10.0,10.0,0,0,0
