<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PCE,14.9,14.9,13.7,13.7,200,14.9,14.9,13.7,13.7,0,0,0
20170626,PCE,14.8,14.8,13.6,13.6,1700,14.8,14.8,13.6,13.6,0,0,0
20170620,PCE,14.7,14.7,13.5,13.5,3100,14.7,14.7,13.5,13.5,0,0,0
20170614,PCE,13.4,13.4,13.4,13.4,100,13.4,13.4,13.4,13.4,0,0,100
20170530,PCE,14.7,14.7,14.7,14.7,3300,14.7,14.7,14.7,14.7,0,2300,0
20170522,PCE,14.8,14.8,14.7,14.7,1200,14.8,14.8,14.7,14.7,0,0,0
20170511,PCE,14.6,14.6,14.6,14.6,100,14.6,14.6,14.6,14.6,0,0,100
20170505,PCE,16.1,16.1,16.1,16.1,100,16.1,16.1,16.1,16.1,0,0,0
20170504,PCE,16.1,16.1,16.1,16.1,10000,16.1,16.1,16.1,16.1,0,10000,0
20170425,PCE,16.1,16.1,16.1,16.1,200,16.1,16.1,16.1,16.1,0,200,0
20170424,PCE,16.2,16.2,16.2,16.2,3600,16.2,16.2,16.2,16.2,0,3600,0
20170420,PCE,16.2,16.3,16.2,16.2,2900,16.2,16.3,16.2,16.2,0,1800,0
20170414,PCE,16.3,16.3,16.3,16.3,100,16.3,16.3,16.3,16.3,0,0,0
20170411,PCE,15.0,15.0,15.0,15.0,100,16.4,16.4,16.4,16.4,0,0,100
20170410,PCE,16.01,16.01,16.01,16.01,400,17.5,17.5,17.5,17.5,0,0,0
20170330,PCE,14.91,14.91,14.91,14.91,100,16.3,16.3,16.3,16.3,0,0,100
20170314,PCE,16.01,16.01,16.01,16.01,100,17.5,17.5,17.5,17.5,0,0,100
20170310,PCE,16.0,16.0,16.0,16.01,200,17.5,17.5,17.5,17.5,0,0,0
20170309,PCE,15.74,15.74,15.74,15.73,500,17.2,17.2,17.2,17.2,0,500,0
20170308,PCE,15.91,15.91,15.91,15.92,500,17.4,17.4,17.4,17.4,0,500,0
20170307,PCE,15.83,15.83,15.83,15.82,1000,17.3,17.3,17.3,17.3,0,1000,0
20170228,PCE,15.92,15.92,15.92,15.92,200,17.4,17.4,17.4,17.4,0,200,0
20170227,PCE,16.01,16.01,16.01,16.01,400,17.5,17.5,17.5,17.5,0,400,0
20170224,PCE,16.1,16.1,16.1,16.1,100,17.6,17.6,17.6,17.6,0,100,0
20170221,PCE,14.73,14.73,14.73,14.73,100,16.1,16.1,16.1,16.1,0,0,0
20170220,PCE,16.1,16.1,16.1,16.1,200,17.6,17.6,17.6,17.6,0,200,0
20170217,PCE,16.1,16.1,16.1,16.1,100,17.6,17.6,17.6,17.6,0,100,0
20170216,PCE,14.91,16.1,14.91,16.1,200,16.3,17.6,16.3,17.6,0,100,0
20170215,PCE,16.01,16.1,16.01,16.1,4300,17.5,17.6,17.5,17.6,0,4300,0
20170214,PCE,14.82,16.1,14.82,16.1,200,16.2,17.6,16.2,17.6,0,0,100
20170213,PCE,16.37,16.37,16.37,16.37,100,17.9,17.9,17.9,17.9,0,0,0
20170210,PCE,14.64,14.91,14.64,14.91,200,16.0,16.3,16.0,16.3,0,0,0
20170207,PCE,14.91,14.91,14.91,14.91,200,16.3,16.3,16.3,16.3,0,0,0
20170203,PCE,14.9,14.9,14.9,14.91,100,16.3,16.3,16.3,16.3,0,0,0
20170125,PCE,14.63,14.63,14.63,14.63,100,16.0,16.0,16.0,16.0,0,0,0
