<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PGI,21.0,21.0,20.4,20.4,87600,21.0,21.0,20.4,20.4,0,5000,0
20170626,PGI,21.2,21.2,20.8,21.15,30940,21.2,21.2,20.8,21.15,0,5000,0
20170623,PGI,21.15,21.2,21.0,21.05,58100,21.15,21.2,21.0,21.05,0,0,0
20170622,PGI,21.1,21.4,21.0,21.4,44820,21.1,21.4,21.0,21.4,0,10,0
20170621,PGI,21.1,21.4,21.1,21.2,54680,21.1,21.4,21.1,21.2,0,0,0
20170620,PGI,21.2,21.4,20.45,21.2,92930,21.2,21.4,20.45,21.2,0,0,0
20170619,PGI,21.4,21.6,21.2,21.2,25430,21.4,21.6,21.2,21.2,0,0,0
20170616,PGI,21.9,21.9,21.2,21.4,70820,21.9,21.9,21.2,21.4,0,2000,0
20170615,PGI,21.8,22.0,21.8,21.9,17790,21.8,22.0,21.8,21.9,0,0,0
20170614,PGI,22.8,22.8,22.0,22.2,52800,22.8,22.8,22.0,22.2,0,500,0
20170613,PGI,21.6,22.7,21.6,22.6,125620,21.6,22.7,21.6,22.6,0,0,0
20170612,PGI,22.0,22.0,21.5,21.5,23630,22.0,22.0,21.5,21.5,0,0,0
20170609,PGI,21.7,21.7,21.55,21.6,13620,21.7,21.7,21.55,21.6,0,0,0
20170608,PGI,21.55,21.7,21.55,21.7,46340,21.55,21.7,21.55,21.7,0,0,0
20170607,PGI,21.5,21.75,21.5,21.65,27620,21.5,21.75,21.5,21.65,0,0,0
20170606,PGI,21.6,21.6,21.4,21.6,31900,21.6,21.6,21.4,21.6,0,3150,0
20170605,PGI,21.65,21.65,21.5,21.55,40840,21.65,21.65,21.5,21.55,51000,9010,18800
20170602,PGI,21.9,21.9,21.6,21.7,22700,21.9,21.9,21.6,21.7,0,0,0
20170601,PGI,21.4,21.9,21.4,21.9,58620,21.4,21.9,21.4,21.9,94000,0,0
20170531,PGI,21.3,21.9,21.3,21.4,55850,21.3,21.9,21.3,21.4,0,2720,0
20170530,PGI,20.9,21.4,20.9,21.35,23590,20.9,21.4,20.9,21.35,0,0,0
20170529,PGI,21.8,21.8,21.0,21.0,108990,21.8,21.8,21.0,21.0,0,0,0
20170526,PGI,22.05,22.7,21.8,21.8,41260,22.05,22.7,21.8,21.8,0,0,2000
20170525,PGI,22.2,22.25,22.0,22.05,72990,22.2,22.25,22.0,22.05,0,1760,0
20170524,PGI,22.0,22.4,22.0,22.2,44790,22.0,22.4,22.0,22.2,0,1310,0
20170523,PGI,22.4,22.7,22.0,22.0,58600,22.4,22.7,22.0,22.0,0,0,0
20170522,PGI,22.55,22.9,22.35,22.35,33140,22.55,22.9,22.35,22.35,0,0,0
20170519,PGI,22.55,22.55,22.35,22.55,80270,22.55,22.55,22.35,22.55,0,0,0
20170518,PGI,22.85,22.85,22.3,22.55,53080,22.85,22.85,22.3,22.55,0,0,0
20170517,PGI,22.85,22.85,22.55,22.6,25860,22.85,22.85,22.55,22.6,0,0,0
20170516,PGI,23.2,23.2,22.6,22.6,70210,23.2,23.2,22.6,22.6,0,0,0
20170515,PGI,23.3,23.3,22.6,23.1,73930,23.3,23.3,22.6,23.1,0,0,0
20170512,PGI,23.1,23.3,23.05,23.2,53080,23.1,23.3,23.05,23.2,0,0,0
20170511,PGI,23.4,23.4,23.0,23.3,62700,23.4,23.4,23.0,23.3,0,0,0
20170510,PGI,23.65,23.65,23.2,23.3,50150,23.65,23.65,23.2,23.3,0,0,0
20170509,PGI,23.5,23.6,23.1,23.4,78330,23.5,23.6,23.1,23.4,0,0,0
20170508,PGI,24.0,24.35,23.6,23.7,181330,24.0,24.35,23.6,23.7,0,0,0
20170505,PGI,23.2,24.0,23.05,23.6,65500,23.2,24.0,23.05,23.6,0,0,0
20170504,PGI,23.05,23.5,22.9,23.2,58850,23.05,23.5,22.9,23.2,0,0,0
20170503,PGI,23.4,23.5,22.95,23.0,103760,23.4,23.5,22.95,23.0,0,0,0
20170428,PGI,23.7,23.7,23.4,23.45,30870,23.7,23.7,23.4,23.45,0,0,0
20170427,PGI,24.35,24.35,23.65,23.65,75810,24.45,24.45,23.75,23.75,0,0,0
20170426,PGI,23.2,24.39,22.9,24.35,183980,23.3,24.5,23.0,24.45,0,400,0
20170425,PGI,22.8,23.3,22.8,23.15,47760,22.9,23.4,22.9,23.25,0,0,0
20170424,PGI,22.9,23.3,22.8,23.15,64150,23.0,23.4,22.9,23.25,0,0,0
20170421,PGI,22.9,22.9,22.8,22.9,44240,23.0,23.0,22.9,23.0,0,0,0
20170420,PGI,23.3,23.5,23.0,23.0,25500,23.4,23.6,23.1,23.1,0,0,0
20170419,PGI,23.5,23.6,23.2,23.3,83010,23.6,23.7,23.3,23.4,0,0,0
20170418,PGI,22.9,23.4,22.8,23.2,86820,23.0,23.5,22.9,23.3,0,0,0
20170417,PGI,23.1,23.4,22.7,22.8,72150,23.2,23.5,22.8,22.9,0,0,1600
20170414,PGI,23.3,23.3,22.7,23.1,43470,23.4,23.4,22.8,23.2,0,0,0
20170413,PGI,23.1,23.4,22.8,23.3,169000,23.2,23.5,22.9,23.4,0,0,10000
20170412,PGI,22.36,24.0,22.36,23.1,164740,22.45,24.1,22.45,23.2,0,0,10000
20170411,PGI,23.8,24.0,23.7,24.0,98740,23.9,24.1,23.8,24.1,0,0,10000
20170410,PGI,23.8,23.9,23.45,23.8,70870,23.9,24.0,23.55,23.9,0,0,10000
20170407,PGI,23.45,24.1,23.45,23.9,50900,23.55,24.2,23.55,24.0,0,0,0
20170405,PGI,23.4,23.75,23.4,23.7,80280,23.5,23.85,23.5,23.8,0,0,10300
20170404,PGI,23.2,23.5,23.0,23.5,111690,23.3,23.6,23.1,23.6,0,0,10000
20170403,PGI,23.9,24.05,23.3,23.6,172200,24.0,24.15,23.4,23.7,0,0,10000
20170331,PGI,24.75,24.75,23.9,24.0,172790,24.85,24.85,24.0,24.1,0,0,10000
20170330,PGI,24.8,25.2,24.25,24.75,476400,24.9,25.3,24.35,24.85,0,0,20300
20170329,PGI,22.7,24.24,22.7,24.25,456370,22.8,24.35,22.8,24.35,0,0,10000
20170328,PGI,23.0,23.05,22.7,22.7,263580,23.1,23.15,22.8,22.8,0,0,10000
20170327,PGI,23.1,23.4,22.8,22.9,66400,23.2,23.5,22.9,23.0,0,0,10000
20170324,PGI,22.7,23.2,22.6,23.1,97260,22.8,23.3,22.7,23.2,0,0,10000
20170323,PGI,22.7,22.8,22.5,22.7,86020,22.8,22.9,22.6,22.8,0,0,10000
20170322,PGI,22.16,23.31,22.01,22.7,207210,22.25,23.4,22.1,22.8,0,0,10200
20170321,PGI,22.11,22.36,22.11,22.16,46280,22.2,22.45,22.2,22.25,0,0,10000
20170320,PGI,21.91,22.41,21.91,22.11,61650,22.0,22.5,22.0,22.2,0,0,10000
20170317,PGI,22.41,22.41,21.81,22.11,77070,22.5,22.5,21.9,22.2,0,0,10000
20170316,PGI,21.96,22.56,21.96,22.26,51350,22.05,22.65,22.05,22.35,0,0,10000
20170315,PGI,22.01,22.61,21.91,22.31,69060,22.1,22.7,22.0,22.4,2136960,0,25000
20170314,PGI,22.21,22.21,21.91,22.11,73450,22.3,22.3,22.0,22.2,0,0,25000
20170313,PGI,23.1,23.1,21.41,22.11,37460,23.2,23.2,21.5,22.2,0,0,0
20170310,PGI,22.66,22.91,22.41,22.65,22100,22.75,23.0,22.5,22.75,0,0,0
20170309,PGI,22.6,23.0,22.4,22.51,110310,22.7,23.1,22.5,22.6,0,0,60000
20170308,PGI,22.9,23.1,22.6,23.1,53570,23.0,23.2,22.7,23.2,3500000,0,0
20170307,PGI,23.4,23.4,23.1,23.35,40030,23.5,23.5,23.2,23.45,0,0,9200
20170306,PGI,23.05,23.7,23.0,23.4,168240,23.15,23.8,23.1,23.5,0,33000,0
20170303,PGI,22.36,23.36,22.21,23.25,31430,22.45,23.45,22.3,23.35,0,0,0
20170302,PGI,22.71,22.71,22.21,22.41,16840,22.8,22.8,22.3,22.5,0,0,0
20170301,PGI,22.11,22.41,21.91,22.36,124730,22.2,22.5,22.0,22.45,0,0,0
20170228,PGI,22.7,22.9,22.3,22.31,121460,22.8,23.0,22.4,22.4,0,0,0
20170227,PGI,22.8,23.1,22.3,22.8,52300,22.9,23.2,22.4,22.9,0,0,0
20170224,PGI,22.9,23.7,22.7,23.05,44210,23.0,23.8,22.8,23.15,0,0,0
20170223,PGI,23.9,23.9,23.1,23.4,27240,24.0,24.0,23.2,23.5,3500000,0,0
20170222,PGI,23.4,24.3,23.4,23.9,135590,23.5,24.4,23.5,24.0,0,0,0
20170221,PGI,24.4,24.4,23.1,23.4,83200,24.5,24.5,23.2,23.5,0,0,0
20170220,PGI,23.9,24.89,23.5,23.9,155980,24.0,25.0,23.6,24.0,0,1810,0
20170217,PGI,22.11,23.4,21.91,23.4,401010,22.2,23.5,22.0,23.5,0,0,25040
20170216,PGI,21.11,22.2,21.01,21.91,135310,21.2,22.3,21.1,22.0,20000,0,25000
20170215,PGI,21.11,21.11,20.91,21.01,44890,21.2,21.2,21.0,21.1,0,0,30580
20170214,PGI,21.11,21.31,21.01,21.11,19520,21.2,21.4,21.1,21.2,0,0,0
20170213,PGI,21.11,21.41,20.91,21.36,26340,21.2,21.5,21.0,21.45,0,0,0
20170210,PGI,21.11,21.41,20.71,21.41,31040,21.2,21.5,20.8,21.5,0,480,10010
20170209,PGI,21.01,21.11,21.01,21.01,18450,21.1,21.2,21.1,21.1,0,0,9300
20170208,PGI,21.41,21.41,20.91,21.21,30560,21.5,21.5,21.0,21.3,0,2000,15600
20170207,PGI,21.51,21.51,21.11,21.41,46000,21.6,21.6,21.2,21.5,0,0,15500
20170206,PGI,21.91,21.91,21.51,21.51,6930,22.0,22.0,21.6,21.6,0,0,0
20170203,PGI,21.61,21.76,21.61,21.76,36280,21.7,21.85,21.7,21.85,0,2400,0
