<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PFL,1.5,1.6,1.5,1.6,259103,1.5,1.6,1.5,1.6,0,0,0
20170626,PFL,1.6,1.6,1.5,1.6,270700,1.6,1.6,1.5,1.6,0,0,0
20170623,PFL,1.6,1.6,1.5,1.6,260900,1.6,1.6,1.5,1.6,0,0,0
20170622,PFL,1.7,1.7,1.5,1.7,293620,1.7,1.7,1.5,1.7,0,0,0
20170621,PFL,1.6,1.6,1.5,1.6,211300,1.6,1.6,1.5,1.6,0,0,0
20170620,PFL,1.6,1.7,1.6,1.7,233300,1.6,1.7,1.6,1.7,0,0,0
20170619,PFL,1.6,1.7,1.6,1.7,98600,1.6,1.7,1.6,1.7,0,0,0
20170616,PFL,1.6,1.7,1.5,1.6,167800,1.6,1.7,1.5,1.6,0,0,0
20170615,PFL,1.6,1.7,1.5,1.6,210000,1.6,1.7,1.5,1.6,0,0,0
20170614,PFL,1.6,1.7,1.6,1.6,335400,1.6,1.7,1.6,1.6,0,0,0
20170613,PFL,1.6,1.6,1.5,1.6,84700,1.6,1.6,1.5,1.6,0,0,0
20170612,PFL,1.6,1.7,1.5,1.6,191100,1.6,1.7,1.5,1.6,0,0,0
20170609,PFL,1.7,1.7,1.5,1.7,307817,1.7,1.7,1.5,1.7,0,0,0
20170608,PFL,1.7,1.7,1.6,1.7,395300,1.7,1.7,1.6,1.7,0,0,0
20170607,PFL,1.7,1.8,1.6,1.7,414530,1.7,1.8,1.6,1.7,0,0,0
20170606,PFL,1.7,1.8,1.6,1.7,904950,1.7,1.8,1.6,1.7,0,0,0
20170605,PFL,1.7,1.7,1.6,1.7,173700,1.7,1.7,1.6,1.7,0,0,0
20170602,PFL,1.6,1.7,1.6,1.7,236300,1.6,1.7,1.6,1.7,0,0,0
20170601,PFL,1.6,1.7,1.5,1.7,229100,1.6,1.7,1.5,1.7,0,0,0
20170531,PFL,1.7,1.7,1.5,1.6,599330,1.7,1.7,1.5,1.6,0,0,0
20170530,PFL,1.8,1.8,1.6,1.7,305700,1.8,1.8,1.6,1.7,0,0,0
20170529,PFL,1.7,1.8,1.7,1.8,450400,1.7,1.8,1.7,1.8,0,0,0
20170526,PFL,1.7,1.8,1.6,1.8,763650,1.7,1.8,1.6,1.8,0,0,0
20170525,PFL,1.7,1.8,1.6,1.7,413400,1.7,1.8,1.6,1.7,0,0,0
20170524,PFL,1.7,1.8,1.6,1.8,512143,1.7,1.8,1.6,1.8,0,0,0
20170523,PFL,1.8,1.8,1.7,1.8,1155768,1.8,1.8,1.7,1.8,0,0,0
