<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PGC,13.95,13.95,13.7,13.85,37300,13.95,13.95,13.7,13.85,0,500,0
20170626,PGC,13.9,13.95,13.85,13.95,54960,13.9,13.95,13.85,13.95,0,500,0
20170623,PGC,13.7,13.9,13.7,13.9,27010,13.7,13.9,13.7,13.9,0,0,0
20170622,PGC,13.75,13.9,13.75,13.8,34440,13.75,13.9,13.75,13.8,0,3400,2000
20170621,PGC,13.85,13.85,13.7,13.8,29570,13.85,13.85,13.7,13.8,0,0,10000
20170620,PGC,13.9,14.0,13.85,14.0,3590,13.9,14.0,13.85,14.0,0,10,0
20170619,PGC,14.0,14.15,13.8,13.95,26120,14.0,14.15,13.8,13.95,0,250,480
20170616,PGC,14.15,14.15,13.8,13.8,23060,14.15,14.15,13.8,13.8,0,10,0
20170615,PGC,14.2,14.5,13.75,13.85,21200,14.2,14.5,13.75,13.85,0,1890,0
20170614,PGC,13.9,14.1,13.8,14.0,48030,13.9,14.1,13.8,14.0,0,0,0
20170613,PGC,13.9,13.95,13.9,13.9,4010,13.9,13.95,13.9,13.9,0,0,0
20170612,PGC,13.85,14.05,13.85,14.0,85250,13.85,14.05,13.85,14.0,0,60050,5600
20170609,PGC,14.0,14.0,13.75,13.85,9420,14.0,14.0,13.75,13.85,0,0,0
20170608,PGC,13.8,14.2,13.7,14.0,92050,13.8,14.2,13.7,14.0,0,510,0
20170607,PGC,13.8,13.95,13.8,13.8,20000,13.8,13.95,13.8,13.8,0,0,0
20170606,PGC,13.7,14.15,13.7,13.8,13200,13.7,14.15,13.7,13.8,0,0,0
20170605,PGC,14.15,14.2,13.65,13.9,10240,14.15,14.2,13.65,13.9,0,370,0
20170602,PGC,14.0,14.0,13.8,13.95,47260,14.0,14.0,13.8,13.95,0,4570,14000
20170601,PGC,14.2,14.2,13.9,14.0,15370,14.2,14.2,13.9,14.0,0,5600,0
20170531,PGC,13.7,14.5,13.7,14.3,127840,13.7,14.5,13.7,14.3,0,7510,0
20170530,PGC,13.95,13.95,13.7,13.7,52190,13.95,13.95,13.7,13.7,0,8000,0
20170529,PGC,13.8,13.9,13.65,13.85,113330,13.8,13.9,13.65,13.85,0,51650,0
20170526,PGC,13.7,13.8,13.6,13.8,105950,13.7,13.8,13.6,13.8,0,1000,0
20170525,PGC,14.0,14.0,13.6,13.7,117740,14.0,14.0,13.6,13.7,0,70000,0
20170524,PGC,13.7,13.9,13.7,13.7,50530,13.7,13.9,13.7,13.7,0,35000,0
20170523,PGC,13.7,13.8,13.6,13.7,122220,13.7,13.8,13.6,13.7,0,0,30000
20170522,PGC,14.15,14.15,13.7,13.9,57170,14.15,14.15,13.7,13.9,0,10,0
20170519,PGC,14.1,14.15,14.0,14.0,60210,14.1,14.15,14.0,14.0,0,14190,0
20170518,PGC,13.9,14.15,13.8,14.1,39110,13.9,14.15,13.8,14.1,0,1100,0
20170517,PGC,14.25,14.4,14.0,14.2,45790,14.25,14.4,14.0,14.2,0,16560,0
20170516,PGC,14.2,14.5,14.0,14.0,119410,14.2,14.5,14.0,14.0,0,35450,0
20170515,PGC,14.1,14.1,13.8,14.1,44240,14.1,14.1,13.8,14.1,0,0,0
20170512,PGC,14.05,14.2,14.05,14.1,57750,14.05,14.2,14.05,14.1,0,0,0
20170511,PGC,14.1,14.2,13.95,14.05,74820,14.1,14.2,13.95,14.05,0,0,0
