<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170620,PNG,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20170608,PNG,16.0,16.0,16.0,16.0,9000,16.0,16.0,16.0,16.0,0,0,0
20170525,PNG,16.0,16.0,16.0,16.0,14000,16.0,16.0,16.0,16.0,0,0,0
20170519,PNG,16.0,16.0,16.0,16.0,10000,16.0,16.0,16.0,16.0,0,0,0
20170515,PNG,16.0,16.0,16.0,16.0,1000,16.0,16.0,16.0,16.0,0,0,0
20170510,PNG,16.5,16.5,16.5,16.5,19800,16.5,16.5,16.5,16.5,0,0,0
20170508,PNG,16.5,16.5,16.5,16.5,3,16.5,16.5,16.5,16.5,0,0,0
20170504,PNG,16.5,16.5,16.5,16.5,90,16.5,16.5,16.5,16.5,0,0,0
20170503,PNG,16.5,16.5,16.5,16.5,2,16.5,16.5,16.5,16.5,0,0,0
20170428,PNG,16.5,16.5,16.5,16.5,2000,16.5,16.5,16.5,16.5,0,0,0
20170427,PNG,15.0,15.1,15.0,15.1,24900,15.0,15.1,15.0,15.1,0,0,0
20170413,PNG,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20170412,PNG,14.5,17.0,14.5,17.0,49500,14.5,17.0,14.5,17.0,0,0,0
20170316,PNG,16.5,16.5,16.5,16.5,600,16.5,16.5,16.5,16.5,0,0,0
20170313,PNG,16.5,16.5,16.5,16.5,3100,16.5,16.5,16.5,16.5,0,0,0
20170306,PNG,16.5,16.5,16.5,16.5,45,16.5,16.5,16.5,16.5,0,0,0
20170228,PNG,16.5,16.5,14.1,16.5,10860,16.5,16.5,14.1,16.5,0,0,0
20170227,PNG,16.5,16.5,16.5,16.5,14,16.5,16.5,16.5,16.5,0,0,0
20170224,PNG,16.5,16.5,16.5,16.5,100,16.5,16.5,16.5,16.5,0,0,0
20170222,PNG,15.0,15.0,15.0,15.0,14,15.0,15.0,15.0,15.0,0,0,0
20170221,PNG,15.0,15.0,15.0,15.0,300,15.0,15.0,15.0,15.0,0,0,0
20170216,PNG,16.0,16.0,16.0,16.0,400,16.0,16.0,16.0,16.0,0,0,0
20170116,PNG,14.6,15.0,14.6,15.0,5200,14.6,15.0,14.6,15.0,0,0,0
20170113,PNG,14.5,14.5,14.5,14.5,3700,14.5,14.5,14.5,14.5,0,0,0
20170111,PNG,14.0,14.0,14.0,14.0,2200,14.0,14.0,14.0,14.0,0,0,0
20170109,PNG,14.0,14.0,14.0,14.0,2600,14.0,14.0,14.0,14.0,0,0,0
20170103,PNG,14.5,14.5,14.5,14.5,100,14.5,14.5,14.5,14.5,0,0,0
20161230,PNG,16.4,16.7,14.5,14.5,25100,16.4,16.7,14.5,14.5,0,0,0
20161229,PNG,14.5,15.0,14.5,15.0,1400,14.5,15.0,14.5,15.0,0,0,0
20161228,PNG,14.5,14.5,14.5,14.5,2200,14.5,14.5,14.5,14.5,0,0,0
20161221,PNG,13.3,15.9,13.3,15.9,300,13.3,15.9,13.3,15.9,0,0,0
20161213,PNG,15.3,15.3,15.3,15.3,1000,15.8,15.8,15.8,15.8,0,0,0
20161212,PNG,13.37,13.37,13.37,13.36,100,13.8,13.8,13.8,13.8,0,0,0
20161209,PNG,15.11,15.11,15.11,15.11,500,15.6,15.6,15.6,15.6,0,0,0
20161206,PNG,13.66,15.79,13.66,15.78,300,14.1,16.3,14.1,16.3,0,0,0
20161202,PNG,15.98,15.98,14.53,14.53,46700,16.5,16.5,15.0,15.0,0,0,0
20161125,PNG,12.68,15.78,12.68,15.78,300,13.1,16.3,13.1,16.3,0,0,0
20161123,PNG,13.75,15.98,13.75,13.94,400,14.2,16.5,14.2,14.4,0,0,0
20161122,PNG,14.04,15.59,13.66,14.04,47400,14.5,16.1,14.1,14.5,36600,0,0
20161118,PNG,11.62,13.56,11.62,13.56,5100,12.0,14.0,12.0,14.0,0,0,0
20161117,PNG,13.27,15.01,13.27,13.56,1300,13.7,15.5,13.7,14.0,0,0,0
20161115,PNG,15.3,15.3,15.3,15.3,100,15.8,15.8,15.8,15.8,0,0,0
20161114,PNG,13.56,13.56,13.56,13.56,20000,14.0,14.0,14.0,14.0,0,0,0
20161111,PNG,14.04,15.4,14.04,14.04,27700,14.5,15.9,14.5,14.5,0,0,2000
20161110,PNG,14.72,14.72,14.72,14.72,100,15.2,15.2,15.2,15.2,0,0,0
20161109,PNG,13.56,13.56,13.56,13.56,300,14.0,14.0,14.0,14.0,0,0,0
20161107,PNG,14.82,14.92,14.82,14.91,300,15.3,15.4,15.3,15.4,0,0,0
20161104,PNG,12.97,13.07,12.97,12.98,12400,13.4,13.5,13.4,13.4,0,0,0
20161101,PNG,15.21,15.21,15.21,15.2,100,15.7,15.7,15.7,15.7,0,0,0
20161028,PNG,15.98,15.98,14.04,14.04,3100,16.5,16.5,14.5,14.5,0,0,0
20161027,PNG,14.04,14.04,14.04,14.04,7700,14.5,14.5,14.5,14.5,0,0,0
20161026,PNG,14.04,14.91,14.04,14.04,1200,14.5,15.4,14.5,14.5,0,0,0
20161025,PNG,13.55,15.97,13.55,15.98,300,14.0,16.5,14.0,16.5,0,0,0
20161021,PNG,15.5,15.5,15.5,15.49,100,16.0,16.0,16.0,16.0,90990,0,0
20161020,PNG,13.56,13.56,13.56,13.56,300,14.0,14.0,14.0,14.0,0,0,0
20161019,PNG,14.53,14.53,14.53,14.53,61000,15.0,15.0,15.0,15.0,0,0,0
20161018,PNG,15.98,15.98,15.98,15.98,200,16.5,16.5,16.5,16.5,0,0,0
20161017,PNG,15.88,15.88,14.52,14.53,30300,16.4,16.4,15.0,15.0,0,0,0
20161013,PNG,15.49,15.49,15.49,15.49,4400,16.0,16.0,16.0,16.0,0,0,0
20161012,PNG,15.49,15.49,15.49,15.49,2000,16.0,16.0,16.0,16.0,0,2000,0
20161010,PNG,15.5,15.5,15.5,15.49,100,16.0,16.0,16.0,16.0,0,0,0
20160930,PNG,15.98,15.98,15.98,15.98,100,16.5,16.5,16.5,16.5,0,0,0
20160928,PNG,14.53,14.53,14.53,14.53,1900,15.0,15.0,15.0,15.0,0,0,0
20160923,PNG,16.46,16.46,15.97,15.98,200,17.0,17.0,16.5,16.5,0,0,0
20160922,PNG,14.62,16.36,14.62,16.36,1100,15.1,16.9,15.1,16.9,0,0,0
20160921,PNG,14.62,14.62,14.62,14.62,9000,15.1,15.1,15.1,15.1,0,0,0
20160920,PNG,16.46,16.46,14.72,14.72,1100,17.0,17.0,15.2,15.2,0,0,0
20160916,PNG,15.3,15.69,15.11,15.69,34500,15.8,16.2,15.6,16.2,0,0,0
20160915,PNG,14.04,15.1,13.55,13.56,11500,14.5,15.6,14.0,14.0,0,0,0
20160914,PNG,13.95,13.95,11.53,13.94,400,14.4,14.4,11.9,14.4,0,0,0
20160913,PNG,13.56,13.56,13.56,13.56,15000,14.0,14.0,14.0,14.0,0,0,0
20160907,PNG,14.43,14.43,14.43,14.43,100,14.9,14.9,14.9,14.9,0,0,0
20160906,PNG,14.33,14.33,13.56,13.56,10200,14.8,14.8,14.0,14.0,0,0,0
20160905,PNG,12.4,14.43,12.4,14.43,2100,12.8,14.9,12.8,14.9,0,0,0
20160830,PNG,14.52,14.52,14.52,14.53,100,15.0,15.0,15.0,15.0,0,0,0
20160816,PNG,14.04,14.04,14.04,14.04,10000,14.5,14.5,14.5,14.5,0,0,0
20160815,PNG,14.04,14.04,14.04,14.04,32600,14.5,14.5,14.5,14.5,0,0,0
20160812,PNG,14.04,14.04,14.04,14.04,4100,14.5,14.5,14.5,14.5,0,0,0
20160811,PNG,14.04,14.04,14.04,14.04,14900,14.5,14.5,14.5,14.5,0,0,0
20160805,PNG,14.04,15.88,14.04,15.88,1100,14.5,16.4,14.5,16.4,0,0,0
20160804,PNG,14.04,14.04,14.04,14.04,10000,14.5,14.5,14.5,14.5,0,0,0
20160803,PNG,14.04,15.4,14.04,14.04,15100,14.5,15.9,14.5,14.5,0,0,0
20160802,PNG,14.05,14.05,14.05,14.04,36000,14.5,14.5,14.5,14.5,0,0,0
20160801,PNG,14.52,14.52,14.52,14.53,100,15.0,15.0,15.0,15.0,0,0,0
20160729,PNG,14.53,14.53,13.56,14.04,52400,15.0,15.0,14.0,14.5,0,0,0
20160727,PNG,14.52,14.52,14.52,14.53,40000,15.0,15.0,15.0,15.0,0,0,0
20160726,PNG,15.49,15.49,15.49,15.49,400,16.0,16.0,16.0,16.0,0,0,0
20160725,PNG,14.82,15.5,14.82,15.49,1400,15.3,16.0,15.3,16.0,0,0,0
20160721,PNG,15.4,15.4,15.4,15.4,300,15.9,15.9,15.9,15.9,0,0,0
20160719,PNG,14.53,15.4,14.53,15.4,30700,15.0,15.9,15.0,15.9,0,0,0
20160715,PNG,14.53,14.53,14.53,14.53,600,15.0,15.0,15.0,15.0,0,0,0
20160714,PNG,14.53,14.53,14.53,14.53,35000,15.0,15.0,15.0,15.0,0,0,0
20160713,PNG,14.53,14.53,14.53,14.53,10100,15.0,15.0,15.0,15.0,0,0,0
20160712,PNG,14.53,14.53,14.53,14.53,6400,15.0,15.0,15.0,15.0,0,0,0
20160711,PNG,14.91,14.91,14.53,14.53,3300,15.4,15.4,15.0,15.0,0,0,0
20160708,PNG,13.56,15.01,13.56,15.01,10500,14.0,15.5,14.0,15.5,0,0,0
20160707,PNG,14.53,15.01,14.53,15.01,9600,15.0,15.5,15.0,15.5,0,0,0
20160706,PNG,12.68,14.52,12.68,14.53,14100,13.1,15.0,13.1,15.0,0,0,0
20160705,PNG,15.5,15.59,13.56,13.75,48000,16.0,16.1,14.0,14.2,0,0,0
20160704,PNG,13.55,13.55,13.55,13.56,20200,14.0,14.0,14.0,14.0,80000,0,0
20160701,PNG,15.49,15.49,15.49,15.49,34000,16.0,16.0,16.0,16.0,0,0,0
20160630,PNG,17.43,17.43,15.49,15.49,11100,18.0,18.0,16.0,16.0,0,0,0
20160629,PNG,15.98,15.98,15.5,15.49,24400,16.5,16.5,16.0,16.0,0,0,0
20160628,PNG,14.52,15.97,14.52,15.98,12400,15.0,16.5,15.0,16.5,0,0,0
20160627,PNG,15.5,15.5,15.5,15.49,22000,16.0,16.0,16.0,16.0,0,0,0
20160624,PNG,15.98,15.98,15.5,15.98,22700,16.5,16.5,16.0,16.5,0,0,0
20160623,PNG,18.3,18.3,15.98,16.95,59800,18.9,18.9,16.5,17.5,0,0,0
20160622,PNG,15.97,15.97,15.97,15.98,90561,16.5,16.5,16.5,16.5,0,0,0
20160621,PNG,12.59,14.23,12.59,14.23,24900,13.0,14.7,13.0,14.7,0,0,0
20160620,PNG,12.39,12.49,12.39,12.49,1900,12.8,12.9,12.8,12.9,0,0,0
20160616,PNG,9.69,12.01,9.3,12.01,500,10.0,12.4,9.6,12.4,0,0,0
20160615,PNG,10.46,10.46,10.46,10.46,100,10.8,10.8,10.8,10.8,0,0,0
20160614,PNG,9.2,9.2,9.2,9.2,100,9.5,9.5,9.5,9.5,0,0,0
20160613,PNG,8.81,11.72,8.81,11.72,200,9.1,12.1,9.1,12.1,0,0,0
20160610,PNG,8.91,11.62,8.91,11.62,200,9.2,12.0,9.2,12.0,210000,0,0
20160609,PNG,10.46,10.46,10.46,10.46,22500,10.8,10.8,10.8,10.8,0,0,0
20160608,PNG,12.2,12.2,12.2,12.2,700,12.6,12.6,12.6,12.6,0,0,0
20160607,PNG,14.33,14.33,14.33,14.33,100,14.8,14.8,14.8,14.8,0,0,0
20160606,PNG,16.85,16.85,16.85,16.85,100,17.4,17.4,17.4,17.4,0,0,0
20160603,PNG,19.75,19.75,19.75,19.75,400,20.4,20.4,20.4,20.4,0,0,0
20160525,PNG,23.24,23.24,23.24,23.24,100,24.0,24.0,24.0,24.0,0,0,0
20160516,PNG,26.44,26.44,19.66,19.66,1100,27.3,27.3,20.3,20.3,0,0,0
20160513,PNG,23.04,23.04,23.04,23.05,100,23.8,23.8,23.8,23.8,0,0,0
20160414,PNG,19.55,19.55,19.55,19.61,100,20.7,20.7,20.7,20.7,0,0,0
20160413,PNG,17.01,17.01,17.01,17.0,100,18.4,18.4,18.4,18.4,0,0,0
20160405,PNG,14.79,14.79,14.79,14.79,200,16.0,16.0,16.0,16.0,0,0,0
