<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,NSC,108.0,109.0,108.0,108.0,1150,108.0,109.0,108.0,108.0,0,1060,0
20170626,NSC,108.0,108.0,106.1,108.0,1080,108.0,108.0,106.1,108.0,0,1060,0
20170623,NSC,108.0,108.0,107.0,108.0,1620,108.0,108.0,107.0,108.0,0,1590,0
20170622,NSC,108.5,108.5,106.6,106.6,1610,108.5,108.5,106.6,106.6,0,310,0
20170621,NSC,109.0,109.0,107.0,107.0,2860,109.0,109.0,107.0,107.0,0,340,0
20170620,NSC,110.0,110.0,106.5,106.7,1640,110.0,110.0,106.5,106.7,0,20,0
20170619,NSC,110.0,110.0,107.0,107.5,520,110.0,110.0,107.0,107.5,0,490,10
20170616,NSC,103.2,107.3,103.2,107.1,2450,103.2,107.3,103.2,107.1,0,30,350
20170615,NSC,107.5,107.5,107.3,107.3,570,107.5,107.5,107.3,107.3,0,540,0
20170614,NSC,108.0,108.0,103.3,107.5,3120,108.0,108.0,103.3,107.5,0,60,20
20170613,NSC,107.5,108.1,107.5,107.5,4130,107.5,108.1,107.5,107.5,0,0,20
20170612,NSC,107.0,108.9,107.0,108.5,12600,107.0,108.9,107.0,108.5,0,40,40
20170609,NSC,108.5,110.0,107.0,107.1,2600,108.5,110.0,107.0,107.1,0,170,0
20170608,NSC,105.9,108.4,105.9,108.2,8360,105.9,108.4,105.9,108.2,0,190,0
20170607,NSC,103.0,106.4,103.0,104.2,5510,103.0,106.4,103.0,104.2,0,170,20
20170606,NSC,106.9,106.9,106.9,106.9,510,106.9,106.9,106.9,106.9,0,510,0
20170605,NSC,105.0,106.0,101.1,103.0,1520,105.0,106.0,101.1,103.0,0,150,0
20170602,NSC,102.1,104.9,102.0,104.0,4410,102.1,104.9,102.0,104.0,0,1020,1550
20170601,NSC,102.3,105.4,102.2,105.4,2340,102.3,105.4,102.2,105.4,0,330,0
20170531,NSC,105.0,109.0,105.0,109.0,840,105.0,109.0,105.0,109.0,0,530,0
20170530,NSC,105.8,113.1,102.0,102.0,27560,105.8,113.1,102.0,102.0,0,1550,260
20170529,NSC,106.0,106.0,102.5,105.8,3070,106.0,106.0,102.5,105.8,0,200,0
20170526,NSC,103.0,107.0,103.0,105.8,1190,103.0,107.0,103.0,105.8,0,220,0
20170525,NSC,104.8,107.0,104.8,107.0,1660,104.8,107.0,104.8,107.0,0,1660,0
20170524,NSC,111.0,111.0,106.0,107.0,1550,111.0,111.0,106.0,107.0,0,20,10
20170523,NSC,102.8,107.6,102.5,105.9,3300,102.8,107.6,102.5,105.9,0,680,0
20170522,NSC,103.0,103.5,100.6,100.6,6330,103.0,103.5,100.6,100.6,0,5040,300
20170519,NSC,102.0,104.0,101.0,103.0,6380,102.0,104.0,101.0,103.0,0,970,0
20170518,NSC,98.5,104.8,98.5,104.8,1390,98.5,104.8,98.5,104.8,0,390,0
20170517,NSC,104.0,104.8,103.0,103.2,5500,104.0,104.8,103.0,103.2,0,2190,0
20170516,NSC,104.9,106.0,102.5,102.7,4360,104.9,106.0,102.5,102.7,0,1300,0
20170515,NSC,104.9,104.9,104.9,104.9,110,104.9,104.9,104.9,104.9,0,10,0
20170512,NSC,109.0,109.0,100.8,105.0,1250,109.0,109.0,100.8,105.0,0,120,0
20170511,NSC,103.5,107.0,103.4,107.0,90,103.5,107.0,103.4,107.0,0,40,0
20170510,NSC,111.0,114.0,101.0,107.6,3320,111.0,114.0,101.0,107.6,0,1160,0
20170509,NSC,105.9,109.9,105.0,106.8,3090,105.9,109.9,105.0,106.8,0,610,230
20170508,NSC,103.0,106.8,103.0,106.8,210,103.0,106.8,103.0,106.8,0,10,0
20170505,NSC,102.0,107.0,102.0,106.9,2750,102.0,107.0,102.0,106.9,0,630,40
20170504,NSC,108.0,108.0,102.1,102.1,840,108.0,108.0,102.1,102.1,0,580,10
20170503,NSC,115.0,115.0,102.0,102.0,3060,115.0,115.0,102.0,102.0,0,60,840
20170428,NSC,103.0,112.3,100.3,109.0,1810,103.0,112.3,100.3,109.0,0,1560,100
20170427,NSC,103.0,105.0,100.0,105.0,3950,103.0,105.0,100.0,105.0,0,2380,0
20170426,NSC,102.0,103.0,100.0,102.0,3790,102.0,103.0,100.0,102.0,0,120,0
20170425,NSC,101.0,103.0,100.0,101.0,5690,101.0,103.0,100.0,101.0,0,100,0
20170424,NSC,101.0,103.0,100.0,101.0,510,101.0,103.0,100.0,101.0,0,110,0
20170421,NSC,102.0,102.0,98.2,100.0,13430,102.0,102.0,98.2,100.0,0,750,0
20170420,NSC,99.9,100.4,99.9,100.4,140,99.9,100.4,99.9,100.4,0,140,0
20170419,NSC,104.0,108.0,100.0,101.0,610,104.0,108.0,100.0,101.0,0,480,0
20170418,NSC,96.4,104.0,96.4,104.0,5440,96.4,104.0,96.4,104.0,0,1360,10
20170414,NSC,98.6,100.0,97.2,99.1,3280,98.6,100.0,97.2,99.1,0,2440,0
20170413,NSC,96.6,98.7,96.6,98.5,2410,96.6,98.7,96.6,98.5,0,150,0
20170412,NSC,98.3,98.8,95.8,98.4,3150,98.3,98.8,95.8,98.4,0,150,3000
20170411,NSC,97.8,98.6,95.8,96.2,3280,97.8,98.6,95.8,96.2,0,190,3000
20170410,NSC,96.2,99.4,96.0,96.2,3060,96.2,99.4,96.0,96.2,0,300,3000
20170407,NSC,99.3,100.0,99.3,100.0,11610,99.3,100.0,99.3,100.0,0,30,5000
20170405,NSC,97.5,99.4,95.1,99.4,5980,97.5,99.4,95.1,99.4,0,340,5500
20170404,NSC,95.1,100.0,95.1,96.1,3660,95.1,100.0,95.1,96.1,0,1320,3000
20170403,NSC,101.5,101.5,95.2,101.0,300,101.5,101.5,95.2,101.0,0,180,0
20170331,NSC,97.0,101.5,94.1,101.5,7110,97.0,101.5,94.1,101.5,0,3840,3490
20170330,NSC,95.1,98.5,94.0,98.2,10470,95.1,98.5,94.0,98.2,0,110,3010
20170329,NSC,98.0,99.0,98.0,98.5,290,98.0,99.0,98.0,98.5,0,290,0
20170328,NSC,99.6,99.6,93.1,99.0,25040,99.6,99.6,93.1,99.0,0,60,3000
20170327,NSC,99.9,99.9,96.6,99.1,1350,99.9,99.9,96.6,99.1,0,30,70
20170324,NSC,100.0,100.0,97.0,99.2,800,100.0,100.0,97.0,99.2,0,300,250
20170323,NSC,100.0,100.0,98.0,99.3,2130,100.0,100.0,98.0,99.3,0,530,0
20170322,NSC,100.5,100.5,99.0,99.0,1250,100.5,100.5,99.0,99.0,0,140,0
20170321,NSC,100.0,101.0,96.6,99.0,870,100.0,101.0,96.6,99.0,0,260,10
20170320,NSC,97.5,101.0,96.5,100.0,1990,97.5,101.0,96.5,100.0,0,530,0
20170317,NSC,98.0,101.0,96.2,100.0,5120,98.0,101.0,96.2,100.0,0,3490,0
20170316,NSC,99.3,99.4,96.1,98.1,2770,99.3,99.4,96.1,98.1,0,1380,0
20170315,NSC,96.5,99.0,96.5,99.0,1370,96.5,99.0,96.5,99.0,0,690,0
20170314,NSC,99.0,99.5,96.5,99.0,1690,99.0,99.5,96.5,99.0,0,1680,0
20170313,NSC,99.5,99.5,98.0,99.5,550,99.5,99.5,98.0,99.5,0,370,0
20170310,NSC,99.6,100.0,96.0,99.6,2460,99.6,100.0,96.0,99.6,0,600,10
20170309,NSC,100.0,100.0,95.5,99.4,2820,100.0,100.0,95.5,99.4,0,2480,0
20170308,NSC,100.9,100.9,96.0,100.0,1620,100.9,100.9,96.0,100.0,0,120,0
20170307,NSC,99.5,102.0,95.0,99.4,1130,99.5,102.0,95.0,99.4,0,90,0
20170306,NSC,101.5,101.5,95.0,99.0,1170,101.5,101.5,95.0,99.0,0,40,0
20170303,NSC,96.0,101.0,96.0,99.0,2390,96.0,101.0,96.0,99.0,0,240,0
20170302,NSC,99.0,102.0,99.0,99.0,2520,99.0,102.0,99.0,99.0,0,790,0
20170301,NSC,96.0,102.5,96.0,99.0,1150,96.0,102.5,96.0,99.0,0,410,0
20170228,NSC,94.9,95.9,94.8,95.8,3010,94.9,95.9,94.8,95.8,0,3010,0
20170227,NSC,94.5,98.0,93.1,94.5,12090,94.5,98.0,93.1,94.5,0,280,0
20170224,NSC,93.6,95.9,93.5,93.6,1510,93.6,95.9,93.5,93.6,0,10,0
20170223,NSC,93.5,97.7,93.5,96.0,1060,93.5,97.7,93.5,96.0,0,100,420
20170222,NSC,95.0,96.0,95.0,96.0,180,95.0,96.0,95.0,96.0,0,180,0
20170221,NSC,94.3,95.0,93.5,95.0,5950,94.3,95.0,93.5,95.0,0,280,4110
20170220,NSC,95.0,95.0,93.5,94.3,5870,95.0,95.0,93.5,94.3,0,1180,2000
20170217,NSC,94.0,95.0,93.5,95.0,6690,94.0,95.0,93.5,95.0,0,20,0
20170216,NSC,96.0,96.0,95.5,95.5,830,96.0,96.0,95.5,95.5,0,420,80
20170215,NSC,96.3,96.3,95.0,96.0,1120,96.3,96.3,95.0,96.0,0,40,0
20170214,NSC,95.0,97.0,93.7,96.3,1230,95.0,97.0,93.7,96.3,0,1160,0
20170213,NSC,93.5,94.9,93.5,93.5,5070,93.5,94.9,93.5,93.5,0,70,0
20170210,NSC,94.6,94.6,93.0,93.5,1030,94.6,94.6,93.0,93.5,0,50,0
20170209,NSC,95.0,95.0,93.0,94.6,15510,95.0,95.0,93.0,94.6,0,400,5800
20170208,NSC,95.0,95.0,93.5,95.0,5380,95.0,95.0,93.5,95.0,0,190,5310
20170207,NSC,94.6,95.0,94.6,95.0,580,94.6,95.0,94.6,95.0,0,140,580
