<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150224,NHW,10.8,10.8,10.8,10.8,400,10.8,10.8,10.8,10.8,0,0,0
20150210,NHW,11.6,11.6,11.6,11.6,100,11.6,11.6,11.6,11.6,0,0,100
20150209,NHW,11.6,11.6,11.6,11.6,300,11.6,11.6,11.6,11.6,0,0,300
20150130,NHW,11.6,11.6,11.6,11.6,100,11.6,11.6,11.6,11.6,0,0,0
20150129,NHW,11.6,12.4,11.6,12.4,1980,11.6,12.4,11.6,12.4,0,0,1800
20141205,NHW,12.4,12.4,12.4,12.4,80,12.4,12.4,12.4,12.4,0,0,0
20141204,NHW,12.9,12.9,12.9,12.9,100,12.9,12.9,12.9,12.9,0,0,0
20141203,NHW,12.0,12.1,12.0,12.1,370,12.0,12.1,12.0,12.1,0,0,0
20141201,NHW,11.4,11.4,11.4,11.4,10,11.4,11.4,11.4,11.4,0,0,0
20141128,NHW,11.0,11.0,10.7,10.7,15000,11.0,11.0,10.7,10.7,0,0,0
20141126,NHW,10.7,11.4,10.7,11.4,18010,10.7,11.4,10.7,11.4,0,0,0
20141124,NHW,11.2,11.2,11.2,11.2,10,11.2,11.2,11.2,11.2,0,0,0
20141121,NHW,11.0,11.0,11.0,11.0,480,11.0,11.0,11.0,11.0,0,0,0
20141119,NHW,10.3,10.7,10.3,10.7,310,10.3,10.7,10.3,10.7,0,0,0
20141117,NHW,10.3,10.3,10.3,10.3,10000,10.3,10.3,10.3,10.3,0,0,0
20141114,NHW,11.0,11.0,11.0,11.0,4000,11.0,11.0,11.0,11.0,0,0,0
20141113,NHW,11.6,11.6,11.6,11.6,1000,11.6,11.6,11.6,11.6,0,0,0
20141112,NHW,12.4,12.4,12.4,12.4,50,12.4,12.4,12.4,12.4,0,0,0
20141110,NHW,12.4,12.4,12.4,12.4,50,12.4,12.4,12.4,12.4,0,0,0
20141107,NHW,12.1,12.1,12.1,12.1,210,12.1,12.1,12.1,12.1,0,0,0
20141106,NHW,13.0,13.0,13.0,13.0,50,13.0,13.0,13.0,13.0,0,0,0
20141027,NHW,12.4,12.4,12.4,12.4,10,12.4,12.4,12.4,12.4,0,0,0
20141023,NHW,12.4,12.4,12.4,12.4,500,12.4,12.4,12.4,12.4,0,500,0
20141020,NHW,12.2,12.4,12.2,12.4,2850,12.2,12.4,12.2,12.4,0,0,0
20141015,NHW,12.2,12.2,12.2,12.2,2499570,12.2,12.2,12.2,12.2,0,0,0
20141014,NHW,12.0,12.0,12.0,12.0,10,12.0,12.0,12.0,12.0,0,0,0
20141013,NHW,11.3,11.3,11.3,11.3,10,11.3,11.3,11.3,11.3,0,0,0
20141009,NHW,10.6,10.6,10.6,10.6,10,10.6,10.6,10.6,10.6,0,0,0
20141006,NHW,12.1,12.1,11.2,11.2,30,12.1,12.1,11.2,11.2,0,0,0
20141003,NHW,11.4,11.4,11.4,11.4,10,11.4,11.4,11.4,11.4,0,0,0
20141002,NHW,12.2,12.2,12.2,12.2,10,12.2,12.2,12.2,12.2,0,0,0
20141001,NHW,12.4,13.1,12.4,13.1,180,12.4,13.1,12.4,13.1,0,0,0
20140930,NHW,11.6,12.4,11.6,12.4,1050,11.6,12.4,11.6,12.4,0,0,0
20140929,NHW,11.6,11.6,11.6,11.6,30,11.6,11.6,11.6,11.6,0,0,0
20140926,NHW,10.2,10.9,10.2,10.9,110,10.2,10.9,10.2,10.9,0,0,0
20140923,NHW,10.2,10.2,10.2,10.2,10,10.2,10.2,10.2,10.2,0,0,0
20140922,NHW,10.0,10.1,10.0,10.1,2270,10.0,10.1,10.0,10.1,0,1300,0
20140916,NHW,9.5,9.5,9.5,9.5,100,10.5,10.5,10.5,10.5,0,0,0
20140910,NHW,10.13,10.13,10.13,10.13,100,11.2,11.2,11.2,11.2,0,0,0
20140909,NHW,9.5,9.5,9.5,9.5,10,10.5,10.5,10.5,10.5,0,0,0
20140829,NHW,8.95,8.95,8.95,8.96,10,9.9,9.9,9.9,9.9,0,0,0
20140827,NHW,8.42,8.42,8.42,8.41,100,9.3,9.3,9.3,9.3,0,0,0
