<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,NVT,4.2,4.35,3.95,3.95,979850,4.2,4.35,3.95,3.95,0,0,0
20170626,NVT,3.98,4.25,3.97,4.24,1048220,3.98,4.25,3.97,4.24,0,0,0
20170623,NVT,3.97,4.2,3.9,3.98,1734150,3.97,4.2,3.9,3.98,0,0,0
20170622,NVT,4.5,4.6,4.19,4.19,1341110,4.5,4.6,4.19,4.19,0,0,0
20170621,NVT,4.22,4.51,4.16,4.5,1433170,4.22,4.51,4.16,4.5,0,0,49000
20170620,NVT,3.97,4.22,3.97,4.22,1591340,3.97,4.22,3.97,4.22,0,0,20300
20170619,NVT,4.0,4.0,3.88,3.95,1534670,4.0,4.0,3.88,3.95,0,0,12000
20170616,NVT,3.55,3.79,3.47,3.74,840990,3.55,3.79,3.47,3.74,100000,0,5000
20170615,NVT,3.43,3.85,3.43,3.63,711940,3.43,3.85,3.43,3.63,0,300,2460
20170614,NVT,3.6,3.63,3.55,3.62,2088940,3.6,3.63,3.55,3.62,0,0,0
20170613,NVT,3.17,3.4,2.96,3.4,2032130,3.17,3.4,2.96,3.4,0,0,0
20170612,NVT,3.2,3.35,3.18,3.18,966450,3.2,3.35,3.18,3.18,0,0,2000
20170609,NVT,3.5,3.58,3.38,3.39,1963650,3.5,3.58,3.38,3.39,0,5620,0
20170608,NVT,3.61,3.85,3.61,3.63,444050,3.61,3.85,3.61,3.63,0,1840,0
20170607,NVT,3.65,3.76,3.61,3.7,2410800,3.65,3.76,3.61,3.7,20000,0,5000
20170606,NVT,3.96,3.96,3.46,3.88,2207140,3.96,3.96,3.46,3.88,0,25000,30000
20170605,NVT,3.71,3.71,3.71,3.71,209030,3.71,3.71,3.71,3.71,35000,0,3000
20170602,NVT,3.47,3.98,3.47,3.47,5108730,3.47,3.98,3.47,3.47,0,80000,23000
20170601,NVT,3.73,3.73,3.73,3.73,29490,3.73,3.73,3.73,3.73,0,2800,0
20170531,NVT,4.01,4.01,4.01,4.01,86840,4.01,4.01,4.01,4.01,0,0,0
20170530,NVT,4.31,4.31,4.31,4.31,274120,4.31,4.31,4.31,4.31,0,10000,0
20170529,NVT,5.31,5.31,4.63,4.63,4540530,5.31,5.31,4.63,4.63,0,6200,5000
20170526,NVT,4.97,4.97,4.97,4.97,77230,4.97,4.97,4.97,4.97,0,0,0
20170525,NVT,4.65,4.65,4.65,4.65,52930,4.65,4.65,4.65,4.65,0,0,0
20170524,NVT,4.35,4.35,4.35,4.35,199270,4.35,4.35,4.35,4.35,0,0,0
20170523,NVT,4.07,4.07,4.07,4.07,274730,4.07,4.07,4.07,4.07,0,0,5000
