<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170522,POV,16.2,16.2,12.0,12.0,300,16.2,16.2,12.0,12.0,0,0,0
20170519,POV,14.1,14.1,14.1,14.1,100,14.1,14.1,14.1,14.1,0,0,0
20170517,POV,11.82,12.68,11.82,12.68,200,12.3,13.2,12.3,13.2,0,0,0
20170512,POV,11.82,11.82,10.19,10.19,200,12.3,12.3,10.6,10.6,0,0,0
20170503,POV,11.05,11.05,11.05,11.05,100,11.5,11.5,11.5,11.5,0,0,0
20170425,POV,10.09,10.09,10.09,10.09,100,10.5,10.5,10.5,10.5,0,0,0
20170414,POV,9.51,9.51,9.51,9.51,1000,9.9,9.9,9.9,9.9,0,0,0
20170405,POV,9.51,9.51,9.51,9.51,2800,9.9,9.9,9.9,9.9,0,0,0
20170328,POV,9.51,9.51,9.51,9.51,2100,9.9,9.9,9.9,9.9,0,0,0
20170324,POV,9.32,9.32,9.32,9.32,4000,9.7,9.7,9.7,9.7,0,0,0
20170317,POV,9.42,9.42,9.42,9.42,2000,9.8,9.8,9.8,9.8,0,0,0
20170309,POV,9.42,9.42,9.42,9.42,9700,9.8,9.8,9.8,9.8,0,0,0
20170307,POV,9.41,9.41,9.41,9.42,1900,9.8,9.8,9.8,9.8,0,0,0
20170214,POV,9.51,9.51,9.51,9.51,100,9.9,9.9,9.9,9.9,0,0,0
20170209,POV,8.84,8.84,8.84,8.84,1900,9.2,9.2,9.2,9.2,0,0,0
20170208,POV,8.84,8.84,8.84,8.84,4700,9.2,9.2,9.2,9.2,0,0,0
20170206,POV,8.65,8.65,8.65,8.65,900,9.0,9.0,9.0,9.0,0,0,0
20170119,POV,8.65,8.65,8.65,8.65,1000,9.0,9.0,9.0,9.0,0,0,0
20170111,POV,9.61,9.61,9.61,9.61,100,10.0,10.0,10.0,10.0,0,0,0
20170106,POV,8.65,8.65,8.65,8.65,200,9.0,9.0,9.0,9.0,0,0,0
20170105,POV,9.51,9.51,9.51,9.51,2400,9.9,9.9,9.9,9.9,0,0,0
20161230,POV,9.61,9.61,9.61,9.61,100,10.0,10.0,10.0,10.0,0,0,0
20161223,POV,8.46,8.46,8.46,8.46,900,8.8,8.8,8.8,8.8,0,0,0
20161205,POV,8.65,8.65,8.65,8.65,1000,9.0,9.0,9.0,9.0,0,0,0
20161130,POV,8.55,8.55,8.55,8.55,1000,8.9,8.9,8.9,8.9,0,0,0
20161110,POV,9.32,9.32,9.32,9.32,100,9.7,9.7,9.7,9.7,0,0,0
20161108,POV,8.65,8.65,8.65,8.65,3800,9.0,9.0,9.0,9.0,0,0,0
20161107,POV,8.65,8.65,8.65,8.65,5000,9.0,9.0,9.0,9.0,0,0,0
20161104,POV,8.17,8.17,8.17,8.17,1000,8.5,8.5,8.5,8.5,0,0,0
20161102,POV,9.42,9.42,9.42,9.42,10900,9.8,9.8,9.8,9.8,0,0,0
20161025,POV,9.12,9.12,9.12,9.13,2000,9.5,9.5,9.5,9.5,0,0,0
20161021,POV,8.74,8.74,8.74,8.74,1900,9.1,9.1,9.1,9.1,0,0,0
20161013,POV,8.55,8.55,8.55,8.55,4000,8.9,8.9,8.9,8.9,0,0,0
20160818,POV,8.65,8.65,8.65,8.65,1900,9.0,9.0,9.0,9.0,0,0,0
20160812,POV,9.61,9.61,9.61,9.61,2300,10.0,10.0,10.0,10.0,0,0,0
20160715,POV,8.65,8.65,8.65,8.65,4000,9.0,9.0,9.0,9.0,0,0,0
20160712,POV,8.65,8.65,8.65,8.65,100,9.0,9.0,9.0,9.0,83,0,0
20160707,POV,8.65,8.65,8.65,8.65,1900,9.0,9.0,9.0,9.0,0,0,0
20160630,POV,8.65,8.65,8.65,8.65,4300,9.0,9.0,9.0,9.0,0,0,0
20160629,POV,8.65,8.65,8.65,8.65,2,9.0,9.0,9.0,9.0,0,0,0
20160627,POV,8.65,8.65,8.65,8.65,3000,9.0,9.0,9.0,9.0,0,0,0
20160616,POV,8.65,8.65,8.65,8.65,1983,9.0,9.0,9.0,9.0,0,0,0
20160614,POV,8.65,8.65,8.65,8.65,1000,9.0,9.0,9.0,9.0,0,0,0
20160613,POV,8.65,8.65,8.65,8.65,7800,9.0,9.0,9.0,9.0,0,0,0
20160610,POV,8.36,8.36,8.36,8.36,400,8.7,8.7,8.7,8.7,0,0,0
20160531,POV,8.36,8.36,8.36,8.36,400,8.7,8.7,8.7,8.7,0,0,0
20160530,POV,8.36,8.36,8.36,8.36,10100,8.7,8.7,8.7,8.7,0,0,0
20160526,POV,7.4,7.4,7.4,7.4,3800,7.7,7.7,7.7,7.7,0,0,0
20160519,POV,8.65,8.65,8.65,8.65,100,9.0,9.0,9.0,9.0,0,0,0
20160518,POV,8.65,8.65,8.65,8.65,800,9.0,9.0,9.0,9.0,0,0,0
20160516,POV,8.65,8.65,8.65,8.65,3866,9.0,9.0,9.0,9.0,0,0,0
20160509,POV,8.65,8.65,8.65,8.65,6500,9.0,9.0,9.0,9.0,0,0,0
20160506,POV,8.65,8.65,8.65,8.65,14800,9.0,9.0,9.0,9.0,0,0,0
20160505,POV,8.65,8.65,8.65,8.65,11549,9.0,9.0,9.0,9.0,0,0,0
20160504,POV,8.65,8.65,8.65,8.65,7000,9.0,9.0,9.0,9.0,0,0,0
20160429,POV,8.64,8.64,8.64,8.65,3900,9.0,9.0,9.0,9.0,0,0,0
20160428,POV,8.74,8.74,8.74,8.74,100,9.1,9.1,9.1,9.1,0,0,0
20160427,POV,8.65,8.84,8.65,8.84,12100,9.0,9.2,9.0,9.2,0,0,0
20160426,POV,8.65,8.65,8.65,8.65,10000,9.0,9.0,9.0,9.0,0,0,0
20160425,POV,8.65,8.75,8.36,8.36,20100,9.0,9.1,8.7,8.7,0,0,0
20160422,POV,8.65,8.65,8.65,8.65,10000,9.0,9.0,9.0,9.0,0,0,0
20160421,POV,8.65,8.65,8.65,8.65,3000,9.0,9.0,9.0,9.0,0,0,0
20160420,POV,8.65,8.65,8.36,8.36,8100,9.0,9.0,8.7,8.7,0,0,0
20160419,POV,8.36,8.36,8.36,8.36,500,8.7,8.7,8.7,8.7,0,0,0
20160414,POV,8.36,8.36,8.36,8.36,400,8.7,8.7,8.7,8.7,0,0,0
20160412,POV,8.45,8.45,8.45,8.46,5600,8.8,8.8,8.8,8.8,0,0,0
20160411,POV,7.49,7.59,7.49,7.49,11800,7.8,7.9,7.8,7.8,0,0,0
20160408,POV,7.78,7.78,7.78,7.78,100,8.1,8.1,8.1,8.1,0,0,0
20160404,POV,9.13,9.13,9.13,9.13,1000,9.5,9.5,9.5,9.5,0,0,0
