<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PIA,23.5,23.5,23.5,23.5,4000,23.5,23.5,23.5,23.5,0,0,0
20170626,PIA,22.1,24.0,22.1,23.5,6200,22.1,24.0,22.1,23.5,0,0,0
20170623,PIA,24.0,24.0,23.8,23.8,10512,24.0,24.0,23.8,23.8,0,2000,0
20170622,PIA,24.0,24.1,23.9,24.0,6301,24.0,24.1,23.9,24.0,0,3000,0
20170621,PIA,24.0,24.2,24.0,24.2,8500,24.0,24.2,24.0,24.2,73,4800,0
20170620,PIA,23.6,24.2,23.6,24.1,2113,23.6,24.2,23.6,24.1,0,0,0
20170619,PIA,24.0,24.0,23.0,23.7,38643,24.0,24.0,23.0,23.7,0,15200,0
20170616,PIA,24.9,24.9,23.9,23.9,23300,24.9,24.9,23.9,23.9,0,15700,0
20170615,PIA,24.0,24.2,24.0,24.0,24700,24.0,24.2,24.0,24.0,0,0,0
20170614,PIA,24.1,24.3,24.1,24.3,2900,24.1,24.3,24.1,24.3,0,0,0
20170613,PIA,25.4,25.4,24.0,24.0,79200,25.4,25.4,24.0,24.0,0,15200,0
20170612,PIA,24.4,24.4,24.4,24.4,3027,24.4,24.4,24.4,24.4,0,0,0
20170609,PIA,23.7,23.8,23.7,23.8,2000,23.7,23.8,23.7,23.8,0,0,0
20170608,PIA,23.7,24.5,23.7,24.5,13900,23.7,24.5,23.7,24.5,0,0,0
20170607,PIA,24.0,24.0,23.5,24.0,11800,24.0,24.0,23.5,24.0,0,0,0
20170606,PIA,24.0,24.0,24.0,24.0,4500,24.0,24.0,24.0,24.0,0,0,0
20170605,PIA,25.2,25.2,24.0,24.0,23210,25.2,25.2,24.0,24.0,0,2000,0
20170602,PIA,25.5,26.4,25.0,26.4,10900,25.5,26.4,25.0,26.4,0,2300,0
20170601,PIA,25.8,25.8,25.5,25.5,9928,25.8,25.8,25.5,25.5,0,3700,0
20170531,PIA,26.2,26.2,25.7,25.7,9082,26.2,26.2,25.7,25.7,0,2000,0
20170530,PIA,27.0,27.0,26.0,26.1,20300,27.0,27.0,26.0,26.1,0,2000,0
20170529,PIA,28.9,30.3,26.3,26.8,10710,28.9,30.3,26.3,26.8,0,0,0
20170526,PIA,26.65,26.83,26.14,26.74,25410,31.1,31.3,30.5,31.2,0,5600,0
20170525,PIA,26.57,27.0,26.14,26.74,32315,31.0,31.5,30.5,31.2,97,0,0
20170524,PIA,26.48,26.83,26.48,26.83,18818,30.9,31.3,30.9,31.3,0,0,0
20170523,PIA,27.0,28.11,25.11,26.57,65168,31.5,32.8,29.3,31.0,97,20000,0
20170522,PIA,25.72,26.92,25.29,26.91,76701,30.0,31.4,29.5,31.4,97,0,0
20170519,PIA,24.86,25.71,22.71,24.86,39200,29.0,30.0,26.5,29.0,0,0,0
20170518,PIA,26.23,26.57,25.54,26.4,38404,30.6,31.0,29.8,30.8,0,0,0
20170517,PIA,26.57,27.43,26.23,26.23,44100,31.0,32.0,30.6,30.6,97,0,0
20170516,PIA,26.57,26.82,26.14,26.57,28500,31.0,31.3,30.5,31.0,0,0,0
20170515,PIA,27.17,27.26,26.57,26.91,10300,31.7,31.8,31.0,31.4,0,0,0
20170512,PIA,26.4,26.82,26.4,26.4,5300,30.8,31.3,30.8,30.8,0,0,0
20170511,PIA,26.57,26.57,26.31,26.31,8800,31.0,31.0,30.7,30.7,87,0,0
20170510,PIA,27.0,27.0,26.32,26.48,18400,31.5,31.5,30.7,30.9,0,0,0
20170509,PIA,27.43,27.43,27.17,27.43,10700,32.0,32.0,31.7,32.0,0,0,0
20170508,PIA,28.28,28.28,26.99,27.34,19230,33.0,33.0,31.5,31.9,0,0,0
20170505,PIA,27.43,28.29,27.17,28.28,50600,32.0,33.0,31.7,33.0,0,0,0
20170504,PIA,26.91,27.25,26.91,27.26,16700,31.4,31.8,31.4,31.8,0,0,0
20170503,PIA,26.66,27.0,26.57,26.74,11400,31.1,31.5,31.0,31.2,0,0,0
20170428,PIA,26.57,26.91,26.57,26.57,13200,31.0,31.4,31.0,31.0,0,0,0
20170427,PIA,25.71,27.0,25.71,26.57,9100,30.0,31.5,30.0,31.0,67,0,0
20170426,PIA,26.14,26.91,25.71,26.91,11220,30.5,31.4,30.0,31.4,0,0,0
20170425,PIA,28.29,28.29,26.57,27.0,11056,33.0,33.0,31.0,31.5,0,0,0
20170424,PIA,26.15,28.29,26.15,27.43,31400,30.5,33.0,30.5,32.0,0,0,0
20170421,PIA,25.62,26.14,24.85,25.46,17900,29.9,30.5,29.0,29.7,97,7700,0
20170420,PIA,25.46,26.14,25.37,25.71,21821,29.7,30.5,29.6,30.0,0,0,0
20170419,PIA,26.57,27.51,24.0,25.37,87430,31.0,32.1,28.0,29.6,0,2300,0
20170418,PIA,29.57,29.57,26.14,28.28,22800,34.5,34.5,30.5,33.0,0,0,0
20170417,PIA,25.71,25.71,25.71,25.71,920,30.0,30.0,30.0,30.0,0,0,0
20170414,PIA,22.11,25.37,19.71,25.37,435530,25.8,29.6,23.0,29.6,0,2400,0
20170413,PIA,24.0,24.85,21.77,21.77,29343,28.0,29.0,25.4,25.4,0,0,0
20170412,PIA,24.34,25.71,24.34,25.71,1042,28.4,30.0,28.4,30.0,0,0,0
20170411,PIA,30.0,30.0,25.8,25.8,20430,35.0,35.0,30.1,30.1,0,0,0
20170410,PIA,24.43,27.34,24.43,26.57,7200,28.5,31.9,28.5,31.0,97,0,0
20170407,PIA,23.75,24.0,23.75,24.0,1000,27.7,28.0,27.7,28.0,0,0,0
20170405,PIA,23.58,24.86,23.58,24.86,1800,27.5,29.0,27.5,29.0,0,0,0
20170404,PIA,21.51,22.28,21.51,22.29,200,25.1,26.0,25.1,26.0,0,0,0
20170403,PIA,24.35,24.6,22.72,22.71,1800,28.4,28.7,26.5,26.5,0,0,0
20170331,PIA,21.09,22.29,21.09,22.29,6603,24.6,26.0,24.6,26.0,0,0,0
20170330,PIA,24.86,24.86,23.66,23.66,600,29.0,29.0,27.6,27.6,0,0,0
20170329,PIA,23.22,29.14,23.22,24.17,1008,27.1,34.0,27.1,28.2,0,0,0
20170328,PIA,19.8,26.57,19.8,26.48,9000,23.1,31.0,23.1,30.9,0,0,0
20170327,PIA,22.29,23.32,22.29,23.31,12600,26.0,27.2,26.0,27.2,0,0,0
20170324,PIA,17.23,21.43,17.23,21.43,18600,20.1,25.0,20.1,25.0,0,0,0
20170323,PIA,16.8,21.34,16.8,17.14,500,19.6,24.9,19.6,20.0,97,0,100
20170322,PIA,18.77,18.86,16.55,16.54,10800,21.9,22.0,19.3,19.3,0,0,100
20170321,PIA,16.45,16.45,16.45,16.46,1200,19.2,19.2,19.2,19.2,0,0,0
20170320,PIA,14.31,14.31,14.31,14.31,100,16.7,16.7,16.7,16.7,0,0,0
20170317,PIA,12.52,12.52,12.52,12.51,100,14.6,14.6,14.6,14.6,2496,0,0
20170316,PIA,10.89,10.89,10.89,10.89,100,12.7,12.7,12.7,12.7,0,0,0
20170315,PIA,10.12,10.12,9.09,9.09,800,11.8,11.8,10.6,10.6,0,0,0
20170310,PIA,8.83,8.83,8.83,8.83,500,10.3,10.3,10.3,10.3,0,0,0
20170308,PIA,9.78,9.78,9.78,9.77,100,11.4,11.4,11.4,11.4,0,100,0
20170307,PIA,9.68,9.68,9.68,9.69,200,11.3,11.3,11.3,11.3,0,200,0
20170306,PIA,10.28,10.28,9.51,9.51,900,12.0,12.0,11.1,11.1,0,0,0
20170303,PIA,11.14,11.14,11.14,11.14,100,13.0,13.0,13.0,13.0,0,0,0
20170302,PIA,12.95,13.2,12.95,13.2,300,15.1,15.4,15.1,15.4,0,100,0
20170301,PIA,14.14,14.14,12.85,12.86,7300,16.5,16.5,15.0,15.0,0,0,0
20170228,PIA,15.43,15.43,14.15,14.14,700,18.0,18.0,16.5,16.5,0,0,0
20170227,PIA,15.42,15.77,11.65,11.66,1700,18.0,18.4,13.6,13.6,0,0,0
20170224,PIA,13.71,13.71,13.71,13.71,500,16.0,16.0,16.0,16.0,0,0,0
