<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170606,PKR,7.1,7.1,7.1,7.1,2100,7.1,7.1,7.1,7.1,1828,0,0
20170509,PKR,6.17,6.17,6.17,6.17,2000,6.9,6.9,6.9,6.9,0,0,0
20170503,PKR,6.17,6.17,6.17,6.17,1600,6.9,6.9,6.9,6.9,0,0,0
20170206,PKR,6.16,6.16,6.16,6.17,100,6.9,6.9,6.9,6.9,0,0,0
20170125,PKR,5.36,5.36,5.36,5.36,5000,6.0,6.0,6.0,6.0,0,0,0
