<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PMP,15.6,16.5,15.6,16.5,1000,15.6,16.5,15.6,16.5,0,1000,100
20170622,PMP,16.5,16.5,16.5,16.5,3900,16.5,16.5,16.5,16.5,0,3900,0
20170621,PMP,16.5,16.5,16.5,16.5,500,16.5,16.5,16.5,16.5,0,500,0
20170619,PMP,16.5,16.5,16.5,16.5,2000,16.5,16.5,16.5,16.5,0,2000,0
20170616,PMP,16.5,16.5,16.5,16.5,5600,16.5,16.5,16.5,16.5,0,5600,0
20170615,PMP,16.5,16.5,16.5,16.5,5400,16.5,16.5,16.5,16.5,0,5400,0
20170614,PMP,16.5,16.5,16.5,16.5,3600,16.5,16.5,16.5,16.5,0,3600,0
20170613,PMP,16.5,16.5,16.5,16.5,8000,16.5,16.5,16.5,16.5,0,8000,0
20170612,PMP,16.5,16.5,16.3,16.3,9000,16.5,16.5,16.3,16.3,0,9000,0
20170609,PMP,16.6,16.6,16.5,16.5,7000,16.6,16.6,16.5,16.5,0,7000,0
20170608,PMP,16.6,16.6,16.6,16.6,200,16.6,16.6,16.6,16.6,0,200,0
20170607,PMP,16.5,16.5,16.5,16.5,1000,16.5,16.5,16.5,16.5,0,1000,0
20170606,PMP,16.3,16.39,16.3,16.3,3900,18.0,18.1,18.0,18.0,0,3800,0
20170605,PMP,16.3,16.39,16.3,16.3,6700,18.0,18.1,18.0,18.0,0,6000,1000
20170602,PMP,16.3,16.48,16.3,16.3,900,18.0,18.2,18.0,18.0,0,0,0
20170601,PMP,16.3,16.3,16.3,16.3,500,18.0,18.0,18.0,18.0,0,0,0
20170529,PMP,15.84,16.11,15.75,16.12,3200,17.5,17.8,17.4,17.8,0,0,0
20170523,PMP,15.39,15.39,15.39,15.39,1100,17.0,17.0,17.0,17.0,0,0,0
20170517,PMP,15.39,15.39,15.39,15.39,2100,17.0,17.0,17.0,17.0,0,0,0
20170516,PMP,15.3,15.4,15.3,15.39,2100,16.9,17.0,16.9,17.0,0,0,0
20170515,PMP,15.3,15.3,14.58,14.58,2100,16.9,16.9,16.1,16.1,0,0,0
20170511,PMP,15.12,15.12,15.12,15.12,900,16.7,16.7,16.7,16.7,0,0,0
20170510,PMP,14.3,15.12,14.3,15.12,700,15.8,16.7,15.8,16.7,0,0,0
20170505,PMP,15.39,15.39,15.39,15.39,300,17.0,17.0,17.0,17.0,0,300,0
20170428,PMP,15.4,15.4,15.4,15.39,100,17.0,17.0,17.0,17.0,0,0,0
20170427,PMP,14.58,14.58,14.4,14.4,1200,16.1,16.1,15.9,15.9,0,0,0
20170420,PMP,14.95,14.95,14.31,14.85,1800,16.5,16.5,15.8,16.4,0,0,0
20170413,PMP,15.66,15.66,15.66,15.67,100,17.3,17.3,17.3,17.3,0,0,0
20170407,PMP,14.94,14.94,14.94,14.94,300,16.5,16.5,16.5,16.5,0,0,0
20170405,PMP,15.03,15.03,15.03,15.03,1200,16.6,16.6,16.6,16.6,0,0,0
20170404,PMP,14.94,14.94,14.94,14.94,1200,16.5,16.5,16.5,16.5,0,0,0
20170403,PMP,14.94,14.94,14.94,14.94,1000,16.5,16.5,16.5,16.5,0,0,0
20170327,PMP,15.39,15.39,15.39,15.39,100,17.0,17.0,17.0,17.0,0,0,0
20170324,PMP,14.76,14.76,14.76,14.76,400,16.3,16.3,16.3,16.3,0,0,0
20170321,PMP,14.76,14.76,14.76,14.76,1400,16.3,16.3,16.3,16.3,0,0,0
20170314,PMP,15.12,15.12,14.76,14.76,2200,16.7,16.7,16.3,16.3,0,0,0
20170308,PMP,13.67,15.21,13.67,15.21,1200,15.1,16.8,15.1,16.8,0,0,100
20170228,PMP,14.49,14.86,14.31,14.85,1600,16.0,16.4,15.8,16.4,0,0,0
20170224,PMP,14.49,15.58,14.49,15.58,1100,16.0,17.2,16.0,17.2,0,0,0
20170222,PMP,16.03,16.03,16.03,16.03,100,17.7,17.7,17.7,17.7,0,0,0
20170221,PMP,14.49,15.94,14.31,14.58,2400,16.0,17.6,15.8,16.1,0,0,0
20170214,PMP,14.4,14.49,14.4,14.49,600,15.9,16.0,15.9,16.0,0,0,0
20170210,PMP,14.4,14.49,14.13,14.49,2100,15.9,16.0,15.6,16.0,0,0,0
20170209,PMP,14.4,14.58,14.4,14.58,600,15.9,16.1,15.9,16.1,0,0,0
20170202,PMP,14.67,14.67,14.67,14.67,200,16.2,16.2,16.2,16.2,0,0,0
20170125,PMP,14.67,14.67,14.67,14.67,200,16.2,16.2,16.2,16.2,0,0,0
20170124,PMP,14.67,14.67,14.67,14.67,100,16.2,16.2,16.2,16.2,0,0,0
20170123,PMP,14.67,14.67,14.67,14.67,300,16.2,16.2,16.2,16.2,0,0,0
20170120,PMP,13.58,13.58,13.58,13.58,1000,15.0,15.0,15.0,15.0,0,0,0
20170118,PMP,13.58,13.58,13.58,13.58,1400,15.0,15.0,15.0,15.0,0,0,0
20170117,PMP,13.58,13.58,13.58,13.58,100,15.0,15.0,15.0,15.0,0,0,0
20170112,PMP,14.4,14.4,14.4,14.4,300,15.9,15.9,15.9,15.9,0,300,0
20170111,PMP,14.31,14.31,14.31,14.31,1000,15.8,15.8,15.8,15.8,0,0,0
20170106,PMP,14.31,14.31,14.31,14.31,200,15.8,15.8,15.8,15.8,0,0,0
20170103,PMP,14.31,14.31,14.31,14.31,1000,15.8,15.8,15.8,15.8,0,0,0
20161230,PMP,14.31,14.31,14.31,14.31,500,15.8,15.8,15.8,15.8,0,0,0
20161229,PMP,14.31,14.31,14.31,14.31,500,15.8,15.8,15.8,15.8,0,0,0
20161223,PMP,14.39,14.39,14.39,14.4,1000,15.9,15.9,15.9,15.9,0,0,0
20161222,PMP,15.4,15.4,15.4,15.39,100,17.0,17.0,17.0,17.0,0,0,0
20161221,PMP,14.4,14.4,14.4,14.4,500,15.9,15.9,15.9,15.9,0,0,0
20161216,PMP,15.76,15.76,15.76,15.76,100,17.4,17.4,17.4,17.4,0,0,0
20161214,PMP,14.39,14.39,14.39,14.4,500,15.9,15.9,15.9,15.9,0,0,0
20161213,PMP,14.49,15.31,14.49,15.3,2100,16.0,16.9,16.0,16.9,0,0,0
20161208,PMP,15.76,15.76,15.76,15.76,100,17.4,17.4,17.4,17.4,0,0,0
20161130,PMP,14.4,14.4,14.4,14.4,100,15.9,15.9,15.9,15.9,0,0,100
20161116,PMP,14.58,14.58,14.58,14.58,1000,16.1,16.1,16.1,16.1,0,0,0
20161110,PMP,14.94,14.94,14.94,14.94,400,16.5,16.5,16.5,16.5,0,0,0
20161103,PMP,14.94,14.94,14.4,14.85,4200,16.5,16.5,15.9,16.4,0,0,0
20161028,PMP,15.76,15.76,15.76,15.76,100,17.4,17.4,17.4,17.4,0,0,0
20161020,PMP,15.76,15.76,15.76,15.76,100,17.4,17.4,17.4,17.4,0,0,0
20161019,PMP,14.49,14.49,14.49,14.49,1600,16.0,16.0,16.0,16.0,0,0,0
20161018,PMP,14.49,14.49,14.49,14.49,1000,16.0,16.0,16.0,16.0,0,0,0
