<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,NTB,1.1,1.1,1.0,1.1,1753250,1.1,1.1,1.0,1.1,0,0,0
20170616,NTB,1.0,1.0,0.8,1.0,3821435,1.0,1.0,0.8,1.0,0,10000,0
20170609,NTB,0.8,0.9,0.8,0.9,4346724,0.8,0.9,0.8,0.9,30000,20000,0
20170602,NTB,0.8,0.8,0.7,0.8,2499360,0.8,0.8,0.7,0.8,30000,0,0
20170526,NTB,0.7,0.7,0.7,0.7,1401076,0.7,0.7,0.7,0.7,0,0,0
20170519,NTB,0.5,0.6,0.5,0.6,403356,0.5,0.6,0.5,0.6,130000,0,0
20170512,NTB,0.6,0.6,0.5,0.6,91583,0.6,0.6,0.5,0.6,130000,0,0
20170505,NTB,0.5,0.7,0.5,0.7,266512,0.5,0.7,0.5,0.7,80000,0,0
20170428,NTB,0.7,0.7,0.6,0.6,440732,0.7,0.7,0.6,0.6,30000,0,0
20170421,NTB,0.7,0.7,0.7,0.7,274500,0.7,0.7,0.7,0.7,20000,0,0
20170414,NTB,0.9,0.9,0.8,0.8,395300,0.9,0.9,0.8,0.8,30000,0,0
20170407,NTB,1.0,1.0,0.8,0.8,1460747,1.0,1.0,0.8,0.8,0,0,0
20170331,NTB,0.9,0.9,0.9,0.9,119883,0.9,0.9,0.9,0.9,0,0,0
20170324,NTB,0.8,0.8,0.7,0.8,362010,0.8,0.8,0.7,0.8,0,0,0
20170317,NTB,0.7,0.7,0.6,0.7,894150,0.7,0.7,0.6,0.7,0,0,0
20170310,NTB,0.6,0.6,0.5,0.6,1393787,0.6,0.6,0.5,0.6,0,0,0
20170303,NTB,0.5,0.6,0.5,0.6,350310,0.5,0.6,0.5,0.6,1346000,0,0
20170224,NTB,0.4,0.5,0.4,0.5,402470,0.4,0.5,0.4,0.5,50000,0,0
20170217,NTB,0.3,0.4,0.3,0.4,166875,0.3,0.4,0.3,0.4,0,0,0
20170210,NTB,0.3,0.4,0.3,0.4,51440,0.3,0.4,0.3,0.4,0,0,0
20170203,NTB,0.3,0.4,0.3,0.4,38800,0.3,0.4,0.3,0.4,0,0,38700
20170120,NTB,0.3,0.3,0.3,0.3,15000,0.3,0.3,0.3,0.3,0,0,0
20170113,NTB,0.4,0.4,0.3,0.3,214600,0.4,0.4,0.3,0.3,0,0,0
20170106,NTB,0.4,0.4,0.3,0.4,10457,0.4,0.4,0.3,0.4,0,0,0
20161230,NTB,0.3,0.4,0.3,0.3,54900,0.3,0.4,0.3,0.3,0,0,0
20161223,NTB,0.4,0.4,0.3,0.4,16700,0.4,0.4,0.3,0.4,0,0,0
20161216,NTB,0.4,0.4,0.4,0.4,1200,0.4,0.4,0.4,0.4,0,0,0
20161209,NTB,0.3,0.4,0.3,0.4,41245,0.3,0.4,0.3,0.4,0,0,0
20161202,NTB,0.3,0.4,0.3,0.4,106500,0.3,0.4,0.3,0.4,0,0,0
20161125,NTB,0.4,0.4,0.3,0.3,7630,0.4,0.4,0.3,0.3,0,0,0
20161118,NTB,0.4,0.4,0.3,0.4,63200,0.4,0.4,0.3,0.4,0,0,0
20161111,NTB,0.4,0.4,0.4,0.4,18100,0.4,0.4,0.4,0.4,0,0,0
20161104,NTB,0.3,0.3,0.3,0.3,240020,0.3,0.3,0.3,0.3,0,0,0
20161028,NTB,0.3,0.4,0.3,0.4,51050,0.3,0.4,0.3,0.4,0,0,0
20161021,NTB,0.4,0.4,0.4,0.4,35700,0.4,0.4,0.4,0.4,0,0,0
20161014,NTB,0.4,0.4,0.4,0.4,16700,0.4,0.4,0.4,0.4,0,0,0
20161007,NTB,0.3,0.3,0.3,0.3,127220,0.3,0.3,0.3,0.3,0,0,0
20160930,NTB,0.3,0.3,0.3,0.3,150800,0.3,0.3,0.3,0.3,0,0,0
20160923,NTB,0.3,0.4,0.3,0.3,46000,0.3,0.4,0.3,0.3,0,0,0
20160916,NTB,0.4,0.4,0.3,0.3,72100,0.4,0.4,0.3,0.3,0,0,0
20160909,NTB,0.4,0.4,0.3,0.4,38730,0.4,0.4,0.3,0.4,20,0,0
20160826,NTB,0.3,0.4,0.3,0.4,93480,0.3,0.4,0.3,0.4,0,0,0
20160819,NTB,0.4,0.4,0.3,0.3,6354,0.4,0.4,0.3,0.3,0,0,0
20160812,NTB,0.4,0.5,0.4,0.5,61612,0.4,0.5,0.4,0.5,0,0,0
20160805,NTB,0.3,0.4,0.3,0.4,17604,0.3,0.4,0.3,0.4,0,0,0
20160729,NTB,0.3,0.4,0.3,0.4,24700,0.3,0.4,0.3,0.4,0,0,0
20160722,NTB,0.4,0.5,0.3,0.4,33450,0.4,0.5,0.3,0.4,0,0,2210
20160715,NTB,0.5,0.5,0.4,0.5,113417,0.5,0.5,0.4,0.5,0,0,0
20160708,NTB,0.5,0.6,0.4,0.5,552460,0.5,0.6,0.4,0.5,0,0,0
20160701,NTB,0.6,0.6,0.5,0.5,120720,0.6,0.6,0.5,0.5,0,0,0
20160624,NTB,0.6,0.6,0.6,0.6,198410,0.6,0.6,0.6,0.6,0,0,0
20160617,NTB,0.6,0.7,0.6,0.7,101200,0.6,0.7,0.6,0.7,0,0,0
20160610,NTB,0.8,0.8,0.6,0.6,311130,0.8,0.8,0.6,0.6,0,0,0
20160603,NTB,0.8,0.8,0.7,0.8,224129,0.8,0.8,0.7,0.8,20000,0,0
20160527,NTB,0.9,0.9,0.7,0.8,234610,0.9,0.9,0.7,0.8,0,0,0
20160525,NTB,0.8,1.0,0.8,0.9,843400,0.8,1.0,0.8,0.9,0,0,0
20160524,NTB,0.9,0.9,0.9,0.9,91501,0.9,0.9,0.9,0.9,0,0,0
20160523,NTB,1.0,1.0,1.0,1.0,42694,1.0,1.0,1.0,1.0,0,0,0
20160520,NTB,1.1,1.2,1.1,1.1,612510,1.1,1.2,1.1,1.1,0,0,0
20160519,NTB,1.2,1.3,1.2,1.3,58900,1.2,1.3,1.2,1.3,0,0,0
20160518,NTB,1.3,1.3,1.2,1.3,27509,1.3,1.3,1.2,1.3,0,0,0
20160517,NTB,1.3,1.3,1.2,1.3,176380,1.3,1.3,1.2,1.3,0,0,0
20160516,NTB,1.4,1.4,1.3,1.3,37110,1.4,1.4,1.3,1.3,0,0,0
20160513,NTB,1.4,1.4,1.3,1.4,97100,1.4,1.4,1.3,1.4,0,0,0
20160512,NTB,1.4,1.4,1.3,1.4,55800,1.4,1.4,1.3,1.4,0,0,0
20160511,NTB,1.4,1.4,1.3,1.4,72800,1.4,1.4,1.3,1.4,0,0,0
20160510,NTB,1.3,1.4,1.2,1.3,245905,1.3,1.4,1.2,1.3,0,0,0
