<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PPE,13.2,13.5,13.2,13.3,1400,13.2,13.5,13.2,13.3,0,0,0
20170626,PPE,13.3,13.4,13.3,13.3,900,13.3,13.4,13.3,13.3,0,0,0
20170623,PPE,13.3,13.4,13.0,13.4,1100,13.3,13.4,13.0,13.4,0,0,0
20170622,PPE,13.2,13.3,13.2,13.3,200,13.2,13.3,13.2,13.3,0,0,0
20170621,PPE,13.5,13.5,13.2,13.2,500,13.5,13.5,13.2,13.2,0,200,0
20170620,PPE,13.3,13.3,13.1,13.2,1300,13.3,13.3,13.1,13.2,0,200,0
20170619,PPE,13.3,13.3,13.0,13.2,900,13.3,13.3,13.0,13.2,0,0,0
20170616,PPE,13.4,13.4,13.3,13.3,300,13.4,13.4,13.3,13.3,0,100,0
20170615,PPE,13.5,13.6,13.5,13.5,700,13.5,13.6,13.5,13.5,0,0,0
20170614,PPE,13.5,13.5,13.3,13.5,900,13.5,13.5,13.3,13.5,0,0,0
20170613,PPE,13.5,13.5,13.1,13.5,1200,13.5,13.5,13.1,13.5,0,0,0
20170612,PPE,13.4,13.4,13.4,13.4,100,13.4,13.4,13.4,13.4,0,0,0
20170609,PPE,13.4,13.6,13.2,13.5,1700,13.4,13.6,13.2,13.5,0,0,900
20170608,PPE,13.5,13.5,13.5,13.5,200,13.5,13.5,13.5,13.5,0,0,0
20170607,PPE,13.5,13.5,13.0,13.4,1100,13.5,13.5,13.0,13.4,0,0,0
20170606,PPE,13.5,13.5,13.5,13.5,100,13.5,13.5,13.5,13.5,0,0,0
20170605,PPE,13.4,13.5,13.4,13.4,300,13.4,13.5,13.4,13.4,0,0,100
20170602,PPE,13.4,13.4,13.3,13.3,500,13.4,13.4,13.3,13.3,0,0,400
20170601,PPE,13.4,13.4,12.9,13.3,600,13.4,13.4,12.9,13.3,0,0,0
20170531,PPE,13.4,13.4,13.3,13.3,200,13.4,13.4,13.3,13.3,0,0,100
20170530,PPE,13.3,13.3,12.8,12.8,900,13.3,13.3,12.8,12.8,0,100,0
20170529,PPE,13.0,13.0,12.9,13.0,500,13.0,13.0,12.9,13.0,0,0,0
20170526,PPE,13.2,13.2,12.7,13.0,2400,13.2,13.2,12.7,13.0,0,1000,200
20170525,PPE,13.2,13.2,13.0,13.0,200,13.2,13.2,13.0,13.0,0,0,0
20170524,PPE,13.2,13.3,12.9,13.2,1400,13.2,13.3,12.9,13.2,0,0,400
20170523,PPE,13.0,13.2,12.7,13.2,1000,13.0,13.2,12.7,13.2,0,0,100
20170522,PPE,13.2,13.2,12.9,13.1,1000,13.2,13.2,12.9,13.1,0,0,100
20170519,PPE,13.2,13.2,13.0,13.1,400,13.2,13.2,13.0,13.1,0,0,300
20170518,PPE,13.1,13.1,12.9,13.1,400,13.1,13.1,12.9,13.1,0,0,200
20170517,PPE,13.1,13.1,13.0,13.0,200,13.1,13.1,13.0,13.0,0,0,0
20170516,PPE,13.1,13.1,12.7,13.0,700,13.1,13.1,12.7,13.0,0,0,0
20170515,PPE,13.0,13.0,12.9,12.9,300,13.0,13.0,12.9,12.9,0,0,0
20170512,PPE,12.9,13.1,12.7,13.0,3200,12.9,13.1,12.7,13.0,0,1100,2400
20170511,PPE,13.0,13.0,13.0,13.0,100,13.0,13.0,13.0,13.0,0,0,0
20170510,PPE,12.9,13.0,12.7,13.0,700,12.9,13.0,12.7,13.0,0,200,0
20170509,PPE,13.0,13.0,13.0,13.0,400,13.0,13.0,13.0,13.0,0,0,200
20170508,PPE,13.0,13.1,13.0,13.0,700,13.0,13.1,13.0,13.0,0,0,100
20170505,PPE,13.0,13.0,12.9,13.0,900,13.0,13.0,12.9,13.0,0,0,600
20170504,PPE,13.0,13.0,12.6,13.0,900,13.0,13.0,12.6,13.0,0,0,400
20170503,PPE,13.0,13.0,13.0,13.0,100,13.0,13.0,13.0,13.0,0,0,0
20170428,PPE,13.2,13.2,12.8,12.9,1500,13.2,13.2,12.8,12.9,0,0,0
20170427,PPE,12.8,12.9,12.8,12.9,200,12.8,12.9,12.8,12.9,0,0,0
20170426,PPE,12.8,12.8,12.5,12.8,1100,12.8,12.8,12.5,12.8,0,0,0
20170425,PPE,12.9,12.9,12.8,12.8,200,12.9,12.9,12.8,12.8,0,0,0
20170424,PPE,12.9,12.9,12.8,12.8,200,12.9,12.9,12.8,12.8,0,0,100
20170421,PPE,12.8,12.8,12.8,12.8,100,12.8,12.8,12.8,12.8,0,0,0
20170420,PPE,12.8,12.8,12.4,12.8,800,12.8,12.8,12.4,12.8,0,0,0
20170419,PPE,12.8,12.8,12.5,12.7,2000,12.8,12.8,12.5,12.7,0,1300,1800
20170418,PPE,12.8,12.8,12.7,12.8,700,12.8,12.8,12.7,12.8,0,0,0
20170417,PPE,12.7,12.7,12.7,12.7,100,12.7,12.7,12.7,12.7,0,0,0
20170414,PPE,12.8,12.8,12.4,12.7,1100,12.8,12.8,12.4,12.7,0,0,0
20170413,PPE,12.7,12.7,12.7,12.7,200,12.7,12.7,12.7,12.7,0,0,0
20170412,PPE,12.7,12.7,12.7,12.7,100,12.7,12.7,12.7,12.7,0,0,0
20170411,PPE,12.7,12.7,12.6,12.6,400,12.7,12.7,12.6,12.6,0,0,0
20170410,PPE,12.7,12.7,12.6,12.6,300,12.7,12.7,12.6,12.6,0,0,0
20170407,PPE,12.7,12.7,12.7,12.7,700,12.7,12.7,12.7,12.7,0,0,0
20170405,PPE,12.7,12.7,12.7,12.7,100,12.7,12.7,12.7,12.7,0,0,0
20170404,PPE,12.7,12.7,12.6,12.6,200,12.7,12.7,12.6,12.6,0,0,0
20170403,PPE,12.6,12.7,12.6,12.7,300,12.6,12.7,12.6,12.7,0,0,0
20170331,PPE,12.7,12.7,12.5,12.7,700,12.7,12.7,12.5,12.7,0,0,200
20170330,PPE,12.6,12.6,12.4,12.6,700,12.6,12.6,12.4,12.6,0,0,0
20170329,PPE,12.6,12.6,12.3,12.6,1700,12.6,12.6,12.3,12.6,0,0,1500
20170328,PPE,12.6,12.7,12.5,12.7,900,12.6,12.7,12.5,12.7,0,0,0
