<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,PIS,17.9,17.9,17.9,17.9,100,17.9,17.9,17.9,17.9,0,0,0
20170613,PIS,16.9,18.0,16.9,17.5,1100,16.9,18.0,16.9,17.5,0,0,0
20170606,PIS,15.0,18.0,15.0,18.0,300,15.0,18.0,15.0,18.0,0,0,0
20170602,PIS,17.1,17.1,17.1,17.1,100,17.1,17.1,17.1,17.1,0,0,0
20170531,PIS,14.9,14.9,14.9,14.9,1000,14.9,14.9,14.9,14.9,0,0,0
20170530,PIS,12.5,14.9,12.5,14.9,600,12.5,14.9,12.5,14.9,0,0,0
20170529,PIS,13.0,13.0,13.0,13.0,1000,13.0,13.0,13.0,13.0,0,0,0
20170524,PIS,14.0,14.0,13.5,13.5,3000,14.0,14.0,13.5,13.5,0,0,0
20170519,PIS,14.48,14.48,14.48,14.48,100,14.6,14.6,14.6,14.6,0,0,0
20170518,PIS,14.49,14.49,14.49,14.48,500,14.6,14.6,14.6,14.6,0,0,0
20170517,PIS,12.6,12.6,12.6,12.6,4100,12.7,12.7,12.7,12.7,0,0,0
20170516,PIS,11.01,11.01,11.01,11.01,300,11.1,11.1,11.1,11.1,0,0,0
20170515,PIS,9.62,9.62,9.62,9.62,500,9.7,9.7,9.7,9.7,0,0,0
20170512,PIS,8.43,8.43,8.43,8.43,500,8.5,8.5,8.5,8.5,0,0,0
20161121,PIS,6.05,6.05,6.05,6.05,300,6.6,6.6,6.6,6.6,0,0,0
20161019,PIS,6.05,6.05,6.05,6.05,100,6.6,6.6,6.6,6.6,0,0,0
20161006,PIS,5.32,5.32,5.32,5.32,200,5.8,5.8,5.8,5.8,0,0,0
20160926,PIS,6.05,6.05,6.05,6.05,100,6.6,6.6,6.6,6.6,0,0,0
20160923,PIS,5.31,5.31,5.31,5.32,100,5.8,5.8,5.8,5.8,0,0,0
20160909,PIS,4.67,4.67,4.67,4.67,100,5.1,5.1,5.1,5.1,0,0,0
20160831,PIS,5.5,5.5,5.5,5.5,100,6.0,6.0,6.0,6.0,0,0,0
20160830,PIS,6.41,6.41,6.41,6.42,100,7.0,7.0,7.0,7.0,0,0,0
20160829,PIS,6.14,6.14,6.14,6.14,100,6.7,6.7,6.7,6.7,0,0,0
20160825,PIS,6.69,6.69,6.69,6.69,100,7.3,7.3,7.3,7.3,0,0,0
20160824,PIS,5.96,6.41,5.96,6.05,2500,6.5,7.0,6.5,6.6,0,0,0
20160823,PIS,7.34,7.43,5.59,5.59,300,8.0,8.1,6.1,6.1,0,0,0
20160822,PIS,6.51,6.51,6.51,6.51,100,7.1,7.1,7.1,7.1,0,0,0
20160816,PIS,7.61,7.61,7.61,7.61,100,8.3,8.3,8.3,8.3,0,0,0
20160810,PIS,8.89,8.89,8.89,8.89,100,9.7,9.7,9.7,9.7,0,0,0
20160808,PIS,8.89,8.89,8.89,8.89,600,9.7,9.7,9.7,9.7,0,0,0
20160801,PIS,10.45,10.45,10.45,10.45,400,11.4,11.4,11.4,11.4,0,0,0
20160729,PIS,12.83,12.83,12.28,12.28,2100,14.0,14.0,13.4,13.4,0,0,0
20160726,PIS,14.03,16.32,14.03,16.32,700,15.3,17.8,15.3,17.8,0,0,0
20160722,PIS,16.5,16.5,16.5,16.5,100,18.0,18.0,18.0,18.0,0,0,0
20160721,PIS,18.33,18.33,16.5,16.5,400,20.0,20.0,18.0,18.0,0,0,0
20160720,PIS,16.77,16.77,16.77,16.77,100,18.3,18.3,18.3,18.3,0,0,0
20160719,PIS,15.59,17.88,15.59,17.87,2600,17.0,19.5,17.0,19.5,0,0,0
20160718,PIS,16.32,17.42,16.32,17.42,3800,17.8,19.0,17.8,19.0,0,0,0
20160714,PIS,15.58,16.04,15.58,16.04,4500,17.0,17.5,17.0,17.5,0,0,0
20160713,PIS,15.58,15.58,15.58,15.58,3500,17.0,17.0,17.0,17.0,0,0,0
20160706,PIS,15.59,15.59,15.59,15.58,3300,17.0,17.0,17.0,17.0,0,0,0
20160701,PIS,14.66,14.66,14.66,14.67,700,16.0,16.0,16.0,16.0,0,0,0
20160630,PIS,14.57,14.57,14.57,14.57,1000,15.9,15.9,15.9,15.9,0,0,0
20160624,PIS,13.93,13.93,13.93,13.93,100,15.2,15.2,15.2,15.2,0,0,0
20160622,PIS,12.19,12.19,12.19,12.19,4000,13.3,13.3,13.3,13.3,0,0,0
