<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PLX,71.3,71.6,68.8,68.8,1547410,71.3,71.6,68.8,68.8,0,364710,111000
20170626,PLX,72.0,73.3,71.2,71.8,1137940,72.0,73.3,71.2,71.8,350000,364710,111000
20170623,PLX,69.7,72.0,69.6,71.4,1825360,69.7,72.0,69.6,71.4,200000,784350,14000
20170622,PLX,67.6,69.8,67.5,69.5,1121960,67.6,69.8,67.5,69.5,200000,342210,800
20170621,PLX,65.5,67.0,64.4,66.9,980190,65.5,67.0,64.4,66.9,0,296110,4240
20170620,PLX,64.0,65.4,63.9,65.4,1506260,64.0,65.4,63.9,65.4,0,338870,35000
20170619,PLX,62.3,63.8,62.3,63.8,797760,62.3,63.8,62.3,63.8,0,351420,87000
20170616,PLX,62.4,63.0,62.3,62.4,369590,62.4,63.0,62.3,62.4,286990,481770,302110
20170615,PLX,62.5,63.3,62.1,62.8,546160,62.5,63.3,62.1,62.8,100000,332440,303430
20170614,PLX,62.8,63.0,61.9,63.0,848170,62.8,63.0,61.9,63.0,27000,225180,250950
20170613,PLX,63.2,63.7,62.7,63.0,422580,63.2,63.7,62.7,63.0,0,46800,66350
20170612,PLX,62.6,64.5,62.3,63.0,830860,62.6,64.5,62.3,63.0,0,11070,133170
20170609,PLX,61.0,63.4,61.0,62.6,1104760,61.0,63.4,61.0,62.6,0,242480,110890
20170608,PLX,61.1,61.3,60.8,61.1,325680,61.1,61.3,60.8,61.1,0,71370,20580
20170607,PLX,61.4,61.8,61.0,61.1,626820,61.4,61.8,61.0,61.1,0,151600,62780
20170606,PLX,61.1,61.5,60.8,61.5,554760,61.1,61.5,60.8,61.5,0,158120,63800
20170605,PLX,59.7,61.8,59.2,61.1,665100,59.7,61.8,59.2,61.1,38000,158560,46000
20170602,PLX,60.7,61.2,59.7,59.7,1244790,60.7,61.2,59.7,59.7,0,195370,201760
20170601,PLX,61.2,61.8,61.2,61.2,522880,61.2,61.8,61.2,61.2,0,100120,62850
20170531,PLX,61.5,61.7,60.4,61.2,714650,61.5,61.7,60.4,61.2,0,229340,4800
20170530,PLX,60.1,62.1,60.1,61.0,1067000,60.1,62.1,60.1,61.0,0,99850,75970
20170529,PLX,58.0,60.5,58.0,60.1,967250,58.0,60.5,58.0,60.1,0,65430,3200
20170526,PLX,58.2,58.9,57.6,58.1,1237030,58.2,58.9,57.6,58.1,0,149780,20
20170525,PLX,59.0,60.1,58.6,59.0,684100,59.0,60.1,58.6,59.0,20000,3760,25300
20170524,PLX,60.6,60.7,57.5,59.0,1789900,60.6,60.7,57.5,59.0,0,103930,4900
20170523,PLX,61.0,64.5,60.6,60.6,2839240,61.0,64.5,60.6,60.6,0,956440,201550
20170522,PLX,59.8,60.6,59.0,60.6,3062670,59.8,60.6,59.0,60.6,0,1983750,27200
20170519,PLX,53.8,56.7,53.3,56.7,4369030,53.8,56.7,53.3,56.7,176000,2064980,17820
20170518,PLX,50.8,53.0,50.8,53.0,3077950,50.8,53.0,50.8,53.0,0,1126970,1010
20170517,PLX,51.0,52.0,50.5,51.0,1642560,51.0,52.0,50.5,51.0,0,478250,21000
20170516,PLX,49.1,52.0,48.7,51.1,3627190,49.1,52.0,48.7,51.1,0,714480,10430
20170515,PLX,48.25,49.2,48.0,48.7,2429190,48.25,49.2,48.0,48.7,0,437440,2500
20170512,PLX,48.6,48.9,48.4,48.6,1272460,48.6,48.9,48.4,48.6,0,651120,3770
20170511,PLX,47.1,49.7,47.1,48.6,3351200,47.1,49.7,47.1,48.6,0,1597690,0
20170510,PLX,46.9,47.4,46.9,47.1,2706150,46.9,47.4,46.9,47.1,0,1115910,0
20170509,PLX,47.5,47.5,46.9,46.9,864620,47.5,47.5,46.9,46.9,0,64300,271980
20170508,PLX,47.0,47.5,46.6,47.5,1414880,47.0,47.5,46.6,47.5,0,370280,1350
20170505,PLX,47.1,47.5,47.0,47.1,1274310,47.1,47.5,47.0,47.1,0,94870,0
20170504,PLX,46.75,47.5,46.7,47.5,2947740,46.75,47.5,46.7,47.5,100000,1464930,0
20170503,PLX,46.65,46.8,46.0,46.75,521490,46.65,46.8,46.0,46.75,70000,26610,1830
20170428,PLX,46.1,47.0,46.1,46.65,781910,46.1,47.0,46.1,46.65,80000,21300,0
20170427,PLX,44.1,45.9,44.1,45.9,825430,44.1,45.9,44.1,45.9,50000,16500,0
20170426,PLX,43.1,44.5,43.1,44.1,1743790,43.1,44.5,43.1,44.1,380000,187590,5500
20170425,PLX,48.1,48.4,45.05,45.15,2533550,48.1,48.4,45.05,45.15,20000,209650,0
20170424,PLX,48.9,49.5,48.0,48.4,1757390,48.9,49.5,48.0,48.4,953912,428330,0
