<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,PGT,4.7,4.7,4.6,4.7,11260,4.7,4.7,4.6,4.7,0,0,0
20170623,PGT,4.7,4.7,4.7,4.7,38,4.7,4.7,4.7,4.7,0,0,0
20170622,PGT,4.8,4.8,4.7,4.7,48100,4.8,4.8,4.7,4.7,0,0,0
20170621,PGT,5.0,5.0,4.6,4.6,7928,5.0,5.0,4.6,4.6,0,0,0
20170619,PGT,4.6,4.6,4.6,4.6,25,4.6,4.6,4.6,4.6,0,0,0
20170614,PGT,4.6,4.6,4.6,4.6,10,4.6,4.6,4.6,4.6,0,0,0
20170613,PGT,4.6,4.6,4.6,4.6,11000,4.6,4.6,4.6,4.6,0,0,0
20170612,PGT,4.6,4.6,4.5,4.6,41010,4.6,4.6,4.5,4.6,0,0,0
20170609,PGT,4.6,4.7,4.6,4.6,6100,4.6,4.7,4.6,4.6,0,0,0
20170608,PGT,4.6,4.6,4.6,4.6,5010,4.6,4.6,4.6,4.6,0,0,0
20170607,PGT,4.6,4.6,4.6,4.6,11000,4.6,4.6,4.6,4.6,0,0,0
20170606,PGT,4.6,4.6,4.6,4.6,34280,4.6,4.6,4.6,4.6,0,0,0
20170605,PGT,4.5,4.6,4.2,4.6,35000,4.5,4.6,4.2,4.6,0,0,0
20170602,PGT,4.5,4.6,4.4,4.5,60108,4.5,4.6,4.4,4.5,30,0,0
20170601,PGT,4.5,4.6,4.4,4.5,36607,4.5,4.6,4.4,4.5,0,0,0
20170531,PGT,4.5,4.5,4.4,4.5,34000,4.5,4.5,4.4,4.5,0,0,0
20170530,PGT,4.4,4.6,4.4,4.6,621,4.4,4.6,4.4,4.6,0,0,0
20170529,PGT,4.6,4.6,4.4,4.4,5225,4.6,4.6,4.4,4.4,3,0,0
20170526,PGT,4.6,4.7,4.4,4.4,13109,4.6,4.7,4.4,4.4,0,0,0
20170525,PGT,4.5,4.6,4.4,4.6,36800,4.5,4.6,4.4,4.6,0,0,0
20170524,PGT,4.2,4.5,4.2,4.5,200,4.2,4.5,4.2,4.5,0,0,0
20170523,PGT,4.1,4.3,4.1,4.3,18100,4.1,4.3,4.1,4.3,0,0,0
20170522,PGT,4.0,4.1,4.0,4.1,8300,4.0,4.1,4.0,4.1,0,0,0
20170519,PGT,3.8,4.0,3.8,3.9,2600,3.8,4.0,3.8,3.9,0,0,0
20170518,PGT,3.6,3.8,3.6,3.8,900,3.6,3.8,3.6,3.8,0,0,0
20170517,PGT,3.5,3.6,3.4,3.6,9445,3.5,3.6,3.4,3.6,0,0,0
20170516,PGT,3.5,3.7,3.4,3.4,17437,3.5,3.7,3.4,3.4,0,0,0
20170515,PGT,3.5,3.5,3.4,3.5,13200,3.5,3.5,3.4,3.5,0,0,0
20170512,PGT,3.4,3.4,3.4,3.4,1900,3.4,3.4,3.4,3.4,0,0,0
20170511,PGT,3.2,3.2,3.2,3.2,110,3.2,3.2,3.2,3.2,0,0,0
20170510,PGT,3.5,3.5,3.4,3.4,600,3.5,3.5,3.4,3.4,0,0,0
20170509,PGT,3.0,3.5,3.0,3.5,210,3.0,3.5,3.0,3.5,0,0,0
20170508,PGT,3.1,3.2,3.1,3.2,7000,3.1,3.2,3.1,3.2,0,0,0
20170505,PGT,3.2,3.2,3.2,3.2,610,3.2,3.2,3.2,3.2,0,0,0
20170504,PGT,3.2,3.2,3.2,3.2,500,3.2,3.2,3.2,3.2,0,0,0
20170503,PGT,3.3,3.3,3.3,3.3,93,3.3,3.3,3.3,3.3,0,0,0
20170428,PGT,3.3,3.3,3.3,3.3,584,3.3,3.3,3.3,3.3,0,0,0
20170427,PGT,3.0,3.0,3.0,3.0,1750,3.0,3.0,3.0,3.0,0,0,0
20170426,PGT,3.3,3.3,3.3,3.3,300,3.3,3.3,3.3,3.3,0,0,0
20170424,PGT,3.2,3.3,3.2,3.2,6500,3.2,3.3,3.2,3.2,0,0,0
20170421,PGT,3.1,3.3,3.1,3.3,405,3.1,3.3,3.1,3.3,0,0,0
20170420,PGT,3.2,3.2,3.2,3.2,193,3.2,3.2,3.2,3.2,0,0,0
20170419,PGT,3.1,3.1,3.0,3.0,5000,3.1,3.1,3.0,3.0,0,0,0
20170417,PGT,3.2,3.2,3.1,3.2,4400,3.2,3.2,3.1,3.2,0,0,0
20170414,PGT,3.2,3.2,3.2,3.2,600,3.2,3.2,3.2,3.2,0,0,0
20170413,PGT,3.2,3.2,3.2,3.2,1000,3.2,3.2,3.2,3.2,0,0,0
20170412,PGT,3.2,3.2,3.2,3.2,105,3.2,3.2,3.2,3.2,0,0,0
20170411,PGT,3.2,3.3,3.1,3.3,3100,3.2,3.3,3.1,3.3,0,0,0
20170410,PGT,3.2,3.4,3.2,3.4,900,3.2,3.4,3.2,3.4,0,0,0
20170407,PGT,3.1,3.1,3.1,3.1,1148,3.1,3.1,3.1,3.1,0,0,0
20170405,PGT,3.1,3.2,3.1,3.1,3900,3.1,3.2,3.1,3.1,0,0,0
20170404,PGT,3.2,3.2,3.2,3.2,100,3.2,3.2,3.2,3.2,0,0,0
20170403,PGT,3.3,3.5,3.2,3.2,1893,3.3,3.5,3.2,3.2,0,0,100
20170331,PGT,3.3,3.3,3.3,3.3,1275,3.3,3.3,3.3,3.3,0,0,0
20170329,PGT,3.2,3.2,3.2,3.2,300,3.2,3.2,3.2,3.2,0,0,0
20170328,PGT,3.1,3.3,3.1,3.2,1550,3.1,3.3,3.1,3.2,0,0,0
20170327,PGT,3.3,3.3,3.2,3.3,5500,3.3,3.3,3.2,3.3,0,0,0
20170324,PGT,3.4,3.4,3.1,3.3,4000,3.4,3.4,3.1,3.3,0,0,0
20170323,PGT,3.1,3.1,3.1,3.1,100,3.1,3.1,3.1,3.1,0,0,0
20170322,PGT,3.3,3.3,3.3,3.3,100,3.3,3.3,3.3,3.3,0,0,0
20170321,PGT,3.2,3.4,3.2,3.4,4600,3.2,3.4,3.2,3.4,0,0,0
20170320,PGT,3.3,3.5,3.3,3.5,1700,3.3,3.5,3.3,3.5,0,0,0
20170317,PGT,3.3,3.6,3.2,3.6,700,3.3,3.6,3.2,3.6,0,0,0
20170316,PGT,3.4,3.4,3.4,3.4,1100,3.4,3.4,3.4,3.4,0,0,0
20170315,PGT,3.5,3.5,3.5,3.5,8400,3.5,3.5,3.5,3.5,0,0,0
20170314,PGT,3.5,3.6,3.4,3.6,14200,3.5,3.6,3.4,3.6,0,0,0
20170313,PGT,3.4,3.7,3.4,3.7,400,3.4,3.7,3.4,3.7,0,0,0
20170310,PGT,3.4,3.7,3.4,3.7,800,3.4,3.7,3.4,3.7,0,0,0
20170309,PGT,3.5,3.7,3.4,3.7,5500,3.5,3.7,3.4,3.7,0,0,0
20170308,PGT,3.5,3.6,3.5,3.6,500,3.5,3.6,3.5,3.6,0,0,0
20170307,PGT,3.4,3.7,3.4,3.7,400,3.4,3.7,3.4,3.7,0,0,0
20170306,PGT,3.7,3.7,3.7,3.7,220,3.7,3.7,3.7,3.7,0,0,0
20170303,PGT,3.6,3.6,3.5,3.6,8120,3.6,3.6,3.5,3.6,0,0,0
20170302,PGT,3.7,3.8,3.7,3.8,420,3.7,3.8,3.7,3.8,0,0,0
20170301,PGT,3.8,3.8,3.7,3.7,8100,3.8,3.8,3.7,3.7,0,0,0
