<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PJT,12.8,12.8,12.0,12.5,4580,12.8,12.8,12.0,12.5,0,10220,1210
20170626,PJT,12.9,12.9,12.2,12.5,11540,12.9,12.9,12.2,12.5,0,10220,1210
20170623,PJT,12.45,12.6,12.1,12.6,370,12.45,12.6,12.1,12.6,0,360,0
20170622,PJT,12.0,12.55,12.0,12.1,13170,12.0,12.55,12.0,12.1,0,20,350
20170621,PJT,12.1,12.5,12.0,12.0,4330,12.1,12.5,12.0,12.0,125000,30,540
20170620,PJT,12.8,12.8,12.0,12.8,850,12.8,12.8,12.0,12.8,0,840,0
20170619,PJT,12.95,12.95,12.8,12.8,420,12.95,12.95,12.8,12.8,0,410,0
20170616,PJT,11.44,12.15,11.44,12.15,10310,12.2,12.95,12.2,12.95,0,10,0
20170615,PJT,12.48,12.48,11.73,12.1,9150,13.3,13.3,12.5,12.9,143265,1390,0
20170614,PJT,11.92,12.67,11.92,12.53,10260,12.7,13.5,12.7,13.35,0,2050,0
20170613,PJT,12.2,12.2,12.15,12.15,4310,13.0,13.0,12.95,12.95,0,0,0
20170612,PJT,12.2,12.2,11.73,12.2,4270,13.0,13.0,12.5,13.0,0,70,0
20170609,PJT,12.2,12.2,12.15,12.15,170,13.0,13.0,12.95,12.95,0,10,0
20170608,PJT,11.63,12.2,11.63,12.15,2310,12.4,13.0,12.4,12.95,0,90,720
20170607,PJT,12.19,12.19,11.72,12.01,6430,13.0,13.0,12.5,12.8,0,120,0
20170606,PJT,12.19,12.19,12.1,12.1,1510,13.0,13.0,12.9,12.9,0,10,0
20170605,PJT,11.87,12.29,11.82,11.96,13820,12.65,13.1,12.6,12.75,0,110,1950
20170602,PJT,11.64,11.87,11.64,11.87,320,12.4,12.65,12.4,12.65,0,320,0
20170601,PJT,11.82,11.87,11.64,11.87,4350,12.6,12.65,12.4,12.65,0,250,0
20170531,PJT,12.05,12.05,11.73,11.73,630,12.85,12.85,12.5,12.5,0,250,0
20170530,PJT,12.1,12.15,11.72,11.96,4660,12.9,12.95,12.5,12.75,0,4660,0
20170529,PJT,12.19,12.38,11.82,12.1,8350,13.0,13.2,12.6,12.9,0,5310,0
20170526,PJT,11.63,11.63,11.25,11.63,2350,12.4,12.4,12.0,12.4,0,780,0
20170525,PJT,11.54,11.64,11.17,11.63,6920,12.3,12.4,11.9,12.4,0,2840,0
20170524,PJT,11.16,11.26,11.16,11.26,7570,11.9,12.0,11.9,12.0,0,10,0
20170523,PJT,11.36,11.36,11.08,11.35,6210,12.1,12.1,11.8,12.1,0,40,0
20170522,PJT,11.07,11.35,11.07,11.17,26590,11.8,12.1,11.8,11.9,0,1700,10
20170519,PJT,11.08,11.17,11.08,11.07,9110,11.8,11.9,11.8,11.8,0,10,0
20170518,PJT,11.16,11.16,11.16,11.17,5300,11.9,11.9,11.9,11.9,0,10,0
20170517,PJT,11.35,11.44,11.07,11.07,8740,12.1,12.2,11.8,11.8,0,20,0
20170516,PJT,11.17,11.22,11.17,11.21,21430,11.9,11.95,11.9,11.95,0,840,8500
20170515,PJT,11.35,11.35,11.02,11.17,11330,12.1,12.1,11.75,11.9,0,10,3850
20170512,PJT,11.45,11.45,11.08,11.35,5230,12.2,12.2,11.8,12.1,0,10,1000
20170511,PJT,11.17,11.73,11.03,11.17,7800,11.9,12.5,11.75,11.9,0,1930,3700
20170510,PJT,11.07,11.26,11.07,11.17,3550,11.8,12.0,11.8,11.9,0,30,2000
20170509,PJT,11.26,11.26,10.98,11.26,7000,12.0,12.0,11.7,12.0,0,2520,3150
20170508,PJT,11.45,11.64,11.07,11.26,8240,12.2,12.4,11.8,12.0,0,3430,1800
20170505,PJT,11.26,11.73,11.26,11.26,26240,12.0,12.5,12.0,12.0,0,4240,8100
20170504,PJT,11.26,11.26,11.26,11.26,1000,12.0,12.0,12.0,12.0,0,0,0
20170503,PJT,11.26,11.26,11.12,11.26,20990,12.0,12.0,11.85,12.0,0,13020,0
20170428,PJT,11.45,11.45,11.07,11.26,600,12.2,12.2,11.8,12.0,0,50,0
20170427,PJT,11.26,11.82,10.98,11.26,6060,12.0,12.6,11.7,12.0,0,150,0
20170426,PJT,11.17,11.17,10.61,11.07,8570,11.9,11.9,11.3,11.8,0,410,0
20170425,PJT,11.07,11.26,10.79,11.17,21410,11.8,12.0,11.5,11.9,0,20,0
20170424,PJT,11.55,11.92,10.98,11.07,10370,12.3,12.7,11.7,11.8,0,450,0
20170421,PJT,11.07,11.16,10.32,11.17,1550,11.8,11.9,11.0,11.9,0,60,0
20170420,PJT,11.17,11.17,10.61,10.6,4330,11.9,11.9,11.3,11.3,0,0,0
20170419,PJT,11.17,11.17,11.17,11.17,10020,11.9,11.9,11.9,11.9,0,20,0
20170418,PJT,11.17,11.26,11.07,11.26,3610,11.9,12.0,11.8,12.0,0,1300,0
20170417,PJT,11.26,11.26,11.26,11.26,10,12.0,12.0,12.0,12.0,0,10,0
20170414,PJT,10.41,10.88,10.41,10.88,5010,11.1,11.6,11.1,11.6,0,10,0
20170413,PJT,10.88,10.88,10.88,10.88,500,11.6,11.6,11.6,11.6,0,0,0
20170412,PJT,11.26,11.26,11.26,11.26,10,12.0,12.0,12.0,12.0,0,10,0
20170411,PJT,10.88,11.07,10.88,11.07,100,11.6,11.8,11.6,11.8,0,50,0
20170410,PJT,11.26,11.26,11.08,11.07,30,12.0,12.0,11.8,11.8,0,10,0
20170407,PJT,10.79,11.21,10.79,11.17,13120,11.5,11.95,11.5,11.9,0,4520,1360
20170405,PJT,10.6,10.6,10.32,10.51,5800,11.3,11.3,11.0,11.2,0,2030,0
20170404,PJT,10.88,10.88,10.32,10.41,2430,11.6,11.6,11.0,11.1,0,30,140
20170403,PJT,10.6,11.07,10.42,10.79,2580,11.3,11.8,11.1,11.5,0,180,200
20170331,PJT,10.7,10.7,10.32,10.65,13060,11.4,11.4,11.0,11.35,0,5440,10
20170330,PJT,10.14,10.51,10.14,10.23,3880,10.8,11.2,10.8,10.9,0,220,0
20170329,PJT,10.46,10.69,10.23,10.23,10110,11.15,11.4,10.9,10.9,0,160,10
20170328,PJT,10.32,10.46,10.08,10.46,3280,11.0,11.15,10.75,11.15,0,30,0
20170327,PJT,10.32,10.32,9.99,9.99,110,11.0,11.0,10.65,10.65,0,20,0
20170324,PJT,10.69,10.69,9.75,9.99,12550,11.4,11.4,10.4,10.65,0,60,0
20170323,PJT,10.32,10.7,10.04,10.41,4530,11.0,11.4,10.7,11.1,0,200,0
20170322,PJT,10.04,10.32,10.04,10.04,17430,10.7,11.0,10.7,10.7,0,30,0
20170321,PJT,9.9,10.51,9.9,10.04,2120,10.55,11.2,10.55,10.7,0,20,0
20170320,PJT,10.6,10.6,9.95,10.23,15770,11.3,11.3,10.6,10.9,0,10800,0
20170317,PJT,10.51,10.51,10.22,10.51,1010,11.2,11.2,10.9,11.2,0,10,0
20170316,PJT,10.41,10.41,9.85,10.13,12280,11.1,11.1,10.5,10.8,0,1350,0
20170315,PJT,10.04,10.32,9.85,9.85,650,10.7,11.0,10.5,10.5,0,10,0
20170314,PJT,10.6,10.7,9.95,10.51,930,11.3,11.4,10.6,11.2,0,120,0
20170313,PJT,10.69,10.88,10.04,10.04,41330,11.4,11.6,10.7,10.7,0,4630,0
20170310,PJT,10.6,10.6,10.04,10.6,6950,11.3,11.3,10.7,11.3,0,4760,0
20170309,PJT,10.04,10.28,10.04,10.04,17980,10.7,10.95,10.7,10.7,0,4640,0
20170308,PJT,10.14,10.23,9.67,10.23,2480,10.8,10.9,10.3,10.9,0,1880,0
20170307,PJT,10.04,10.56,9.95,10.23,9610,10.7,11.25,10.6,10.9,0,2360,0
20170306,PJT,10.32,10.65,10.32,10.65,1050,11.0,11.35,11.0,11.35,0,20,0
20170303,PJT,10.13,10.13,9.38,10.04,1170,10.8,10.8,10.0,10.7,0,10,0
20170302,PJT,11.4,11.4,10.04,10.04,8350,12.15,12.15,10.7,10.7,0,30,80
20170301,PJT,11.02,11.02,9.66,10.79,220,11.75,11.75,10.3,11.5,0,50,10
20170228,PJT,11.12,11.12,10.32,10.32,380,11.85,11.85,11.0,11.0,0,290,0
20170227,PJT,11.07,11.26,10.32,10.79,780,11.8,12.0,11.0,11.5,0,110,0
20170224,PJT,11.07,11.07,11.07,11.07,120,11.8,11.8,11.8,11.8,0,0,0
20170223,PJT,11.07,11.26,11.07,11.07,2040,11.8,12.0,11.8,11.8,0,30,0
20170222,PJT,10.51,11.35,10.51,11.26,500,11.2,12.1,11.2,12.0,0,10,10
20170221,PJT,10.65,11.26,10.65,11.26,420,11.35,12.0,11.35,12.0,0,10,0
20170220,PJT,11.26,11.54,10.88,11.4,19110,12.0,12.3,11.6,12.15,0,530,4510
20170217,PJT,12.01,12.01,10.79,11.4,8880,12.8,12.8,11.5,12.15,0,5530,0
20170216,PJT,10.61,11.31,10.42,11.26,1850,11.3,12.05,11.1,12.0,0,140,0
20170215,PJT,10.74,10.74,10.29,10.61,7340,12.0,12.0,11.5,11.85,0,120,0
20170214,PJT,10.02,11.05,10.02,11.05,3170,11.2,12.35,11.2,12.35,0,110,0
20170213,PJT,10.74,10.74,10.02,10.69,9290,12.0,12.0,11.2,11.95,0,40,7720
20170210,PJT,10.74,11.1,10.74,10.74,13050,12.0,12.4,12.0,12.0,0,12040,0
20170209,PJT,10.78,11.45,10.65,11.19,33800,12.05,12.8,11.9,12.5,0,50,0
20170208,PJT,11.28,11.28,10.47,10.78,2100,12.6,12.6,11.7,12.05,0,50,0
20170207,PJT,10.74,10.74,10.47,10.56,11000,12.0,12.0,11.7,11.8,0,10000,0
20170206,PJT,10.74,10.74,10.74,10.74,10,12.0,12.0,12.0,12.0,0,10,0
20170203,PJT,10.29,10.74,10.29,10.65,4400,11.5,12.0,11.5,11.9,0,30,0
20170202,PJT,10.74,10.74,10.74,10.74,10,12.0,12.0,12.0,12.0,0,10,0
20170125,PJT,10.34,10.34,10.34,10.34,820,11.55,11.55,11.55,11.55,0,710,0
20170124,PJT,10.06,10.6,10.06,10.43,6980,11.25,11.85,11.25,11.65,0,4110,750
20170123,PJT,10.78,10.78,10.78,10.78,330,12.05,12.05,12.05,12.05,0,130,0
20170118,PJT,10.78,10.78,10.78,10.78,110,12.05,12.05,12.05,12.05,0,110,0
20170117,PJT,10.51,10.78,10.51,10.78,210,11.75,12.05,11.75,12.05,0,210,0
20170116,PJT,10.11,10.11,10.11,10.11,3200,11.3,11.3,11.3,11.3,0,0,0
20170113,PJT,10.74,11.1,10.65,10.65,13410,12.0,12.4,11.9,11.9,0,12570,0
20170112,PJT,11.32,11.32,11.32,11.32,340,12.65,12.65,12.65,12.65,0,250,0
20170111,PJT,11.32,11.32,11.32,11.32,160,12.65,12.65,12.65,12.65,0,160,0
20170110,PJT,10.61,11.33,10.61,11.32,1530,11.85,12.65,11.85,12.65,0,30,1500
20170109,PJT,11.37,11.37,11.37,11.37,160,12.7,12.7,12.7,12.7,0,160,0
20170106,PJT,10.6,11.63,10.56,11.28,3360,11.85,13.0,11.8,12.6,0,520,0
20170104,PJT,11.5,12.08,10.73,11.32,1710,12.85,13.5,12.0,12.65,0,1680,0
20161230,PJT,10.83,11.81,10.78,11.54,5450,12.1,13.2,12.05,12.9,0,490,0
20161229,PJT,11.59,11.59,11.59,11.59,40,12.95,12.95,12.95,12.95,0,40,0
20161228,PJT,11.1,11.14,11.1,11.1,3830,12.4,12.45,12.4,12.4,0,3820,0
20161227,PJT,11.32,11.86,11.14,11.14,90,12.65,13.25,12.45,12.45,0,70,0
20161226,PJT,11.5,11.5,11.1,11.1,1100,12.85,12.85,12.4,12.4,0,40,0
20161223,PJT,11.64,11.64,11.19,11.19,310,13.0,13.0,12.5,12.5,0,60,0
20161222,PJT,11.19,11.55,11.19,11.46,10200,12.5,12.9,12.5,12.8,0,10000,0
20161220,PJT,11.1,11.41,10.74,11.28,10650,12.4,12.75,12.0,12.6,0,10260,0
20161219,PJT,10.74,10.74,10.74,10.74,30,12.0,12.0,12.0,12.0,0,20,0
20161216,PJT,10.47,11.14,10.47,11.01,110,11.7,12.45,11.7,12.3,0,0,0
20161215,PJT,10.74,10.74,10.74,10.74,30,12.0,12.0,12.0,12.0,0,0,0
20161214,PJT,10.12,10.61,10.12,10.11,3960,12.3,12.9,12.3,12.3,0,20,900
20161213,PJT,10.69,10.69,9.91,10.61,200,13.0,13.0,12.05,12.9,0,40,0
20161212,PJT,10.6,10.6,9.9,10.57,1220,12.9,12.9,12.05,12.85,0,40,0
20161209,PJT,10.61,10.61,10.53,10.52,2230,12.9,12.9,12.8,12.8,0,20,0
20161208,PJT,10.28,10.61,10.03,10.61,5240,12.5,12.9,12.2,12.9,0,30,0
20161207,PJT,10.27,10.68,10.27,10.69,1370,12.5,13.0,12.5,13.0,0,10,0
20161206,PJT,10.69,10.69,10.36,10.52,19750,13.0,13.0,12.6,12.8,0,0,0
20161205,PJT,10.6,10.6,10.6,10.61,1540,12.9,12.9,12.9,12.9,0,40,0
20161202,PJT,10.69,10.69,9.95,10.48,13940,13.0,13.0,12.1,12.75,0,20,0
20161201,PJT,10.36,10.36,10.36,10.36,100,12.6,12.6,12.6,12.6,0,100,0
20161130,PJT,10.69,10.69,9.99,9.99,4130,13.0,13.0,12.15,12.15,0,110,0
20161129,PJT,10.2,10.69,10.11,10.11,4490,12.4,13.0,12.3,12.3,0,20,1470
20161128,PJT,10.77,10.85,10.36,10.36,710,13.1,13.2,12.6,12.6,0,130,0
20161125,PJT,10.28,10.69,10.12,10.52,1180,12.5,13.0,12.3,12.8,0,170,0
20161124,PJT,10.36,10.36,10.11,10.28,2320,12.6,12.6,12.3,12.5,0,60,0
20161123,PJT,10.69,10.98,9.87,10.11,100,13.0,13.35,12.0,12.3,0,90,0
20161122,PJT,9.87,10.28,9.87,10.28,1040,12.0,12.5,12.0,12.5,0,40,0
20161121,PJT,10.28,10.36,9.95,10.36,1650,12.5,12.6,12.1,12.6,0,70,0
20161118,PJT,10.12,10.12,9.95,9.95,390,12.3,12.3,12.1,12.1,0,0,0
20161117,PJT,9.87,10.36,9.87,10.28,1870,12.0,12.6,12.0,12.5,0,340,0
20161116,PJT,10.65,10.69,9.91,10.03,1480,12.95,13.0,12.05,12.2,0,180,0
20161115,PJT,10.81,10.85,10.03,10.4,3310,13.15,13.2,12.2,12.65,0,80,0
20161114,PJT,10.49,10.49,10.12,10.44,13390,12.75,12.75,12.3,12.7,0,20,0
20161111,PJT,9.62,9.95,9.45,9.83,5950,11.7,12.1,11.5,11.95,0,200,0
20161110,PJT,9.79,9.79,9.37,9.37,870,11.9,11.9,11.4,11.4,0,40,0
20161109,PJT,9.29,9.91,9.21,9.21,5310,11.3,12.05,11.2,11.2,0,40,0
