<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PMB,11.9,11.9,11.9,11.9,19900,11.9,11.9,11.9,11.9,0,13900,19900
20170626,PMB,11.9,11.9,11.9,11.9,2000,11.9,11.9,11.9,11.9,0,0,0
20170621,PMB,12.0,12.0,11.9,11.9,10700,12.0,12.0,11.9,11.9,0,5700,7700
20170620,PMB,12.0,12.0,12.0,12.0,10000,12.0,12.0,12.0,12.0,0,2000,10000
20170614,PMB,12.0,12.0,12.0,12.0,2000,12.0,12.0,12.0,12.0,0,2000,2000
20170612,PMB,12.0,12.0,12.0,12.0,2000,12.0,12.0,12.0,12.0,0,2000,2000
20170609,PMB,12.0,12.0,12.0,12.0,5000,12.0,12.0,12.0,12.0,0,1500,5000
20170608,PMB,12.0,12.0,12.0,12.0,3700,12.0,12.0,12.0,12.0,0,3700,3700
20170607,PMB,12.0,12.0,12.0,12.0,8000,12.0,12.0,12.0,12.0,0,2000,8000
20170602,PMB,12.0,12.0,12.0,12.0,2000,12.0,12.0,12.0,12.0,0,1000,0
20170601,PMB,12.0,12.0,12.0,12.0,1000,12.0,12.0,12.0,12.0,0,1000,0
20170531,PMB,12.9,12.9,12.0,12.0,2100,12.9,12.9,12.0,12.0,0,2100,0
20170530,PMB,12.0,12.0,12.0,12.0,6600,12.0,12.0,12.0,12.0,0,5700,0
20170523,PMB,12.0,12.0,12.0,12.0,1000,12.0,12.0,12.0,12.0,0,1000,0
20170517,PMB,12.0,12.0,12.0,12.0,20,12.0,12.0,12.0,12.0,0,0,0
20170511,PMB,13.0,13.0,12.0,12.0,5200,13.0,13.0,12.0,12.0,0,5200,0
20170510,PMB,13.1,13.1,13.1,13.1,10000,13.1,13.1,13.1,13.1,0,10000,0
20170509,PMB,13.2,13.2,13.2,13.2,5200,13.2,13.2,13.2,13.2,0,5200,0
20170508,PMB,13.2,13.2,13.2,13.2,20,13.2,13.2,13.2,13.2,0,0,0
20170505,PMB,12.4,13.2,12.4,13.2,600,12.4,13.2,12.4,13.2,0,600,0
20170426,PMB,12.4,12.4,12.4,12.4,400,12.4,12.4,12.4,12.4,0,400,0
20170425,PMB,12.4,12.4,12.4,12.4,100,12.4,12.4,12.4,12.4,0,100,0
20170424,PMB,13.7,13.7,13.7,13.7,100,13.7,13.7,13.7,13.7,0,0,0
20170421,PMB,12.5,12.5,12.5,12.5,100,12.5,12.5,12.5,12.5,0,100,0
20170419,PMB,11.4,11.4,11.4,11.4,100,12.6,12.6,12.6,12.6,0,0,100
20170418,PMB,12.94,12.94,12.66,12.67,15030,14.3,14.3,14.0,14.0,0,0,0
20170414,PMB,11.85,11.85,11.85,11.85,100,13.1,13.1,13.1,13.1,0,0,100
20170413,PMB,12.93,12.93,12.93,12.94,400,14.3,14.3,14.3,14.3,0,0,0
20170412,PMB,12.21,12.21,12.21,12.21,20,13.5,13.5,13.5,13.5,0,0,0
20170327,PMB,12.21,12.21,12.21,12.21,2400,13.5,13.5,13.5,13.5,0,0,2400
20170324,PMB,12.21,12.21,12.21,12.21,50,13.5,13.5,13.5,13.5,0,0,0
20170320,PMB,12.22,12.22,12.22,12.21,100,13.5,13.5,13.5,13.5,0,0,0
20170310,PMB,12.48,12.57,12.48,12.58,2900,13.8,13.9,13.8,13.9,0,0,0
20170306,PMB,12.4,12.4,12.4,12.39,2000,13.7,13.7,13.7,13.7,0,0,0
20170303,PMB,12.67,12.76,12.67,12.76,3100,14.0,14.1,14.0,14.1,0,0,0
20170302,PMB,11.67,11.67,11.67,11.67,100,12.9,12.9,12.9,12.9,0,0,0
20170227,PMB,11.67,11.67,11.67,11.67,2500,12.9,12.9,12.9,12.9,0,2500,0
20170223,PMB,11.67,11.67,11.67,11.67,100,12.9,12.9,12.9,12.9,0,100,0
20170208,PMB,11.67,11.67,11.67,11.67,800,12.9,12.9,12.9,12.9,0,800,0
20170203,PMB,11.67,11.67,11.67,11.67,100,12.9,12.9,12.9,12.9,0,100,0
20170111,PMB,11.67,11.67,11.67,11.67,1000,12.9,12.9,12.9,12.9,0,1000,0
