<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170329,NPH,13.0,13.0,13.0,13.0,200,13.0,13.0,13.0,13.0,0,0,0
20170104,NPH,13.0,13.0,13.0,13.0,100,13.0,13.0,13.0,13.0,0,0,0
20160824,NPH,14.7,14.7,14.7,14.7,100,14.7,14.7,14.7,14.7,0,0,0
20160707,NPH,10.5,10.5,10.5,10.5,100,10.5,10.5,10.5,10.5,0,0,0
20160624,NPH,10.5,10.5,10.5,10.5,21500,10.5,10.5,10.5,10.5,0,0,0
20160510,NPH,10.5,10.5,10.5,10.5,100,10.5,10.5,10.5,10.5,0,0,0
20160415,NPH,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20160223,NPH,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20160217,NPH,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20160113,NPH,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20151216,NPH,11.5,11.5,11.5,11.5,100,11.5,11.5,11.5,11.5,0,0,0
