<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PVL,2.8,3.1,2.8,3.1,269300,2.8,3.1,2.8,3.1,20000,6000,0
20170626,PVL,3.0,3.1,2.9,2.9,158000,3.0,3.1,2.9,2.9,0,6500,0
20170623,PVL,3.1,3.1,2.8,3.0,245100,3.1,3.1,2.8,3.0,0,0,0
20170622,PVL,3.0,3.1,2.9,3.1,157000,3.0,3.1,2.9,3.1,0,0,0
20170621,PVL,2.8,3.0,2.7,3.0,816300,2.8,3.0,2.7,3.0,0,0,0
20170620,PVL,3.0,3.1,2.8,2.8,308230,3.0,3.1,2.8,2.8,0,0,0
20170619,PVL,2.8,3.1,2.8,3.0,145200,2.8,3.1,2.8,3.0,0,0,0
20170616,PVL,2.9,3.1,2.9,3.0,510400,2.9,3.1,2.9,3.0,0,0,0
20170615,PVL,2.7,3.0,2.7,2.9,287500,2.7,3.0,2.7,2.9,0,0,0
20170614,PVL,2.6,2.8,2.6,2.8,81500,2.6,2.8,2.6,2.8,0,0,0
20170613,PVL,2.6,2.7,2.5,2.7,40898,2.6,2.7,2.5,2.7,0,0,0
20170612,PVL,2.5,2.6,2.5,2.6,11800,2.5,2.6,2.5,2.6,0,0,0
20170609,PVL,2.5,2.7,2.5,2.5,23500,2.5,2.7,2.5,2.5,0,0,0
20170608,PVL,2.5,2.7,2.5,2.7,74300,2.5,2.7,2.5,2.7,20,0,0
20170607,PVL,2.6,2.7,2.5,2.7,3600,2.6,2.7,2.5,2.7,0,0,0
20170606,PVL,2.6,2.7,2.6,2.6,23698,2.6,2.7,2.6,2.6,0,0,0
20170605,PVL,2.5,2.6,2.5,2.6,18900,2.5,2.6,2.5,2.6,0,0,0
20170602,PVL,2.5,2.7,2.5,2.5,26900,2.5,2.7,2.5,2.5,0,0,0
20170601,PVL,2.7,2.8,2.5,2.7,78548,2.7,2.8,2.5,2.7,0,0,0
20170531,PVL,2.5,2.7,2.5,2.7,11300,2.5,2.7,2.5,2.7,0,0,0
20170530,PVL,2.7,2.8,2.7,2.7,128150,2.7,2.8,2.7,2.7,0,0,0
20170529,PVL,2.9,2.9,2.7,2.9,65400,2.9,2.9,2.7,2.9,0,0,0
20170526,PVL,2.8,3.0,2.7,2.9,171210,2.8,3.0,2.7,2.9,0,0,0
20170525,PVL,2.9,2.9,2.8,2.9,34000,2.9,2.9,2.8,2.9,0,0,0
20170524,PVL,2.6,2.8,2.6,2.8,50200,2.6,2.8,2.6,2.8,0,0,0
20170523,PVL,2.4,2.6,2.4,2.6,97500,2.4,2.6,2.4,2.6,0,0,0
20170522,PVL,2.5,2.5,2.4,2.4,18200,2.5,2.5,2.4,2.4,0,0,0
20170519,PVL,2.4,2.5,2.3,2.5,11300,2.4,2.5,2.3,2.5,0,0,0
20170518,PVL,2.3,2.6,2.3,2.5,62900,2.3,2.6,2.3,2.5,0,0,0
20170517,PVL,2.3,2.4,2.3,2.4,30300,2.3,2.4,2.3,2.4,0,0,0
20170516,PVL,2.5,2.5,2.4,2.5,20400,2.5,2.5,2.4,2.5,0,0,0
20170515,PVL,2.4,2.5,2.4,2.5,10200,2.4,2.5,2.4,2.5,0,0,0
20170512,PVL,2.4,2.5,2.4,2.5,7200,2.4,2.5,2.4,2.5,0,0,0
20170511,PVL,2.4,2.4,2.4,2.4,31200,2.4,2.4,2.4,2.4,0,0,0
20170510,PVL,2.4,2.6,2.4,2.4,21100,2.4,2.6,2.4,2.4,0,0,0
20170509,PVL,2.2,2.4,2.2,2.4,7900,2.2,2.4,2.2,2.4,0,0,0
20170508,PVL,2.2,2.3,2.2,2.3,17737,2.2,2.3,2.2,2.3,0,0,0
20170505,PVL,2.2,2.4,2.2,2.3,27300,2.2,2.4,2.2,2.3,0,0,0
20170504,PVL,2.3,2.3,2.3,2.3,14400,2.3,2.3,2.3,2.3,0,0,0
20170503,PVL,2.2,2.5,2.2,2.2,34800,2.2,2.5,2.2,2.2,0,0,0
20170428,PVL,2.3,2.4,2.3,2.3,35800,2.3,2.4,2.3,2.3,0,0,0
20170427,PVL,2.8,2.8,2.4,2.5,45502,2.8,2.8,2.4,2.5,0,0,0
20170421,PVL,2.6,2.6,2.6,2.6,110,2.6,2.6,2.6,2.6,0,0,0
20170414,PVL,3.1,3.1,2.8,2.8,50300,3.1,3.1,2.8,2.8,0,0,0
20170407,PVL,2.7,3.1,2.7,3.1,1451800,2.7,3.1,2.7,3.1,254500,0,0
20170331,PVL,2.8,3.0,2.6,2.9,251481,2.8,3.0,2.6,2.9,0,0,0
20170330,PVL,2.7,2.8,2.7,2.8,235322,2.7,2.8,2.7,2.8,0,0,0
20170329,PVL,2.7,2.7,2.6,2.7,284400,2.7,2.7,2.6,2.7,0,0,0
