<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,QCG,28.1,29.5,28.1,28.8,363350,28.1,29.5,28.1,28.8,20000,0,0
20170626,QCG,29.2,29.2,27.9,28.6,1309250,29.2,29.2,27.9,28.6,20000,0,0
20170623,QCG,29.3,30.2,29.1,29.3,481370,29.3,30.2,29.1,29.3,0,0,0
20170622,QCG,30.1,30.3,28.6,29.3,594360,30.1,30.3,28.6,29.3,0,6560,400
20170621,QCG,26.0,28.6,26.0,28.6,1630600,26.0,28.6,26.0,28.6,25000,1000,5050
20170620,QCG,26.75,26.75,26.7,26.75,602830,26.75,26.75,26.7,26.75,100000,0,450
20170619,QCG,25.0,25.0,25.0,25.0,330740,25.0,25.0,25.0,25.0,109490,0,0
20170616,QCG,22.5,23.4,22.0,23.4,542930,22.5,23.4,22.0,23.4,0,0,0
20170615,QCG,22.6,22.7,21.9,21.9,805950,22.6,22.7,21.9,21.9,90000,1400,0
20170614,QCG,20.2,21.6,20.2,21.6,570090,20.2,21.6,20.2,21.6,0,0,0
20170613,QCG,20.5,21.0,20.2,20.2,274760,20.5,21.0,20.2,20.2,0,25200,0
20170612,QCG,21.2,21.3,20.6,20.6,240350,21.2,21.3,20.6,20.6,0,47420,60
20170609,QCG,21.6,21.6,21.0,21.2,670450,21.6,21.6,21.0,21.2,0,250,0
20170608,QCG,21.7,21.7,21.0,21.2,267500,21.7,21.7,21.0,21.2,0,2300,0
20170607,QCG,21.5,22.0,21.4,21.5,372450,21.5,22.0,21.4,21.5,236960,0,0
20170606,QCG,21.6,22.0,21.15,22.0,532900,21.6,22.0,21.15,22.0,23000,0,0
20170605,QCG,21.8,21.8,20.65,21.5,493980,21.8,21.8,20.65,21.5,440000,0,0
20170602,QCG,20.6,21.9,20.3,21.25,1184800,20.6,21.9,20.3,21.25,0,0,0
20170601,QCG,21.25,22.4,21.1,21.3,1012590,21.25,22.4,21.1,21.3,0,0,0
20170531,QCG,23.0,23.2,21.9,21.9,599700,23.0,23.2,21.9,21.9,0,0,1000
20170530,QCG,19.8,21.9,19.8,21.9,2789970,19.8,21.9,19.8,21.9,0,5000,89500
