<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170504,SCC,3.2,3.2,3.2,3.2,3000,3.2,3.2,3.2,3.2,0,0,0
20170411,SCC,3.7,3.7,3.7,3.7,2000,3.7,3.7,3.7,3.7,0,0,0
20161130,SCC,2.7,2.7,2.7,2.7,700,2.7,2.7,2.7,2.7,0,0,0
20161108,SCC,2.7,2.7,2.7,2.7,300,2.7,2.7,2.7,2.7,0,0,0
20161025,SCC,3.0,3.0,3.0,3.0,100,3.0,3.0,3.0,3.0,0,0,0
20161014,SCC,3.3,3.3,3.3,3.3,200,3.3,3.3,3.3,3.3,0,0,0
20161010,SCC,3.5,4.0,3.5,4.0,4200,3.5,4.0,3.5,4.0,0,0,0
20161005,SCC,4.0,4.0,4.0,4.0,1000,4.0,4.0,4.0,4.0,0,0,0
20161004,SCC,4.0,4.0,4.0,4.0,1500,4.0,4.0,4.0,4.0,0,0,0
20160928,SCC,4.0,4.0,4.0,4.0,4800,4.0,4.0,4.0,4.0,0,0,0
20160927,SCC,3.5,3.5,3.5,3.5,200,3.5,3.5,3.5,3.5,0,0,0
20160926,SCC,4.0,4.0,4.0,4.0,1000,4.0,4.0,4.0,4.0,0,0,0
20160921,SCC,4.0,4.0,4.0,4.0,1500,4.0,4.0,4.0,4.0,0,0,0
20160912,SCC,4.0,4.0,4.0,4.0,900,4.0,4.0,4.0,4.0,0,0,0
20160907,SCC,3.9,3.9,3.9,3.9,1000,3.9,3.9,3.9,3.9,0,0,0
20160825,SCC,4.5,4.5,4.5,4.5,2600,4.5,4.5,4.5,4.5,0,0,0
20160729,SCC,4.5,4.5,4.5,4.5,7600,4.5,4.5,4.5,4.5,0,0,0
20160726,SCC,4.5,4.5,4.5,4.5,3700,4.5,4.5,4.5,4.5,0,0,0
20160720,SCC,4.5,4.5,4.5,4.5,500,4.5,4.5,4.5,4.5,0,0,0
20160708,SCC,4.5,4.5,4.5,4.5,2000,4.5,4.5,4.5,4.5,0,0,0
20160630,SCC,5.0,5.0,5.0,5.0,4000,5.0,5.0,5.0,5.0,0,0,0
20160622,SCC,4.5,4.5,4.5,4.5,7800,4.5,4.5,4.5,4.5,0,0,0
