<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PVX,2.1,2.1,2.0,2.0,967280,2.1,2.1,2.0,2.0,0,100,0
20170626,PVX,2.0,2.1,2.0,2.0,2095958,2.0,2.1,2.0,2.0,0,0,0
20170623,PVX,2.1,2.1,2.0,2.0,683965,2.1,2.1,2.0,2.0,0,0,10
20170622,PVX,2.1,2.1,2.0,2.0,547015,2.1,2.1,2.0,2.0,0,0,0
20170621,PVX,2.0,2.1,2.0,2.0,1213211,2.0,2.1,2.0,2.0,10,0,0
20170620,PVX,2.0,2.1,2.0,2.0,513050,2.0,2.1,2.0,2.0,0,3000,0
20170619,PVX,2.1,2.2,2.0,2.1,3419382,2.1,2.2,2.0,2.1,0,0,0
20170616,PVX,2.0,2.1,1.9,2.0,1372390,2.0,2.1,1.9,2.0,74,0,0
20170615,PVX,2.0,2.1,2.0,2.0,1057042,2.0,2.1,2.0,2.0,627300,0,0
20170614,PVX,2.0,2.1,2.0,2.0,532100,2.0,2.1,2.0,2.0,372700,0,0
20170613,PVX,2.1,2.1,1.9,2.0,7031655,2.1,2.1,1.9,2.0,0,19700,0
20170612,PVX,2.1,2.1,2.0,2.1,563495,2.1,2.1,2.0,2.1,475000,0,0
20170609,PVX,2.1,2.1,2.0,2.0,1084974,2.1,2.1,2.0,2.0,0,0,0
20170608,PVX,2.1,2.1,2.0,2.1,1279996,2.1,2.1,2.0,2.1,0,0,0
20170607,PVX,2.1,2.2,2.1,2.1,602955,2.1,2.2,2.1,2.1,35,0,0
20170606,PVX,2.1,2.2,2.0,2.1,820461,2.1,2.2,2.0,2.1,0,0,0
20170605,PVX,2.1,2.2,2.1,2.1,792671,2.1,2.2,2.1,2.1,0,0,0
20170602,PVX,2.1,2.2,2.0,2.2,846920,2.1,2.2,2.0,2.2,55,0,0
