<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170619,PTM,10.5,13.3,10.5,13.3,600,10.5,13.3,10.5,13.3,0,0,0
20170614,PTM,11.6,11.6,11.6,11.6,400,11.6,11.6,11.6,11.6,0,0,0
20170612,PTM,12.0,13.3,11.7,13.3,2900,12.0,13.3,11.7,13.3,0,0,0
20170530,PTM,11.6,11.6,11.6,11.6,700,11.6,11.6,11.6,11.6,0,0,0
20170529,PTM,11.0,14.7,11.0,11.5,2400,11.0,14.7,11.0,11.5,0,0,0
20170526,PTM,12.9,12.9,12.9,12.9,500,12.9,12.9,12.9,12.9,0,0,0
20170524,PTM,15.1,15.1,15.1,15.1,10000,15.1,15.1,15.1,15.1,0,0,0
20170523,PTM,13.2,13.2,13.2,13.2,1900,13.2,13.2,13.2,13.2,0,0,0
20170522,PTM,11.5,11.5,11.5,11.5,4900,11.5,11.5,11.5,11.5,0,0,0
20170504,PTM,10.0,10.0,10.0,10.0,600,10.0,10.0,10.0,10.0,0,0,0
20170428,PTM,10.6,10.6,10.6,10.6,700,10.6,10.6,10.6,10.6,0,0,0
20170427,PTM,12.3,12.3,12.3,12.3,100,12.3,12.3,12.3,12.3,0,0,0
20170426,PTM,13.2,13.2,13.2,13.2,100,13.2,13.2,13.2,13.2,0,0,0
20170425,PTM,11.9,15.8,11.9,15.8,3700,11.9,15.8,11.9,15.8,0,0,0
20170424,PTM,14.0,14.0,14.0,14.0,100,14.0,14.0,14.0,14.0,0,0,0
20170421,PTM,14.6,14.6,14.6,14.6,100,14.6,14.6,14.6,14.6,0,0,0
20170418,PTM,16.7,16.7,16.7,16.7,400,16.7,16.7,16.7,16.7,0,0,0
20170414,PTM,14.7,15.0,14.7,15.0,3500,14.7,15.0,14.7,15.0,0,0,0
20170411,PTM,13.1,13.1,13.1,13.1,100,13.1,13.1,13.1,13.1,0,0,0
20170327,PTM,13.0,13.0,13.0,13.0,800,13.0,13.0,13.0,13.0,0,0,0
20170320,PTM,13.5,13.5,13.5,13.5,300,13.5,13.5,13.5,13.5,0,0,0
20170315,PTM,13.1,13.2,13.1,13.2,1000,13.1,13.2,13.1,13.2,0,0,0
20170313,PTM,13.1,13.1,13.1,13.1,300,13.1,13.1,13.1,13.1,0,0,0
20170310,PTM,13.1,13.1,13.1,13.1,300,13.1,13.1,13.1,13.1,0,0,0
20170308,PTM,13.1,13.2,13.1,13.2,500,13.1,13.2,13.1,13.2,0,0,0
20170307,PTM,13.2,13.3,13.2,13.3,800,13.2,13.3,13.2,13.3,0,0,0
20170306,PTM,13.0,13.4,13.0,13.4,1100,13.0,13.4,13.0,13.4,0,0,0
20170303,PTM,13.1,13.2,13.1,13.2,1600,13.1,13.2,13.1,13.2,0,0,0
20170302,PTM,12.0,13.9,12.0,13.9,2300,12.0,13.9,12.0,13.9,0,0,0
20170301,PTM,13.7,13.7,13.7,13.7,100,13.7,13.7,13.7,13.7,0,0,0
20170228,PTM,12.0,12.0,12.0,12.0,300,12.0,12.0,12.0,12.0,0,0,0
20170222,PTM,14.0,14.0,14.0,14.0,1000,14.0,14.0,14.0,14.0,0,0,0
20170214,PTM,14.9,14.9,14.9,14.9,600,14.9,14.9,14.9,14.9,0,0,0
20170207,PTM,15.8,15.8,14.6,14.6,4100,15.8,15.8,14.6,14.6,0,0,0
20170206,PTM,15.8,15.8,15.8,15.8,2000,15.8,15.8,15.8,15.8,0,0,0
20170203,PTM,13.8,13.8,13.8,13.8,2800,13.8,13.8,13.8,13.8,0,0,0
20161222,PTM,16.2,16.4,16.0,16.0,6000,16.2,16.4,16.0,16.0,0,0,0
20161221,PTM,14.5,14.5,14.5,14.5,100,14.5,14.5,14.5,14.5,0,0,0
20161216,PTM,15.2,15.3,15.2,15.3,1000,15.2,15.3,15.2,15.3,0,0,0
20161215,PTM,14.6,15.4,14.6,15.2,4600,14.6,15.4,14.6,15.2,0,0,0
20161206,PTM,16.6,16.6,16.5,16.5,500,16.6,16.6,16.5,16.5,0,0,0
20161205,PTM,19.4,19.4,19.4,19.4,100,19.4,19.4,19.4,19.4,0,0,0
20161202,PTM,18.0,18.0,18.0,18.0,500,18.0,18.0,18.0,18.0,0,0,0
20161125,PTM,21.1,21.1,21.0,21.0,200,21.1,21.1,21.0,21.0,0,0,0
20161124,PTM,19.9,19.9,19.9,19.9,100,19.9,19.9,19.9,19.9,0,0,0
20161123,PTM,17.9,17.9,17.9,17.9,1000,17.9,17.9,17.9,17.9,0,0,0
20161121,PTM,18.9,18.9,18.9,18.9,100,18.9,18.9,18.9,18.9,0,0,0
20161118,PTM,16.6,19.1,16.6,16.6,500,16.6,19.1,16.6,16.6,0,0,0
20161116,PTM,19.5,19.5,19.5,19.5,100,19.5,19.5,19.5,19.5,0,0,0
20161115,PTM,17.5,17.5,17.5,17.5,100,17.5,17.5,17.5,17.5,0,0,0
20161114,PTM,16.3,16.3,16.3,16.3,100,16.3,16.3,16.3,16.3,0,0,0
20161110,PTM,16.3,18.0,16.3,18.0,4000,16.3,18.0,16.3,18.0,0,0,0
20161108,PTM,16.0,16.3,16.0,16.3,7000,16.0,16.3,16.0,16.3,0,0,0
20161103,PTM,16.4,16.4,16.4,16.4,1000,16.4,16.4,16.4,16.4,0,0,0
20161102,PTM,15.9,16.0,15.9,16.0,1500,15.9,16.0,15.9,16.0,0,0,0
20161031,PTM,16.0,16.0,16.0,16.0,500,16.0,16.0,16.0,16.0,0,0,0
20161028,PTM,16.0,16.0,16.0,16.0,500,16.0,16.0,16.0,16.0,0,0,0
20161027,PTM,16.0,16.0,16.0,16.0,2000,16.0,16.0,16.0,16.0,0,0,0
20161026,PTM,16.0,16.1,16.0,16.0,4500,16.0,16.1,16.0,16.0,0,0,0
20161025,PTM,16.0,16.0,16.0,16.0,4000,16.0,16.0,16.0,16.0,0,0,0
20161024,PTM,16.0,16.0,16.0,16.0,6000,16.0,16.0,16.0,16.0,0,0,0
20161021,PTM,16.5,16.5,16.3,16.4,8000,16.5,16.5,16.3,16.4,0,0,0
20161017,PTM,15.6,15.6,15.3,15.3,1600,15.6,15.6,15.3,15.3,0,0,0
20161014,PTM,16.8,16.8,16.8,16.8,500,16.8,16.8,16.8,16.8,0,0,0
20161013,PTM,16.3,16.3,16.3,16.3,200,16.3,16.3,16.3,16.3,0,0,0
20161011,PTM,16.4,16.4,16.4,16.4,2700,16.4,16.4,16.4,16.4,0,0,0
20161006,PTM,16.5,16.5,16.4,16.5,900,16.5,16.5,16.4,16.5,0,0,0
20161004,PTM,15.5,16.0,15.5,16.0,2700,15.5,16.0,15.5,16.0,2000,0,0
20161003,PTM,16.1,16.2,15.6,16.2,4600,16.1,16.2,15.6,16.2,0,0,0
20160929,PTM,17.9,18.0,17.9,18.0,2000,17.9,18.0,17.9,18.0,0,0,0
20160928,PTM,17.8,17.8,17.8,17.8,100,17.8,17.8,17.8,17.8,0,0,0
20160927,PTM,16.0,16.0,15.6,15.6,29700,16.0,16.0,15.6,15.6,0,0,0
20160926,PTM,18.0,18.0,16.3,16.3,27300,18.0,18.0,16.3,16.3,0,0,0
20160922,PTM,18.5,18.5,18.5,18.5,3300,18.5,18.5,18.5,18.5,0,0,3300
20160921,PTM,19.7,19.8,18.0,18.5,10600,19.7,19.8,18.0,18.5,0,0,3700
20160919,PTM,19.8,19.8,19.8,19.8,100,19.8,19.8,19.8,19.8,0,0,0
20160916,PTM,17.7,17.7,17.7,17.7,800,17.7,17.7,17.7,17.7,0,0,0
20160914,PTM,20.4,20.4,20.4,20.4,100,20.4,20.4,20.4,20.4,0,0,0
20160913,PTM,19.0,19.4,19.0,19.4,13900,19.0,19.4,19.0,19.4,0,0,0
20160912,PTM,17.0,17.1,17.0,17.1,1200,17.0,17.1,17.0,17.1,0,0,0
20160909,PTM,18.2,18.2,17.1,17.1,6700,18.2,18.2,17.1,17.1,0,0,0
20160908,PTM,17.1,19.0,17.1,19.0,4700,17.1,19.0,17.1,19.0,0,0,0
20160907,PTM,19.0,19.0,19.0,19.0,4200,19.0,19.0,19.0,19.0,2700,0,0
20160906,PTM,16.5,19.2,16.5,19.2,2000,16.5,19.2,16.5,19.2,0,0,0
20160905,PTM,16.3,19.0,16.3,19.0,3000,16.3,19.0,16.3,19.0,0,0,0
20160901,PTM,18.9,19.0,17.3,17.3,2500,18.9,19.0,17.3,17.3,0,0,0
20160831,PTM,16.2,18.0,16.2,18.0,4100,16.2,18.0,16.2,18.0,0,0,0
20160830,PTM,17.5,17.6,17.5,17.6,2200,17.5,17.6,17.5,17.6,0,0,0
20160829,PTM,16.0,17.6,16.0,17.6,1600,16.0,17.6,16.0,17.6,0,0,0
20160826,PTM,18.8,18.8,18.3,18.3,3600,18.8,18.8,18.3,18.3,0,0,0
20160825,PTM,18.8,18.8,18.8,18.8,1100,18.8,18.8,18.8,18.8,0,0,0
20160823,PTM,18.1,18.6,18.1,18.6,1200,18.1,18.6,18.1,18.6,30600,0,0
20160822,PTM,18.2,18.2,18.2,18.2,2600,18.2,18.2,18.2,18.2,34200,0,0
20160819,PTM,18.1,19.0,18.1,19.0,6100,18.1,19.0,18.1,19.0,20800,0,0
20160818,PTM,18.9,19.3,18.9,19.0,32300,18.9,19.3,18.9,19.0,0,3000,0
20160817,PTM,18.5,19.0,18.5,18.7,8700,18.5,19.0,18.5,18.7,0,2000,0
20160816,PTM,18.2,18.4,18.2,18.3,4300,18.2,18.4,18.2,18.3,0,2000,0
20160815,PTM,17.1,18.3,17.1,18.3,11500,17.1,18.3,17.1,18.3,0,0,0
20160812,PTM,21.0,21.0,18.4,18.4,2400,21.0,21.0,18.4,18.4,0,0,0
20160811,PTM,16.1,19.0,16.1,19.0,21000,16.1,19.0,16.1,19.0,0,0,0
20160810,PTM,15.6,18.1,15.6,18.1,20500,15.6,18.1,15.6,18.1,0,0,0
20160809,PTM,18.1,18.1,18.1,18.1,1000,18.1,18.1,18.1,18.1,0,0,0
20160808,PTM,17.5,18.5,17.5,17.9,8700,17.5,18.5,17.5,17.9,0,0,0
20160805,PTM,17.4,17.4,17.4,17.4,100,17.4,17.4,17.4,17.4,0,0,0
20160804,PTM,16.4,17.0,16.3,16.8,11700,16.4,17.0,16.3,16.8,0,0,0
20160803,PTM,16.7,16.7,16.3,16.3,13000,16.7,16.7,16.3,16.3,0,0,0
20160802,PTM,16.3,16.3,16.3,16.3,15200,16.3,16.3,16.3,16.3,0,0,0
20160801,PTM,16.3,16.7,16.3,16.3,22600,16.3,16.7,16.3,16.3,0,0,0
20160729,PTM,16.6,16.6,16.3,16.3,28100,16.6,16.6,16.3,16.3,0,0,0
20160728,PTM,13.8,15.1,13.8,15.1,1200,13.8,15.1,13.8,15.1,0,0,0
20160727,PTM,13.9,15.2,13.9,15.0,3000,13.9,15.2,13.9,15.0,0,0,0
20160726,PTM,16.5,16.5,14.8,14.8,1100,16.5,16.5,14.8,14.8,0,0,0
20160725,PTM,15.7,16.1,15.7,16.0,5200,15.7,16.1,15.7,16.0,0,0,0
20160722,PTM,13.7,14.2,13.7,14.2,4600,13.7,14.2,13.7,14.2,0,0,0
20160721,PTM,15.3,16.0,13.9,14.4,16400,15.3,16.0,13.9,14.4,0,0,0
20160720,PTM,15.7,15.7,15.7,15.7,200,15.7,15.7,15.7,15.7,0,0,0
20160719,PTM,16.2,16.2,16.2,16.2,200,16.2,16.2,16.2,16.2,0,0,0
20160718,PTM,16.2,17.0,16.2,16.4,6000,16.2,17.0,16.2,16.4,0,0,0
20160715,PTM,17.7,17.7,16.1,16.1,14000,17.7,17.7,16.1,16.1,0,0,0
20160714,PTM,19.3,19.3,18.1,18.6,14700,19.3,19.3,18.1,18.6,0,0,0
20160713,PTM,17.3,20.0,17.3,19.5,29100,17.3,20.0,17.3,19.5,0,0,0
20160712,PTM,17.5,19.0,17.5,19.0,12300,17.5,19.0,17.5,19.0,0,0,0
20160711,PTM,18.2,20.4,18.2,19.0,76700,18.2,20.4,18.2,19.0,0,0,0
20160708,PTM,16.6,18.4,16.6,18.1,21900,16.6,18.4,16.6,18.1,0,0,0
20160707,PTM,16.7,17.0,16.7,16.7,6800,16.7,17.0,16.7,16.7,0,0,0
20160706,PTM,17.0,18.0,16.4,17.4,17700,17.0,18.0,16.4,17.4,0,0,0
20160705,PTM,17.2,18.8,17.2,17.7,13600,17.2,18.8,17.2,17.7,0,0,0
20160704,PTM,16.2,19.9,16.2,19.5,4900,16.2,19.9,16.2,19.5,0,0,0
20160701,PTM,18.1,20.2,18.1,18.4,11200,18.1,20.2,18.1,18.4,0,0,0
20160630,PTM,16.0,19.0,16.0,18.5,15400,16.0,19.0,16.0,18.5,0,0,0
20160629,PTM,16.3,18.5,16.3,18.0,19400,16.3,18.5,16.3,18.0,0,0,0
20160628,PTM,14.7,17.9,14.7,17.9,9200,14.7,17.9,14.7,17.9,0,0,0
20160627,PTM,16.0,16.3,16.0,16.1,17900,16.0,16.3,16.0,16.1,0,0,0
20160624,PTM,20.0,20.0,18.6,18.6,58800,20.0,20.0,18.6,18.6,0,0,0
20160623,PTM,21.9,21.9,20.0,21.0,5100,21.9,21.9,20.0,21.0,3000,0,0
20160622,PTM,19.4,20.5,19.4,20.5,36700,19.4,20.5,19.4,20.5,0,0,0
20160621,PTM,16.8,18.8,16.8,18.8,27600,16.8,18.8,16.8,18.8,0,0,0
20160620,PTM,17.8,17.9,16.4,17.9,6100,17.8,17.9,16.4,17.9,0,0,0
20160617,PTM,16.3,17.5,15.7,17.5,9900,16.3,17.5,15.7,17.5,0,0,0
20160616,PTM,16.3,16.3,16.3,16.3,100,16.3,16.3,16.3,16.3,0,0,0
20160615,PTM,16.3,16.8,16.2,16.4,11500,16.3,16.8,16.2,16.4,0,0,0
20160614,PTM,15.3,17.2,15.3,16.6,12400,15.3,17.2,15.3,16.6,0,0,0
