<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,S4A,19.8,20.0,19.8,20.0,540,19.8,20.0,19.8,20.0,0,0,0
20170626,S4A,20.0,20.0,20.0,20.0,13810,20.0,20.0,20.0,20.0,0,0,0
20170623,S4A,20.9,20.9,19.8,19.8,1100,20.9,20.9,19.8,19.8,0,0,0
20170622,S4A,20.0,20.0,20.0,20.0,38430,20.0,20.0,20.0,20.0,0,0,0
20170621,S4A,19.8,19.8,19.8,19.8,3000,19.8,19.8,19.8,19.8,0,0,0
20170620,S4A,19.9,19.9,19.9,19.9,2000,19.9,19.9,19.9,19.9,0,0,0
20170619,S4A,20.0,20.0,19.6,19.6,8770,20.0,20.0,19.6,19.6,0,0,0
20170616,S4A,20.0,20.0,20.0,20.0,6500,20.0,20.0,20.0,20.0,0,0,0
20170615,S4A,20.0,20.0,20.0,20.0,2000,20.0,20.0,20.0,20.0,0,0,0
20170613,S4A,20.0,20.0,19.8,19.8,6000,20.0,20.0,19.8,19.8,0,5000,0
20170612,S4A,20.0,20.0,19.4,19.8,2630,20.0,20.0,19.4,19.8,0,0,0
20170609,S4A,19.3,19.9,19.3,19.9,130,19.3,19.9,19.3,19.9,0,0,0
20170608,S4A,19.3,19.8,19.3,19.8,12910,19.3,19.8,19.3,19.8,0,0,0
20170607,S4A,19.5,19.5,19.5,19.5,260,19.5,19.5,19.5,19.5,0,0,0
20170606,S4A,19.8,19.8,19.8,19.8,31980,19.8,19.8,19.8,19.8,0,0,0
20170605,S4A,19.5,20.0,19.5,19.6,5140,19.5,20.0,19.5,19.6,0,0,0
20170602,S4A,19.1,20.0,19.1,19.1,160,19.1,20.0,19.1,19.1,0,0,0
20170601,S4A,19.7,19.8,19.7,19.7,440,19.7,19.8,19.7,19.7,0,0,0
20170531,S4A,19.5,19.6,19.1,19.55,5500,19.5,19.6,19.1,19.55,0,0,0
20170530,S4A,19.1,19.1,19.1,19.1,1420,19.1,19.1,19.1,19.1,0,0,0
20170526,S4A,19.1,19.1,19.1,19.1,5490,19.1,19.1,19.1,19.1,0,0,0
20170524,S4A,19.5,19.5,19.5,19.5,6080,19.5,19.5,19.5,19.5,0,0,0
20170523,S4A,19.5,19.75,18.5,19.75,22550,19.5,19.75,18.5,19.75,0,0,0
20170522,S4A,19.5,19.5,19.5,19.5,2660,19.5,19.5,19.5,19.5,0,0,0
20170519,S4A,19.5,19.5,19.5,19.5,10500,19.5,19.5,19.5,19.5,0,0,0
20170518,S4A,19.0,19.0,18.6,18.6,1510,19.0,19.0,18.6,18.6,0,0,0
20170517,S4A,19.0,19.0,19.0,19.0,290,19.0,19.0,19.0,19.0,0,0,0
20170516,S4A,18.6,19.0,18.6,19.0,6770,18.6,19.0,18.6,19.0,0,0,0
20170515,S4A,19.0,19.7,19.0,19.0,4080,19.0,19.7,19.0,19.0,0,1000,0
20170512,S4A,19.0,19.7,19.0,19.7,19050,19.0,19.7,19.0,19.7,0,0,0
20170511,S4A,19.5,19.5,19.4,19.5,6480,19.5,19.5,19.4,19.5,0,0,0
20170510,S4A,18.7,19.5,18.7,19.5,7520,18.7,19.5,18.7,19.5,0,0,0
20170509,S4A,18.6,18.6,18.6,18.6,1180,18.6,18.6,18.6,18.6,0,0,0
20170508,S4A,18.5,18.5,18.5,18.5,16010,18.5,18.5,18.5,18.5,0,0,0
20170505,S4A,18.45,18.5,18.4,18.5,1100,18.45,18.5,18.4,18.5,0,0,0
20170504,S4A,18.4,18.4,18.4,18.4,300,18.4,18.4,18.4,18.4,0,0,0
20170428,S4A,18.5,18.5,18.4,18.4,2300,18.5,18.5,18.4,18.4,0,0,0
20170427,S4A,18.4,18.4,18.0,18.1,8690,18.4,18.4,18.0,18.1,0,0,0
20170426,S4A,17.35,17.35,17.35,17.35,10,17.35,17.35,17.35,17.35,0,0,0
20170425,S4A,18.5,18.5,18.5,18.5,9000,18.5,18.5,18.5,18.5,0,0,0
20170424,S4A,17.5,18.5,17.5,18.5,670,17.5,18.5,17.5,18.5,0,0,0
20170421,S4A,18.0,18.7,17.5,17.5,5110,18.0,18.7,17.5,17.5,0,0,0
20170418,S4A,18.5,18.5,18.5,18.5,200,18.5,18.5,18.5,18.5,0,0,0
20170417,S4A,18.0,18.0,18.0,18.0,2700,18.0,18.0,18.0,18.0,0,0,0
20170414,S4A,18.0,18.0,18.0,18.0,500,18.0,18.0,18.0,18.0,0,0,0
20170413,S4A,18.0,18.0,18.0,18.0,600,18.0,18.0,18.0,18.0,0,0,0
20170412,S4A,18.5,18.5,18.5,18.5,2400,18.5,18.5,18.5,18.5,0,0,0
20170411,S4A,18.0,18.0,18.0,18.0,10,18.0,18.0,18.0,18.0,0,0,0
20170410,S4A,18.2,18.8,18.1,18.8,3470,18.2,18.8,18.1,18.8,0,0,0
20170407,S4A,18.0,18.8,18.0,18.8,1150,18.0,18.8,18.0,18.8,0,0,0
20170405,S4A,18.5,18.9,18.2,18.9,5270,18.5,18.9,18.2,18.9,0,0,0
20170404,S4A,18.5,18.9,18.5,18.9,8010,18.5,18.9,18.5,18.9,0,0,0
20170403,S4A,18.5,18.9,18.5,18.9,4510,18.5,18.9,18.5,18.9,0,0,0
20170331,S4A,18.3,18.3,18.3,18.3,1000,18.3,18.3,18.3,18.3,0,0,0
20170330,S4A,18.3,18.3,18.3,18.3,6330,18.3,18.3,18.3,18.3,0,0,0
20170329,S4A,18.2,18.2,18.2,18.2,10,18.2,18.2,18.2,18.2,0,0,0
20170328,S4A,18.4,18.6,18.4,18.4,2110,18.4,18.6,18.4,18.4,0,0,0
20170327,S4A,18.5,18.5,18.5,18.5,8000,18.5,18.5,18.5,18.5,0,0,0
20170324,S4A,18.0,18.0,18.0,18.0,20,18.0,18.0,18.0,18.0,0,0,0
20170323,S4A,18.1,18.1,18.1,18.1,10030,18.1,18.1,18.1,18.1,0,0,0
20170322,S4A,18.1,18.1,18.1,18.1,1970,18.1,18.1,18.1,18.1,0,0,0
20170321,S4A,18.1,18.1,18.1,18.1,20,18.1,18.1,18.1,18.1,0,0,0
20170320,S4A,18.5,18.5,18.2,18.2,6880,18.5,18.5,18.2,18.2,0,0,0
20170317,S4A,18.0,18.6,17.95,18.1,3520,18.0,18.6,17.95,18.1,0,0,0
20170316,S4A,17.85,17.85,17.85,17.85,10,17.85,17.85,17.85,17.85,0,0,0
20170315,S4A,17.5,18.8,17.5,18.8,1010,17.5,18.8,17.5,18.8,0,0,0
20170314,S4A,18.5,18.5,17.95,17.95,540,18.5,18.5,17.95,17.95,0,0,0
20170310,S4A,17.95,17.95,17.95,17.95,2020,18.55,18.55,18.55,18.55,0,0,0
20170309,S4A,18.0,18.05,17.95,17.95,680,18.6,18.65,18.55,18.55,0,0,0
20170308,S4A,18.19,18.29,18.19,18.29,1430,18.8,18.9,18.8,18.9,0,0,0
20170307,S4A,18.39,18.39,18.0,18.0,260,19.0,19.0,18.6,18.6,0,0,0
20170306,S4A,18.0,18.0,18.0,18.0,40,18.6,18.6,18.6,18.6,0,0,0
20170303,S4A,18.38,18.38,18.38,18.39,10,19.0,19.0,19.0,19.0,0,0,0
20170302,S4A,19.35,19.35,19.35,19.35,320,20.0,20.0,20.0,20.0,0,0,0
20170301,S4A,18.0,19.35,18.0,19.35,30,18.6,20.0,18.6,20.0,0,0,0
