<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PTC,5.71,5.9,5.71,5.9,3520,5.71,5.9,5.71,5.9,0,2710,0
20170626,PTC,5.52,6.1,5.5,6.1,3720,5.52,6.1,5.5,6.1,0,2710,0
20170623,PTC,5.9,5.9,5.9,5.9,4180,5.9,5.9,5.9,5.9,0,0,1380
20170622,PTC,6.0,6.0,5.8,5.8,860,6.0,6.0,5.8,5.8,0,0,840
20170621,PTC,6.23,6.23,5.66,6.0,130,6.23,6.23,5.66,6.0,0,0,70
20170620,PTC,5.66,6.0,5.66,6.0,3390,5.66,6.0,5.66,6.0,0,1380,0
20170619,PTC,5.82,6.03,5.8,5.8,5980,5.82,6.03,5.8,5.8,0,2800,960
20170616,PTC,6.05,6.1,5.91,6.0,3760,6.05,6.1,5.91,6.0,0,910,0
20170615,PTC,6.09,6.25,5.91,6.1,13280,6.09,6.25,5.91,6.1,0,0,230
20170614,PTC,6.1,6.1,5.85,5.85,3320,6.1,6.1,5.85,5.85,0,0,210
20170613,PTC,6.13,6.13,5.78,6.05,7470,6.13,6.13,5.78,6.05,0,960,0
20170612,PTC,6.0,6.07,5.77,5.77,12720,6.0,6.07,5.77,5.77,0,0,990
20170609,PTC,5.85,6.09,5.81,6.09,9790,5.85,6.09,5.81,6.09,0,420,1450
20170608,PTC,6.0,6.38,5.9,6.19,10130,6.0,6.38,5.9,6.19,0,20,20
20170607,PTC,5.88,6.0,5.88,6.0,14440,5.88,6.0,5.88,6.0,0,410,0
20170606,PTC,5.8,5.9,5.61,5.61,2330,5.8,5.9,5.61,5.61,0,580,0
20170605,PTC,5.99,5.99,5.71,5.95,13240,5.99,5.99,5.71,5.95,0,0,0
20170602,PTC,5.63,5.63,5.63,5.63,20,5.63,5.63,5.63,5.63,0,0,0
20170601,PTC,5.67,6.0,5.67,5.95,4300,5.67,6.0,5.67,5.95,0,1470,0
20170531,PTC,6.06,6.06,5.69,5.69,3340,6.06,6.06,5.69,5.69,0,0,0
20170530,PTC,6.1,6.1,5.75,6.1,11250,6.1,6.1,5.75,6.1,0,0,0
20170529,PTC,6.1,6.1,6.1,6.1,10,6.1,6.1,6.1,6.1,0,0,0
20170526,PTC,6.1,6.1,5.71,6.0,8250,6.1,6.1,5.71,6.0,0,0,0
20170525,PTC,5.82,6.16,5.81,6.1,14240,5.82,6.16,5.81,6.1,0,0,0
20170523,PTC,5.9,6.16,5.8,6.16,180,5.9,6.16,5.8,6.16,0,0,0
20170522,PTC,6.18,6.18,6.18,6.18,900,6.18,6.18,6.18,6.18,0,0,0
20170519,PTC,6.0,6.0,6.0,6.0,36300,6.0,6.0,6.0,6.0,0,0,0
20170518,PTC,6.0,6.2,6.0,6.0,1920,6.0,6.2,6.0,6.0,0,0,0
20170517,PTC,6.0,6.0,6.0,6.0,42320,6.0,6.0,6.0,6.0,0,0,0
20170516,PTC,6.39,6.39,5.91,6.0,17240,6.39,6.39,5.91,6.0,0,0,0
20170515,PTC,6.0,6.23,6.0,6.23,4400,6.0,6.23,6.0,6.23,0,0,0
20170512,PTC,5.92,6.3,5.86,6.3,5160,5.92,6.3,5.86,6.3,0,0,0
20170511,PTC,6.2,6.3,6.2,6.3,7390,6.2,6.3,6.2,6.3,0,0,0
20170510,PTC,6.18,6.4,6.18,6.4,15000,6.18,6.4,6.18,6.4,0,0,0
20170509,PTC,6.01,6.18,6.0,6.18,17520,6.01,6.18,6.0,6.18,0,0,0
20170508,PTC,6.25,6.25,6.0,6.2,29140,6.25,6.25,6.0,6.2,0,250,0
20170505,PTC,5.7,6.14,5.7,6.14,21810,5.7,6.14,5.7,6.14,0,0,100
20170504,PTC,6.11,6.11,6.11,6.11,10,6.11,6.11,6.11,6.11,0,0,0
20170503,PTC,6.12,6.13,6.1,6.1,270,6.12,6.13,6.1,6.1,0,0,0
20170427,PTC,5.82,6.14,5.82,6.14,5560,5.82,6.14,5.82,6.14,0,0,0
20170426,PTC,6.14,6.14,5.82,6.14,13810,6.14,6.14,5.82,6.14,0,0,1800
20170425,PTC,6.14,6.15,6.13,6.14,29020,6.14,6.15,6.13,6.14,0,0,0
20170424,PTC,6.09,6.15,6.09,6.15,69150,6.09,6.15,6.09,6.15,0,0,0
20170421,PTC,6.14,6.15,6.14,6.15,31000,6.14,6.15,6.14,6.15,0,0,0
20170420,PTC,6.14,6.15,6.13,6.15,3070,6.14,6.15,6.13,6.15,0,0,0
20170419,PTC,6.15,6.24,5.75,6.13,17290,6.15,6.24,5.75,6.13,0,0,0
20170418,PTC,5.95,6.19,5.95,6.13,22720,5.95,6.19,5.95,6.13,0,0,0
20170417,PTC,5.62,5.96,5.6,5.95,18810,5.62,5.96,5.6,5.95,0,0,0
20170414,PTC,5.65,6.19,5.65,5.7,36480,5.65,6.19,5.65,5.7,0,0,0
20170413,PTC,5.92,6.1,5.8,5.99,22900,5.92,6.1,5.8,5.99,0,0,3600
20170412,PTC,6.4,6.5,6.1,6.1,129040,6.4,6.5,6.1,6.1,0,0,0
20170411,PTC,6.49,6.49,6.2,6.4,30000,6.49,6.49,6.2,6.4,0,0,0
20170410,PTC,6.35,6.35,6.1,6.3,68290,6.35,6.35,6.1,6.3,0,0,0
20170407,PTC,5.92,6.23,5.92,6.0,19980,5.92,6.23,5.92,6.0,0,0,500
20170405,PTC,6.17,6.2,5.8,5.84,28310,6.17,6.2,5.8,5.84,0,0,0
20170404,PTC,6.14,6.17,5.9,6.17,90240,6.14,6.17,5.9,6.17,0,0,210
20170403,PTC,5.4,5.77,5.31,5.77,113780,5.4,5.77,5.31,5.77,0,0,0
20170331,PTC,5.31,5.4,5.2,5.4,8050,5.31,5.4,5.2,5.4,0,0,0
