<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PXI,2.87,2.87,2.64,2.64,4900,2.87,2.87,2.64,2.64,0,0,0
20170626,PXI,2.71,2.79,2.7,2.79,7380,2.71,2.79,2.7,2.79,0,0,0
20170623,PXI,2.8,2.85,2.8,2.8,3220,2.8,2.85,2.8,2.8,0,0,0
20170622,PXI,2.67,2.85,2.67,2.85,14090,2.67,2.85,2.67,2.85,0,4050,0
20170621,PXI,2.8,2.81,2.67,2.67,5630,2.8,2.81,2.67,2.67,0,0,1550
20170620,PXI,2.9,2.9,2.62,2.81,31370,2.9,2.9,2.62,2.81,0,0,1020
20170619,PXI,2.9,2.9,2.81,2.81,3310,2.9,2.9,2.81,2.81,0,0,1610
20170616,PXI,2.87,2.89,2.74,2.89,1580,2.87,2.89,2.74,2.89,0,1550,0
20170615,PXI,2.7,2.87,2.7,2.87,11730,2.7,2.87,2.7,2.87,0,1020,0
20170614,PXI,2.85,2.85,2.73,2.73,1340,2.85,2.85,2.73,2.73,0,0,10
20170613,PXI,2.9,2.9,2.8,2.88,61640,2.9,2.9,2.8,2.88,0,1610,0
20170612,PXI,2.9,2.95,2.8,2.9,6340,2.9,2.95,2.8,2.9,0,0,0
20170609,PXI,2.89,2.89,2.88,2.88,580,2.89,2.89,2.88,2.88,0,0,0
20170608,PXI,2.89,2.89,2.89,2.89,4040,2.89,2.89,2.89,2.89,0,10,0
20170607,PXI,2.94,2.94,2.88,2.89,131100,2.94,2.94,2.88,2.89,0,0,0
20170606,PXI,2.94,2.95,2.94,2.94,1000,2.94,2.95,2.94,2.94,0,0,0
20170605,PXI,2.9,2.9,2.89,2.9,13100,2.9,2.9,2.89,2.9,0,0,0
20170602,PXI,2.9,2.91,2.9,2.9,14500,2.9,2.91,2.9,2.9,0,0,0
20170601,PXI,2.92,2.92,2.9,2.9,53180,2.92,2.92,2.9,2.9,0,0,0
20170531,PXI,2.92,2.92,2.91,2.91,7640,2.92,2.92,2.91,2.91,0,0,0
20170530,PXI,2.91,2.91,2.9,2.9,102320,2.91,2.91,2.9,2.9,0,0,0
20170529,PXI,2.91,2.91,2.9,2.9,5000,2.91,2.91,2.9,2.9,0,0,0
20170526,PXI,2.9,2.91,2.9,2.9,7520,2.9,2.91,2.9,2.9,0,0,0
20170525,PXI,2.92,2.92,2.89,2.9,15860,2.92,2.92,2.89,2.9,0,0,0
20170524,PXI,2.89,2.93,2.88,2.91,10040,2.89,2.93,2.88,2.91,0,0,0
20170523,PXI,2.9,2.91,2.87,2.91,34510,2.9,2.91,2.87,2.91,0,0,0
20170522,PXI,2.92,2.92,2.87,2.9,47320,2.92,2.92,2.87,2.9,0,0,0
20170519,PXI,2.91,2.91,2.87,2.91,67970,2.91,2.91,2.87,2.91,0,0,0
20170518,PXI,2.91,2.91,2.88,2.88,3540,2.91,2.91,2.88,2.88,0,0,0
20170517,PXI,2.86,2.91,2.85,2.91,14330,2.86,2.91,2.85,2.91,0,0,0
20170516,PXI,2.9,2.95,2.86,2.86,79430,2.9,2.95,2.86,2.86,0,0,0
20170515,PXI,2.88,2.91,2.87,2.91,14160,2.88,2.91,2.87,2.91,0,0,0
