<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170524,QSP,12.0,12.0,12.0,12.0,100,12.0,12.0,12.0,12.0,0,0,0
20170517,QSP,12.0,12.0,12.0,12.0,100,12.0,12.0,12.0,12.0,0,0,0
20170516,QSP,12.0,12.0,12.0,12.0,600,12.0,12.0,12.0,12.0,0,0,0
20170508,QSP,11.9,11.9,11.9,11.9,1000,13.5,13.5,13.5,13.5,0,0,0
20170323,QSP,12.95,12.95,12.95,12.96,100,14.7,14.7,14.7,14.7,0,0,0
20170320,QSP,11.28,11.28,11.28,11.28,100,12.8,12.8,12.8,12.8,0,0,0
20170316,QSP,13.23,13.23,13.23,13.22,100,15.0,15.0,15.0,15.0,0,0,0
20170313,QSP,11.64,11.64,11.64,11.64,600,13.2,13.2,13.2,13.2,0,100,0
20170309,QSP,10.22,10.22,10.13,10.14,1000,11.6,11.6,11.5,11.5,42530,0,0
20170306,QSP,10.14,10.41,10.14,10.4,2300,11.5,11.8,11.5,11.8,0,0,0
20170302,QSP,8.81,9.25,8.81,9.26,1100,10.0,10.5,10.0,10.5,0,100,0
20170222,QSP,8.81,8.81,8.81,8.81,100,10.0,10.0,10.0,10.0,0,0,0
20170215,QSP,8.55,8.55,8.55,8.55,100,9.7,9.7,9.7,9.7,0,0,0
20170202,QSP,8.55,8.55,8.55,8.55,100,9.7,9.7,9.7,9.7,0,0,0
20170111,QSP,7.49,7.49,7.49,7.49,100,8.5,8.5,8.5,8.5,0,0,0
20170105,QSP,6.52,6.52,6.52,6.52,1000,7.4,7.4,7.4,7.4,0,0,0
20161021,QSP,10.75,10.75,10.75,10.75,200,12.2,12.2,12.2,12.2,0,0,0
20161014,QSP,12.61,12.61,12.61,12.6,100,14.3,14.3,14.3,14.3,0,0,0
20160930,QSP,14.81,14.81,14.81,14.81,100,16.8,16.8,16.8,16.8,0,0,0
