<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,RCC,15.0,15.0,15.0,15.0,100,15.0,15.0,15.0,15.0,0,0,0
20170623,RCC,14.0,14.0,14.0,14.0,300,14.0,14.0,14.0,14.0,0,0,0
20170620,RCC,15.0,15.0,15.0,15.0,20,15.0,15.0,15.0,15.0,0,0,0
20170619,RCC,15.0,15.0,15.0,15.0,127,15.0,15.0,15.0,15.0,0,0,0
20170614,RCC,15.0,15.1,15.0,15.1,2600,15.0,15.1,15.0,15.1,0,0,0
20170613,RCC,15.0,15.0,15.0,15.0,7600,15.0,15.0,15.0,15.0,0,0,0
20170609,RCC,15.5,15.5,15.5,15.5,40,15.5,15.5,15.5,15.5,0,0,0
20170602,RCC,15.5,15.5,15.5,15.5,12800,15.5,15.5,15.5,15.5,0,0,0
20170530,RCC,13.5,13.5,13.5,13.5,40,13.5,13.5,13.5,13.5,0,0,0
20170529,RCC,13.5,13.5,13.5,13.5,4800,13.5,13.5,13.5,13.5,6230,0,0
20170526,RCC,12.1,12.1,12.1,12.1,500,12.1,12.1,12.1,12.1,0,0,0
20170525,RCC,13.0,13.0,13.0,13.0,300,13.0,13.0,13.0,13.0,943,0,0
20170524,RCC,15.2,15.2,12.8,12.8,7000,15.2,15.2,12.8,12.8,0,0,0
20170522,RCC,14.8,14.8,14.8,14.8,800,14.8,14.8,14.8,14.8,0,0,0
20170519,RCC,13.0,13.0,13.0,13.0,5000,13.0,13.0,13.0,13.0,0,0,0
20170518,RCC,13.6,13.6,13.6,13.6,5000,13.6,13.6,13.6,13.6,0,0,0
20170512,RCC,15.0,15.0,15.0,15.0,427,15.0,15.0,15.0,15.0,0,0,400
20170511,RCC,15.4,15.5,15.4,15.5,1000,15.4,15.5,15.4,15.5,0,0,0
20170508,RCC,15.0,15.0,15.0,15.0,100,15.0,15.0,15.0,15.0,0,0,0
20170505,RCC,15.0,15.0,15.0,15.0,4400,15.0,15.0,15.0,15.0,2976,0,0
20170427,RCC,15.0,15.0,14.8,14.8,11132,15.0,15.0,14.8,14.8,0,0,0
20170424,RCC,17.3,17.3,17.3,17.3,24,17.3,17.3,17.3,17.3,0,0,0
20170417,RCC,17.4,17.4,14.3,14.3,51924,17.4,17.4,14.3,14.3,0,0,0
20170414,RCC,15.9,15.9,15.9,15.9,100,15.9,15.9,15.9,15.9,0,0,0
20170413,RCC,13.3,16.0,13.3,16.0,10300,13.3,16.0,13.3,16.0,0,0,0
20170410,RCC,15.0,15.0,15.0,15.0,1900,15.0,15.0,15.0,15.0,0,0,0
20170407,RCC,15.9,15.9,15.8,15.9,5300,15.9,15.9,15.8,15.9,0,0,0
20170405,RCC,15.9,16.0,15.9,16.0,2631,15.9,16.0,15.9,16.0,0,0,0
20170404,RCC,16.0,16.0,16.0,16.0,43,16.0,16.0,16.0,16.0,4800,0,0
20170403,RCC,15.9,16.0,15.9,16.0,1000,15.9,16.0,15.9,16.0,0,0,0
20170330,RCC,16.0,16.0,16.0,16.0,200,16.0,16.0,16.0,16.0,0,0,0
20170329,RCC,14.3,14.3,14.3,14.3,100,14.3,14.3,14.3,14.3,180000,0,0
20170328,RCC,13.5,14.0,12.4,14.0,24500,13.5,14.0,12.4,14.0,159991,0,0
20170327,RCC,13.7,13.7,13.7,13.7,20000,13.7,13.7,13.7,13.7,0,0,0
20170324,RCC,14.7,14.7,14.0,14.0,66784,14.7,14.7,14.0,14.0,0,0,0
20170323,RCC,16.2,16.2,16.0,16.0,46433,16.2,16.2,16.0,16.0,0,0,0
20170322,RCC,17.0,17.0,16.1,16.1,46000,17.0,17.0,16.1,16.1,0,0,0
20170321,RCC,15.1,15.1,15.1,15.1,17004,15.1,15.1,15.1,15.1,15458,0,0
20170320,RCC,16.4,16.4,16.4,16.4,5000,16.4,16.4,16.4,16.4,0,0,0
20170317,RCC,14.3,14.3,14.3,14.3,29000,14.3,14.3,14.3,14.3,0,0,0
20170314,RCC,15.3,17.6,15.3,16.0,30900,15.3,17.6,15.3,16.0,0,0,0
20170313,RCC,17.7,17.7,17.7,17.7,20000,17.7,17.7,17.7,17.7,0,0,0
20170310,RCC,16.3,17.1,15.3,15.3,87510,16.3,17.1,15.3,15.3,3121,0,0
20170309,RCC,14.5,16.5,14.5,14.7,34500,14.5,16.5,14.5,14.7,0,400,0
20170308,RCC,14.4,14.4,14.4,14.4,40000,14.4,14.4,14.4,14.4,1800,0,0
20170307,RCC,13.7,15.7,13.7,15.7,5750,13.7,15.7,13.7,15.7,9791,0,0
20170306,RCC,14.3,17.8,13.5,14.0,62660,14.3,17.8,13.5,14.0,0,0,0
20170303,RCC,15.8,15.8,15.6,15.6,45900,15.8,15.8,15.6,15.6,0,0,0
20170302,RCC,16.9,16.9,15.6,16.9,100804,16.9,16.9,15.6,16.9,0,0,0
20170301,RCC,14.7,14.7,14.7,14.7,100,14.7,14.7,14.7,14.7,3146,0,0
20170228,RCC,15.2,16.3,12.1,16.3,64760,15.2,16.3,12.1,16.3,5614,0,0
20170227,RCC,14.1,16.0,14.1,15.7,31500,14.1,16.0,14.1,15.7,0,0,0
20170224,RCC,16.5,16.5,16.5,16.5,918,16.5,16.5,16.5,16.5,0,0,0
20170223,RCC,17.0,17.0,17.0,17.0,1032,17.0,17.0,17.0,17.0,3182,0,0
20170222,RCC,19.0,19.8,16.7,16.7,78300,19.0,19.8,16.7,16.7,1197,0,0
20170221,RCC,18.0,20.2,18.0,20.2,40000,18.0,20.2,18.0,20.2,11679,0,0
20170220,RCC,17.4,17.7,17.4,17.7,25030,17.4,17.7,17.4,17.7,0,0,0
20170217,RCC,16.0,17.9,15.1,17.7,65040,16.0,17.9,15.1,17.7,0,0,0
20170216,RCC,16.1,16.1,16.0,16.0,8200,16.1,16.1,16.0,16.0,0,0,0
20170215,RCC,16.5,16.5,15.7,16.0,25600,16.5,16.5,15.7,16.0,0,0,0
20170214,RCC,16.0,17.0,13.6,17.0,27000,16.0,17.0,13.6,17.0,0,0,0
20170213,RCC,16.0,16.0,16.0,16.0,500,16.0,16.0,16.0,16.0,0,0,0
20170210,RCC,15.8,15.8,15.8,15.8,10000,15.8,15.8,15.8,15.8,0,0,0
20170209,RCC,16.1,16.1,16.1,16.1,10000,16.1,16.1,16.1,16.1,15266,0,0
20170208,RCC,15.6,17.4,15.5,17.0,7800,15.6,17.4,15.5,17.0,0,0,0
20170207,RCC,16.0,16.0,15.1,15.1,8000,16.0,16.0,15.1,15.1,0,0,0
20170206,RCC,15.6,15.7,15.5,15.5,11300,15.6,15.7,15.5,15.5,0,0,0
20170203,RCC,16.2,17.5,15.4,15.4,30100,16.2,17.5,15.4,15.4,0,0,0
20170202,RCC,16.2,16.2,16.2,16.2,20000,16.2,16.2,16.2,16.2,0,0,0
20170125,RCC,18.0,18.0,18.0,18.0,100,18.0,18.0,18.0,18.0,0,0,0
20170124,RCC,15.6,19.5,15.6,19.5,25000,15.6,19.5,15.6,19.5,0,0,0
20170123,RCC,17.0,17.1,17.0,17.1,2900,17.0,17.1,17.0,17.1,10388,0,0
20170120,RCC,15.1,15.3,14.9,15.3,19000,15.1,15.3,14.9,15.3,15717,0,0
20170119,RCC,15.1,17.8,15.1,17.8,17500,15.1,17.8,15.1,17.8,0,0,0
20170117,RCC,18.0,18.0,17.0,17.0,2100,18.0,18.0,17.0,17.0,0,0,0
20170116,RCC,16.7,17.0,16.7,17.0,8200,16.7,17.0,16.7,17.0,0,0,0
20170113,RCC,17.0,17.0,16.5,16.5,1215,17.0,17.0,16.5,16.5,0,0,0
20170112,RCC,15.1,15.1,15.1,15.1,9000,15.1,15.1,15.1,15.1,0,0,0
20170109,RCC,16.8,17.1,16.8,17.1,13030,16.8,17.1,16.8,17.1,0,0,0
20170106,RCC,17.1,17.1,17.1,17.1,10000,17.1,17.1,17.1,17.1,1180475,0,0
20170105,RCC,18.3,18.4,18.3,18.4,232,18.8,18.9,18.8,18.9,0,0,0
20170103,RCC,16.55,16.55,14.89,16.55,15562,17.0,17.0,15.3,17.0,11784,0,0
20161230,RCC,18.31,18.31,17.04,17.52,9800,18.8,18.8,17.5,18.0,0,0,0
20161229,RCC,18.5,18.5,18.5,18.5,5000,19.0,19.0,19.0,19.0,0,0,0
20161228,RCC,18.49,18.49,16.16,17.43,41400,19.0,19.0,16.6,17.9,0,0,0
20161227,RCC,18.59,18.98,18.59,18.98,3069,19.1,19.5,19.1,19.5,0,0,0
20161226,RCC,18.49,19.47,18.49,19.47,37152,19.0,20.0,19.0,20.0,11130,0,0
20161223,RCC,18.5,19.47,18.5,18.98,46474,19.0,20.0,19.0,19.5,0,0,0
20161222,RCC,18.5,19.37,18.2,18.79,9793,19.0,19.9,18.7,19.3,16895,0,0
20161221,RCC,18.98,20.73,18.79,19.47,25052,19.5,21.3,19.3,20.0,0,0,0
20161220,RCC,17.53,20.16,17.53,20.15,47120,18.0,20.7,18.0,20.7,23915,0,0
20161219,RCC,16.55,17.72,16.55,17.04,42300,17.0,18.2,17.0,17.5,0,0,0
20161216,RCC,16.26,16.55,16.06,16.55,5500,16.7,17.0,16.5,17.0,0,0,0
