<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,QHD,25.9,26.1,25.8,25.8,18426,25.9,26.1,25.8,25.8,0,3700,0
20170626,QHD,25.9,26.0,25.9,25.9,5810,25.9,26.0,25.9,25.9,247300,0,2210
20170623,QHD,25.9,25.9,25.9,25.9,5315,25.9,25.9,25.9,25.9,0,0,0
20170622,QHD,26.3,26.4,25.9,26.2,16700,26.3,26.4,25.9,26.2,0,0,0
20170621,QHD,26.2,26.2,26.1,26.2,15844,26.2,26.2,26.1,26.2,247300,0,0
20170620,QHD,26.8,26.8,26.1,26.2,12400,26.8,26.8,26.1,26.2,0,0,200
20170619,QHD,26.5,27.2,26.5,27.2,26400,26.5,27.2,26.5,27.2,0,0,0
20170616,QHD,26.4,26.4,26.4,26.4,12430,26.4,26.4,26.4,26.4,247300,0,0
20170615,QHD,27.0,27.0,26.3,26.3,6010,27.0,27.0,26.3,26.3,0,100,0
20170614,QHD,26.5,26.5,26.3,26.3,15500,26.5,26.5,26.3,26.3,0,0,0
20170613,QHD,26.1,26.6,25.8,26.3,23684,26.1,26.6,25.8,26.3,247300,0,0
20170612,QHD,26.2,26.2,26.0,26.0,19600,26.2,26.2,26.0,26.0,0,0,0
20170609,QHD,26.5,26.5,26.0,26.0,2870,26.5,26.5,26.0,26.0,0,0,0
20170607,QHD,27.2,27.3,27.2,27.3,4100,27.2,27.3,27.2,27.3,0,0,0
20170606,QHD,27.1,27.3,27.1,27.2,3170,27.1,27.3,27.1,27.2,0,0,0
20170605,QHD,27.6,27.9,27.1,27.1,3600,27.6,27.9,27.1,27.1,0,0,0
20170602,QHD,27.8,27.8,27.6,27.6,7500,27.8,27.8,27.6,27.6,0,0,0
20170601,QHD,27.5,27.9,27.5,27.7,15900,27.5,27.9,27.5,27.7,0,0,0
20170531,QHD,27.0,27.5,26.9,27.5,4590,27.0,27.5,26.9,27.5,0,0,0
20170530,QHD,27.7,27.7,27.5,27.5,13512,27.7,27.7,27.5,27.5,0,0,0
20170529,QHD,28.9,30.1,27.8,27.8,3200,28.9,30.1,27.8,27.8,0,0,0
20170526,QHD,27.1,28.9,27.1,28.5,21430,27.1,28.9,27.1,28.5,0,0,0
20170525,QHD,26.7,27.4,26.7,27.1,10790,26.7,27.4,26.7,27.1,0,0,400
20170524,QHD,26.9,27.0,26.8,27.0,4680,26.9,27.0,26.8,27.0,0,0,0
20170523,QHD,26.0,27.4,26.0,26.9,63670,26.0,27.4,26.0,26.9,0,0,0
20170522,QHD,25.3,25.3,25.1,25.1,11120,25.3,25.3,25.1,25.1,0,0,0
20170519,QHD,25.2,25.5,25.2,25.4,1800,25.2,25.5,25.2,25.4,0,0,0
20170518,QHD,25.0,26.0,24.9,26.0,16895,25.0,26.0,24.9,26.0,0,0,0
20170517,QHD,25.1,25.1,25.1,25.1,9254,25.1,25.1,25.1,25.1,0,0,1647
20170516,QHD,25.8,25.8,25.1,25.1,16000,25.8,25.8,25.1,25.1,0,0,700
20170515,QHD,25.9,25.9,25.2,25.2,15010,25.9,25.9,25.2,25.2,0,500,303
20170512,QHD,26.3,26.3,25.9,25.9,9432,26.3,26.3,25.9,25.9,0,0,0
20170511,QHD,26.2,26.6,26.0,26.3,15835,26.2,26.6,26.0,26.3,0,0,0
20170510,QHD,25.7,26.6,25.5,26.6,118860,25.7,26.6,25.5,26.6,0,0,0
20170509,QHD,26.0,28.0,25.7,26.0,39500,26.0,28.0,25.7,26.0,0,500,200
20170508,QHD,26.0,26.0,24.8,26.0,94000,26.0,26.0,24.8,26.0,0,0,0
20170505,QHD,25.8,26.2,25.5,26.0,67310,25.8,26.2,25.5,26.0,0,8800,0
20170504,QHD,27.0,27.0,25.8,27.0,30040,27.0,27.0,25.8,27.0,0,8800,10
20170503,QHD,26.0,26.8,25.5,26.8,29433,26.0,26.8,25.5,26.8,98,0,300
20170428,QHD,24.9,27.3,24.9,26.0,159860,24.9,27.3,24.9,26.0,0,8200,3500
20170427,QHD,27.7,27.7,27.6,27.6,52092,27.7,27.7,27.6,27.6,50,8200,0
20170426,QHD,31.5,31.5,30.6,30.6,84520,31.5,31.5,30.6,30.6,0,3800,0
20170425,QHD,31.2,33.9,31.2,33.9,11000,31.2,33.9,31.2,33.9,0,4400,0
20170424,QHD,34.0,34.2,33.9,33.9,13200,34.0,34.2,33.9,33.9,0,3000,600
20170421,QHD,34.2,34.7,34.0,34.7,8140,34.2,34.7,34.0,34.7,0,3600,0
20170420,QHD,34.3,34.3,33.6,34.2,11000,34.3,34.3,33.6,34.2,0,3600,0
20170419,QHD,34.5,34.5,34.2,34.2,10730,34.5,34.5,34.2,34.2,0,2000,0
20170418,QHD,34.2,35.0,34.2,35.0,21620,34.2,35.0,34.2,35.0,0,700,0
20170417,QHD,37.8,37.8,34.4,34.4,3900,37.8,37.8,34.4,34.4,0,0,400
20170414,QHD,34.3,34.6,34.3,34.6,3214,34.3,34.6,34.3,34.6,0,0,0
20170413,QHD,34.5,34.7,34.5,34.7,5813,34.5,34.7,34.5,34.7,0,2000,0
20170412,QHD,34.6,34.8,34.6,34.8,2620,34.6,34.8,34.6,34.8,0,2000,0
20170411,QHD,34.8,35.1,34.6,34.8,5830,34.8,35.1,34.6,34.8,0,2000,0
20170410,QHD,34.6,35.1,34.5,35.1,4750,34.6,35.1,34.5,35.1,0,0,0
20170407,QHD,35.0,35.2,34.6,35.2,7300,35.0,35.2,34.6,35.2,0,0,700
20170405,QHD,35.0,35.2,35.0,35.2,3130,35.0,35.2,35.0,35.2,0,0,0
20170404,QHD,35.0,35.4,35.0,35.4,10367,35.0,35.4,35.0,35.4,0,0,6600
20170403,QHD,35.0,35.5,35.0,35.5,4120,35.0,35.5,35.0,35.5,0,3100,0
20170331,QHD,35.7,35.8,34.9,35.5,9320,35.7,35.8,34.9,35.5,0,0,0
20170330,QHD,35.7,35.9,34.7,35.6,3950,35.7,35.9,34.7,35.6,0,400,0
20170329,QHD,35.0,35.5,34.6,34.7,5320,35.0,35.5,34.6,34.7,0,1800,600
20170328,QHD,35.8,35.9,35.0,35.0,3510,35.8,35.9,35.0,35.0,0,1700,0
20170327,QHD,35.8,36.0,35.7,35.8,3400,35.8,36.0,35.7,35.8,0,100,200
20170324,QHD,35.6,36.6,35.6,35.7,5957,35.6,36.6,35.6,35.7,0,600,0
20170323,QHD,35.5,36.0,35.5,36.0,21900,35.5,36.0,35.5,36.0,0,4400,0
20170322,QHD,36.0,36.1,35.6,35.6,3400,36.0,36.1,35.6,35.6,0,300,0
20170321,QHD,34.8,36.6,34.7,36.4,29420,34.8,36.6,34.7,36.4,0,3000,0
20170320,QHD,34.6,35.0,34.6,34.8,9800,34.6,35.0,34.6,34.8,0,0,100
20170317,QHD,34.4,34.8,34.4,34.8,5900,34.4,34.8,34.4,34.8,0,0,0
20170316,QHD,34.4,34.9,34.3,34.9,7930,34.4,34.9,34.3,34.9,0,3000,0
20170315,QHD,34.1,34.7,34.1,34.7,3330,34.1,34.7,34.1,34.7,13,0,0
20170314,QHD,34.3,34.7,34.1,34.7,12280,34.3,34.7,34.1,34.7,0,0,3000
20170313,QHD,34.2,34.6,34.2,34.3,3910,34.2,34.6,34.2,34.3,0,0,0
20170310,QHD,34.0,34.6,34.0,34.6,5400,34.0,34.6,34.0,34.6,0,0,0
20170309,QHD,34.0,34.5,33.7,34.4,5800,34.0,34.5,33.7,34.4,0,0,0
20170308,QHD,34.0,34.3,33.5,34.3,15430,34.0,34.3,33.5,34.3,0,0,0
20170307,QHD,34.7,34.9,34.0,34.5,3310,34.7,34.9,34.0,34.5,0,0,0
20170306,QHD,34.0,34.5,34.0,34.2,2700,34.0,34.5,34.0,34.2,0,0,0
20170303,QHD,34.5,34.6,34.0,34.0,9070,34.5,34.6,34.0,34.0,0,0,0
20170302,QHD,34.4,34.4,33.5,34.0,50210,34.4,34.4,33.5,34.0,0,0,0
20170301,QHD,34.3,34.7,33.5,34.5,15022,34.3,34.7,33.5,34.5,0,0,0
20170228,QHD,34.5,34.7,34.3,34.7,4630,34.5,34.7,34.3,34.7,0,0,0
20170227,QHD,34.5,34.9,34.5,34.5,10400,34.5,34.9,34.5,34.5,0,0,0
20170224,QHD,35.0,35.0,34.5,34.9,2440,35.0,35.0,34.5,34.9,0,0,0
20170223,QHD,35.5,35.5,34.6,35.0,6530,35.5,35.5,34.6,35.0,0,2500,0
20170222,QHD,35.0,35.5,35.0,35.5,19200,35.0,35.5,35.0,35.5,0,0,0
20170221,QHD,35.0,35.0,34.4,35.0,15780,35.0,35.0,34.4,35.0,0,400,0
20170220,QHD,37.9,37.9,34.4,35.9,11220,37.9,37.9,34.4,35.9,50,0,0
20170217,QHD,35.0,35.2,35.0,35.0,5900,35.0,35.2,35.0,35.0,19,300,0
