<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20140526,RHC,16.1,16.1,16.0,16.0,3900,16.1,16.1,16.0,16.0,0,200,2500
20131210,RHC,19.6,19.8,19.6,19.8,4500,19.6,19.8,19.6,19.8,0,1300,600
20131209,RHC,19.8,19.8,19.6,19.6,11500,19.8,19.8,19.6,19.6,0,1500,0
20131205,RHC,18.5,19.2,18.5,19.2,3500,18.5,19.2,18.5,19.2,0,800,3000
20131204,RHC,19.6,19.6,19.5,19.5,10600,19.6,19.6,19.5,19.5,0,1500,0
20131203,RHC,18.8,19.8,18.8,19.6,14400,18.8,19.8,18.8,19.6,0,0,7800
20131202,RHC,20.0,20.0,19.8,19.8,5000,20.0,20.0,19.8,19.8,0,0,0
20131128,RHC,19.8,19.8,19.7,19.8,1200,19.8,19.8,19.7,19.8,0,0,0
20131126,RHC,19.3,19.5,19.3,19.5,7600,19.3,19.5,19.3,19.5,0,0,0
20131125,RHC,19.4,19.4,19.3,19.3,4900,19.4,19.4,19.3,19.3,0,0,0
20131121,RHC,19.4,19.4,19.4,19.4,1100,19.4,19.4,19.4,19.4,0,0,0
20131120,RHC,19.3,19.3,19.3,19.3,1100,19.3,19.3,19.3,19.3,0,0,0
20131119,RHC,19.0,19.2,19.0,19.1,4200,19.0,19.2,19.0,19.1,0,0,0
20131118,RHC,19.2,19.2,19.0,19.0,8300,19.2,19.2,19.0,19.0,0,0,0
20131115,RHC,19.0,19.2,19.0,19.0,8000,19.0,19.2,19.0,19.0,0,0,0
20131112,RHC,18.5,19.0,18.5,19.0,2100,18.5,19.0,18.5,19.0,0,0,0
20131111,RHC,18.5,18.5,18.5,18.5,300,18.5,18.5,18.5,18.5,0,0,0
20131108,RHC,18.8,18.8,18.8,18.8,100,18.8,18.8,18.8,18.8,0,0,0
20131104,RHC,18.1,18.1,18.1,18.1,200,18.1,18.1,18.1,18.1,0,0,0
20131101,RHC,18.2,18.2,18.0,18.2,8900,18.2,18.2,18.0,18.2,0,0,0
20131031,RHC,18.4,18.4,18.2,18.2,4200,18.4,18.4,18.2,18.2,0,0,0
20131030,RHC,18.2,18.2,18.1,18.1,2600,18.2,18.2,18.1,18.1,0,0,0
20131029,RHC,18.9,18.9,18.3,18.4,4000,18.9,18.9,18.3,18.4,0,0,0
20131028,RHC,18.5,18.6,18.2,18.4,27700,18.5,18.6,18.2,18.4,60,0,0
20131025,RHC,17.3,18.5,17.3,18.5,1400,17.3,18.5,17.3,18.5,0,0,0
20131024,RHC,17.1,17.1,17.0,17.1,5500,17.1,17.1,17.0,17.1,0,0,0
20131023,RHC,17.4,17.4,17.0,17.1,16100,17.4,17.4,17.0,17.1,0,0,100
20131022,RHC,18.4,18.4,18.4,18.4,3200,18.4,18.4,18.4,18.4,0,0,0
20131021,RHC,17.5,17.5,17.5,17.5,500,17.5,17.5,17.5,17.5,11400,0,0
20131018,RHC,17.5,17.5,17.5,17.5,500,17.5,17.5,17.5,17.5,0,0,0
20131017,RHC,16.6,17.5,16.6,17.5,5200,16.6,17.5,16.6,17.5,0,0,0
20131016,RHC,16.5,16.5,16.5,16.5,100,16.5,16.5,16.5,16.5,0,0,0
20131015,RHC,16.0,16.0,16.0,16.0,3500,16.0,16.0,16.0,16.0,0,0,0
20131014,RHC,15.9,15.9,15.9,15.9,2500,15.9,15.9,15.9,15.9,12000,0,0
20131011,RHC,15.8,15.8,15.8,15.8,100,15.8,15.8,15.8,15.8,0,0,0
20131010,RHC,15.6,15.6,15.6,15.6,300,15.6,15.6,15.6,15.6,20000,0,0
20131009,RHC,15.8,15.8,15.6,15.6,2900,15.8,15.8,15.6,15.6,15000,0,0
20131008,RHC,15.8,15.8,15.8,15.8,3500,15.8,15.8,15.8,15.8,0,0,0
20131007,RHC,15.8,15.8,15.8,15.8,5600,15.8,15.8,15.8,15.8,0,0,0
20131004,RHC,15.0,15.0,15.0,15.0,100,15.0,15.0,15.0,15.0,0,0,0
20131003,RHC,15.3,15.5,15.3,15.5,4900,15.3,15.5,15.3,15.5,0,0,0
20131002,RHC,15.5,15.5,15.5,15.5,5000,15.5,15.5,15.5,15.5,0,0,0
20131001,RHC,0.0,0.0,0.0,15.5,100,0.0,0.0,0.0,15.5,0,0,66
20130930,RHC,15.5,15.5,15.5,15.5,5000,15.5,15.5,15.5,15.5,0,0,0
20130927,RHC,15.1,15.1,15.1,15.1,1000,15.1,15.1,15.1,15.1,0,0,0
20130925,RHC,15.3,15.5,15.3,15.5,10600,15.3,15.5,15.3,15.5,0,0,0
20130924,RHC,15.0,15.0,15.0,15.0,100,15.0,15.0,15.0,15.0,0,0,0
20130919,RHC,14.9,14.9,14.8,14.8,200,14.9,14.9,14.8,14.8,0,0,0
20130918,RHC,15.5,15.5,14.1,14.1,2000,15.5,15.5,14.1,14.1,0,0,0
20130917,RHC,15.5,15.5,15.5,15.5,1000,15.5,15.5,15.5,15.5,0,0,0
20130912,RHC,15.8,15.8,15.8,15.8,14,15.8,15.8,15.8,15.8,0,0,14
20130911,RHC,15.8,15.8,15.8,15.8,554,15.8,15.8,15.8,15.8,0,0,0
20130906,RHC,15.5,15.5,15.0,15.4,26000,15.5,15.5,15.0,15.4,0,0,0
20130905,RHC,15.5,15.5,15.3,15.5,5900,15.5,15.5,15.3,15.5,0,0,0
20130829,RHC,15.5,15.5,15.5,15.5,200,17.0,17.0,17.0,17.0,0,0,0
20130828,RHC,15.13,15.13,15.04,15.04,6200,16.6,16.6,16.5,16.5,0,0,0
20130827,RHC,15.04,15.4,15.04,15.13,5200,16.5,16.9,16.5,16.6,0,0,0
20130826,RHC,14.95,15.04,14.95,15.04,400,16.4,16.5,16.4,16.5,0,0,0
20130823,RHC,14.86,14.86,14.86,14.86,300,16.3,16.3,16.3,16.3,0,0,0
20130822,RHC,15.13,15.13,15.13,15.13,1000,16.6,16.6,16.6,16.6,0,0,0
