<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PVS,16.9,16.9,16.7,16.7,334970,16.9,16.9,16.7,16.7,56,1110,0
20170626,PVS,16.7,17.1,16.7,16.8,2342263,16.7,17.1,16.7,16.8,45000,160700,400000
20170623,PVS,16.5,16.8,16.4,16.7,972925,16.5,16.8,16.4,16.7,0,100,0
20170622,PVS,16.6,16.6,16.5,16.5,805320,16.6,16.6,16.5,16.5,0,100,90000
20170621,PVS,16.6,16.8,16.4,16.6,1643906,16.6,16.8,16.4,16.6,45000,100,200000
20170620,PVS,15.3,16.9,15.3,16.8,1411748,15.3,16.9,15.3,16.8,74,0,0
20170619,PVS,17.9,17.9,16.5,16.9,3161772,17.9,17.9,16.5,16.9,0,0,900000
20170616,PVS,16.5,16.8,16.3,16.3,6766140,16.5,16.8,16.3,16.3,0,675500,5727250
20170615,PVS,16.6,16.6,16.5,16.5,794149,16.6,16.6,16.5,16.5,0,2200,3000
20170614,PVS,16.8,16.9,16.5,16.7,961950,16.8,16.9,16.5,16.7,0,0,100100
20170613,PVS,16.6,16.8,16.5,16.7,723296,16.6,16.8,16.5,16.7,0,100,0
20170612,PVS,16.6,16.7,16.5,16.6,738215,16.6,16.7,16.5,16.6,0,57800,25000
20170609,PVS,16.7,16.8,16.6,16.6,681280,16.7,16.8,16.6,16.6,0,300,5000
20170608,PVS,16.7,16.8,16.6,16.7,1778790,16.7,16.8,16.6,16.7,0,0,500000
20170607,PVS,16.8,16.9,16.7,16.7,761425,16.8,16.9,16.7,16.7,0,100,46500
20170606,PVS,16.9,16.9,16.6,16.8,779403,16.9,16.9,16.6,16.8,0,6100,0
20170605,PVS,16.8,16.9,16.7,16.9,857330,16.8,16.9,16.7,16.9,80050,192000,12200
20170602,PVS,16.9,16.9,16.8,16.8,397347,16.9,16.9,16.8,16.8,80000,130000,99346
20170601,PVS,16.7,17.0,16.7,16.9,1047304,16.7,17.0,16.7,16.9,0,163940,283700
20170531,PVS,16.8,17.0,16.6,17.0,1805782,16.8,17.0,16.6,17.0,80010,681400,55697
20170530,PVS,17.2,17.2,16.8,16.8,1753080,17.2,17.2,16.8,16.8,90000,125500,104800
20170529,PVS,17.2,17.3,17.1,17.2,886194,17.2,17.3,17.1,17.2,0,84600,36300
20170526,PVS,17.3,17.5,17.0,17.2,1786534,17.3,17.5,17.0,17.2,0,25700,98000
20170525,PVS,17.1,17.8,17.1,17.5,2973678,17.1,17.8,17.1,17.5,90000,250100,153300
