<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170620,QCC,9.9,9.9,9.9,9.9,100,9.9,9.9,9.9,9.9,0,0,0
20170619,QCC,8.6,8.7,8.6,8.7,500,8.6,8.7,8.6,8.7,0,0,0
20170615,QCC,7.4,8.1,7.4,7.5,700,7.4,8.1,7.4,7.5,0,0,0
20170613,QCC,8.6,8.6,8.6,8.6,5000,8.6,8.6,8.6,8.6,0,0,0
20170522,QCC,10.1,10.1,10.1,10.1,100,10.1,10.1,10.1,10.1,0,0,0
20170509,QCC,9.0,9.0,9.0,9.0,100,9.0,9.0,9.0,9.0,0,0,0
20170427,QCC,8.0,8.0,8.0,8.0,4700,8.0,8.0,8.0,8.0,0,0,0
20170405,QCC,8.5,8.5,7.8,7.8,4800,8.5,8.5,7.8,7.8,0,0,0
20170329,QCC,6.44,7.5,6.44,7.5,1200,7.3,8.5,7.3,8.5,0,0,0
20170327,QCC,7.5,7.5,7.5,7.5,400,8.5,8.5,8.5,8.5,0,0,0
20170323,QCC,7.5,7.5,7.5,7.5,100,8.5,8.5,8.5,8.5,0,0,0
20170322,QCC,8.82,8.82,8.82,8.82,100,10.0,10.0,10.0,10.0,0,0,0
20170320,QCC,7.94,7.94,7.94,7.94,138,9.0,9.0,9.0,9.0,0,0,0
20170315,QCC,7.76,7.76,7.76,7.76,38,8.8,8.8,8.8,8.8,0,0,0
20170314,QCC,7.76,7.76,7.76,7.76,100,8.8,8.8,8.8,8.8,2000,0,0
20170313,QCC,7.94,7.94,6.88,6.88,1100,9.0,9.0,7.8,7.8,0,0,0
20170310,QCC,7.41,7.41,7.06,7.06,1100,8.4,8.4,8.0,8.0,0,0,0
20170309,QCC,6.79,6.88,6.71,6.88,700,7.7,7.8,7.6,7.8,10000,0,0
20170308,QCC,6.0,6.0,6.0,6.0,100,6.8,6.8,6.8,6.8,0,0,0
20170306,QCC,6.97,6.97,6.97,6.97,138,7.9,7.9,7.9,7.9,0,0,0
20170301,QCC,6.45,6.45,6.45,6.44,100,7.3,7.3,7.3,7.3,0,0,0
20170228,QCC,5.65,5.74,5.65,5.74,300,6.4,6.5,6.4,6.5,5000,0,0
20170227,QCC,6.62,6.62,6.62,6.62,100,7.5,7.5,7.5,7.5,12500,0,0
20170224,QCC,6.18,6.18,6.18,6.18,100,7.0,7.0,7.0,7.0,0,0,0
20170223,QCC,5.47,5.47,5.47,5.47,100,6.2,6.2,6.2,6.2,0,0,0
20170222,QCC,6.09,6.09,6.09,6.09,200,6.9,6.9,6.9,6.9,0,0,0
20170221,QCC,7.06,7.06,7.06,7.06,300,8.0,8.0,8.0,8.0,0,0,0
20170220,QCC,8.3,8.3,8.3,8.29,100,9.4,9.4,9.4,9.4,0,0,0
20170207,QCC,9.7,9.7,9.7,9.71,100,11.0,11.0,11.0,11.0,0,0,0
20170118,QCC,8.82,8.82,8.82,8.82,100,10.0,10.0,10.0,10.0,0,0,0
20170117,QCC,7.76,7.76,7.76,7.76,100,8.8,8.8,8.8,8.8,0,0,0
20170113,QCC,7.14,7.23,5.47,5.47,600,8.1,8.2,6.2,6.2,0,0,0
20170112,QCC,6.35,6.35,6.35,6.35,100,7.2,7.2,7.2,7.2,0,0,0
20170109,QCC,7.23,7.32,7.23,7.32,9800,8.2,8.3,8.2,8.3,0,0,0
20161228,QCC,7.85,7.85,7.85,7.85,200,8.9,8.9,8.9,8.9,0,0,0
20161227,QCC,6.97,6.97,6.97,6.97,100,7.9,7.9,7.9,7.9,0,0,0
20161226,QCC,6.18,6.18,6.18,6.18,500,7.0,7.0,7.0,7.0,0,500,0
20161115,QCC,8.64,8.64,8.64,8.65,100,9.8,9.8,9.8,9.8,0,0,0
