<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PXA,1.4,1.5,1.4,1.4,93100,1.4,1.5,1.4,1.4,0,100,0
20170626,PXA,1.4,1.4,1.3,1.4,167500,1.4,1.4,1.3,1.4,0,0,0
20170623,PXA,1.3,1.4,1.3,1.3,7300,1.3,1.4,1.3,1.3,0,0,0
20170622,PXA,1.5,1.5,1.3,1.4,172800,1.5,1.5,1.3,1.4,0,0,0
20170621,PXA,1.5,1.5,1.4,1.4,89500,1.5,1.5,1.4,1.4,0,0,0
20170620,PXA,1.4,1.5,1.4,1.5,104700,1.4,1.5,1.4,1.5,0,0,0
20170619,PXA,1.4,1.5,1.4,1.5,66500,1.4,1.5,1.4,1.5,0,0,0
20170616,PXA,1.6,1.6,1.5,1.5,56500,1.6,1.6,1.5,1.5,0,0,0
20170615,PXA,1.6,1.6,1.4,1.6,81000,1.6,1.6,1.4,1.6,0,0,0
20170614,PXA,1.5,1.6,1.5,1.5,78800,1.5,1.6,1.5,1.5,0,0,0
20170613,PXA,1.6,1.6,1.5,1.6,20200,1.6,1.6,1.5,1.6,0,0,0
20170612,PXA,1.5,1.6,1.5,1.5,55300,1.5,1.6,1.5,1.5,0,0,0
20170609,PXA,1.7,1.7,1.5,1.6,10000,1.7,1.7,1.5,1.6,0,100,0
20170608,PXA,1.6,1.7,1.6,1.6,76900,1.6,1.7,1.6,1.6,0,0,0
20170607,PXA,1.8,1.8,1.6,1.7,105600,1.8,1.8,1.6,1.7,0,0,0
20170606,PXA,1.7,1.7,1.7,1.7,285200,1.7,1.7,1.7,1.7,0,0,0
20170605,PXA,1.5,1.6,1.5,1.6,67700,1.5,1.6,1.5,1.6,0,0,0
20170602,PXA,1.5,1.6,1.5,1.5,183200,1.5,1.6,1.5,1.5,0,0,0
20170601,PXA,1.6,1.6,1.5,1.6,78800,1.6,1.6,1.5,1.6,0,0,0
20170531,PXA,1.7,1.7,1.6,1.6,147600,1.7,1.7,1.6,1.6,0,0,0
20170530,PXA,1.9,1.9,1.7,1.7,978200,1.9,1.9,1.7,1.7,0,0,0
20170529,PXA,1.8,1.8,1.8,1.8,68200,1.8,1.8,1.8,1.8,0,0,0
20170526,PXA,1.7,1.7,1.7,1.7,26200,1.7,1.7,1.7,1.7,0,0,0
20170525,PXA,1.6,1.6,1.6,1.6,63300,1.6,1.6,1.6,1.6,0,0,0
20170524,PXA,1.5,1.5,1.5,1.5,310500,1.5,1.5,1.5,1.5,0,0,0
20170523,PXA,1.4,1.4,1.4,1.4,170500,1.4,1.4,1.4,1.4,0,0,0
20170522,PXA,1.3,1.3,1.3,1.3,258800,1.3,1.3,1.3,1.3,0,0,0
20170519,PXA,1.3,1.3,1.2,1.2,94600,1.3,1.3,1.2,1.2,0,0,0
20170518,PXA,1.3,1.3,1.2,1.2,110710,1.3,1.3,1.2,1.2,0,0,0
20170517,PXA,1.2,1.3,1.2,1.3,25000,1.2,1.3,1.2,1.3,0,0,0
20170516,PXA,1.2,1.3,1.1,1.2,100300,1.2,1.3,1.1,1.2,0,0,0
20170515,PXA,1.2,1.3,1.2,1.2,36800,1.2,1.3,1.2,1.2,0,0,0
20170512,PXA,1.2,1.3,1.2,1.3,35800,1.2,1.3,1.2,1.3,0,0,0
20170511,PXA,1.3,1.3,1.2,1.2,74800,1.3,1.3,1.2,1.2,600000,0,0
20170510,PXA,1.2,1.3,1.2,1.2,81100,1.2,1.3,1.2,1.2,0,0,0
20170509,PXA,1.2,1.3,1.2,1.3,47800,1.2,1.3,1.2,1.3,0,0,0
20170508,PXA,1.2,1.3,1.2,1.2,227900,1.2,1.3,1.2,1.2,0,0,0
20170505,PXA,1.3,1.4,1.3,1.3,9400,1.3,1.4,1.3,1.3,719800,0,0
20170504,PXA,1.4,1.4,1.2,1.3,6500,1.4,1.4,1.2,1.3,0,0,0
20170503,PXA,1.3,1.3,1.3,1.3,41500,1.3,1.3,1.3,1.3,0,0,0
20170428,PXA,1.3,1.4,1.3,1.4,28700,1.3,1.4,1.3,1.4,0,0,0
20170427,PXA,1.3,1.4,1.3,1.4,63800,1.3,1.4,1.3,1.4,0,0,0
20170426,PXA,1.4,1.4,1.4,1.4,2900,1.4,1.4,1.4,1.4,0,0,0
20170425,PXA,1.4,1.4,1.3,1.4,11900,1.4,1.4,1.3,1.4,0,0,0
20170424,PXA,1.3,1.3,1.3,1.3,53500,1.3,1.3,1.3,1.3,744300,0,0
20170421,PXA,1.3,1.4,1.3,1.4,33200,1.3,1.4,1.3,1.4,0,0,0
20170420,PXA,1.3,1.4,1.3,1.3,103300,1.3,1.4,1.3,1.3,0,0,0
20170419,PXA,1.4,1.4,1.4,1.4,65800,1.4,1.4,1.4,1.4,0,0,0
20170418,PXA,1.5,1.5,1.5,1.5,42700,1.5,1.5,1.5,1.5,0,0,0
20170417,PXA,1.4,1.4,1.4,1.4,97800,1.4,1.4,1.4,1.4,0,0,0
20170414,PXA,1.3,1.4,1.3,1.3,214300,1.3,1.4,1.3,1.3,0,0,0
20170413,PXA,1.3,1.4,1.3,1.3,31100,1.3,1.4,1.3,1.3,0,0,0
20170412,PXA,1.3,1.4,1.3,1.4,124700,1.3,1.4,1.3,1.4,0,0,0
20170411,PXA,1.4,1.4,1.3,1.4,21300,1.4,1.4,1.3,1.4,0,0,0
20170410,PXA,1.4,1.4,1.3,1.4,65700,1.4,1.4,1.3,1.4,0,0,0
20170407,PXA,1.4,1.4,1.3,1.4,6400,1.4,1.4,1.3,1.4,0,0,0
20170405,PXA,1.4,1.4,1.3,1.3,5800,1.4,1.4,1.3,1.3,0,0,0
20170404,PXA,1.3,1.4,1.3,1.4,123200,1.3,1.4,1.3,1.4,0,0,0
20170403,PXA,1.3,1.3,1.3,1.3,70100,1.3,1.3,1.3,1.3,0,0,0
20170331,PXA,1.4,1.4,1.3,1.3,58100,1.4,1.4,1.3,1.3,0,0,0
20170330,PXA,1.4,1.4,1.4,1.4,2500,1.4,1.4,1.4,1.4,0,0,0
20170329,PXA,1.4,1.5,1.4,1.5,9800,1.4,1.5,1.4,1.5,0,0,0
20170328,PXA,1.4,1.5,1.3,1.5,175500,1.4,1.5,1.3,1.5,0,0,0
20170327,PXA,1.3,1.4,1.3,1.4,256600,1.3,1.4,1.3,1.4,0,0,0
20170324,PXA,1.2,1.3,1.2,1.3,356700,1.2,1.3,1.2,1.3,0,0,0
20170323,PXA,1.3,1.3,1.2,1.2,72300,1.3,1.3,1.2,1.2,0,0,0
20170322,PXA,1.3,1.3,1.2,1.3,7300,1.3,1.3,1.2,1.3,0,0,0
20170321,PXA,1.3,1.3,1.2,1.2,3200,1.3,1.3,1.2,1.2,0,0,0
20170320,PXA,1.3,1.3,1.2,1.2,17700,1.3,1.3,1.2,1.2,0,0,0
20170317,PXA,1.3,1.3,1.2,1.2,56200,1.3,1.3,1.2,1.2,0,0,0
20170316,PXA,1.3,1.3,1.2,1.2,10600,1.3,1.3,1.2,1.2,0,0,0
20170315,PXA,1.4,1.4,1.2,1.3,14600,1.4,1.4,1.2,1.3,0,0,0
20170314,PXA,1.3,1.3,1.3,1.3,12100,1.3,1.3,1.3,1.3,0,0,0
20170313,PXA,1.3,1.3,1.2,1.2,6300,1.3,1.3,1.2,1.2,0,0,0
20170310,PXA,1.3,1.3,1.2,1.3,400,1.3,1.3,1.2,1.3,0,0,0
20170309,PXA,1.3,1.3,1.2,1.3,48200,1.3,1.3,1.2,1.3,0,0,0
20170308,PXA,1.2,1.3,1.2,1.2,155300,1.2,1.3,1.2,1.2,0,0,0
20170307,PXA,1.3,1.3,1.2,1.2,82700,1.3,1.3,1.2,1.2,0,0,0
20170306,PXA,1.4,1.4,1.3,1.3,9600,1.4,1.4,1.3,1.3,0,0,0
20170303,PXA,1.3,1.4,1.3,1.4,70200,1.3,1.4,1.3,1.4,0,0,0
20170302,PXA,1.3,1.4,1.3,1.4,26400,1.3,1.4,1.3,1.4,0,0,0
20170301,PXA,1.3,1.4,1.3,1.4,92500,1.3,1.4,1.3,1.4,0,0,0
20170228,PXA,1.4,1.4,1.3,1.4,39600,1.4,1.4,1.3,1.4,0,0,0
20170227,PXA,1.3,1.4,1.3,1.4,74300,1.3,1.4,1.3,1.4,0,0,0
20170224,PXA,1.3,1.4,1.3,1.4,32700,1.3,1.4,1.3,1.4,0,0,0
20170223,PXA,1.5,1.5,1.4,1.4,84000,1.5,1.5,1.4,1.4,0,0,0
20170222,PXA,1.4,1.4,1.4,1.4,258400,1.4,1.4,1.4,1.4,0,0,0
20170221,PXA,1.4,1.4,1.3,1.3,21300,1.4,1.4,1.3,1.3,0,0,0
20170220,PXA,1.3,1.4,1.3,1.3,78100,1.3,1.4,1.3,1.3,0,0,0
20170217,PXA,1.3,1.4,1.3,1.4,32200,1.3,1.4,1.3,1.4,0,0,0
20170216,PXA,1.2,1.4,1.2,1.4,50900,1.2,1.4,1.2,1.4,0,0,0
20170215,PXA,1.3,1.3,1.2,1.3,60600,1.3,1.3,1.2,1.3,0,0,0
20170214,PXA,1.3,1.3,1.2,1.3,64300,1.3,1.3,1.2,1.3,0,0,0
20170213,PXA,1.3,1.4,1.3,1.3,12600,1.3,1.4,1.3,1.3,0,0,0
20170210,PXA,1.4,1.4,1.4,1.4,51500,1.4,1.4,1.4,1.4,0,0,0
20170209,PXA,1.3,1.3,1.3,1.3,26700,1.3,1.3,1.3,1.3,0,0,0
20170208,PXA,1.3,1.4,1.3,1.4,75200,1.3,1.4,1.3,1.4,0,0,0
20170207,PXA,1.4,1.4,1.3,1.4,84400,1.4,1.4,1.3,1.4,0,0,0
20170206,PXA,1.3,1.4,1.3,1.4,6800,1.3,1.4,1.3,1.4,0,0,0
20170203,PXA,1.3,1.4,1.3,1.4,36800,1.3,1.4,1.3,1.4,0,0,0
20170202,PXA,1.4,1.4,1.4,1.4,1200,1.4,1.4,1.4,1.4,0,0,0
20170125,PXA,1.3,1.4,1.3,1.4,5500,1.3,1.4,1.3,1.4,0,0,0
20170124,PXA,1.2,1.4,1.2,1.4,200,1.2,1.4,1.2,1.4,0,0,0
20170123,PXA,1.3,1.3,1.2,1.3,18000,1.3,1.3,1.2,1.3,0,0,0
20170120,PXA,1.4,1.4,1.3,1.3,47900,1.4,1.4,1.3,1.3,0,0,0
20170119,PXA,1.4,1.4,1.4,1.4,10100,1.4,1.4,1.4,1.4,0,0,0
20170118,PXA,1.4,1.4,1.4,1.4,19000,1.4,1.4,1.4,1.4,0,0,0
20170117,PXA,1.5,1.5,1.5,1.5,4100,1.5,1.5,1.5,1.5,0,0,0
20170116,PXA,1.5,1.5,1.5,1.5,80800,1.5,1.5,1.5,1.5,0,0,0
20170113,PXA,1.5,1.6,1.4,1.6,66700,1.5,1.6,1.4,1.6,0,0,0
20170112,PXA,1.5,1.5,1.5,1.5,25000,1.5,1.5,1.5,1.5,0,0,0
20170111,PXA,1.4,1.5,1.4,1.5,5100,1.4,1.5,1.4,1.5,0,0,0
20170110,PXA,1.5,1.6,1.4,1.5,99300,1.5,1.6,1.4,1.5,0,0,0
20170109,PXA,1.5,1.5,1.5,1.5,145900,1.5,1.5,1.5,1.5,0,0,0
20170106,PXA,1.5,1.5,1.5,1.5,120100,1.5,1.5,1.5,1.5,0,0,0
20170105,PXA,1.5,1.5,1.4,1.5,90400,1.5,1.5,1.4,1.5,0,0,0
20170104,PXA,1.4,1.5,1.4,1.5,69600,1.4,1.5,1.4,1.5,0,0,0
20170103,PXA,1.4,1.4,1.3,1.4,27800,1.4,1.4,1.3,1.4,0,0,0
20161230,PXA,1.4,1.5,1.4,1.4,54800,1.4,1.5,1.4,1.4,0,0,0
20161229,PXA,1.4,1.4,1.3,1.4,65700,1.4,1.4,1.3,1.4,0,0,0
20161228,PXA,1.3,1.4,1.3,1.4,31400,1.3,1.4,1.3,1.4,0,0,0
20161227,PXA,1.4,1.4,1.4,1.4,5100,1.4,1.4,1.4,1.4,0,0,0
20161226,PXA,1.3,1.5,1.3,1.4,50900,1.3,1.5,1.3,1.4,0,0,0
20161223,PXA,1.4,1.5,1.4,1.4,277200,1.4,1.5,1.4,1.4,0,0,0
20161222,PXA,1.4,1.5,1.3,1.5,158600,1.4,1.5,1.3,1.5,0,0,0
20161221,PXA,1.4,1.4,1.3,1.4,200400,1.4,1.4,1.3,1.4,0,0,0
20161220,PXA,1.4,1.4,1.3,1.4,107800,1.4,1.4,1.3,1.4,0,0,0
20161219,PXA,1.2,1.3,1.2,1.3,349400,1.2,1.3,1.2,1.3,0,0,0
20161216,PXA,1.2,1.2,1.1,1.2,36600,1.2,1.2,1.1,1.2,0,0,0
20161215,PXA,1.2,1.2,1.2,1.2,18900,1.2,1.2,1.2,1.2,0,0,0
20161214,PXA,1.3,1.3,1.2,1.2,121400,1.3,1.3,1.2,1.2,0,0,0
20161213,PXA,1.1,1.3,1.1,1.3,76200,1.1,1.3,1.1,1.3,0,0,0
20161212,PXA,1.2,1.2,1.2,1.2,44000,1.2,1.2,1.2,1.2,0,0,0
20161209,PXA,1.2,1.3,1.2,1.3,50400,1.2,1.3,1.2,1.3,0,0,0
20161208,PXA,1.2,1.3,1.2,1.3,92100,1.2,1.3,1.2,1.3,0,0,0
20161207,PXA,1.2,1.3,1.2,1.3,74200,1.2,1.3,1.2,1.3,0,0,0
20161206,PXA,1.3,1.3,1.3,1.3,67100,1.3,1.3,1.3,1.3,0,0,0
20161205,PXA,1.4,1.5,1.3,1.4,240600,1.4,1.5,1.3,1.4,0,0,0
20161202,PXA,1.3,1.4,1.2,1.4,219100,1.3,1.4,1.2,1.4,0,0,0
20161201,PXA,1.2,1.3,1.2,1.3,108100,1.2,1.3,1.2,1.3,0,0,0
20161130,PXA,1.2,1.2,1.1,1.2,119800,1.2,1.2,1.1,1.2,0,0,0
20161129,PXA,1.2,1.2,1.1,1.2,8500,1.2,1.2,1.1,1.2,0,0,0
20161128,PXA,1.2,1.2,1.1,1.2,19900,1.2,1.2,1.1,1.2,0,0,0
20161125,PXA,1.1,1.2,1.1,1.2,57200,1.1,1.2,1.1,1.2,0,0,0
20161124,PXA,1.3,1.3,1.2,1.2,50400,1.3,1.3,1.2,1.2,0,0,0
20161123,PXA,1.2,1.3,1.2,1.3,98300,1.2,1.3,1.2,1.3,0,0,0
20161122,PXA,1.1,1.2,1.1,1.2,302800,1.1,1.2,1.1,1.2,0,0,0
20161121,PXA,1.2,1.2,1.1,1.1,30600,1.2,1.2,1.1,1.1,0,0,0
20161118,PXA,1.2,1.3,1.1,1.1,52000,1.2,1.3,1.1,1.1,0,0,0
20161117,PXA,1.2,1.3,1.2,1.2,91300,1.2,1.3,1.2,1.2,0,0,0
20161116,PXA,1.2,1.3,1.2,1.2,123300,1.2,1.3,1.2,1.2,0,0,0
20161115,PXA,1.1,1.2,1.1,1.2,156700,1.1,1.2,1.1,1.2,0,0,0
20161114,PXA,1.1,1.1,1.1,1.1,55100,1.1,1.1,1.1,1.1,0,0,0
20161111,PXA,1.1,1.1,1.0,1.1,88700,1.1,1.1,1.0,1.1,0,0,0
20161110,PXA,1.1,1.1,1.0,1.1,135600,1.1,1.1,1.0,1.1,0,0,0
20161109,PXA,1.2,1.2,1.1,1.1,46700,1.2,1.2,1.1,1.1,0,0,0
20161108,PXA,1.2,1.2,1.1,1.2,16800,1.2,1.2,1.1,1.2,0,0,0
20161107,PXA,1.2,1.2,1.1,1.1,30100,1.2,1.2,1.1,1.1,0,0,0
20161104,PXA,1.2,1.2,1.1,1.2,22200,1.2,1.2,1.1,1.2,0,0,0
20161103,PXA,1.2,1.2,1.1,1.2,37800,1.2,1.2,1.1,1.2,0,0,0
20161102,PXA,1.3,1.3,1.1,1.2,2300,1.3,1.3,1.1,1.2,0,0,0
20161101,PXA,1.2,1.2,1.1,1.2,79400,1.2,1.2,1.1,1.2,0,0,0
20161031,PXA,1.2,1.2,1.1,1.1,136801,1.2,1.2,1.1,1.1,0,0,0
20161028,PXA,1.3,1.4,1.2,1.2,64200,1.3,1.4,1.2,1.2,0,0,0
20161027,PXA,1.3,1.4,1.3,1.3,38900,1.3,1.4,1.3,1.3,0,0,0
20161026,PXA,1.4,1.4,1.3,1.3,102600,1.4,1.4,1.3,1.3,0,0,0
20161025,PXA,1.4,1.4,1.3,1.4,6100,1.4,1.4,1.3,1.4,0,0,0
20161024,PXA,1.4,1.5,1.4,1.4,51700,1.4,1.5,1.4,1.4,0,0,0
20161021,PXA,1.5,1.5,1.4,1.5,7000,1.5,1.5,1.4,1.5,0,0,0
20161020,PXA,1.5,1.5,1.4,1.5,49900,1.5,1.5,1.4,1.5,0,0,0
20161019,PXA,1.4,1.5,1.4,1.5,1500,1.4,1.5,1.4,1.5,0,0,0
20161018,PXA,1.6,1.6,1.4,1.5,82500,1.6,1.6,1.4,1.5,0,0,0
20161017,PXA,1.5,1.6,1.5,1.5,71800,1.5,1.6,1.5,1.5,0,0,0
20161014,PXA,1.5,1.5,1.4,1.5,22200,1.5,1.5,1.4,1.5,0,0,0
20161013,PXA,1.4,1.5,1.3,1.5,5100,1.4,1.5,1.3,1.5,0,0,0
20161012,PXA,1.4,1.5,1.4,1.4,19600,1.4,1.5,1.4,1.4,0,0,0
20161011,PXA,1.4,1.5,1.4,1.4,30700,1.4,1.5,1.4,1.4,0,0,0
20161010,PXA,1.4,1.5,1.4,1.5,35100,1.4,1.5,1.4,1.5,0,0,0
20161007,PXA,1.4,1.4,1.4,1.4,30700,1.4,1.4,1.4,1.4,0,0,0
20161006,PXA,1.4,1.5,1.4,1.4,18620,1.4,1.5,1.4,1.4,0,0,0
20161005,PXA,1.5,1.5,1.4,1.5,37600,1.5,1.5,1.4,1.5,0,0,0
20161004,PXA,1.5,1.5,1.4,1.4,16500,1.5,1.5,1.4,1.4,0,0,0
20161003,PXA,1.5,1.5,1.5,1.5,100,1.5,1.5,1.5,1.5,0,0,0
20160930,PXA,1.5,1.5,1.5,1.5,9100,1.5,1.5,1.5,1.5,0,0,0
20160929,PXA,1.6,1.6,1.4,1.5,29300,1.6,1.6,1.4,1.5,0,0,0
20160928,PXA,1.6,1.6,1.5,1.5,5100,1.6,1.6,1.5,1.5,0,0,0
20160927,PXA,1.5,1.6,1.5,1.6,42300,1.5,1.6,1.5,1.6,0,0,0
20160926,PXA,1.5,1.6,1.5,1.5,34420,1.5,1.6,1.5,1.5,0,0,0
20160923,PXA,1.5,1.6,1.4,1.5,63600,1.5,1.6,1.4,1.5,0,0,0
20160922,PXA,1.5,1.6,1.5,1.5,23200,1.5,1.6,1.5,1.5,0,0,0
20160921,PXA,1.6,1.6,1.5,1.6,29900,1.6,1.6,1.5,1.6,0,0,0
20160920,PXA,1.6,1.6,1.5,1.6,6800,1.6,1.6,1.5,1.6,0,0,0
20160919,PXA,1.5,1.6,1.5,1.6,30600,1.5,1.6,1.5,1.6,0,0,0
20160916,PXA,1.5,1.6,1.5,1.6,58000,1.5,1.6,1.5,1.6,0,0,0
20160915,PXA,1.6,1.6,1.5,1.6,16000,1.6,1.6,1.5,1.6,0,0,0
20160914,PXA,1.6,1.6,1.5,1.6,76800,1.6,1.6,1.5,1.6,0,0,0
20160913,PXA,1.6,1.6,1.6,1.6,3200,1.6,1.6,1.6,1.6,0,0,0
20160912,PXA,1.6,1.6,1.6,1.6,13700,1.6,1.6,1.6,1.6,0,0,0
20160909,PXA,1.7,1.7,1.6,1.6,40500,1.7,1.7,1.6,1.6,0,0,0
20160908,PXA,1.6,1.6,1.6,1.6,50000,1.6,1.6,1.6,1.6,0,0,0
20160907,PXA,1.6,1.7,1.5,1.5,55210,1.6,1.7,1.5,1.5,0,0,0
20160906,PXA,1.7,1.7,1.6,1.6,15100,1.7,1.7,1.6,1.6,0,0,0
20160905,PXA,1.7,1.7,1.6,1.7,57410,1.7,1.7,1.6,1.7,0,0,0
20160901,PXA,1.7,1.7,1.6,1.6,11800,1.7,1.7,1.6,1.6,0,0,0
20160831,PXA,1.6,1.7,1.6,1.7,99910,1.6,1.7,1.6,1.7,0,0,0
20160830,PXA,1.5,1.6,1.5,1.6,110900,1.5,1.6,1.5,1.6,0,0,0
20160829,PXA,1.7,1.7,1.6,1.6,67510,1.7,1.7,1.6,1.6,0,0,0
20160826,PXA,1.8,1.8,1.6,1.6,37900,1.8,1.8,1.6,1.6,0,0,0
