<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PTB,113.0,113.0,109.0,109.5,39540,113.0,113.0,109.0,109.5,0,1340,0
20170626,PTB,113.0,113.9,112.0,112.0,21430,113.0,113.9,112.0,112.0,0,1340,0
20170623,PTB,111.5,113.5,111.5,112.6,35060,111.5,113.5,111.5,112.6,0,18270,0
20170622,PTB,114.0,114.0,111.5,111.5,22020,114.0,114.0,111.5,111.5,0,1310,0
20170621,PTB,114.0,114.0,113.0,113.5,45320,114.0,114.0,113.0,113.5,0,24220,0
20170620,PTB,114.8,114.8,112.5,113.0,26790,114.8,114.8,112.5,113.0,0,11420,0
20170619,PTB,112.8,112.8,109.6,112.5,45730,112.8,112.8,109.6,112.5,0,26690,0
20170616,PTB,109.0,110.0,108.1,109.0,42150,109.0,110.0,108.1,109.0,0,20860,1400
20170615,PTB,108.3,111.5,108.3,110.5,24410,108.3,111.5,108.3,110.5,0,19030,0
20170614,PTB,110.5,110.5,108.0,108.5,24440,110.5,110.5,108.0,108.5,0,3010,0
20170613,PTB,107.3,109.5,107.3,108.5,10100,107.3,109.5,107.3,108.5,0,5010,0
20170612,PTB,109.0,109.5,107.5,107.6,15540,109.0,109.5,107.5,107.6,0,540,210
20170609,PTB,109.0,110.9,108.5,109.0,9260,109.0,110.9,108.5,109.0,0,20,300
20170608,PTB,111.0,111.7,109.0,109.0,17710,111.0,111.7,109.0,109.0,0,30,610
20170607,PTB,108.0,109.9,106.6,109.9,32490,108.0,109.9,106.6,109.9,0,9450,500
20170606,PTB,108.2,111.4,108.1,108.1,45870,108.2,111.4,108.1,108.1,0,1830,0
20170605,PTB,113.0,113.5,106.5,110.1,71600,113.0,113.5,106.5,110.1,0,1520,1200
20170602,PTB,112.08,112.08,110.84,111.66,30790,135.5,135.5,134.0,135.0,0,570,0
20170601,PTB,112.08,112.49,110.59,110.84,48830,135.5,136.0,133.7,134.0,0,500,0
20170531,PTB,112.07,112.49,110.83,111.25,35650,135.5,136.0,134.0,134.5,0,840,0
20170530,PTB,113.89,113.89,111.25,111.66,38540,137.7,137.7,134.5,135.0,0,500,0
20170529,PTB,112.49,114.14,112.49,113.81,27130,136.0,138.0,136.0,137.6,0,2700,0
20170526,PTB,111.67,112.91,111.67,112.49,18410,135.0,136.5,135.0,136.0,0,40,2770
20170525,PTB,112.08,112.9,111.66,111.75,81710,135.5,136.5,135.0,135.1,0,27320,0
20170524,PTB,109.6,111.75,109.6,111.25,45410,132.5,135.1,132.5,134.5,0,2610,300
20170523,PTB,106.78,110.84,106.78,109.93,35610,129.1,134.0,129.1,132.9,0,2450,0
20170522,PTB,107.94,108.44,106.7,107.86,29410,130.5,131.1,129.0,130.4,0,50,0
