<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SAF,57.2,57.2,57.2,57.2,60,57.2,57.2,57.2,57.2,0,0,60
20170626,SAF,53.5,57.2,53.5,57.2,1100,53.5,57.2,53.5,57.2,0,800,0
20170623,SAF,56.0,59.4,56.0,59.4,310,56.0,59.4,56.0,59.4,0,300,0
20170622,SAF,54.7,54.7,54.7,54.7,120,54.7,54.7,54.7,54.7,0,0,0
20170615,SAF,50.0,50.0,50.0,50.0,1000,50.0,50.0,50.0,50.0,0,1000,0
20170613,SAF,50.1,50.1,50.0,50.0,200,50.1,50.1,50.0,50.0,0,0,0
20170612,SAF,50.3,50.3,50.0,50.0,600,50.3,50.3,50.0,50.0,0,0,0
20170609,SAF,50.5,54.8,50.3,54.8,1100,50.5,54.8,50.3,54.8,0,700,0
20170608,SAF,51.0,54.5,50.7,54.2,1910,51.0,54.5,50.7,54.2,0,1400,0
20170607,SAF,51.1,54.7,51.1,54.7,900,51.1,54.7,51.1,54.7,0,600,0
20170605,SAF,49.3,54.8,49.3,54.8,200,49.3,54.8,49.3,54.8,0,100,0
20170602,SAF,51.1,54.5,50.0,50.0,7300,51.1,54.5,50.0,50.0,0,500,0
20170601,SAF,51.2,55.0,51.1,55.0,800,51.2,55.0,51.1,55.0,0,600,0
20170531,SAF,55.0,55.1,55.0,55.1,200,55.0,55.1,55.0,55.1,0,200,0
20170530,SAF,51.0,51.0,51.0,51.0,1000,51.0,51.0,51.0,51.0,0,0,0
20170524,SAF,53.0,53.5,51.5,53.5,3500,53.0,53.5,51.5,53.5,0,3400,0
20170523,SAF,52.5,53.0,49.6,53.0,4800,52.5,53.0,49.6,53.0,0,4600,0
20170519,SAF,53.5,53.5,53.5,53.5,210,53.5,53.5,53.5,53.5,0,200,0
20170518,SAF,52.0,52.0,51.0,51.0,200,52.0,52.0,51.0,51.0,0,100,0
20170517,SAF,52.5,52.5,52.5,52.5,100,52.5,52.5,52.5,52.5,0,0,0
20170516,SAF,52.9,55.5,50.8,52.9,600,52.9,55.5,50.8,52.9,0,400,0
20170515,SAF,50.7,50.7,50.7,50.7,100,50.7,50.7,50.7,50.7,0,0,0
20170512,SAF,50.4,54.9,50.4,54.9,500,50.4,54.9,50.4,54.9,0,400,0
20170511,SAF,48.3,54.0,48.3,54.0,430,48.3,54.0,48.3,54.0,0,300,0
20170503,SAF,53.5,53.5,53.5,53.5,100,53.5,53.5,53.5,53.5,0,0,0
20170427,SAF,50.3,51.9,50.3,51.9,1100,50.3,51.9,50.3,51.9,0,1000,1000
20170420,SAF,50.3,50.3,50.3,50.3,100,53.0,53.0,53.0,53.0,0,0,0
20170419,SAF,47.54,50.3,47.54,50.3,600,50.1,53.0,50.1,53.0,0,200,0
20170418,SAF,51.15,51.15,51.15,51.15,9,53.9,53.9,53.9,53.9,0,0,0
20170417,SAF,50.77,51.15,50.77,51.15,200,53.5,53.9,53.5,53.9,0,200,0
20170414,SAF,46.69,46.69,46.69,46.69,100,49.2,49.2,49.2,49.2,0,0,0
20170413,SAF,50.2,50.2,50.2,50.2,100,52.9,52.9,52.9,52.9,0,0,0
20170407,SAF,50.2,50.2,50.2,50.2,34,52.9,52.9,52.9,52.9,0,0,34
20170404,SAF,50.2,50.2,50.2,50.2,2000,52.9,52.9,52.9,52.9,0,1800,0
20170403,SAF,54.85,54.85,50.2,50.2,420,57.8,57.8,52.9,52.9,0,0,0
20170331,SAF,52.2,55.24,52.2,55.23,2150,55.0,58.2,55.0,58.2,0,2100,300
20170330,SAF,51.25,51.25,51.25,51.25,9,54.0,54.0,54.0,54.0,0,0,0
20170329,SAF,51.25,51.25,51.25,51.25,40,54.0,54.0,54.0,54.0,0,0,0
20170328,SAF,51.25,51.25,51.25,51.25,4,54.0,54.0,54.0,54.0,0,0,0
20170327,SAF,51.25,51.25,51.25,51.25,17,54.0,54.0,54.0,54.0,0,0,0
20170323,SAF,51.25,51.25,51.25,51.25,36,54.0,54.0,54.0,54.0,0,0,0
20170321,SAF,45.65,51.25,45.65,51.25,1200,48.1,54.0,48.1,54.0,0,700,300
20170314,SAF,49.35,49.35,49.35,49.35,110,52.0,52.0,52.0,52.0,0,100,0
20170313,SAF,47.55,49.73,47.55,49.73,1502,50.1,52.4,50.1,52.4,0,1500,1400
20170310,SAF,47.64,48.4,46.03,48.4,2210,50.2,51.0,48.5,51.0,0,2100,100
20170309,SAF,47.55,47.55,47.55,47.55,1100,50.1,50.1,50.1,50.1,0,0,0
20170308,SAF,51.25,51.25,51.25,51.25,72,54.0,54.0,54.0,54.0,0,0,0
20170303,SAF,43.75,51.25,43.75,51.25,600,46.1,54.0,46.1,54.0,0,200,0
20170301,SAF,48.59,48.59,48.5,48.5,1320,51.2,51.2,51.1,51.1,0,0,0
20170228,SAF,47.45,53.81,47.45,53.81,1124,50.0,56.7,50.0,56.7,0,1000,0
20170224,SAF,48.4,52.01,45.65,52.01,1900,51.0,54.8,48.1,54.8,0,1200,200
20170223,SAF,48.41,48.41,48.41,48.4,114,51.0,51.0,51.0,51.0,0,0,0
20170221,SAF,48.69,48.69,48.69,48.69,10,51.3,51.3,51.3,51.3,0,0,0
20170220,SAF,48.69,48.69,48.69,48.69,100,51.3,51.3,51.3,51.3,0,0,0
20170217,SAF,45.94,48.69,45.94,48.69,700,48.4,51.3,48.4,51.3,0,400,300
20170210,SAF,48.97,48.97,48.69,48.69,12300,51.6,51.6,51.3,51.3,0,8100,0
20170208,SAF,49.35,54.1,49.35,54.1,1200,52.0,57.0,52.0,57.0,0,1200,0
20170207,SAF,49.92,49.92,49.92,49.92,31,52.6,52.6,52.6,52.6,0,0,31
20170206,SAF,49.92,49.92,49.92,49.92,212,52.6,52.6,52.6,52.6,0,0,212
20170203,SAF,52.2,52.2,49.92,49.92,910,55.0,55.0,52.6,52.6,0,0,47
20170119,SAF,54.95,54.95,54.95,54.95,2,57.9,57.9,57.9,57.9,0,0,0
20170112,SAF,47.55,54.95,47.55,54.95,500,50.1,57.9,50.1,57.9,0,400,0
20170111,SAF,51.34,51.34,50.68,50.68,1200,54.1,54.1,53.4,53.4,0,0,0
20170109,SAF,56.28,56.28,56.28,56.28,100,59.3,59.3,59.3,59.3,0,0,0
20170106,SAF,53.15,53.15,52.96,52.96,1400,56.0,56.0,55.8,55.8,0,0,0
20170105,SAF,52.58,58.74,52.48,58.75,1100,55.4,61.9,55.3,61.9,0,900,0
20170104,SAF,58.27,58.27,58.27,58.27,4,61.4,61.4,61.4,61.4,0,0,0
20161230,SAF,53.34,58.27,52.96,58.27,2200,56.2,61.4,55.8,61.4,0,0,0
20161229,SAF,58.84,58.84,58.84,58.84,100,62.0,62.0,62.0,62.0,0,0,0
20161228,SAF,55.24,55.24,55.05,55.04,540,58.2,58.2,58.0,58.0,0,0,0
20161227,SAF,61.11,61.11,61.11,61.12,100,64.4,64.4,64.4,64.4,0,0,0
20161223,SAF,56.38,56.38,56.38,56.37,425,59.4,59.4,59.4,59.4,0,0,0
20161222,SAF,56.94,62.63,52.95,62.64,2500,60.0,66.0,55.8,66.0,0,1400,0
20161221,SAF,57.14,57.14,57.14,57.13,1100,60.2,60.2,60.2,60.2,0,900,0
20161220,SAF,56.57,63.4,56.57,63.4,1300,59.6,66.8,59.6,66.8,0,1100,0
20161219,SAF,51.73,62.83,51.73,62.83,800,54.5,66.2,54.5,66.2,0,600,0
20161216,SAF,57.23,57.23,57.23,57.23,200,60.3,60.3,60.3,60.3,0,0,0
20161215,SAF,56.85,63.58,56.85,63.59,400,59.9,67.0,59.9,67.0,0,200,0
20161214,SAF,56.76,63.11,56.76,63.11,1200,59.8,66.5,59.8,66.5,0,1200,0
20161213,SAF,54.38,63.01,54.28,63.02,600,57.3,66.4,57.2,66.4,0,0,0
20161209,SAF,60.27,60.27,60.27,60.26,200,63.5,63.5,63.5,63.5,0,200,0
20161208,SAF,56.66,56.66,56.66,56.66,400,59.7,59.7,59.7,59.7,0,300,0
20161207,SAF,51.63,62.92,51.63,62.92,400,54.4,66.3,54.4,66.3,0,0,0
20161202,SAF,57.32,57.32,57.32,57.32,400,60.4,60.4,60.4,60.4,0,0,0
20161130,SAF,63.59,63.68,63.59,63.68,3100,67.0,67.1,67.0,67.1,0,3100,100
20161129,SAF,57.98,57.98,57.98,57.99,300,61.1,61.1,61.1,61.1,0,0,0
20161124,SAF,57.32,64.34,57.32,64.34,1600,60.4,67.8,60.4,67.8,0,1500,100
