<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PSD,17.7,17.7,17.7,17.7,180,17.7,17.7,17.7,17.7,0,100,0
20170623,PSD,17.4,17.4,17.0,17.4,7300,17.4,17.4,17.0,17.4,0,7200,5000
20170622,PSD,17.0,17.0,17.0,17.0,3000,17.0,17.0,17.0,17.0,0,3000,0
20170621,PSD,16.7,17.6,16.6,17.1,4500,16.7,17.6,16.6,17.1,0,200,100
20170620,PSD,17.9,17.9,17.9,17.9,5000,17.9,17.9,17.9,17.9,0,5000,5000
20170619,PSD,16.5,16.5,16.5,16.5,210,16.5,16.5,16.5,16.5,0,0,0
20170616,PSD,16.5,16.7,16.5,16.7,10100,16.5,16.7,16.5,16.7,0,10000,0
20170615,PSD,16.4,16.4,16.4,16.4,1000,16.4,16.4,16.4,16.4,0,0,0
20170614,PSD,16.4,16.5,16.4,16.4,113000,16.4,16.5,16.4,16.4,0,15000,0
20170613,PSD,16.4,16.4,16.4,16.4,1400,16.4,16.4,16.4,16.4,0,0,0
20170609,PSD,16.4,16.4,16.4,16.4,100,16.4,16.4,16.4,16.4,0,0,0
20170608,PSD,16.5,16.5,16.4,16.4,2500,16.5,16.5,16.4,16.4,0,0,0
20170607,PSD,16.5,16.5,16.5,16.5,100,16.5,16.5,16.5,16.5,0,0,0
20170606,PSD,16.5,16.5,16.5,16.5,1000,16.5,16.5,16.5,16.5,0,0,0
20170605,PSD,16.5,16.6,16.5,16.6,8000,16.5,16.6,16.5,16.6,0,5000,0
20170602,PSD,16.6,16.6,16.4,16.4,3500,16.6,16.6,16.4,16.4,0,0,0
20170601,PSD,16.5,16.5,16.5,16.5,1200,16.5,16.5,16.5,16.5,0,0,0
20170530,PSD,16.5,16.5,16.5,16.5,200,16.5,16.5,16.5,16.5,0,0,0
