<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,QLT,9.5,9.5,9.5,9.5,200,9.5,9.5,9.5,9.5,0,0,0
20170623,QLT,10.8,10.8,10.8,10.8,100,10.8,10.8,10.8,10.8,0,0,0
20170620,QLT,9.5,9.5,9.5,9.5,100,9.5,9.5,9.5,9.5,0,0,0
20170612,QLT,9.5,9.5,9.5,9.5,100,9.5,9.5,9.5,9.5,0,0,0
20170428,QLT,9.5,9.5,9.5,9.5,200,9.5,9.5,9.5,9.5,0,0,0
20170426,QLT,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20170425,QLT,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20170424,QLT,9.6,9.6,9.6,9.6,200,9.6,9.6,9.6,9.6,0,0,0
20170421,QLT,10.5,10.5,10.5,10.5,100,10.5,10.5,10.5,10.5,0,0,0
20170419,QLT,10.0,10.0,10.0,10.0,300,10.0,10.0,10.0,10.0,0,0,0
20170413,QLT,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20170412,QLT,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20170411,QLT,9.5,9.5,9.5,9.5,100,9.5,9.5,9.5,9.5,0,0,0
20170410,QLT,9.6,9.6,9.6,9.6,100,9.6,9.6,9.6,9.6,0,0,0
20170407,QLT,9.5,9.5,9.5,9.5,200,9.5,9.5,9.5,9.5,0,0,0
20170405,QLT,9.5,9.5,9.5,9.5,200,9.5,9.5,9.5,9.5,0,0,0
20170404,QLT,9.6,9.6,9.6,9.6,200,9.6,9.6,9.6,9.6,0,0,0
