<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SAC,9.4,9.4,9.4,9.4,100,9.4,9.4,9.4,9.4,0,0,0
20170626,SAC,8.3,9.4,8.3,9.3,6800,8.3,9.4,8.3,9.3,0,0,0
20170623,SAC,9.4,9.4,9.4,9.4,100,9.4,9.4,9.4,9.4,0,0,0
20170622,SAC,8.6,8.6,8.6,8.6,1900,8.6,8.6,8.6,8.6,0,0,0
20170621,SAC,8.6,9.7,8.3,8.6,18600,8.6,9.7,8.3,8.6,2700,0,0
20170620,SAC,8.5,9.5,8.5,8.8,18100,8.5,9.5,8.5,8.8,0,0,0
20170619,SAC,9.3,9.4,9.3,9.4,400,9.3,9.4,9.3,9.4,0,0,0
20170616,SAC,10.4,10.4,8.1,8.1,2200,10.4,10.4,8.1,8.1,0,0,0
20170615,SAC,9.6,9.7,8.2,8.5,2900,9.6,9.7,8.2,8.5,0,0,0
20170614,SAC,8.5,9.4,8.0,9.4,1700,8.5,9.4,8.0,9.4,0,0,0
20170608,SAC,9.5,10.4,8.1,10.4,2000,9.5,10.4,8.1,10.4,0,0,0
20170607,SAC,10.0,10.0,8.7,8.7,3000,10.0,10.0,8.7,8.7,0,0,0
20170602,SAC,10.0,10.0,10.0,10.0,1000,10.0,10.0,10.0,10.0,0,0,0
20170531,SAC,10.5,10.6,10.5,10.6,3500,10.5,10.6,10.5,10.6,0,0,0
20170530,SAC,10.5,10.6,10.5,10.6,4800,10.5,10.6,10.5,10.6,0,0,0
20170526,SAC,9.8,10.0,9.8,10.0,3000,9.8,10.0,9.8,10.0,0,0,0
20170525,SAC,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20170524,SAC,10.9,10.9,10.9,10.9,100,10.9,10.9,10.9,10.9,0,0,0
20170523,SAC,10.62,10.8,10.62,10.8,9000,11.8,12.0,11.8,12.0,0,0,0
20170522,SAC,10.35,10.62,10.35,10.62,6100,11.5,11.8,11.5,11.8,0,0,0
20170519,SAC,10.44,10.44,10.44,10.44,700,11.6,11.6,11.6,11.6,0,0,0
20170517,SAC,10.8,10.8,10.35,10.35,400,12.0,12.0,11.5,11.5,0,100,0
20170516,SAC,9.45,10.62,9.45,10.62,2200,10.5,11.8,10.5,11.8,0,0,0
20170512,SAC,10.44,10.44,10.44,10.44,200,11.6,11.6,11.6,11.6,0,0,0
20170511,SAC,10.35,10.62,10.26,10.35,7100,11.5,11.8,11.4,11.5,0,0,0
