<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,SB1,14.2,14.2,14.1,14.1,400,14.2,14.2,14.1,14.1,0,0,0
20170623,SB1,14.7,14.7,14.0,14.2,400,14.7,14.7,14.0,14.2,0,0,0
20170622,SB1,13.51,13.6,13.51,13.6,1400,14.7,14.8,14.7,14.8,0,0,0
20170621,SB1,13.51,13.51,13.51,13.51,100,14.7,14.7,14.7,14.7,0,0,0
20170620,SB1,11.76,11.85,11.76,11.76,8000,12.8,12.9,12.8,12.8,0,0,0
20170616,SB1,13.78,13.78,13.78,13.78,2600,15.0,15.0,15.0,15.0,0,0,0
20170614,SB1,13.78,13.78,13.78,13.78,1100,15.0,15.0,15.0,15.0,0,0,0
20170609,SB1,13.78,13.78,13.78,13.78,100,15.0,15.0,15.0,15.0,0,0,0
20170608,SB1,12.87,13.33,12.87,13.32,400,14.0,14.5,14.0,14.5,0,0,0
20170605,SB1,12.86,12.86,12.86,12.87,100,14.0,14.0,14.0,14.0,0,0,0
20170602,SB1,13.78,13.78,12.68,12.68,200,15.0,15.0,13.8,13.8,0,0,0
20170531,SB1,13.69,13.69,13.69,13.69,200,14.9,14.9,14.9,14.9,0,0,0
20170529,SB1,12.59,14.61,12.59,14.61,500,13.7,15.9,13.7,15.9,0,0,0
20170526,SB1,14.15,14.15,14.15,14.15,100,15.4,15.4,15.4,15.4,0,0,0
20170525,SB1,11.12,13.33,11.12,13.32,3500,12.1,14.5,12.1,14.5,200,0,0
20170524,SB1,12.96,12.96,12.96,12.96,200,14.1,14.1,14.1,14.1,0,0,0
20170522,SB1,12.87,12.87,12.87,12.87,400,14.0,14.0,14.0,14.0,0,0,0
20170519,SB1,12.87,12.87,12.87,12.87,200,14.0,14.0,14.0,14.0,0,0,0
20170516,SB1,12.41,12.41,12.41,12.41,200,13.5,13.5,13.5,13.5,0,0,0
20170515,SB1,14.34,14.34,13.79,14.34,7300,15.6,15.6,15.0,15.6,0,0,0
20170512,SB1,12.5,12.86,12.5,12.87,2400,13.6,14.0,13.6,14.0,0,0,0
20170510,SB1,13.51,13.78,13.51,13.78,6200,14.7,15.0,14.7,15.0,0,0,0
20170509,SB1,14.06,14.06,14.06,14.06,3100,15.3,15.3,15.3,15.3,0,0,0
20170508,SB1,14.88,14.88,14.88,14.89,3000,16.2,16.2,16.2,16.2,0,0,0
20170504,SB1,13.32,13.32,13.32,13.32,200,14.5,14.5,14.5,14.5,0,0,0
20170503,SB1,15.16,15.16,15.16,15.16,700,16.5,16.5,16.5,16.5,0,0,0
20170428,SB1,13.78,13.78,13.78,13.78,700,15.0,15.0,15.0,15.0,0,0,0
20170427,SB1,14.7,14.7,13.78,13.78,1500,16.0,16.0,15.0,15.0,0,0,0
20170425,SB1,15.71,15.71,15.71,15.71,100,17.1,17.1,17.1,17.1,0,0,0
20170420,SB1,14.79,14.79,14.7,14.7,1300,16.1,16.1,16.0,16.0,0,0,0
20170419,SB1,15.71,15.71,15.71,15.71,100,17.1,17.1,17.1,17.1,0,0,0
20170418,SB1,13.69,13.69,13.69,13.69,1400,14.9,14.9,14.9,14.9,0,0,0
20170417,SB1,13.78,13.78,13.69,13.69,30000,15.0,15.0,14.9,14.9,0,0,0
20170411,SB1,16.08,16.54,15.16,15.16,3400,17.5,18.0,16.5,16.5,0,0,0
20170403,SB1,17.46,17.46,15.62,16.54,1200,19.0,19.0,17.0,18.0,0,0,0
20170331,SB1,16.54,16.54,15.62,15.62,2200,18.0,18.0,17.0,17.0,0,0,0
20170330,SB1,15.62,15.62,15.62,15.62,3500,17.0,17.0,17.0,17.0,0,0,0
20170328,SB1,15.62,15.62,15.62,15.62,3300,17.0,17.0,17.0,17.0,0,0,0
20170327,SB1,16.45,16.54,16.08,16.45,10100,17.9,18.0,17.5,17.9,0,0,0
20170324,SB1,18.38,18.56,15.62,16.54,2600,20.0,20.2,17.0,18.0,0,0,0
20170322,SB1,16.17,16.17,16.17,16.17,1000,17.6,17.6,17.6,17.6,0,0,0
20170321,SB1,19.02,19.02,18.93,18.93,600,20.7,20.7,20.6,20.6,0,0,0
20170320,SB1,17.09,17.09,15.62,16.54,1800,18.6,18.6,17.0,18.0,0,0,0
20170316,SB1,14.7,15.53,14.7,15.25,5200,16.0,16.9,16.0,16.6,0,0,0
20170315,SB1,15.62,15.62,15.16,15.16,7100,17.0,17.0,16.5,16.5,0,0,0
20170314,SB1,15.16,15.62,15.16,15.62,3200,16.5,17.0,16.5,17.0,0,0,0
20170313,SB1,16.08,16.54,15.62,16.54,3200,17.5,18.0,17.0,18.0,0,0,0
20170309,SB1,17.0,17.37,16.08,16.08,6400,18.5,18.9,17.5,17.5,0,0,0
20170308,SB1,16.54,17.46,16.54,17.46,2800,18.0,19.0,18.0,19.0,0,0,0
20170306,SB1,17.55,17.55,17.55,17.55,600,19.1,19.1,19.1,19.1,0,0,0
20170303,SB1,17.55,17.83,17.46,17.83,600,19.1,19.4,19.0,19.4,0,0,0
20170227,SB1,18.38,18.38,17.46,18.38,3100,20.0,20.0,19.0,20.0,0,0,0
20170224,SB1,18.38,18.38,17.46,18.29,6600,20.0,20.0,19.0,19.9,0,0,0
20170222,SB1,20.22,20.22,18.56,18.56,2800,22.0,22.0,20.2,20.2,0,0,0
20170221,SB1,18.38,18.38,18.38,18.38,400,20.0,20.0,20.0,20.0,0,0,0
20170217,SB1,18.38,18.38,17.92,18.38,1100,20.0,20.0,19.5,20.0,0,0,0
20170215,SB1,20.76,20.76,18.38,18.38,300,22.6,22.6,20.0,20.0,0,0,0
20170214,SB1,17.46,18.38,17.46,18.1,3300,19.0,20.0,19.0,19.7,0,0,0
20170213,SB1,18.84,19.03,18.57,19.02,5300,20.5,20.7,20.2,20.7,0,0,0
20170209,SB1,21.13,21.13,21.13,21.14,100,23.0,23.0,23.0,23.0,0,0,0
20170208,SB1,20.03,20.03,20.03,20.03,4000,22.0,22.0,22.0,22.0,0,0,0
20170207,SB1,20.03,20.03,20.03,20.03,300,22.0,22.0,22.0,22.0,0,0,0
20170206,SB1,20.39,20.94,20.39,20.94,400,22.4,23.0,22.4,23.0,0,0,0
20170203,SB1,19.12,19.12,19.12,19.12,5500,21.0,21.0,21.0,21.0,0,0,0
20170202,SB1,20.95,20.95,20.95,20.94,100,23.0,23.0,23.0,23.0,0,0,0
20170125,SB1,20.03,20.39,20.03,20.4,200,22.0,22.4,22.0,22.4,0,0,0
20170124,SB1,20.12,20.12,20.12,20.12,500,22.1,22.1,22.1,22.1,0,0,0
20170123,SB1,23.59,23.59,23.59,23.58,200,25.9,25.9,25.9,25.9,0,0,0
20170120,SB1,21.22,21.22,21.22,21.22,100,23.3,23.3,23.3,23.3,0,0,0
20170119,SB1,18.3,19.12,18.3,18.67,4300,20.1,21.0,20.1,20.5,0,0,0
20170118,SB1,20.95,20.95,20.95,20.94,100,23.0,23.0,23.0,23.0,0,0,0
20170117,SB1,19.12,19.48,19.12,19.49,600,21.0,21.4,21.0,21.4,0,0,0
20170116,SB1,18.21,18.31,18.21,18.21,8300,20.0,20.1,20.0,20.0,0,0,0
20170113,SB1,22.22,22.22,17.3,18.67,9400,24.4,24.4,19.0,20.5,0,0,0
20170112,SB1,21.31,21.31,18.76,19.94,1300,23.4,23.4,20.6,21.9,0,0,0
20170111,SB1,15.3,20.3,15.3,20.31,4500,16.8,22.3,16.8,22.3,0,0,0
20170110,SB1,18.94,18.94,17.21,18.21,6200,20.8,20.8,18.9,20.0,0,0,0
20170109,SB1,19.12,19.94,18.12,18.12,5800,21.0,21.9,19.9,19.9,0,0,0
20170106,SB1,21.4,21.4,20.95,21.4,6700,23.5,23.5,23.0,23.5,0,0,0
20170105,SB1,20.49,21.31,20.49,21.22,2700,22.5,23.4,22.5,23.3,0,0,0
20170104,SB1,23.68,25.5,23.22,25.5,4600,26.0,28.0,25.5,28.0,0,0,0
20170103,SB1,27.32,27.32,27.32,27.32,100,30.0,30.0,30.0,30.0,0,0,0
20161230,SB1,25.49,27.68,25.49,25.86,2600,28.0,30.4,28.0,28.4,0,0,0
20161229,SB1,28.95,28.95,27.04,27.04,19800,31.8,31.8,29.7,29.7,0,0,0
20161228,SB1,25.22,25.22,25.22,25.22,200,27.7,27.7,27.7,27.7,0,0,0
20161227,SB1,21.94,21.94,21.94,21.94,100,24.1,24.1,24.1,24.1,0,0,0
20161226,SB1,19.12,19.12,19.12,19.12,100,21.0,21.0,21.0,21.0,0,0,0
