<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PSL,47.0,47.0,47.0,47.0,200,47.0,47.0,47.0,47.0,0,0,0
20170623,PSL,43.0,43.0,43.0,43.0,1510,43.0,43.0,43.0,43.0,0,1500,0
20170622,PSL,43.1,43.1,43.1,43.1,1000,43.1,43.1,43.1,43.1,0,1000,0
20170621,PSL,43.0,43.0,43.0,43.0,2700,43.0,43.0,43.0,43.0,0,2700,0
20170616,PSL,44.0,44.0,44.0,44.0,9500,44.0,44.0,44.0,44.0,0,7200,0
20170614,PSL,45.0,45.0,45.0,45.0,100,45.0,45.0,45.0,45.0,0,100,0
20170613,PSL,45.0,45.9,45.0,45.9,2000,45.0,45.9,45.0,45.9,0,1800,0
20170612,PSL,43.0,45.9,43.0,45.9,7550,43.0,45.9,43.0,45.9,0,7300,0
20170609,PSL,45.9,45.9,45.9,45.9,110,45.9,45.9,45.9,45.9,0,0,0
20170608,PSL,41.4,41.4,41.4,41.4,300,41.4,41.4,41.4,41.4,11272,0,0
20170606,PSL,36.0,36.0,36.0,36.0,100,36.0,36.0,36.0,36.0,0,0,0
20170605,PSL,41.1,46.0,40.8,46.0,601,41.1,46.0,40.8,46.0,0,0,0
20170601,PSL,47.9,47.9,47.9,47.9,99,47.9,47.9,47.9,47.9,0,0,0
20170529,PSL,47.9,47.9,47.9,47.9,300,47.9,47.9,47.9,47.9,0,0,0
20170526,PSL,43.2,43.2,43.2,43.2,100,43.2,43.2,43.2,43.2,0,0,0
20170525,PSL,43.3,43.3,43.3,43.3,4000,43.3,43.3,43.3,43.3,0,0,1650
20170524,PSL,50.9,50.9,50.9,50.9,100,50.9,50.9,50.9,50.9,0,0,0
20170523,PSL,44.9,44.9,44.9,44.9,130,44.9,44.9,44.9,44.9,0,0,0
20170522,PSL,41.8,43.9,41.8,43.9,700,41.8,43.9,41.8,43.9,0,0,0
20170519,PSL,42.0,42.0,42.0,42.0,200,42.0,42.0,42.0,42.0,0,0,0
20170517,PSL,44.0,44.0,44.0,44.0,100,44.0,44.0,44.0,44.0,0,100,0
20170516,PSL,42.9,44.9,42.9,44.9,400,42.9,44.9,42.9,44.9,0,0,0
20170515,PSL,44.0,44.0,42.1,42.2,600,44.0,44.0,42.1,42.2,0,0,0
20170512,PSL,46.0,46.0,46.0,46.0,100,46.0,46.0,46.0,46.0,0,0,0
20170511,PSL,46.0,46.0,45.0,45.0,700,46.0,46.0,45.0,45.0,0,0,0
20170510,PSL,48.0,48.0,48.0,48.0,100,48.0,48.0,48.0,48.0,0,0,0
20170508,PSL,49.0,49.0,49.0,49.0,100,49.0,49.0,49.0,49.0,0,0,0
20170504,PSL,53.0,53.0,48.2,48.2,1400,53.0,53.0,48.2,48.2,0,0,0
20170503,PSL,48.14,50.64,47.88,48.5,9600,54.1,56.9,53.8,54.5,0,0,0
20170428,PSL,48.95,48.95,48.51,48.5,400,55.0,55.0,54.5,54.5,0,0,0
20170427,PSL,48.95,48.95,48.95,48.95,500,55.0,55.0,55.0,55.0,0,0,0
20170426,PSL,48.94,48.94,48.94,48.95,100,55.0,55.0,55.0,55.0,0,100,0
20170425,PSL,47.34,47.34,47.34,47.34,15100,53.2,53.2,53.2,53.2,0,0,0
20170424,PSL,47.62,47.62,47.53,47.52,600,53.5,53.5,53.4,53.4,0,0,0
20170421,PSL,48.06,48.06,47.17,47.17,2660,54.0,54.0,53.0,53.0,0,0,0
20170420,PSL,49.84,49.93,48.51,48.5,4100,56.0,56.1,54.5,54.5,0,0,0
20170411,PSL,47.17,47.17,47.17,47.17,200,53.0,53.0,53.0,53.0,45,0,0
20170407,PSL,47.17,47.17,47.17,47.17,300,53.0,53.0,53.0,53.0,0,0,0
20170405,PSL,48.5,48.5,48.5,48.5,100,54.5,54.5,54.5,54.5,4800,0,0
20170404,PSL,48.5,48.5,48.5,48.5,800,54.5,54.5,54.5,54.5,0,0,0
20170403,PSL,47.17,47.62,47.17,47.61,600,53.0,53.5,53.0,53.5,0,0,0
20170331,PSL,48.06,48.06,47.17,47.17,400,54.0,54.0,53.0,53.0,0,0,0
20170328,PSL,47.17,47.17,47.17,47.17,100,53.0,53.0,53.0,53.0,0,0,0
20170327,PSL,47.17,47.17,47.17,47.17,100,53.0,53.0,53.0,53.0,0,0,0
20170322,PSL,47.17,47.17,47.17,47.17,200,53.0,53.0,53.0,53.0,0,0,0
20170321,PSL,52.51,52.51,51.62,51.62,700,59.0,59.0,58.0,58.0,0,0,0
20170320,PSL,51.62,51.62,51.62,51.62,500,58.0,58.0,58.0,58.0,0,0,0
20170316,PSL,48.95,48.95,48.95,48.95,500,55.0,55.0,55.0,55.0,0,0,0
20170315,PSL,48.95,48.95,48.95,48.95,1800,55.0,55.0,55.0,55.0,0,0,0
20170314,PSL,48.95,49.84,48.95,49.84,400,55.0,56.0,55.0,56.0,0,0,0
20170310,PSL,48.94,48.94,48.94,48.95,100,55.0,55.0,55.0,55.0,0,0,0
20170308,PSL,47.17,48.06,47.17,48.06,1200,53.0,54.0,53.0,54.0,0,0,0
20170307,PSL,47.17,47.17,47.17,47.17,300,53.0,53.0,53.0,53.0,0,0,0
20170303,PSL,46.28,46.28,46.28,46.28,1100,52.0,52.0,52.0,52.0,0,0,0
20170302,PSL,46.27,48.94,46.27,46.28,1400,52.0,55.0,52.0,52.0,0,0,0
20170125,PSL,44.5,51.62,44.5,51.62,1900,50.0,58.0,50.0,58.0,0,0,0
20170123,PSL,45.39,45.39,45.39,45.39,500,51.0,51.0,51.0,51.0,0,0,0
20170120,PSL,46.27,46.27,46.27,46.28,4800,52.0,52.0,52.0,52.0,0,0,0
20161227,PSL,54.28,54.28,54.28,54.28,300,61.0,61.0,61.0,61.0,0,0,0
20161216,PSL,54.29,54.29,54.29,54.28,1500,61.0,61.0,61.0,61.0,0,0,0
20161215,PSL,48.06,52.51,46.73,50.73,900,54.0,59.0,52.5,57.0,0,0,0
20161212,PSL,46.28,46.28,46.28,46.28,300,52.0,52.0,52.0,52.0,0,0,0
20161206,PSL,46.28,46.28,46.28,46.28,800,52.0,52.0,52.0,52.0,0,0,0
20161202,PSL,45.84,46.28,45.84,46.28,700,51.5,52.0,51.5,52.0,0,0,0
20161201,PSL,45.83,46.27,45.83,46.28,1100,51.5,52.0,51.5,52.0,0,0,0
20161130,PSL,45.84,45.84,45.84,45.83,100,51.5,51.5,51.5,51.5,0,0,0
20161129,PSL,42.72,46.28,37.91,46.28,1700,48.0,52.0,42.6,52.0,0,0,0
20161128,PSL,44.49,44.49,44.49,44.5,100,50.0,50.0,50.0,50.0,0,0,0
20161125,PSL,39.43,39.43,39.43,39.42,200,44.3,44.3,44.3,44.3,0,0,0
20161124,PSL,46.28,46.28,46.28,46.28,100,52.0,52.0,52.0,52.0,0,0,0
20161123,PSL,43.52,43.52,43.52,43.52,100,48.9,48.9,48.9,48.9,0,0,0
20161122,PSL,37.91,37.91,37.91,37.91,200,42.6,42.6,42.6,42.6,0,0,0
20161121,PSL,44.5,44.5,44.5,44.5,300,50.0,50.0,50.0,50.0,0,0,0
20161118,PSL,44.5,44.5,44.5,44.5,200,50.0,50.0,50.0,50.0,0,0,0
20161117,PSL,44.41,44.5,44.41,44.5,2400,49.9,50.0,49.9,50.0,0,0,0
20161115,PSL,42.27,45.38,42.27,45.39,1000,47.5,51.0,47.5,51.0,0,0,0
20161109,PSL,40.49,40.49,40.05,40.05,5400,45.5,45.5,45.0,45.0,0,100,0
20161025,PSL,39.15,39.15,39.15,39.16,100,44.0,44.0,44.0,44.0,0,0,0
20161018,PSL,43.61,44.5,43.61,44.5,700,49.0,50.0,49.0,50.0,0,100,0
20161017,PSL,43.61,43.61,43.61,43.61,1600,49.0,49.0,49.0,49.0,0,0,0
20161012,PSL,43.6,43.6,43.6,43.61,100,49.0,49.0,49.0,49.0,0,0,0
20161011,PSL,39.34,39.34,39.34,39.33,100,44.2,44.2,44.2,44.2,0,0,0
20161010,PSL,42.27,42.27,37.47,37.47,1200,47.5,47.5,42.1,42.1,0,0,0
20161007,PSL,42.72,42.72,41.83,41.83,800,48.0,48.0,47.0,47.0,0,200,0
20161004,PSL,43.17,43.61,43.17,43.61,800,48.5,49.0,48.5,49.0,0,0,0
20160929,PSL,42.27,42.27,41.83,41.83,1500,47.5,47.5,47.0,47.0,0,1300,0
20160926,PSL,42.71,42.71,42.71,42.72,200,48.0,48.0,48.0,48.0,0,0,0
20160920,PSL,43.96,43.96,43.96,43.96,20,49.4,49.4,49.4,49.4,0,0,0
20160907,PSL,44.5,44.5,43.61,43.61,800,50.0,50.0,49.0,49.0,0,0,0
20160906,PSL,46.73,47.17,46.28,47.17,1500,52.5,53.0,52.0,53.0,0,0,0
20160901,PSL,47.17,47.17,47.17,47.17,200,53.0,53.0,53.0,53.0,0,0,0
20160831,PSL,45.39,46.19,45.39,46.19,1800,51.0,51.9,51.0,51.9,0,0,0
20160829,PSL,46.28,46.28,44.5,44.5,300,52.0,52.0,50.0,50.0,0,0,0
20160826,PSL,47.17,47.17,47.17,47.17,20,53.0,53.0,53.0,53.0,0,0,0
