<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VFR,7.5,7.5,7.5,7.5,100,7.5,7.5,7.5,7.5,0,0,0
20170619,VFR,8.0,9.0,8.0,9.0,1100,8.0,9.0,8.0,9.0,0,0,0
20170614,VFR,9.0,9.0,9.0,9.0,1100,9.0,9.0,9.0,9.0,0,0,0
20170609,VFR,10.4,10.4,10.4,10.4,100,10.4,10.4,10.4,10.4,0,0,0
20170531,VFR,9.8,9.9,9.8,9.9,13000,9.8,9.9,9.8,9.9,0,0,0
20170530,VFR,9.0,9.0,9.0,9.0,4600,9.0,9.0,9.0,9.0,0,0,0
20170529,VFR,9.5,9.5,9.5,9.5,100,9.5,9.5,9.5,9.5,0,0,0
20170526,VFR,9.0,9.0,9.0,9.0,100,9.0,9.0,9.0,9.0,0,0,0
20170524,VFR,8.8,8.8,8.8,8.8,100,8.8,8.8,8.8,8.8,0,0,0
20170515,VFR,8.1,8.5,8.1,8.5,1500,8.1,8.5,8.1,8.5,0,0,0
20170512,VFR,8.6,8.6,8.5,8.5,8300,8.6,8.6,8.5,8.5,0,0,0
20170511,VFR,8.5,9.0,8.5,9.0,1300,8.5,9.0,8.5,9.0,0,0,200
20170510,VFR,9.0,9.0,9.0,9.0,800,9.0,9.0,9.0,9.0,0,0,0
20170509,VFR,9.5,9.6,9.5,9.6,4000,9.5,9.6,9.5,9.6,0,0,0
20170508,VFR,9.6,9.6,9.6,9.6,500,9.6,9.6,9.6,9.6,0,0,0
20170505,VFR,9.3,10.2,9.3,10.2,200,9.3,10.2,9.3,10.2,0,0,0
20170504,VFR,8.7,9.3,8.7,9.3,1000,8.7,9.3,8.7,9.3,0,0,0
20170503,VFR,8.2,8.7,8.2,8.7,600,8.2,8.7,8.2,8.7,0,0,0
20170428,VFR,8.0,8.0,8.0,8.0,500,8.0,8.0,8.0,8.0,0,0,0
20170427,VFR,8.0,8.6,8.0,8.6,8000,8.0,8.6,8.0,8.6,0,0,0
20170426,VFR,9.0,9.0,8.6,8.6,200,9.0,9.0,8.6,8.6,0,0,0
20170425,VFR,9.2,9.2,9.2,9.2,1300,9.2,9.2,9.2,9.2,0,0,0
20170424,VFR,9.2,9.2,9.2,9.2,2000,9.2,9.2,9.2,9.2,0,0,0
20170418,VFR,10.0,10.0,10.0,10.0,500,10.0,10.0,10.0,10.0,0,0,0
20170417,VFR,10.0,10.0,10.0,10.0,500,10.0,10.0,10.0,10.0,0,0,0
20170414,VFR,10.3,10.3,10.0,10.0,1900,10.3,10.3,10.0,10.0,0,0,0
20170413,VFR,10.3,10.5,10.1,10.5,2500,10.3,10.5,10.1,10.5,0,0,0
20170411,VFR,10.0,10.5,10.0,10.5,1400,10.0,10.5,10.0,10.5,0,0,0
20170407,VFR,10.5,10.5,10.5,10.5,800,10.5,10.5,10.5,10.5,0,0,0
20170404,VFR,10.1,10.1,10.1,10.1,300,10.1,10.1,10.1,10.1,0,0,0
20170403,VFR,10.6,10.6,10.6,10.6,2100,10.6,10.6,10.6,10.6,0,0,0
20170331,VFR,10.1,10.6,9.8,10.6,3500,10.1,10.6,9.8,10.6,0,0,0
20170330,VFR,10.7,10.7,10.7,10.7,100,10.7,10.7,10.7,10.7,0,0,0
20170327,VFR,11.3,11.3,11.3,11.3,300,11.3,11.3,11.3,11.3,0,0,0
20170324,VFR,12.4,12.4,12.4,12.4,600,12.4,12.4,12.4,12.4,0,0,0
20170323,VFR,14.9,14.9,13.7,13.7,1300,14.9,14.9,13.7,13.7,0,0,0
20170322,VFR,15.2,15.2,15.2,15.2,100,15.2,15.2,15.2,15.2,0,0,0
20170321,VFR,16.8,16.8,16.8,16.8,100,16.8,16.8,16.8,16.8,0,0,0
20161229,VFR,18.6,18.6,18.6,18.6,1600,18.6,18.6,18.6,18.6,0,0,0
20161227,VFR,15.4,18.6,15.4,18.6,4900,15.4,18.6,15.4,18.6,0,0,0
20161226,VFR,16.0,17.0,15.9,17.0,5700,16.0,17.0,15.9,17.0,0,0,0
20161223,VFR,14.0,16.0,13.3,16.0,4400,14.0,16.0,13.3,16.0,0,0,0
20161221,VFR,14.0,14.7,14.0,14.7,800,14.0,14.7,14.0,14.7,0,0,0
20161220,VFR,13.4,13.4,13.4,13.4,700,13.4,13.4,13.4,13.4,0,0,0
20161214,VFR,12.2,12.2,12.2,12.2,2900,12.2,12.2,12.2,12.2,0,0,0
20161213,VFR,13.5,13.5,13.5,13.5,100,13.5,13.5,13.5,13.5,0,0,0
20161208,VFR,14.9,14.9,14.9,14.9,400,14.9,14.9,14.9,14.9,0,0,0
20160930,VFR,16.8,16.8,14.6,16.5,203200,16.8,16.8,14.6,16.5,0,0,0
20160929,VFR,15.4,16.0,15.4,16.0,600,15.4,16.0,15.4,16.0,0,0,0
20160928,VFR,14.6,14.6,14.6,14.6,600,14.6,14.6,14.6,14.6,0,0,0
20160927,VFR,13.6,13.6,13.6,13.6,1300,13.6,13.6,13.6,13.6,0,0,0
20160926,VFR,12.4,12.4,12.4,12.4,1200,12.4,12.4,12.4,12.4,0,0,0
20160923,VFR,13.0,13.0,13.0,13.0,500,13.0,13.0,13.0,13.0,0,0,0
20160830,VFR,14.0,14.0,14.0,14.0,62000,14.0,14.0,14.0,14.0,0,0,0
20160829,VFR,14.0,14.5,14.0,14.0,76500,14.0,14.5,14.0,14.0,0,0,0
20160825,VFR,13.5,14.0,13.5,14.0,12400,13.5,14.0,13.5,14.0,0,0,0
20160824,VFR,13.0,13.0,13.0,13.0,56100,13.0,13.0,13.0,13.0,0,0,0
20160823,VFR,13.0,13.0,13.0,13.0,53000,13.0,13.0,13.0,13.0,0,0,0
20160822,VFR,13.0,13.0,13.0,13.0,5900,13.0,13.0,13.0,13.0,0,0,0
20160818,VFR,12.5,13.0,12.5,13.0,5200,12.5,13.0,12.5,13.0,0,0,0
20160817,VFR,13.0,13.0,13.0,13.0,11000,13.0,13.0,13.0,13.0,0,0,0
20160816,VFR,13.0,13.0,13.0,13.0,1100,13.0,13.0,13.0,13.0,0,0,0
20160815,VFR,13.0,13.0,13.0,13.0,6200,13.0,13.0,13.0,13.0,0,0,0
