<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DVP,68.2,69.9,68.1,69.9,110,68.2,69.9,68.1,69.9,0,260,430
20170626,DVP,70.0,70.0,69.0,69.9,650,70.0,70.0,69.0,69.9,0,260,430
20170623,DVP,69.0,70.0,69.0,70.0,130,69.0,70.0,69.0,70.0,0,110,0
20170622,DVP,70.8,70.8,70.8,70.8,60,70.8,70.8,70.8,70.8,0,60,50
20170621,DVP,69.9,70.5,69.0,69.9,4620,69.9,70.5,69.0,69.9,0,2050,870
20170620,DVP,67.54,68.5,67.34,68.5,250,70.0,71.0,69.8,71.0,0,110,0
20170619,DVP,68.79,68.79,68.79,68.79,100,71.3,71.3,71.3,71.3,0,0,0
20170616,DVP,68.79,68.98,67.53,68.98,840,71.3,71.5,70.0,71.5,0,820,0
20170615,DVP,69.28,69.28,67.54,68.98,1940,71.8,71.8,70.0,71.5,0,60,460
20170614,DVP,68.4,69.46,66.67,66.67,2290,70.9,72.0,69.1,69.1,0,2270,0
20170613,DVP,67.54,68.5,63.77,68.5,3010,70.0,71.0,66.1,71.0,0,1330,1000
20170612,DVP,69.75,69.95,67.53,68.5,1070,72.3,72.5,70.0,71.0,0,970,760
20170609,DVP,70.33,70.33,67.44,69.27,4740,72.9,72.9,69.9,71.8,0,3180,10
20170608,DVP,66.57,70.33,66.57,70.33,2220,69.0,72.9,69.0,72.9,0,1900,0
20170607,DVP,66.28,67.43,66.28,67.34,1160,68.7,69.9,68.7,69.8,0,50,0
20170606,DVP,68.4,68.5,66.28,67.82,1120,70.9,71.0,68.7,70.3,0,60,0
20170605,DVP,67.44,67.44,66.18,67.15,1360,69.9,69.9,68.6,69.6,0,140,0
20170602,DVP,66.57,67.44,66.19,66.28,340,69.0,69.9,68.6,68.7,0,170,0
20170601,DVP,66.18,67.53,66.18,67.44,4720,68.6,70.0,68.6,69.9,0,3290,0
20170531,DVP,67.73,67.92,67.54,67.92,1490,70.2,70.4,70.0,70.4,0,1460,0
20170530,DVP,67.73,67.73,66.76,67.73,430,70.2,70.2,69.2,70.2,0,290,0
20170529,DVP,66.38,67.92,66.18,67.92,1440,68.8,70.4,68.6,70.4,0,950,0
20170526,DVP,67.92,67.92,66.57,67.92,6390,70.4,70.4,69.0,70.4,0,3040,6320
20170525,DVP,66.77,68.02,66.57,68.02,1410,69.2,70.5,69.0,70.5,0,950,1000
20170524,DVP,67.54,67.83,67.54,67.73,1710,70.0,70.3,70.0,70.2,0,430,0
20170523,DVP,67.83,68.02,67.83,68.02,1170,70.3,70.5,70.3,70.5,0,80,0
20170522,DVP,68.4,68.4,67.54,68.02,1200,70.9,70.9,70.0,70.5,0,500,0
20170519,DVP,68.4,68.5,68.4,68.5,160,70.9,71.0,70.9,71.0,0,100,0
20170518,DVP,68.5,68.5,67.63,68.4,2120,71.0,71.0,70.1,70.9,0,2110,0
20170517,DVP,67.63,69.94,66.57,69.95,3010,70.1,72.5,69.0,72.5,0,320,0
20170515,DVP,70.24,70.43,67.54,70.33,1600,72.8,73.0,70.0,72.9,0,1540,0
20170511,DVP,70.24,70.43,69.47,70.24,230,72.8,73.0,72.0,72.8,0,180,0
20170510,DVP,67.64,70.43,67.64,70.43,6410,70.1,73.0,70.1,73.0,0,6390,40
20170509,DVP,68.02,69.37,68.02,69.18,3880,70.5,71.9,70.5,71.7,0,3870,100
20170508,DVP,66.76,68.5,66.76,68.5,7720,69.2,71.0,69.2,71.0,0,7000,3730
20170505,DVP,68.5,69.47,66.77,67.05,1820,71.0,72.0,69.2,69.5,0,1520,0
20170504,DVP,66.67,66.67,66.67,66.67,20,69.1,69.1,69.1,69.1,0,0,0
20170503,DVP,68.5,69.36,66.86,69.37,190,71.0,71.9,69.3,71.9,0,170,0
20170428,DVP,69.37,70.43,69.37,69.46,2420,71.9,73.0,71.9,72.0,0,270,400
20170427,DVP,67.63,70.43,66.09,70.43,7300,70.1,73.0,68.5,73.0,0,7140,0
20170426,DVP,65.6,68.5,65.22,68.5,6590,68.0,71.0,67.6,71.0,0,5500,1050
20170425,DVP,66.86,66.86,64.84,66.47,1530,69.3,69.3,67.2,68.9,0,670,0
20170424,DVP,65.6,66.37,65.6,66.38,30,68.0,68.8,68.0,68.8,0,20,0
20170421,DVP,66.57,66.57,64.64,66.47,1310,69.0,69.0,67.0,68.9,0,520,0
20170420,DVP,65.22,67.05,65.22,66.09,1280,67.6,69.5,67.6,68.5,0,30,280
20170419,DVP,67.06,67.06,64.45,66.57,3700,69.5,69.5,66.8,69.0,0,3140,620
20170418,DVP,67.05,67.05,64.35,66.96,780,69.5,69.5,66.7,69.4,0,330,10
20170417,DVP,67.05,67.05,67.05,67.05,20,69.5,69.5,69.5,69.5,0,10,0
20170414,DVP,66.67,67.54,64.26,66.57,1330,69.1,70.0,66.6,69.0,0,200,0
20170412,DVP,66.19,67.34,66.09,67.25,550,68.6,69.8,68.5,69.7,0,220,400
20170411,DVP,67.44,67.53,66.57,67.44,340,69.9,70.0,69.0,69.9,0,210,0
20170410,DVP,66.66,67.05,66.66,67.05,2410,69.1,69.5,69.1,69.5,0,30,40
20170407,DVP,66.96,67.05,66.96,67.05,1280,69.4,69.5,69.4,69.5,0,100,100
20170405,DVP,67.25,67.25,66.57,67.15,1460,69.7,69.7,69.0,69.6,0,80,20
20170404,DVP,67.24,67.24,67.24,67.25,150,69.7,69.7,69.7,69.7,0,0,50
20170403,DVP,66.57,67.34,66.57,67.34,2300,69.0,69.8,69.0,69.8,0,140,2140
20170331,DVP,67.53,67.53,66.08,67.05,8660,70.0,70.0,68.5,69.5,0,1200,1920
20170330,DVP,66.57,67.92,66.57,67.53,4330,69.0,70.4,69.0,70.0,0,170,0
20170329,DVP,67.53,68.01,67.34,68.02,3930,70.0,70.5,69.8,70.5,0,1830,300
20170328,DVP,67.54,67.63,67.06,67.53,7370,70.0,70.1,69.5,70.0,0,110,0
20170327,DVP,68.5,69.37,67.54,68.02,16080,71.0,71.9,70.0,70.5,0,5630,20
20170324,DVP,68.79,68.89,68.5,68.89,1660,71.3,71.4,71.0,71.4,0,1540,500
20170323,DVP,67.53,68.88,67.44,68.89,730,70.0,71.4,69.9,71.4,0,330,0
20170322,DVP,69.28,69.37,67.54,68.98,2790,71.8,71.9,70.0,71.5,0,190,0
20170321,DVP,67.82,69.08,67.73,68.89,580,70.3,71.6,70.2,71.4,0,40,0
20170320,DVP,69.37,69.37,67.63,69.27,1720,71.9,71.9,70.1,71.8,0,610,0
20170317,DVP,66.86,69.37,66.86,69.37,2270,69.3,71.9,69.3,71.9,0,1100,0
20170316,DVP,66.77,70.43,66.77,69.37,1240,69.2,73.0,69.2,71.9,0,100,50
20170315,DVP,67.63,69.46,66.57,69.37,2430,70.1,72.0,69.0,71.9,0,20,0
20170314,DVP,68.6,71.3,65.32,70.33,4760,71.1,73.9,67.7,72.9,0,320,10
20170313,DVP,69.85,72.93,68.5,70.14,730,72.4,75.6,71.0,72.7,0,360,0
20170310,DVP,69.85,69.46,68.5,69.46,40,72.4,72.0,71.0,72.0,0,10,0
20170309,DVP,68.7,69.85,68.5,69.85,1810,71.2,72.4,71.0,72.4,0,1070,0
20170308,DVP,68.5,69.94,68.5,69.95,310,71.0,72.5,71.0,72.5,0,30,0
20170307,DVP,71.11,71.2,68.6,70.33,2270,73.7,73.8,71.1,72.9,0,760,150
20170306,DVP,69.47,71.88,69.47,70.43,360,72.0,74.5,72.0,73.0,0,40,0
20170303,DVP,71.2,71.2,70.33,70.82,150,73.8,73.8,72.9,73.4,0,50,0
20170302,DVP,71.1,71.1,68.59,70.33,70,73.7,73.7,71.1,72.9,0,60,0
20170301,DVP,71.39,71.39,68.5,69.46,590,74.0,74.0,71.0,72.0,0,10,0
20170228,DVP,71.78,71.78,71.78,71.78,30,74.4,74.4,74.4,74.4,0,30,0
20170227,DVP,70.43,72.26,68.5,71.78,3790,73.0,74.9,71.0,74.4,0,1020,0
20170224,DVP,71.29,71.29,68.59,70.43,2050,73.9,73.9,71.1,73.0,0,50,0
20170223,DVP,70.33,70.33,69.47,69.46,570,72.9,72.9,72.0,72.0,0,0,0
20170222,DVP,70.43,70.91,70.43,70.43,290,73.0,73.5,73.0,73.0,0,130,0
20170221,DVP,70.43,71.39,70.43,71.39,210,73.0,74.0,73.0,74.0,0,210,0
20170220,DVP,70.53,70.63,68.98,70.62,1030,73.1,73.2,71.5,73.2,0,30,0
20170217,DVP,70.43,71.59,68.69,71.59,1200,73.0,74.2,71.2,74.2,0,1030,170
20170216,DVP,70.43,70.43,70.43,70.43,1020,73.0,73.0,73.0,73.0,0,1020,0
20170215,DVP,68.6,70.43,68.5,70.33,2000,71.1,73.0,71.0,72.9,0,1140,0
20170213,DVP,69.46,71.3,68.69,71.3,40,72.0,73.9,71.2,73.9,0,20,0
