<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170622,VHH,2.9,2.9,2.9,2.9,300,2.9,2.9,2.9,2.9,0,0,0
20170621,VHH,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170613,VHH,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
20170606,VHH,4.0,4.0,4.0,4.0,100,4.0,4.0,4.0,4.0,0,0,0
20170519,VHH,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20170510,VHH,3.2,3.2,3.2,3.2,100,3.2,3.2,3.2,3.2,0,0,0
20170508,VHH,2.8,2.8,2.8,2.8,100,2.8,2.8,2.8,2.8,0,0,0
20170503,VHH,2.2,2.7,2.2,2.7,300,2.2,2.7,2.2,2.7,0,0,0
20170426,VHH,2.4,2.4,2.4,2.4,100,2.4,2.4,2.4,2.4,0,0,0
20170424,VHH,2.1,2.1,2.1,2.1,100,2.1,2.1,2.1,2.1,0,0,0
20170328,VHH,1.9,1.9,1.9,1.9,100,1.9,1.9,1.9,1.9,0,0,0
20170111,VHH,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20170105,VHH,1.6,1.6,1.6,1.6,200,1.6,1.6,1.6,1.6,0,0,0
20161221,VHH,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20161220,VHH,1.6,1.6,1.6,1.6,100,1.6,1.6,1.6,1.6,0,0,0
20161213,VHH,1.8,1.8,1.8,1.8,100,1.8,1.8,1.8,1.8,0,0,0
20161212,VHH,2.1,2.1,2.1,2.1,200,2.1,2.1,2.1,2.1,0,0,0
20161205,VHH,2.4,2.4,2.4,2.4,400,2.4,2.4,2.4,2.4,0,0,0
20161012,VHH,4.3,4.3,3.3,4.2,300,4.3,4.3,3.3,4.2,0,0,0
20161011,VHH,3.8,3.8,3.8,3.8,100,3.8,3.8,3.8,3.8,0,0,0
20161004,VHH,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
20161003,VHH,3.1,3.1,3.1,3.1,100,3.1,3.1,3.1,3.1,0,0,0
20160930,VHH,2.8,2.8,2.8,2.8,500,2.8,2.8,2.8,2.8,0,0,0
20160929,VHH,2.5,2.5,2.5,2.5,100,2.5,2.5,2.5,2.5,0,0,0
20160928,VHH,2.3,2.3,2.3,2.3,100,2.3,2.3,2.3,2.3,0,0,0
20160927,VHH,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20160926,VHH,1.9,1.9,1.9,1.9,100,1.9,1.9,1.9,1.9,0,0,0
20160923,VHH,1.7,1.7,1.7,1.7,100,1.7,1.7,1.7,1.7,0,0,0
20160922,VHH,1.6,1.6,1.6,1.6,100,1.6,1.6,1.6,1.6,0,0,0
20160921,VHH,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20160920,VHH,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20160912,VHH,1.2,1.2,1.2,1.2,400,1.2,1.2,1.2,1.2,0,0,0
20160823,VHH,1.2,1.2,1.2,1.2,100,1.2,1.2,1.2,1.2,0,0,0
20160718,VHH,1.1,1.1,1.1,1.1,900,1.1,1.1,1.1,1.1,0,0,0
20160708,VHH,1.0,1.0,1.0,1.0,100,1.0,1.0,1.0,1.0,0,0,0
20160705,VHH,1.1,1.1,1.1,1.1,1000,1.1,1.1,1.1,1.1,0,0,0
20160616,VHH,1.2,1.2,1.2,1.2,1000,1.2,1.2,1.2,1.2,0,0,0
20160609,VHH,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20160524,VHH,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20160506,VHH,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20160504,VHH,1.4,1.7,1.3,1.3,1000,1.4,1.7,1.3,1.3,0,0,0
