<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VNL,21.5,21.5,21.5,21.5,1000,21.5,21.5,21.5,21.5,0,0,0
20170626,VNL,20.7,21.1,20.7,21.1,1790,20.7,21.1,20.7,21.1,0,0,0
20170619,VNL,22.1,22.1,20.7,20.7,1050,22.1,22.1,20.7,20.7,0,0,0
20170616,VNL,22.2,22.2,20.8,20.8,70,22.2,22.2,20.8,20.8,0,0,0
20170614,VNL,22.2,22.2,22.2,22.2,1000,22.2,22.2,22.2,22.2,0,0,0
20170612,VNL,22.0,22.0,22.0,22.0,2010,22.0,22.0,22.0,22.0,0,2000,0
20170609,VNL,21.2,21.2,21.2,21.2,1000,21.2,21.2,21.2,21.2,0,0,0
20170608,VNL,21.2,21.2,21.2,21.2,1000,21.2,21.2,21.2,21.2,0,0,0
20170607,VNL,21.1,21.2,21.1,21.2,2000,21.1,21.2,21.1,21.2,0,0,0
20170606,VNL,21.1,21.1,21.0,21.0,2430,21.1,21.1,21.0,21.0,0,0,0
20170605,VNL,21.5,21.5,21.5,21.5,1760,21.5,21.5,21.5,21.5,0,0,0
20170531,VNL,22.0,22.0,22.0,22.0,500,22.0,22.0,22.0,22.0,0,0,0
20170530,VNL,22.0,22.0,22.0,22.0,10,22.0,22.0,22.0,22.0,0,0,0
20170529,VNL,21.5,21.5,21.5,21.5,200,21.5,21.5,21.5,21.5,0,0,0
20170526,VNL,21.5,22.15,21.5,22.15,1510,21.5,22.15,21.5,22.15,0,0,0
20170525,VNL,22.1,22.1,22.1,22.1,10,22.1,22.1,22.1,22.1,0,0,0
20170522,VNL,22.0,22.0,22.0,22.0,600,22.0,22.0,22.0,22.0,0,0,0
20170517,VNL,21.5,21.5,21.5,21.5,40,21.5,21.5,21.5,21.5,0,0,0
20170516,VNL,22.5,22.5,22.0,22.0,11230,22.5,22.5,22.0,22.0,0,0,0
20170511,VNL,23.1,23.1,23.1,23.1,500,23.1,23.1,23.1,23.1,0,0,0
20170510,VNL,23.1,23.2,23.1,23.2,810,23.1,23.2,23.1,23.2,0,0,0
20170509,VNL,23.0,23.1,23.0,23.1,1520,23.0,23.1,23.0,23.1,0,100,1500
20170508,VNL,23.0,23.0,23.0,23.0,2700,23.0,23.0,23.0,23.0,0,0,2700
