<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,VMA,9.2,9.2,9.2,9.2,12447,9.2,9.2,9.2,9.2,0,0,0
20170622,VMA,8.0,8.0,8.0,8.0,3182,8.0,8.0,8.0,8.0,0,0,0
20170621,VMA,7.0,7.0,7.0,7.0,17311,7.0,7.0,7.0,7.0,0,0,0
20170620,VMA,6.0,6.9,6.0,6.9,4009,6.0,6.9,6.0,6.9,0,0,0
20170616,VMA,6.0,6.0,6.0,6.0,31564,6.0,6.0,6.0,6.0,0,0,0
20170615,VMA,6.3,6.3,6.3,6.3,2500,6.3,6.3,6.3,6.3,0,0,0
20170613,VMA,6.8,6.8,6.8,6.8,100,6.8,6.8,6.8,6.8,0,0,0
20170605,VMA,8.0,8.0,8.0,8.0,3574,8.0,8.0,8.0,8.0,0,0,0
20170526,VMA,9.3,9.3,9.3,9.3,12201,9.3,9.3,9.3,9.3,0,0,0
20170523,VMA,10.8,10.8,10.8,10.8,13800,10.8,10.8,10.8,10.8,0,0,0
20170522,VMA,12.6,12.6,12.6,12.6,3000,12.6,12.6,12.6,12.6,0,0,0
20170505,VMA,14.8,14.8,14.8,14.8,7750,15.6,15.6,15.6,15.6,0,0,0
20170504,VMA,12.9,12.9,12.9,12.9,1396,13.6,13.6,13.6,13.6,0,0,0
20170407,VMA,15.18,15.18,15.18,15.18,1117,16.0,16.0,16.0,16.0,0,0,0
20170405,VMA,13.28,13.28,13.28,13.28,200,14.0,14.0,14.0,14.0,0,0,0
20170404,VMA,15.18,15.18,15.18,15.18,291000,16.0,16.0,16.0,16.0,0,0,0
20170329,VMA,13.28,13.28,13.28,13.28,937,14.0,14.0,14.0,14.0,0,0,0
20170327,VMA,12.42,13.28,12.42,13.28,1328,13.1,14.0,13.1,14.0,0,0,0
20170324,VMA,14.52,14.52,14.52,14.51,100,15.3,15.3,15.3,15.3,0,0,0
20170322,VMA,17.08,17.08,17.08,17.08,726,18.0,18.0,18.0,18.0,0,0,0
20170321,VMA,17.08,17.08,17.08,17.08,100,18.0,18.0,18.0,18.0,0,0,0
20170317,VMA,16.32,16.32,16.32,16.32,100,17.2,17.2,17.2,17.2,0,0,0
20170315,VMA,14.23,14.23,14.23,14.23,100,15.0,15.0,15.0,15.0,0,0,0
20170313,VMA,13.28,13.28,13.28,13.28,391,14.0,14.0,14.0,14.0,0,0,0
20170310,VMA,13.47,13.47,13.47,13.47,1060,14.2,14.2,14.2,14.2,0,0,0
