<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VOS,2.5,2.52,2.38,2.52,980830,2.5,2.52,2.38,2.52,0,0,3000
20170626,VOS,2.06,2.36,2.06,2.36,2524820,2.06,2.36,2.06,2.36,0,0,3000
20170623,VOS,2.21,2.21,2.21,2.21,9160,2.21,2.21,2.21,2.21,0,0,0
20170622,VOS,2.37,2.37,2.37,2.37,14580,2.37,2.37,2.37,2.37,0,0,0
20170621,VOS,2.54,2.54,2.54,2.54,11720,2.54,2.54,2.54,2.54,0,0,0
20170620,VOS,3.13,3.13,2.73,2.73,1067900,3.13,3.13,2.73,2.73,0,0,0
20170619,VOS,2.93,2.93,2.93,2.93,327060,2.93,2.93,2.93,2.93,0,0,0
20170616,VOS,2.74,2.74,2.74,2.74,305790,2.74,2.74,2.74,2.74,0,0,0
20170615,VOS,2.57,2.57,2.57,2.57,67600,2.57,2.57,2.57,2.57,0,0,0
20170614,VOS,2.41,2.41,2.41,2.41,277760,2.41,2.41,2.41,2.41,0,0,0
20170613,VOS,2.26,2.26,2.26,2.26,470090,2.26,2.26,2.26,2.26,0,0,0
20170612,VOS,2.12,2.12,2.12,2.12,138020,2.12,2.12,2.12,2.12,0,0,0
20170609,VOS,1.99,1.99,1.95,1.99,1245350,1.99,1.99,1.95,1.99,0,0,0
20170608,VOS,1.86,1.86,1.8,1.86,1606140,1.86,1.86,1.8,1.86,0,90000,0
20170607,VOS,1.74,1.74,1.74,1.74,7130,1.74,1.74,1.74,1.74,0,0,0
20170606,VOS,1.63,1.63,1.63,1.63,166620,1.63,1.63,1.63,1.63,0,0,31860
20170605,VOS,1.53,1.53,1.5,1.53,3170830,1.53,1.53,1.5,1.53,20021,0,5000
20170602,VOS,1.43,1.43,1.35,1.43,1614460,1.43,1.43,1.35,1.43,0,0,0
20170601,VOS,1.34,1.34,1.34,1.34,170110,1.34,1.34,1.34,1.34,0,0,0
