<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VDS,11.6,11.6,11.5,11.5,400,11.6,11.6,11.5,11.5,0,300,0
20170626,VDS,10.9,10.9,10.0,10.6,45400,10.9,10.9,10.0,10.6,0,200,0
20170623,VDS,9.9,10.0,9.7,10.0,31410,9.9,10.0,9.7,10.0,0,0,0
20170622,VDS,9.7,9.7,9.7,9.7,26000,9.7,9.7,9.7,9.7,0,0,0
20170621,VDS,9.8,9.8,9.8,9.8,5000,9.8,9.8,9.8,9.8,0,0,0
20170620,VDS,9.8,9.8,9.8,9.8,15000,9.8,9.8,9.8,9.8,0,0,0
20170619,VDS,9.7,9.7,9.7,9.7,1172,9.7,9.7,9.7,9.7,0,0,0
20170616,VDS,9.5,9.9,9.5,9.9,1100,9.5,9.9,9.5,9.9,0,0,0
20170614,VDS,9.8,9.8,9.8,9.8,19000,9.8,9.8,9.8,9.8,0,0,0
20170613,VDS,9.8,9.8,9.8,9.8,7500,9.8,9.8,9.8,9.8,0,0,0
20170612,VDS,10.0,10.0,10.0,10.0,1560,10.0,10.0,10.0,10.0,0,0,0
20170609,VDS,9.9,10.0,9.9,10.0,33000,9.9,10.0,9.9,10.0,0,0,0
20170608,VDS,10.0,10.0,10.0,10.0,10000,10.0,10.0,10.0,10.0,0,0,0
20170607,VDS,9.9,9.9,9.9,9.9,462,9.9,9.9,9.9,9.9,0,0,0
20170606,VDS,10.1,10.1,10.1,10.1,100,10.1,10.1,10.1,10.1,0,0,0
20170605,VDS,9.9,10.0,9.9,10.0,3000,9.9,10.0,9.9,10.0,0,0,0
20170602,VDS,9.8,9.8,9.8,9.8,100,9.8,9.8,9.8,9.8,0,0,0
20170601,VDS,9.9,9.9,9.7,9.7,13400,9.9,9.9,9.7,9.7,0,0,0
20170531,VDS,9.9,9.9,9.9,9.9,5200,9.9,9.9,9.9,9.9,0,0,0
20170530,VDS,9.0,9.9,9.0,9.9,28828,9.0,9.9,9.0,9.9,0,0,0
20170529,VDS,10.0,10.0,9.9,9.9,19400,10.0,10.0,9.9,9.9,0,0,0
20170526,VDS,9.9,9.9,9.9,9.9,31800,9.9,9.9,9.9,9.9,0,0,0
20170525,VDS,9.9,10.0,9.9,9.9,30812,9.9,10.0,9.9,9.9,0,0,0
20170524,VDS,9.9,10.0,9.8,10.0,40400,9.9,10.0,9.8,10.0,0,0,0
20170523,VDS,10.0,10.0,9.9,9.9,52420,10.0,10.0,9.9,9.9,0,0,0
20170522,VDS,10.0,10.0,9.9,10.0,39512,10.0,10.0,9.9,10.0,0,0,0
20170519,VDS,10.0,10.1,9.9,9.9,97200,10.0,10.1,9.9,9.9,0,0,0
20170518,VDS,10.0,10.1,9.9,9.9,103050,10.0,10.1,9.9,9.9,0,0,0
20170517,VDS,10.0,10.0,9.9,10.0,7100,10.0,10.0,9.9,10.0,0,0,0
20170516,VDS,10.0,10.0,10.0,10.0,46860,10.0,10.0,10.0,10.0,0,0,0
20170515,VDS,9.8,10.0,9.8,9.9,35200,9.8,10.0,9.8,9.9,0,0,0
20170512,VDS,9.8,9.9,9.7,9.9,41230,9.8,9.9,9.7,9.9,0,0,0
20170511,VDS,9.7,9.7,9.7,9.7,40500,9.7,9.7,9.7,9.7,0,0,0
20170510,VDS,9.4,10.0,9.4,9.7,115420,9.4,10.0,9.4,9.7,0,0,0
20170509,VDS,9.3,9.5,9.3,9.4,95730,9.3,9.5,9.3,9.4,0,0,0
20170508,VDS,9.4,9.4,9.4,9.4,54200,9.4,9.4,9.4,9.4,0,0,0
20170505,VDS,9.5,9.5,9.4,9.5,59340,9.5,9.5,9.4,9.5,0,0,0
20170504,VDS,9.6,9.6,9.5,9.6,65500,9.6,9.6,9.5,9.6,0,0,0
20170503,VDS,9.6,9.6,9.5,9.6,54200,9.6,9.6,9.5,9.6,0,0,0
20170428,VDS,9.6,9.6,9.5,9.6,52100,9.6,9.6,9.5,9.6,0,0,0
20170427,VDS,9.7,9.7,9.6,9.7,53620,9.7,9.7,9.6,9.7,0,0,0
20170426,VDS,9.6,9.8,9.6,9.7,67000,9.6,9.8,9.6,9.7,0,0,0
20170425,VDS,9.41,9.5,9.41,9.5,68200,10.0,10.1,10.0,10.1,0,0,0
20170424,VDS,9.5,9.5,9.41,9.41,112650,10.1,10.1,10.0,10.0,0,0,0
20170421,VDS,9.5,9.59,9.41,9.41,129700,10.1,10.2,10.0,10.0,0,0,0
20170420,VDS,9.68,9.78,9.4,9.5,113800,10.3,10.4,10.0,10.1,0,5000,0
20170419,VDS,9.5,9.69,9.41,9.59,79800,10.1,10.3,10.0,10.2,0,0,0
20170418,VDS,9.41,9.5,8.94,9.5,224700,10.0,10.1,9.5,10.1,0,0,0
20170417,VDS,8.18,8.93,8.18,8.94,593000,8.7,9.5,8.7,9.5,0,0,0
20170414,VDS,8.09,8.18,8.09,8.18,7900,8.6,8.7,8.6,8.7,0,0,0
20170413,VDS,8.18,8.18,8.0,8.18,11100,8.7,8.7,8.5,8.7,0,0,0
20170412,VDS,8.09,8.09,8.09,8.09,26000,8.6,8.6,8.6,8.6,0,0,0
20170411,VDS,8.08,8.08,8.08,8.09,100,8.6,8.6,8.6,8.6,0,0,0
20170410,VDS,7.99,7.99,7.99,7.99,36,8.5,8.5,8.5,8.5,0,0,0
20170407,VDS,8.09,8.09,8.0,7.99,20700,8.6,8.6,8.5,8.5,0,0,0
20170405,VDS,8.18,8.37,8.09,8.09,12900,8.7,8.9,8.6,8.6,0,0,0
20170404,VDS,8.09,8.09,8.09,8.09,43100,8.6,8.6,8.6,8.6,24,0,0
20170403,VDS,7.81,8.09,7.81,8.09,36400,8.3,8.6,8.3,8.6,0,0,0
20170331,VDS,8.09,8.09,8.09,8.09,9000,8.6,8.6,8.6,8.6,0,0,0
20170330,VDS,8.18,8.27,8.18,8.28,57600,8.7,8.8,8.7,8.8,0,0,0
20170329,VDS,8.18,8.18,8.09,8.18,6200,8.7,8.7,8.6,8.7,0,0,0
20170328,VDS,8.47,8.47,7.71,8.09,13700,9.0,9.0,8.2,8.6,0,0,0
20170327,VDS,7.52,8.09,7.52,8.09,93802,8.0,8.6,8.0,8.6,0,0,0
20170324,VDS,7.52,7.52,7.43,7.43,14200,8.0,8.0,7.9,7.9,0,0,0
20170323,VDS,7.34,7.72,7.34,7.43,18010,7.8,8.2,7.8,7.9,0,0,0
20170322,VDS,7.34,7.34,7.34,7.34,7000,7.8,7.8,7.8,7.8,0,0,0
20170321,VDS,7.53,7.53,7.15,7.43,6100,8.0,8.0,7.6,7.9,0,0,0
20170320,VDS,7.43,7.62,7.43,7.62,5200,7.9,8.1,7.9,8.1,0,0,0
20170317,VDS,7.14,7.33,7.14,7.34,6100,7.6,7.8,7.6,7.8,0,0,0
20170316,VDS,6.96,7.05,6.96,7.05,400,7.4,7.5,7.4,7.5,0,0,0
20170315,VDS,7.05,7.05,7.05,7.05,8900,7.5,7.5,7.5,7.5,187000,0,0
20170314,VDS,7.53,7.53,7.53,7.52,2900,8.0,8.0,8.0,8.0,0,0,0
20170313,VDS,7.06,7.15,7.06,7.15,9000,7.5,7.6,7.5,7.6,0,0,0
20170310,VDS,7.15,7.15,7.15,7.15,2700,7.6,7.6,7.6,7.6,0,0,0
20170308,VDS,7.06,7.25,7.06,7.24,16010,7.5,7.7,7.5,7.7,0,0,0
20170307,VDS,6.77,7.33,6.77,7.34,2200,7.2,7.8,7.2,7.8,0,0,0
20170306,VDS,6.78,6.78,6.78,6.77,117,7.2,7.2,7.2,7.2,0,0,0
20170301,VDS,7.34,7.34,7.34,7.34,12,7.8,7.8,7.8,7.8,0,0,0
20170228,VDS,7.25,7.34,7.25,7.34,3912,7.7,7.8,7.7,7.8,0,0,0
20170227,VDS,7.33,7.33,7.33,7.34,2000,7.8,7.8,7.8,7.8,0,0,0
20170223,VDS,7.24,7.24,7.24,7.24,2010,7.7,7.7,7.7,7.7,0,0,0
20170221,VDS,7.24,7.24,7.24,7.24,2010,7.7,7.7,7.7,7.7,0,0,0
20170217,VDS,6.96,7.34,6.96,7.24,9300,7.4,7.8,7.4,7.7,0,0,0
20170216,VDS,7.34,7.43,7.24,7.43,10206,7.8,7.9,7.7,7.9,0,0,0
20170214,VDS,7.53,7.53,7.43,7.43,2000,8.0,8.0,7.9,7.9,0,0,0
20170213,VDS,6.86,6.86,6.86,6.87,110,7.3,7.3,7.3,7.3,0,0,0
20170209,VDS,7.15,7.52,7.15,7.52,10100,7.6,8.0,7.6,8.0,0,0,0
20170208,VDS,7.43,7.43,7.43,7.43,700,7.9,7.9,7.9,7.9,0,0,0
20170206,VDS,7.52,7.62,7.05,7.52,14900,8.0,8.1,7.5,8.0,0,0,0
20170203,VDS,7.71,7.71,7.71,7.71,5000,8.2,8.2,8.2,8.2,0,0,0
