<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VPD,12.5,12.8,12.5,12.8,22752,12.5,12.8,12.5,12.8,2244,0,0
20170626,VPD,12.5,12.7,12.5,12.7,9175,12.5,12.7,12.5,12.7,0,0,0
20170623,VPD,12.2,12.6,12.2,12.6,19010,12.2,12.6,12.2,12.6,0,0,0
20170622,VPD,12.1,12.2,12.1,12.2,2500,12.1,12.2,12.1,12.2,0,0,0
20170621,VPD,12.1,12.5,12.1,12.5,57200,12.1,12.5,12.1,12.5,0,0,0
20170620,VPD,12.2,12.5,12.2,12.5,48570,12.2,12.5,12.2,12.5,0,0,0
20170619,VPD,12.1,12.2,12.1,12.2,19820,12.1,12.2,12.1,12.2,0,0,0
20170616,VPD,12.1,12.1,12.1,12.1,6101,12.1,12.1,12.1,12.1,2799,0,0
20170615,VPD,12.1,12.1,11.5,12.1,10190,12.1,12.1,11.5,12.1,0,0,0
20170614,VPD,12.1,12.3,12.1,12.3,1100,12.1,12.3,12.1,12.3,0,0,0
20170613,VPD,12.2,12.2,12.0,12.1,9000,12.2,12.2,12.0,12.1,0,0,0
20170612,VPD,11.9,12.0,11.9,11.9,33705,11.9,12.0,11.9,11.9,0,0,0
20170609,VPD,12.0,12.0,11.9,11.9,10300,12.0,12.0,11.9,11.9,0,0,0
20170608,VPD,12.0,12.0,12.0,12.0,13434,12.0,12.0,12.0,12.0,112,0,0
20170607,VPD,11.7,12.0,11.7,12.0,17810,11.7,12.0,11.7,12.0,19,0,10
20170606,VPD,11.5,11.7,11.5,11.5,24055,11.5,11.7,11.5,11.5,1334,0,0
20170605,VPD,11.8,12.0,11.8,12.0,48919,11.8,12.0,11.8,12.0,7151,0,0
20170602,VPD,11.7,11.8,11.7,11.8,13900,11.7,11.8,11.7,11.8,0,0,0
20170601,VPD,11.8,11.8,11.7,11.7,4400,11.8,11.8,11.7,11.7,0,0,0
20170531,VPD,11.6,11.8,11.6,11.7,9236,11.6,11.8,11.6,11.7,0,0,0
20170530,VPD,11.6,11.6,11.5,11.6,19100,11.6,11.6,11.5,11.6,0,0,0
20170529,VPD,11.6,11.6,11.6,11.6,20756,11.6,11.6,11.6,11.6,75,0,0
20170526,VPD,11.6,11.6,11.6,11.6,10760,11.6,11.6,11.6,11.6,0,0,0
20170525,VPD,11.6,11.6,11.6,11.6,14630,11.6,11.6,11.6,11.6,0,0,0
20170524,VPD,11.6,11.7,11.6,11.6,22000,11.6,11.7,11.6,11.6,53,0,0
20170523,VPD,11.6,11.6,11.6,11.6,28500,11.6,11.6,11.6,11.6,0,0,0
20170522,VPD,11.6,11.6,11.6,11.6,10491,11.6,11.6,11.6,11.6,0,0,0
20170519,VPD,11.7,11.7,11.7,11.7,3000,11.7,11.7,11.7,11.7,0,0,0
20170518,VPD,11.7,11.7,11.7,11.7,16000,11.7,11.7,11.7,11.7,0,0,6900
20170517,VPD,11.5,11.8,11.5,11.8,22175,11.5,11.8,11.5,11.8,0,0,0
20170516,VPD,11.6,11.6,11.6,11.6,67100,11.6,11.6,11.6,11.6,0,0,0
20170515,VPD,11.6,11.6,11.6,11.6,3195,11.6,11.6,11.6,11.6,0,0,0
20170512,VPD,11.5,11.7,11.5,11.7,12300,11.5,11.7,11.5,11.7,0,0,0
